TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:02:58:449,-0.02,-0.12,1.05,-0.09,-0.04,0.07
00:02:58:549,0.01,-0.12,1.25,-0.12,0.20,0.04
00:02:58:649,-0.05,0.04,0.85,-0.03,0.06,0.02
00:02:58:749,-0.05,-0.06,1.16,-0.20,0.19,0.02
00:02:58:849,-0.05,-0.03,0.92,-0.10,0.03,-0.01
00:02:58:949,-0.11,-0.30,0.96,-0.11,0.21,-0.01
00:02:59:049,-0.12,-0.28,0.82,0.01,0.04,-0.02
00:02:59:149,-0.07,-0.25,1.05,-0.02,0.02,-0.04
00:02:59:249,-0.03,-0.46,1.09,-0.34,0.02,-0.06
00:02:59:349,-0.02,-0.24,1.11,-0.25,0.03,-0.07
00:02:59:449,-0.07,-0.15,0.80,0.01,0.08,0.00
00:02:59:549,-0.01,-0.36,1.26,-0.14,0.08,-0.00
00:02:59:649,-0.07,-0.53,1.03,0.10,0.18,-0.03
00:02:59:749,-0.02,-0.56,0.96,-0.36,-0.25,-0.08
00:02:59:849,-0.13,-0.06,1.13,-0.07,0.01,0.05
00:02:59:949,-0.10,-0.45,1.21,0.10,0.10,0.07
00:03:00:049,-0.09,-0.30,0.79,0.04,0.14,0.06
00:03:00:149,0.04,-0.40,0.72,-0.13,0.06,-0.03
00:03:00:249,-0.03,-0.28,0.88,-0.36,-0.06,-0.08
00:03:00:349,-0.12,-0.37,1.10,-0.34,0.12,-0.07
00:03:00:449,-0.01,-0.23,1.12,-0.08,0.01,-0.07
00:03:00:548,-0.05,-0.35,0.97,-0.07,0.10,-0.09
00:03:00:649,-0.08,-0.37,1.06,-0.22,0.05,-0.14
00:03:00:749,0.03,-0.30,0.99,-0.05,-0.04,-0.12
00:03:00:849,0.00,-0.34,0.89,-0.08,-0.09,-0.10
00:03:00:949,-0.09,-0.17,1.06,0.30,0.08,-0.01
00:03:01:049,-0.11,-0.41,0.81,0.13,0.03,-0.05
00:03:01:149,-0.03,-0.38,1.32,-0.06,-0.22,-0.13
00:03:01:249,-0.12,-0.20,1.24,-0.08,0.02,-0.12
00:03:01:349,-0.05,-0.39,0.95,-0.16,-0.04,-0.07
00:03:01:449,-0.03,-0.68,0.95,-0.16,-0.12,-0.06
00:03:01:549,-0.06,-0.46,0.95,-0.08,-0.15,-0.04
00:03:01:648,-0.04,-0.49,0.98,-0.18,-0.05,-0.06
00:03:01:749,-0.05,-0.55,0.98,-0.03,-0.13,-0.02
00:03:01:849,-0.05,-0.50,0.94,-0.08,-0.11,-0.03
00:03:01:949,-0.00,-0.49,1.03,-0.07,-0.07,0.06
00:03:02:049,-0.07,-0.49,0.94,-0.12,-0.07,0.11
00:03:02:149,-0.11,-0.44,0.83,0.06,0.06,0.16
00:03:02:249,-0.09,-0.38,0.87,-0.00,0.11,0.15
00:03:02:349,-0.07,-0.17,1.02,-0.08,0.14,0.05
00:03:02:449,-0.06,-0.26,0.98,-0.07,0.12,0.02
00:03:02:549,-0.02,-0.31,0.89,0.02,0.08,0.02
00:03:02:649,-0.09,-0.19,1.10,-0.12,0.13,-0.01
00:03:02:748,-0.04,-0.29,1.10,-0.14,0.11,-0.06
00:03:02:849,-0.10,-0.18,0.99,-0.11,0.09,-0.07
00:03:02:949,-0.06,-0.29,0.89,-0.02,0.10,-0.07
00:03:03:049,-0.07,-0.07,1.00,0.01,0.03,-0.07
00:03:03:149,-0.01,-0.30,1.07,-0.01,0.03,-0.11
00:03:03:249,-0.02,-0.32,1.08,-0.08,0.01,-0.14
00:03:03:349,-0.06,-0.34,1.04,-0.06,-0.03,-0.12
00:03:03:449,-0.08,-0.24,1.06,-0.17,-0.07,-0.06
00:03:03:549,-0.08,-0.12,1.03,-0.12,-0.02,-0.01
00:03:03:649,-0.08,-0.38,0.86,-0.13,0.04,-0.03
00:03:03:749,-0.09,-0.16,0.95,-0.03,-0.04,-0.06
00:03:03:848,-0.06,-0.26,1.06,-0.15,-0.03,-0.05
00:03:03:949,-0.06,-0.35,0.99,-0.07,0.00,-0.03
00:03:04:049,-0.03,-0.18,0.95,0.01,-0.04,-0.03
00:03:04:149,-0.06,-0.26,0.92,0.07,0.04,-0.03
00:03:04:249,-0.10,-0.27,1.06,-0.15,0.07,-0.05
00:03:04:349,-0.07,-0.03,0.99,-0.14,-0.17,-0.07
00:03:04:449,-0.01,-0.09,0.86,-0.07,-0.06,-0.02
00:03:04:549,-0.02,-0.29,1.24,-0.05,-0.00,-0.04
00:03:04:649,-0.06,-0.25,0.74,-0.21,0.02,0.01
00:03:04:749,-0.10,-0.32,0.98,-0.01,-0.03,0.03
00:03:04:849,-0.04,-0.24,1.00,-0.06,-0.06,0.02
00:03:04:948,-0.03,-0.23,0.76,-0.10,-0.03,0.01
00:03:05:049,-0.07,-0.33,1.07,-0.08,0.05,-0.00
00:03:05:149,-0.10,-0.18,1.00,-0.05,-0.04,0.00
00:03:05:249,-0.07,-0.23,0.83,0.06,0.10,0.04
00:03:05:349,-0.06,-0.32,0.99,-0.07,0.07,0.04
00:03:05:449,-0.04,-0.28,1.13,-0.09,0.03,0.05
00:03:05:549,-0.07,-0.31,1.06,-0.13,0.04,-0.00
00:03:05:649,0.01,-0.33,0.90,-0.27,-0.05,0.01
00:03:05:749,-0.10,-0.13,0.92,-0.11,0.02,0.03
00:03:05:849,-0.09,-0.45,1.04,-0.23,0.09,0.02
00:03:05:949,-0.09,0.02,1.16,-0.17,0.03,0.02
00:03:06:048,-0.12,-0.31,0.82,0.01,0.14,0.01
00:03:06:149,-0.11,-0.03,0.91,0.04,0.07,-0.03
00:03:06:249,-0.06,-0.20,1.11,-0.04,0.07,-0.06
00:03:06:349,-0.06,-0.20,1.12,-0.32,-0.05,-0.13
00:03:06:449,-0.08,-0.12,1.01,-0.04,0.01,-0.08
00:03:06:549,-0.09,-0.62,1.18,-0.05,0.04,-0.06
00:03:06:649,-0.08,-0.14,1.05,-0.11,-0.03,-0.06
00:03:06:749,0.04,-0.13,1.22,-0.08,-0.06,-0.07
00:03:06:849,-0.20,-0.47,1.19,0.30,0.22,0.06
00:03:06:949,-0.06,-0.44,1.21,-0.16,0.06,-0.07
00:03:07:049,-0.12,-0.33,0.99,-0.13,-0.02,-0.02
00:03:07:148,-0.11,-0.07,1.35,0.05,-0.13,-0.06
00:03:07:249,-0.06,-0.17,1.10,-0.28,-0.10,-0.11
00:03:07:349,-0.07,-0.38,0.89,-0.44,-0.14,-0.07
00:03:07:449,-0.05,-0.07,0.70,0.24,-0.02,0.05
00:03:07:548,-0.10,-0.08,1.23,0.23,0.15,0.01
00:03:07:649,-0.06,-0.18,1.28,-0.35,0.13,-0.05
00:03:07:749,-0.08,-0.10,1.01,-0.01,0.05,0.03
00:03:07:849,-0.08,-0.46,1.21,-0.00,0.13,0.01
00:03:07:949,-0.11,-0.14,1.00,0.05,-0.01,0.02
00:03:08:049,-0.10,-0.11,1.40,-0.25,0.12,-0.08
00:03:08:149,0.01,-0.06,1.11,-0.32,-0.15,-0.16
00:03:08:249,-0.01,-0.46,1.10,-0.61,-0.26,-0.15
00:03:08:349,0.02,-0.21,0.99,0.23,-0.05,-0.03
00:03:08:449,-0.11,-0.52,1.31,-0.21,0.25,-0.04
00:03:08:549,0.02,-0.20,1.28,-0.30,-0.12,-0.06
00:03:08:649,-0.03,-0.16,1.04,-0.19,-0.00,0.02
00:03:08:749,-0.12,-0.24,0.96,-0.46,-0.03,0.01
00:03:08:849,-0.06,-0.20,1.12,-0.21,-0.01,0.00
00:03:08:949,-0.08,-0.15,1.29,-0.28,0.02,-0.03
00:03:09:049,-0.09,-0.17,1.08,-0.11,0.01,-0.01
00:03:09:149,-0.09,-0.25,0.91,-0.13,-0.10,-0.03
00:03:09:249,-0.11,-0.38,1.30,-0.56,-0.11,-0.06
00:03:09:348,-0.04,-0.32,1.20,-0.34,-0.13,-0.09
00:03:09:449,0.02,-0.25,1.40,-0.26,-0.13,-0.11
00:03:09:549,-0.10,0.48,0.68,0.37,-0.36,0.07
00:03:09:649,-0.14,-0.42,1.37,0.43,0.02,0.08
00:03:09:749,-0.12,-1.07,2.24,-1.52,-0.45,-0.03
00:03:09:849,-0.26,0.25,1.74,0.20,0.03,0.17
00:03:09:949,-0.10,0.12,2.10,-0.00,-0.08,-0.08
00:03:10:049,-0.13,0.17,1.32,0.91,0.40,0.07
00:03:10:149,0.15,-0.40,1.01,-0.35,-0.20,-0.13
00:03:10:249,-0.03,-0.08,1.24,-0.02,0.27,-0.10
00:03:10:349,-0.06,-0.37,0.98,-0.09,-0.04,-0.09
00:03:10:449,-0.11,-0.05,0.98,-0.12,-0.08,-0.01
00:03:10:549,-0.08,-0.16,0.70,-0.19,-0.05,-0.02
00:03:10:649,-0.03,-0.24,0.93,-0.24,0.02,0.01
00:03:10:749,-0.08,-0.15,0.89,-0.04,-0.05,0.03
00:03:10:848,-0.08,-0.29,1.17,0.07,0.10,0.02
00:03:10:949,-0.11,-0.08,1.22,-0.12,0.07,-0.03
00:03:11:049,-0.07,-0.14,1.14,0.21,0.14,-0.01
00:03:11:149,-0.05,-0.10,1.24,-0.12,-0.11,-0.06
00:03:11:249,-0.06,-0.15,1.00,-0.26,0.07,-0.06
00:03:11:349,-0.07,-0.14,0.93,0.09,-0.15,-0.04
00:03:11:449,-0.06,-0.02,1.41,-0.14,-0.00,-0.04
00:03:11:548,0.05,-0.35,1.10,-0.19,-0.09,-0.02
00:03:11:648,-0.08,-0.17,0.99,-0.19,0.01,-0.00
00:03:11:748,-0.05,-0.11,0.99,-0.05,-0.05,0.03
00:03:11:849,-0.06,-0.30,0.97,-0.17,0.02,0.02
00:03:11:949,-0.08,-0.10,1.01,-0.13,0.09,-0.01
00:03:12:049,-0.02,-0.20,1.04,-0.20,0.04,-0.01
00:03:12:149,-0.02,-0.21,1.04,-0.07,-0.07,-0.00
00:03:12:249,-0.11,-0.37,1.00,-0.26,0.01,0.01
00:03:12:349,-0.06,-0.15,1.05,-0.11,-0.00,0.02
00:03:12:449,-0.04,-0.09,0.98,-0.17,0.09,0.02
00:03:12:549,-0.07,-0.06,0.97,0.28,0.11,0.08
00:03:12:648,-0.00,-0.30,1.26,-0.19,0.10,0.01
00:03:12:749,-0.06,-0.49,0.95,-0.21,0.05,-0.02
00:03:12:849,-0.02,-0.22,0.95,-0.02,0.03,-0.08
00:03:12:949,-0.00,-0.31,1.19,-0.21,-0.01,-0.09
00:03:13:049,-0.05,-0.39,1.07,-0.23,-0.06,-0.07
00:03:13:149,-0.08,-0.08,1.16,0.05,-0.01,-0.00
00:03:13:249,-0.09,-0.27,0.84,0.09,0.07,0.04
00:03:13:349,-0.02,-0.35,0.87,-0.20,0.01,0.02
00:03:13:449,-0.07,-0.25,1.19,-0.07,0.08,0.03
00:03:13:549,-0.08,-0.37,0.93,0.05,0.03,-0.03
00:03:13:649,0.01,-0.28,0.94,-0.17,-0.03,-0.04
00:03:13:748,-0.08,-0.37,1.14,-0.05,0.01,-0.03
00:03:13:849,-0.06,-0.39,0.90,-0.20,-0.08,-0.01
00:03:13:949,-0.04,-0.12,0.80,-0.37,-0.06,-0.02
00:03:14:049,-0.10,-0.31,0.78,-0.04,-0.01,-0.01
00:03:14:149,-0.02,-0.24,0.91,0.00,0.01,-0.03
00:03:14:249,-0.07,-0.18,1.24,-0.03,0.03,-0.01
00:03:14:349,-0.05,-0.30,1.05,-0.17,-0.06,-0.05
00:03:14:449,-0.03,-0.10,0.81,0.11,-0.03,-0.01
00:03:14:549,-0.05,-0.35,0.79,-0.35,-0.12,-0.08
00:03:14:649,-0.07,-0.28,1.18,-0.15,0.02,-0.07
00:03:14:749,-0.12,-0.05,0.69,0.08,0.07,0.07
00:03:14:848,-0.03,-0.37,1.12,-0.16,0.09,0.01
00:03:14:949,-0.02,-0.25,0.85,-0.31,-0.02,-0.03
00:03:15:048,-0.03,-0.15,1.07,-0.39,-0.14,-0.07
00:03:15:148,-0.12,-0.13,1.56,0.12,0.20,-0.01
00:03:15:248,-0.07,0.13,0.54,0.69,-0.01,0.04
00:03:15:349,-0.06,-0.14,1.25,-0.02,0.00,-0.06
00:03:15:449,-0.05,-0.18,1.37,-0.29,-0.04,-0.10
00:03:15:549,-0.06,-0.22,1.11,-0.07,-0.02,0.03
00:03:15:648,-0.03,-0.11,1.05,-0.16,-0.08,0.05
00:03:15:748,-0.05,-0.39,1.04,-0.20,0.12,0.04
00:03:15:848,-0.07,-0.31,0.72,0.11,0.11,0.02
00:03:15:948,0.05,-0.35,0.94,-0.23,0.23,-0.07
00:03:16:048,-0.02,-0.45,0.93,-0.42,0.09,-0.08
00:03:16:148,-0.20,-0.02,0.94,0.47,0.16,0.05
00:03:16:248,-0.10,-0.56,0.91,0.22,-0.03,-0.09
00:03:16:348,-0.16,-0.52,1.24,0.57,0.12,-0.01
00:03:16:449,-0.13,-0.66,1.36,0.25,0.03,-0.12
00:03:16:548,-0.05,-0.24,1.04,-0.07,-0.12,-0.04
00:03:16:648,-0.09,-0.44,0.79,0.04,-0.05,0.01
00:03:16:749,-0.14,-0.31,1.23,-0.31,0.02,-0.06
00:03:16:848,-0.04,-0.02,0.99,-0.07,0.00,-0.02
00:03:16:948,-0.06,-0.02,0.94,-0.24,0.01,-0.03
00:03:17:048,-0.06,-0.05,1.34,-0.05,0.15,-0.04
00:03:17:149,-0.02,0.05,1.37,0.06,-0.08,-0.07
00:03:17:248,-0.04,-0.17,1.21,-0.10,0.06,-0.08
00:03:17:349,-0.06,-0.16,0.89,-0.08,-0.08,-0.05
00:03:17:449,-0.07,-0.27,0.82,-0.14,-0.01,-0.01
00:03:17:548,-0.09,-0.31,0.78,-0.13,-0.05,0.02
00:03:17:649,-0.04,-0.21,0.87,0.07,-0.01,0.03
00:03:17:748,-0.05,-0.11,1.22,-0.21,0.02,0.01
00:03:17:848,-0.03,-0.12,1.28,-0.14,0.04,0.01
00:03:17:948,-0.05,-0.15,1.06,-0.04,0.12,0.03
00:03:18:049,-0.05,-0.35,0.98,0.09,0.03,-0.05
00:03:18:148,-0.02,-0.21,1.24,-0.09,-0.04,-0.07
00:03:18:249,-0.05,-0.14,0.93,-0.01,-0.01,0.01
00:03:18:349,-0.09,-0.40,0.97,-0.08,0.01,0.01
00:03:18:449,-0.03,-0.30,1.22,-0.02,0.03,0.01
00:03:18:549,0.00,-0.14,1.06,-0.01,-0.03,-0.01
00:03:18:649,-0.08,-0.25,0.96,-0.27,0.02,-0.04
00:03:18:749,-0.09,-0.22,1.22,-0.15,0.01,-0.03
00:03:18:849,-0.07,-0.42,1.08,0.15,0.16,-0.00
00:03:18:949,0.03,-0.22,0.91,-0.12,-0.01,-0.04
00:03:19:049,-0.05,-0.49,1.04,-0.34,-0.04,-0.08
00:03:19:148,-0.09,-0.07,1.01,0.00,-0.05,0.01
00:03:19:248,-0.09,-0.32,0.97,-0.23,0.05,0.02
00:03:19:348,-0.00,-0.22,1.08,-0.21,-0.07,0.04
00:03:19:449,-0.10,-0.20,0.74,-0.10,0.18,0.06
00:03:19:549,-0.03,-0.39,1.25,-0.33,0.16,-0.01
00:03:19:649,-0.04,-0.12,1.09,-0.05,0.04,-0.01
00:03:19:749,-0.02,-0.29,0.99,-0.19,0.04,-0.04
00:03:19:849,-0.02,-0.20,0.99,-0.04,0.00,-0.05
00:03:19:949,-0.04,-0.42,1.04,-0.23,0.03,-0.06
00:03:20:049,-0.07,-0.36,0.95,-0.16,-0.01,-0.07
00:03:20:149,-0.07,-0.24,0.95,-0.09,-0.10,-0.03
00:03:20:248,-0.05,-0.22,1.21,-0.27,-0.08,-0.03
00:03:20:348,-0.14,-0.20,0.95,-0.19,-0.02,-0.03
00:03:20:449,-0.05,-0.17,0.90,0.04,0.02,0.01
00:03:20:548,-0.07,-0.36,0.96,-0.09,-0.04,0.01
00:03:20:648,-0.07,-0.13,1.08,-0.06,0.05,0.01
00:03:20:748,-0.03,-0.28,1.04,-0.22,0.05,0.00
00:03:20:848,-0.07,-0.10,0.99,-0.20,0.03,-0.01
00:03:20:948,-0.06,-0.17,0.99,-0.04,-0.02,-0.02
00:03:21:048,-0.04,-0.10,1.13,-0.03,0.10,-0.02
00:03:21:148,-0.06,-0.35,0.83,-0.15,-0.03,-0.03
00:03:21:248,-0.00,-0.30,1.02,-0.03,-0.01,-0.01
00:03:21:348,-0.03,-0.43,0.96,-0.08,-0.09,-0.04
00:03:21:449,-0.10,-0.30,0.89,-0.03,0.04,0.01
00:03:21:549,-0.07,-0.19,0.93,-0.03,-0.08,0.02
00:03:21:648,-0.09,-0.42,0.96,-0.08,0.02,0.03
00:03:21:748,-0.02,-0.38,1.16,-0.14,0.06,0.03
00:03:21:848,-0.05,-0.31,1.08,0.10,0.09,0.03
00:03:21:948,-0.05,-0.35,0.91,0.10,-0.05,0.02
00:03:22:048,-0.07,-0.62,0.88,-0.12,0.14,-0.01
00:03:22:148,-0.01,-0.48,1.06,-0.10,0.04,-0.03
00:03:22:248,0.03,-0.31,0.97,-0.07,-0.01,-0.03
00:03:22:348,-0.05,-0.26,1.09,-0.04,0.01,-0.04
00:03:22:449,-0.06,-0.16,1.00,-0.05,-0.03,-0.03
00:03:22:549,-0.11,-0.26,0.88,-0.01,0.03,-0.00
00:03:22:649,-0.07,-0.27,0.84,-0.15,-0.06,-0.01
00:03:22:749,-0.10,-0.32,0.92,-0.08,-0.11,-0.01
00:03:22:849,-0.09,-0.29,0.96,-0.09,-0.05,-0.04
00:03:22:949,-0.08,-0.41,1.03,-0.17,0.05,-0.00
00:03:23:049,-0.11,-0.31,0.99,-0.15,0.02,0.01
00:03:23:149,-0.05,-0.30,1.08,-0.07,0.05,-0.03
00:03:23:249,-0.02,-0.24,1.06,-0.06,-0.03,-0.08
00:03:23:349,-0.03,-0.23,1.04,0.04,0.00,-0.04
00:03:23:449,-0.08,-0.38,1.13,-0.02,0.03,-0.01
00:03:23:548,-0.06,-0.44,0.83,-0.08,-0.06,-0.02
00:03:23:648,-0.02,-0.30,0.89,-0.21,-0.08,-0.02
00:03:23:748,-0.10,-0.30,1.10,-0.07,0.06,-0.00
00:03:23:848,-0.05,-0.36,1.09,0.03,-0.02,-0.00
00:03:23:948,-0.05,-0.31,0.74,-0.10,0.05,-0.02
00:03:24:048,-0.05,-0.34,1.22,-0.24,0.02,-0.01
00:03:24:148,-0.11,-0.53,1.22,-0.23,0.13,0.00
00:03:24:248,-0.07,-0.37,1.09,-0.22,-0.09,-0.04
00:03:24:348,0.00,-0.36,0.76,-0.25,-0.10,-0.04
00:03:24:449,-0.08,-0.28,0.94,-0.08,0.05,-0.04
00:03:24:548,-0.05,-0.42,0.87,0.00,-0.04,-0.05
00:03:24:648,0.00,-0.39,0.70,0.02,-0.08,0.00
00:03:24:748,-0.07,-0.36,1.00,0.03,0.15,0.03
00:03:24:848,-0.04,-0.34,0.71,0.07,0.09,0.03
00:03:24:948,-0.07,-0.19,1.35,-0.11,0.14,-0.09
00:03:25:048,-0.02,-0.59,1.06,-0.32,0.19,-0.17
00:03:25:148,0.00,-0.02,0.54,-0.20,-0.11,-0.08
00:03:25:248,-0.10,0.11,1.06,-0.29,-0.06,-0.11
00:03:25:348,-0.02,-0.07,0.81,0.00,-0.16,-0.02
00:03:25:449,-0.04,-0.39,1.03,-0.20,0.14,-0.08
00:03:25:548,-0.12,-0.21,0.97,0.11,0.01,-0.06
00:03:25:648,-0.17,-0.40,1.18,0.10,0.03,-0.04
00:03:25:748,-0.01,-0.40,1.01,-0.33,-0.18,-0.08
00:03:25:848,-0.07,-0.15,0.90,-0.02,0.16,-0.01
00:03:25:948,-0.08,-0.48,0.95,-0.06,0.03,-0.09
00:03:26:048,-0.14,-0.38,1.14,-0.04,0.00,-0.08
00:03:26:148,-0.05,-0.34,1.00,0.28,0.03,-0.02
00:03:26:248,-0.04,-0.39,0.94,-0.17,0.00,-0.03
00:03:26:348,-0.05,-0.35,1.05,-0.08,0.03,0.00
00:03:26:449,-0.02,-0.42,0.72,-0.13,0.07,-0.03
00:03:26:548,-0.04,-0.38,0.84,-0.13,0.08,-0.06
00:03:26:649,-0.12,-0.30,1.12,-0.04,0.01,-0.09
00:03:26:748,-0.11,-0.23,1.04,-0.17,0.05,-0.09
00:03:26:848,-0.08,-0.65,1.28,-0.29,-0.00,-0.11
00:03:26:949,-0.05,-0.17,0.95,-0.18,-0.11,-0.09
00:03:27:049,-0.05,-0.17,0.64,-0.41,-0.06,-0.11
00:03:27:149,0.13,-0.45,0.53,-0.95,-0.29,-0.12
00:03:27:249,-0.07,-0.05,0.69,-0.16,0.12,0.02
00:03:27:349,-0.05,-0.34,0.84,-0.23,0.06,-0.04
00:03:27:449,-0.08,-0.20,0.81,-0.10,0.06,-0.02
00:03:27:549,-0.10,-0.34,1.04,0.05,0.18,-0.02
00:03:27:649,-0.09,-0.47,1.21,-0.22,0.10,-0.06
00:03:27:748,-0.04,-0.27,0.78,0.11,0.11,-0.04
00:03:27:849,0.02,-0.49,0.95,-0.19,0.07,-0.14
00:03:27:948,-0.04,-0.38,1.04,-0.23,0.09,-0.17
00:03:28:048,-0.08,-0.21,0.97,-0.07,0.12,-0.15
00:03:28:148,-0.08,-0.31,0.89,-0.11,0.10,-0.20
00:03:28:248,-0.04,-0.44,0.99,-0.01,0.06,-0.25
00:03:28:348,-0.09,-0.11,1.13,-0.07,-0.01,-0.27
00:03:28:449,-0.06,-0.30,0.98,0.02,0.11,-0.19
00:03:28:548,-0.06,-0.12,1.00,0.00,0.08,-0.17
00:03:28:648,-0.07,-0.28,1.12,-0.11,0.13,-0.15
00:03:28:748,-0.07,-0.22,1.07,-0.14,0.11,-0.17
00:03:28:848,-0.07,-0.19,1.05,-0.05,0.22,-0.17
00:03:28:948,-0.09,-0.13,0.91,-0.07,0.18,-0.20
00:03:29:048,-0.13,-0.22,0.97,-0.04,0.28,-0.21
00:03:29:148,-0.08,-0.30,1.20,-0.02,0.25,-0.24
00:03:29:248,-0.10,-0.39,0.96,0.17,0.25,-0.31
00:03:29:348,-0.09,-0.40,1.15,-0.02,0.24,-0.42
00:03:29:448,-0.06,-0.47,1.16,0.11,0.16,-0.41
00:03:29:548,0.01,-0.44,0.96,0.03,0.03,-0.45
00:03:29:648,-0.01,-0.35,0.99,0.01,0.11,-0.48
00:03:29:748,-0.08,-0.16,1.23,0.13,0.06,-0.52
00:03:29:848,-0.03,-0.32,0.91,-0.04,-0.01,-0.51
00:03:29:948,-0.08,-0.31,0.92,0.12,0.01,-0.52
00:03:30:048,0.02,-0.34,0.82,-0.05,-0.13,-0.52
00:03:30:150,-0.08,-0.26,1.06,-0.11,0.00,-0.33
00:03:30:248,-0.14,-0.07,1.05,-0.06,0.05,-0.16
00:03:30:348,-0.07,-0.26,0.95,-0.15,0.13,-0.21
00:03:30:449,-0.06,-0.13,0.74,-0.17,0.16,-0.29
00:03:30:549,-0.04,-0.15,0.95,0.10,0.06,-0.39
00:03:30:648,-0.10,-0.34,1.00,0.03,0.20,-0.36
00:03:30:748,-0.12,-0.15,0.97,0.22,0.12,-0.35
00:03:30:848,-0.15,-0.10,1.04,0.09,0.08,-0.36
00:03:30:948,-0.10,-0.03,1.02,-0.07,0.09,-0.29
00:03:31:048,-0.13,-0.03,1.14,0.03,0.18,-0.26
00:03:31:148,-0.04,-0.03,1.06,0.01,0.08,-0.32
00:03:31:248,-0.14,-0.08,1.10,0.11,0.16,-0.39
00:03:31:349,-0.08,-0.29,0.96,0.12,0.13,-0.50
00:03:31:449,-0.07,-0.28,0.93,0.12,-0.13,-0.48
00:03:31:549,-0.09,-0.06,1.12,0.02,0.03,-0.44
00:03:31:649,-0.07,-0.31,0.98,0.05,-0.17,-0.39
00:03:31:749,-0.06,-0.04,1.08,0.06,-0.10,-0.27
00:03:31:849,-0.10,-0.04,1.00,-0.01,-0.07,-0.23
00:03:31:949,-0.06,0.07,1.22,-0.05,-0.05,-0.24
00:03:32:049,-0.15,-0.00,1.04,0.02,-0.02,-0.22
00:03:32:149,-0.07,-0.20,0.96,0.01,-0.10,-0.21
00:03:32:249,-0.05,-0.30,1.07,-0.16,-0.08,-0.15
00:03:32:348,-0.09,-0.12,1.13,-0.20,-0.07,-0.10
00:03:32:449,-0.08,-0.33,0.99,-0.20,-0.07,-0.09
00:03:32:549,-0.04,-0.04,1.23,-0.12,-0.00,-0.07
00:03:32:649,-0.06,-0.19,1.10,-0.25,-0.02,-0.11
00:03:32:749,-0.11,-0.33,0.90,-0.05,-0.07,-0.09
00:03:32:849,-0.11,-0.14,0.92,-0.08,-0.08,-0.06
00:03:32:949,-0.04,-0.07,0.88,-0.05,0.01,-0.05
00:03:33:049,-0.03,-0.02,0.93,-0.04,-0.01,-0.06
00:03:33:149,-0.04,-0.05,1.02,-0.10,0.05,-0.08
00:03:33:249,-0.06,-0.07,1.04,-0.17,0.04,-0.09
00:03:33:348,-0.06,-0.09,1.10,-0.09,-0.04,-0.09
00:03:33:449,-0.08,-0.10,1.06,-0.04,0.03,-0.07
00:03:33:549,-0.09,-0.04,1.00,-0.04,-0.01,-0.07
00:03:33:649,-0.10,-0.18,0.86,-0.07,-0.07,-0.07
00:03:33:749,-0.09,-0.27,0.90,-0.00,-0.06,-0.06
00:03:33:849,-0.08,-0.29,0.97,-0.03,-0.11,-0.08
00:03:33:949,0.00,-0.17,1.18,0.04,-0.03,-0.05
00:03:34:049,-0.02,-0.09,1.13,-0.00,-0.07,-0.06
00:03:34:149,-0.01,-0.30,0.84,-0.21,-0.13,-0.06
00:03:34:249,-0.10,-0.29,0.87,-0.12,-0.10,-0.02
00:03:34:349,-0.04,-0.27,0.96,-0.15,-0.09,0.02
00:03:34:449,-0.03,-0.14,1.11,-0.15,0.01,0.07
00:03:34:549,-0.09,-0.18,1.05,-0.08,0.06,0.09
00:03:34:649,-0.10,-0.27,0.83,0.03,0.07,0.09
00:03:34:749,-0.04,-0.26,1.01,-0.01,0.03,0.05
00:03:34:849,-0.04,-0.01,1.07,0.08,0.15,0.04
00:03:34:949,-0.03,-0.12,1.20,-0.09,0.09,-0.02
00:03:35:049,-0.10,-0.18,1.10,-0.11,0.13,-0.06
00:03:35:149,-0.08,-0.23,0.85,-0.03,-0.06,-0.10
00:03:35:249,-0.11,-0.19,0.92,-0.13,-0.03,-0.11
00:03:35:349,-0.11,-0.24,0.97,-0.08,-0.02,-0.07
00:03:35:449,-0.04,-0.30,1.06,-0.01,-0.12,-0.06
00:03:35:548,0.00,-0.26,1.00,0.08,-0.00,-0.01
00:03:35:649,-0.00,-0.19,1.04,-0.03,0.03,-0.01
00:03:35:749,-0.00,-0.21,1.13,-0.08,-0.09,-0.03
00:03:35:849,0.01,-0.18,1.06,-0.09,-0.02,-0.03
00:03:35:949,0.01,-0.09,1.05,0.02,-0.05,-0.02
00:03:36:049,0.00,-0.17,1.00,-0.13,-0.06,-0.03
00:03:36:149,0.00,-0.24,1.12,-0.17,-0.07,-0.02
00:03:36:249,0.00,-0.18,0.77,-0.22,-0.10,0.03
00:03:36:349,-0.07,-0.13,0.85,-0.30,-0.10,0.01
00:03:36:449,-0.13,-0.06,1.08,0.36,0.06,0.08
00:03:36:549,-0.07,-0.24,1.52,-0.01,0.09,-0.01
00:03:36:648,0.03,-0.43,1.43,-0.71,-0.10,-0.05
00:03:36:749,-0.02,-0.09,0.64,-0.05,-0.01,0.04
00:03:36:849,-0.04,-0.17,0.92,-0.00,0.06,-0.02
00:03:36:949,-0.08,-0.20,1.07,0.03,0.04,0.01
00:03:37:049,-0.11,-0.11,1.20,-0.05,0.02,0.00
00:03:37:149,0.00,-0.16,1.07,-0.14,-0.04,-0.04
00:03:37:249,-0.08,-0.27,0.81,-0.09,-0.00,-0.00
