TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:08:59:862,-0.07,-0.17,0.74,0.00,-0.05,-0.01
00:08:59:962,-0.10,-0.27,0.97,-0.04,-0.00,-0.02
00:09:00:062,-0.10,-0.50,1.06,-0.26,0.05,-0.03
00:09:00:162,-0.09,-0.36,0.76,-0.17,-0.01,0.01
00:09:00:262,-0.12,-0.12,0.99,-0.19,0.05,-0.00
00:09:00:362,-0.07,-0.45,0.80,-0.12,-0.05,-0.02
00:09:00:461,-0.02,-0.36,1.10,-0.05,-0.01,-0.01
00:09:00:562,-0.08,-0.31,1.11,-0.10,0.06,-0.00
00:09:00:661,-0.13,-0.32,1.02,-0.18,0.03,-0.01
00:09:00:761,-0.14,-0.26,1.02,-0.06,0.03,-0.01
00:09:00:861,-0.13,-0.22,0.89,-0.01,0.05,-0.02
00:09:00:961,-0.09,-0.21,0.96,-0.07,0.01,-0.04
00:09:01:061,-0.05,-0.22,1.00,-0.12,-0.02,-0.04
00:09:01:162,-0.09,-0.26,1.06,-0.07,0.00,-0.05
00:09:01:262,-0.05,-0.31,0.79,0.02,0.00,-0.03
00:09:01:362,-0.05,-0.35,1.11,-0.16,-0.02,-0.05
00:09:01:462,-0.06,-0.31,1.00,-0.20,-0.00,-0.06
00:09:01:561,-0.03,-0.25,0.94,-0.16,-0.01,-0.04
00:09:01:662,-0.06,-0.43,0.93,-0.09,-0.01,-0.07
00:09:01:762,-0.02,-0.37,0.94,-0.09,-0.05,-0.05
00:09:01:862,-0.08,-0.25,0.99,-0.08,-0.01,-0.05
00:09:01:962,-0.06,-0.37,0.97,-0.08,-0.03,-0.04
00:09:02:062,-0.07,-0.42,0.93,-0.15,-0.02,-0.03
00:09:02:162,-0.09,-0.48,0.94,-0.07,0.00,-0.04
00:09:02:262,-0.05,-0.38,0.96,-0.08,-0.06,-0.03
00:09:02:362,-0.08,-0.32,1.01,-0.11,-0.06,-0.01
00:09:02:462,-0.07,-0.46,0.98,-0.16,-0.06,0.00
00:09:02:561,-0.08,-0.40,1.06,-0.07,-0.02,0.01
00:09:02:661,-0.08,-0.27,1.03,-0.07,-0.03,0.05
00:09:02:762,-0.08,-0.39,1.05,-0.11,-0.03,0.05
00:09:02:861,-0.07,-0.43,1.01,-0.13,0.02,0.05
00:09:02:962,-0.06,-0.32,0.97,-0.11,0.02,0.05
00:09:03:061,-0.07,-0.41,0.89,-0.09,-0.01,0.04
00:09:03:162,-0.09,-0.38,0.99,-0.09,0.00,0.03
00:09:03:262,-0.08,-0.32,0.96,-0.00,0.02,0.03
00:09:03:362,-0.08,-0.37,0.95,-0.08,-0.01,0.02
00:09:03:462,-0.08,-0.30,0.87,0.02,0.02,0.03
00:09:03:561,-0.06,-0.34,1.13,-0.05,-0.01,0.03
00:09:03:662,-0.08,-0.37,0.93,-0.18,-0.02,0.03
00:09:03:761,-0.05,-0.28,0.95,-0.10,0.00,0.04
00:09:03:862,-0.03,-0.32,1.00,0.01,-0.02,0.04
00:09:03:962,-0.07,-0.40,1.06,-0.11,0.00,0.03
00:09:04:062,-0.06,-0.39,0.92,-0.10,0.02,0.06
00:09:04:162,-0.07,-0.35,1.03,-0.09,0.02,0.04
00:09:04:262,-0.08,-0.38,1.03,-0.15,0.04,0.03
00:09:04:362,-0.06,-0.36,1.01,-0.07,0.05,0.04
00:09:04:462,-0.10,-0.31,0.95,-0.12,0.03,0.03
00:09:04:562,-0.08,-0.37,1.00,-0.09,-0.01,-0.03
00:09:04:662,-0.06,-0.36,0.93,-0.14,-0.02,-0.06
00:09:04:762,-0.07,-0.40,0.95,-0.05,-0.02,-0.06
00:09:04:861,-0.09,-0.34,0.97,-0.12,-0.02,-0.01
00:09:04:961,-0.09,-0.32,0.88,-0.09,-0.04,-0.01
00:09:05:061,-0.07,-0.41,0.98,-0.13,-0.07,-0.03
00:09:05:161,-0.08,-0.33,1.01,-0.04,-0.09,-0.01
00:09:05:262,-0.09,-0.31,1.01,-0.12,-0.06,0.04
00:09:05:361,-0.04,-0.31,0.97,-0.09,-0.03,0.10
00:09:05:461,-0.04,-0.37,1.01,-0.11,-0.00,0.16
00:09:05:562,-0.07,-0.28,1.01,-0.03,0.01,0.17
00:09:05:661,-0.07,-0.26,0.93,-0.08,-0.02,0.13
00:09:05:762,-0.07,-0.30,1.00,-0.14,-0.05,0.08
00:09:05:861,-0.06,-0.27,1.01,-0.14,-0.03,0.11
00:09:05:962,-0.06,-0.32,1.01,-0.19,-0.07,0.06
00:09:06:062,-0.08,-0.30,0.98,-0.19,-0.06,0.06
00:09:06:162,-0.05,-0.28,0.93,-0.20,-0.10,0.06
00:09:06:262,-0.05,-0.41,0.91,-0.14,-0.15,0.07
00:09:06:362,-0.08,-0.31,1.09,-0.10,-0.13,0.13
00:09:06:461,-0.05,-0.28,0.90,-0.02,-0.13,0.12
00:09:06:562,-0.02,-0.32,0.97,-0.03,-0.18,0.10
00:09:06:661,-0.06,-0.29,0.93,0.03,-0.19,0.11
00:09:06:761,-0.06,-0.29,1.12,-0.03,-0.20,0.13
00:09:06:861,-0.01,-0.27,1.01,-0.09,-0.26,0.22
00:09:06:961,-0.06,-0.15,1.03,-0.04,-0.24,0.40
00:09:07:061,-0.03,-0.38,1.00,0.03,-0.29,0.54
00:09:07:161,-0.05,-0.15,0.95,0.13,-0.14,0.73
00:09:07:262,0.02,-0.28,0.94,0.08,-0.19,0.99
00:09:07:361,-0.10,-0.29,0.98,0.12,-0.07,0.98
00:09:07:461,-0.11,-0.12,1.07,0.21,-0.12,0.91
00:09:07:562,-0.05,0.11,1.01,0.29,-0.16,0.71
00:09:07:661,-0.06,0.13,1.15,0.31,-0.22,0.71
00:09:07:761,-0.14,-0.07,1.03,0.16,-0.17,0.79
00:09:07:861,-0.14,-0.01,1.12,0.26,-0.10,0.88
00:09:07:961,-0.13,0.20,1.23,0.23,-0.06,0.96
00:09:08:061,-0.10,0.20,1.33,0.16,0.13,0.92
00:09:08:162,-0.10,0.07,1.20,-0.07,0.24,0.80
00:09:08:262,-0.13,-0.10,1.12,-0.13,0.21,0.66
00:09:08:362,-0.10,-0.16,0.92,-0.13,0.10,0.52
00:09:08:462,-0.04,-0.13,1.01,-0.16,0.06,0.35
00:09:08:562,-0.04,-0.09,1.06,-0.16,0.06,0.20
00:09:08:662,-0.04,-0.06,1.11,-0.10,0.03,0.09
00:09:08:762,-0.07,-0.21,0.96,-0.13,0.03,0.03
00:09:08:862,-0.04,-0.13,0.98,-0.12,-0.01,-0.02
00:09:08:962,-0.02,-0.01,1.01,-0.03,-0.08,-0.02
00:09:09:062,-0.05,-0.11,1.12,-0.18,0.01,0.02
00:09:09:162,-0.05,-0.07,1.15,-0.20,0.00,0.05
00:09:09:261,-0.05,-0.15,1.04,-0.12,0.01,0.07
00:09:09:361,-0.04,-0.08,1.11,-0.18,0.03,0.10
00:09:09:461,-0.07,-0.10,1.06,-0.14,0.10,0.15
00:09:09:561,-0.06,-0.09,1.17,-0.12,0.13,0.14
00:09:09:661,-0.04,-0.09,1.03,-0.02,0.17,0.08
00:09:09:761,-0.05,-0.13,1.07,-0.09,0.14,-0.01
00:09:09:861,-0.05,-0.23,1.03,-0.07,0.11,-0.09
00:09:09:961,-0.10,-0.21,1.03,-0.14,0.10,-0.14
00:09:10:062,-0.09,-0.30,0.94,-0.14,0.02,-0.17
00:09:10:161,-0.08,-0.30,1.00,0.04,0.04,-0.16
00:09:10:262,-0.07,-0.26,1.07,-0.07,-0.01,-0.15
00:09:10:361,-0.12,-0.33,0.99,-0.15,0.05,-0.12
00:09:10:461,-0.10,-0.22,1.01,0.08,0.08,-0.08
00:09:10:561,-0.05,-0.36,1.00,-0.08,-0.03,-0.13
00:09:10:661,-0.06,-0.33,1.00,-0.09,0.00,-0.13
00:09:10:761,-0.06,-0.35,0.97,-0.03,-0.04,-0.11
00:09:10:861,-0.08,-0.40,0.99,-0.07,-0.01,-0.08
00:09:10:961,-0.10,-0.39,1.01,-0.08,0.01,-0.06
00:09:11:061,-0.08,-0.37,0.96,-0.06,0.01,-0.08
00:09:11:161,-0.05,-0.31,0.93,-0.06,-0.02,-0.09
00:09:11:262,-0.08,-0.14,0.98,-0.09,-0.03,-0.08
00:09:11:361,-0.05,-0.34,0.96,-0.07,-0.02,-0.07
00:09:11:461,-0.09,-0.39,0.99,-0.09,-0.01,-0.06
00:09:11:561,-0.07,-0.31,1.00,-0.16,-0.01,-0.05
00:09:11:661,-0.09,-0.38,0.93,-0.10,0.03,-0.01
00:09:11:761,-0.06,-0.40,0.96,-0.12,0.03,-0.01
00:09:11:861,-0.05,-0.25,0.91,-0.08,0.01,-0.05
00:09:11:961,-0.08,-0.28,1.03,-0.07,0.02,-0.05
00:09:12:061,-0.08,-0.31,1.01,-0.10,0.04,-0.04
00:09:12:161,-0.06,-0.38,0.93,-0.12,-0.04,-0.09
00:09:12:262,-0.06,-0.15,0.98,0.10,-0.03,-0.11
00:09:12:362,-0.05,-0.26,0.92,-0.13,-0.09,-0.13
00:09:12:461,-0.07,-0.36,0.97,-0.10,-0.06,-0.03
00:09:12:562,-0.07,-0.13,1.02,-0.16,-0.05,0.03
00:09:12:662,-0.10,-0.07,1.02,-0.11,-0.09,0.01
00:09:12:762,-0.04,-0.23,1.17,-0.20,-0.05,-0.01
00:09:12:862,-0.10,-0.23,0.95,-0.22,-0.10,0.04
00:09:12:962,-0.08,-0.28,0.76,-0.03,-0.01,0.16
00:09:13:062,-0.11,-0.34,0.81,-0.01,-0.04,0.18
00:09:13:162,-0.10,-0.31,0.86,0.08,0.00,0.15
00:09:13:262,-0.06,-0.27,1.00,-0.03,0.06,0.14
00:09:13:362,-0.08,-0.21,1.17,-0.00,0.07,0.13
00:09:13:462,-0.11,-0.27,0.90,-0.15,0.05,0.09
00:09:13:561,-0.09,-0.24,0.98,-0.24,0.10,0.03
00:09:13:661,-0.01,-0.01,1.14,-0.25,-0.01,-0.01
00:09:13:761,-0.12,-0.30,1.02,-0.05,0.09,-0.02
00:09:13:861,-0.10,-0.07,0.91,-0.08,0.03,-0.04
00:09:13:962,-0.05,-0.18,1.11,-0.04,0.05,0.00
00:09:14:061,-0.11,-0.31,1.01,-0.07,0.10,0.03
00:09:14:162,-0.06,-0.10,1.04,-0.11,0.17,0.00
00:09:14:262,-0.05,-0.44,1.05,-0.27,0.09,-0.07
00:09:14:361,-0.10,-0.25,0.92,-0.07,0.00,-0.17
00:09:14:461,-0.10,-0.08,1.09,-0.18,-0.02,-0.29
00:09:14:561,0.02,-0.14,1.12,-0.13,-0.27,-0.28
00:09:14:661,-0.10,-0.22,0.91,-0.01,-0.29,-0.25
00:09:14:761,-0.09,-0.20,1.02,-0.09,-0.29,-0.19
00:09:14:861,-0.04,-0.05,1.11,-0.08,-0.32,-0.07
00:09:14:961,-0.06,-0.07,0.89,-0.10,-0.34,0.11
00:09:15:061,-0.11,-0.35,0.95,-0.13,-0.18,0.22
00:09:15:161,-0.08,-0.12,1.00,-0.07,-0.14,0.23
00:09:15:262,-0.02,-0.03,1.01,-0.14,-0.17,0.25
00:09:15:361,-0.06,-0.20,1.02,0.00,-0.02,0.29
00:09:15:461,-0.14,-0.41,1.01,-0.12,0.04,0.30
00:09:15:561,-0.11,-0.30,1.05,-0.32,0.06,0.29
00:09:15:661,-0.06,0.06,0.97,-0.01,0.07,0.33
00:09:15:761,-0.08,-0.31,1.01,-0.07,0.29,0.31
00:09:15:861,-0.14,-0.32,1.01,-0.17,0.39,0.26
00:09:15:961,-0.08,-0.16,0.91,0.04,0.27,0.16
00:09:16:061,-0.05,-0.12,0.90,-0.11,0.28,0.03
00:09:16:161,-0.09,-0.02,1.19,-0.05,0.29,-0.06
00:09:16:262,-0.05,-0.20,0.95,-0.07,0.23,-0.15
00:09:16:361,-0.07,-0.25,1.18,-0.12,0.21,-0.18
00:09:16:461,-0.08,-0.29,0.90,-0.08,0.10,-0.21
00:09:16:561,-0.13,-0.18,0.94,-0.16,0.08,-0.25
00:09:16:661,-0.12,-0.23,0.93,0.03,0.04,-0.24
00:09:16:761,-0.09,-0.27,0.96,0.09,0.03,-0.21
00:09:16:861,-0.08,-0.30,0.91,-0.00,-0.01,-0.20
00:09:16:962,-0.09,-0.32,1.04,-0.10,-0.01,-0.22
00:09:17:062,-0.04,-0.31,0.96,-0.09,-0.11,-0.20
00:09:17:162,-0.08,-0.27,0.98,-0.11,-0.10,-0.19
00:09:17:262,-0.05,-0.11,1.08,-0.05,-0.07,-0.13
00:09:17:362,-0.09,-0.13,1.02,-0.02,-0.10,-0.12
00:09:17:462,-0.06,-0.10,1.19,-0.05,-0.05,-0.10
00:09:17:562,-0.06,-0.14,0.97,-0.15,-0.04,-0.10
00:09:17:662,-0.06,-0.13,1.07,-0.20,-0.06,-0.11
00:09:17:762,-0.11,-0.19,0.97,0.03,-0.00,-0.09
00:09:17:862,-0.11,-0.28,1.02,-0.05,-0.03,-0.08
00:09:17:961,-0.11,-0.27,0.90,-0.07,-0.10,-0.07
00:09:18:061,-0.11,-0.31,1.04,-0.15,-0.03,-0.06
00:09:18:161,-0.05,-0.17,1.09,0.01,-0.06,-0.03
00:09:18:262,-0.05,-0.22,1.09,-0.14,-0.02,-0.02
00:09:18:361,-0.04,-0.21,1.18,-0.16,-0.01,0.01
00:09:18:462,-0.07,-0.23,0.98,-0.18,-0.00,0.00
00:09:18:561,-0.07,-0.14,1.10,-0.13,0.03,0.02
00:09:18:662,-0.12,-0.30,0.95,-0.02,0.06,0.04
00:09:18:761,-0.12,-0.36,0.93,-0.10,0.05,0.00
00:09:18:861,-0.11,-0.35,0.86,-0.14,-0.02,-0.02
00:09:18:961,-0.12,-0.35,0.97,-0.14,0.06,-0.04
00:09:19:061,-0.07,-0.27,0.95,-0.05,-0.00,-0.02
00:09:19:161,-0.07,-0.13,0.97,-0.07,-0.01,-0.04
00:09:19:261,-0.04,-0.11,1.02,-0.01,-0.00,-0.04
00:09:19:361,-0.06,-0.26,1.05,-0.02,-0.00,-0.03
00:09:19:461,-0.04,-0.18,1.17,-0.08,0.05,-0.02
00:09:19:561,-0.02,-0.22,1.10,-0.09,0.00,-0.03
00:09:19:661,-0.03,-0.12,1.12,-0.11,0.04,-0.02
00:09:19:761,-0.06,-0.26,1.09,-0.07,0.08,-0.04
00:09:19:861,-0.04,-0.21,1.21,-0.04,0.04,-0.05
00:09:19:961,-0.03,-0.17,1.05,-0.23,0.00,-0.06
00:09:20:063,-0.05,-0.05,1.25,-0.12,0.05,-0.06
00:09:20:161,-0.06,-0.13,1.18,-0.08,0.01,-0.07
00:09:20:262,-0.06,-0.14,1.19,-0.13,0.02,-0.07
00:09:20:361,-0.08,-0.21,1.19,-0.19,-0.01,-0.07
00:09:20:461,-0.04,-0.05,1.31,-0.16,-0.06,-0.05
00:09:20:561,-0.09,-0.17,1.10,-0.14,-0.03,-0.03
00:09:20:661,-0.08,-0.14,1.07,-0.17,-0.03,-0.01
00:09:20:762,-0.07,-0.26,1.00,-0.24,-0.01,-0.02
00:09:20:861,-0.07,-0.19,0.99,-0.14,-0.00,-0.01
00:09:20:961,-0.08,-0.29,1.14,-0.07,0.02,0.01
00:09:21:061,-0.08,-0.21,1.14,-0.18,0.10,0.01
00:09:21:161,-0.09,-0.23,1.15,-0.25,0.07,-0.01
00:09:21:262,-0.06,-0.04,1.19,-0.10,0.08,-0.03
00:09:21:362,-0.08,0.00,0.91,-0.12,0.08,-0.05
00:09:21:462,-0.04,0.05,1.10,0.11,0.05,-0.05
00:09:21:562,-0.03,-0.02,1.12,-0.10,0.02,-0.08
00:09:21:662,-0.05,-0.17,1.24,0.12,0.05,-0.10
00:09:21:762,-0.04,-0.19,1.03,-0.00,-0.25,-0.13
00:09:21:862,-0.02,-0.21,1.11,-0.05,-0.13,-0.04
00:09:21:962,-0.11,-0.29,1.19,-0.10,-0.12,-0.01
00:09:22:062,-0.08,-0.17,0.98,-0.10,-0.06,0.02
00:09:22:162,-0.09,-0.24,0.82,0.01,-0.09,0.02
00:09:22:262,-0.07,-0.25,0.79,0.06,-0.13,0.03
00:09:22:362,-0.11,-0.31,0.84,0.05,-0.09,0.06
00:09:22:462,-0.10,-0.27,0.94,0.01,-0.10,0.04
00:09:22:562,-0.06,-0.29,1.00,-0.13,-0.04,0.05
00:09:22:662,-0.05,-0.28,1.12,-0.16,-0.05,0.07
00:09:22:762,-0.05,-0.21,1.07,-0.06,-0.01,0.10
00:09:22:862,-0.09,-0.36,0.93,-0.17,-0.01,0.09
00:09:22:962,-0.12,-0.34,1.01,-0.18,0.04,0.10
00:09:23:062,-0.12,-0.14,0.80,-0.05,0.07,0.09
00:09:23:162,0.00,-0.11,1.03,0.03,-0.08,0.01
00:09:23:262,-0.07,-0.27,0.91,0.18,-0.02,0.04
00:09:23:361,-0.03,-0.49,0.94,-0.14,-0.02,0.05
00:09:23:462,-0.05,-0.45,1.23,-0.31,0.02,0.10
00:09:23:562,-0.05,-0.16,1.10,-0.22,0.13,0.17
00:09:23:662,-0.12,-0.01,1.09,-0.12,0.29,0.18
00:09:23:762,-0.11,-0.10,1.02,0.01,0.25,0.06
00:09:23:862,-0.11,-0.16,0.77,0.01,0.20,-0.03
00:09:23:962,-0.09,-0.32,0.86,-0.03,0.11,-0.11
00:09:24:062,-0.08,-0.34,1.02,-0.03,0.08,-0.10
00:09:24:162,-0.09,-0.35,0.99,-0.09,0.03,-0.11
00:09:24:262,-0.10,-0.20,0.96,-0.17,-0.01,-0.10
00:09:24:362,-0.09,-0.27,0.99,-0.16,0.01,-0.08
00:09:24:461,-0.11,-0.24,1.02,0.10,0.06,-0.04
00:09:24:562,-0.05,-0.32,1.06,-0.16,-0.02,-0.08
00:09:24:662,-0.08,-0.27,1.09,-0.25,0.03,-0.08
00:09:24:762,-0.09,-0.31,1.04,-0.19,0.05,-0.10
00:09:24:862,-0.07,-0.25,0.93,-0.03,-0.02,-0.09
00:09:24:962,-0.06,-0.34,1.00,-0.04,0.00,-0.09
00:09:25:062,-0.07,-0.38,1.08,-0.12,0.01,-0.09
00:09:25:162,-0.08,-0.19,0.89,-0.06,-0.03,-0.09
00:09:25:262,-0.06,-0.21,1.09,-0.11,0.01,-0.09
00:09:25:362,-0.06,-0.35,0.86,-0.08,-0.02,-0.07
00:09:25:462,-0.02,-0.30,0.92,-0.08,-0.07,-0.08
00:09:25:561,-0.07,-0.32,0.92,-0.14,-0.02,-0.07
00:09:25:662,-0.05,-0.35,1.05,-0.16,-0.03,-0.07
00:09:25:762,-0.04,-0.35,0.97,-0.03,-0.07,-0.04
00:09:25:862,-0.03,-0.30,1.05,-0.07,-0.01,-0.00
00:09:25:962,-0.10,-0.27,1.06,-0.10,0.07,0.01
00:09:26:062,-0.12,-0.41,1.02,-0.17,0.08,-0.02
00:09:26:162,-0.06,-0.31,0.93,-0.14,0.02,-0.05
00:09:26:262,-0.09,-0.23,0.95,-0.00,0.05,-0.05
00:09:26:362,-0.08,-0.47,0.93,-0.05,0.01,-0.09
00:09:26:462,-0.04,-0.32,1.00,-0.18,-0.06,-0.12
00:09:26:562,-0.06,-0.19,1.00,-0.13,-0.04,-0.09
00:09:26:661,-0.06,-0.24,0.99,-0.05,-0.06,-0.06
00:09:26:762,-0.07,-0.34,0.96,-0.06,-0.07,-0.03
00:09:26:862,-0.11,-0.36,1.12,-0.14,0.04,-0.01
00:09:26:962,-0.05,-0.37,1.00,-0.18,0.00,-0.02
00:09:27:062,-0.06,-0.29,0.95,-0.00,0.01,-0.00
00:09:27:162,-0.09,-0.17,1.16,0.12,0.03,-0.01
00:09:27:262,-0.08,-0.31,0.97,-0.10,0.04,-0.02
00:09:27:362,-0.04,-0.26,1.07,-0.11,-0.05,-0.08
00:09:27:462,-0.08,-0.37,1.02,-0.16,-0.10,-0.11
00:09:27:562,-0.04,-0.34,0.88,-0.10,-0.11,-0.04
00:09:27:662,-0.06,-0.26,0.86,-0.00,-0.07,-0.00
00:09:27:761,-0.07,-0.34,0.79,0.07,-0.00,0.03
00:09:27:862,-0.04,-0.34,0.86,0.02,-0.12,0.04
00:09:27:962,-0.05,-0.13,1.13,-0.09,0.00,0.08
00:09:28:061,-0.09,-0.30,0.94,-0.15,0.03,0.11
00:09:28:161,-0.06,-0.26,1.10,-0.17,0.13,0.13
00:09:28:262,-0.08,-0.10,1.14,0.10,0.05,0.09
00:09:28:362,-0.07,-0.37,0.98,-0.10,0.08,0.05
00:09:28:461,-0.08,-0.17,1.00,-0.22,0.05,-0.01
00:09:28:562,-0.02,0.05,1.06,-0.07,0.03,-0.07
00:09:28:662,-0.11,-0.26,0.97,0.09,-0.00,-0.11
00:09:28:762,-0.06,-0.25,1.00,-0.03,-0.07,-0.09
00:09:28:861,-0.03,-0.11,1.20,-0.14,-0.02,-0.01
00:09:28:962,-0.08,-0.19,0.97,-0.14,-0.06,-0.00
00:09:29:062,-0.11,-0.29,0.90,-0.15,-0.07,-0.00
00:09:29:162,-0.04,-0.19,0.99,-0.11,-0.07,0.02
00:09:29:262,-0.05,-0.27,1.10,-0.11,-0.02,0.05
00:09:29:362,-0.02,-0.14,1.23,-0.11,0.04,0.09
00:09:29:462,-0.09,-0.32,1.10,-0.15,0.10,0.08
00:09:29:562,-0.08,-0.14,1.13,-0.07,0.09,0.04
00:09:29:662,-0.08,-0.31,0.86,-0.09,0.04,0.00
00:09:29:762,-0.03,-0.15,1.12,-0.19,0.09,-0.03
00:09:29:862,-0.09,-0.30,1.00,-0.17,0.03,-0.06
00:09:29:962,-0.04,-0.10,1.10,-0.05,0.02,-0.07
00:09:30:062,-0.08,-0.46,0.96,-0.10,-0.00,-0.05
00:09:30:162,-0.02,-0.23,1.10,-0.08,-0.08,-0.04
00:09:30:262,-0.12,-0.34,1.07,-0.15,0.01,-0.02
00:09:30:362,-0.07,-0.36,1.06,-0.03,0.02,-0.03
00:09:30:462,-0.01,-0.47,1.03,-0.20,-0.07,-0.07
00:09:30:562,-0.03,-0.34,1.15,-0.20,-0.10,0.01
00:09:30:662,-0.06,-0.13,1.00,-0.13,0.00,0.04
00:09:30:762,-0.07,-0.25,1.02,-0.08,0.01,0.01
00:09:30:862,-0.08,-0.33,0.89,-0.01,0.06,0.05
00:09:30:960,-0.10,-0.28,0.98,-0.01,-0.01,0.05
00:09:31:061,-0.06,-0.29,1.08,-0.06,0.10,0.11
00:09:31:162,-0.09,-0.29,1.12,-0.11,0.11,0.07
00:09:31:262,-0.09,-0.13,0.82,-0.11,0.15,0.05
00:09:31:362,-0.06,-0.19,0.82,-0.15,0.09,-0.01
00:09:31:462,-0.13,-0.14,0.77,-0.05,0.11,-0.03
00:09:31:562,-0.07,-0.30,1.04,-0.13,0.11,-0.05
00:09:31:662,-0.08,-0.25,0.99,-0.18,0.13,-0.08
00:09:31:761,-0.08,-0.31,0.99,-0.08,0.08,-0.09
00:09:31:862,-0.11,-0.29,0.96,-0.09,0.08,-0.14
00:09:31:962,-0.06,-0.39,1.14,-0.15,0.05,-0.13
00:09:32:061,-0.04,-0.30,0.96,-0.08,0.04,-0.15
00:09:32:162,-0.04,-0.27,0.97,0.07,-0.04,-0.17
00:09:32:262,-0.07,-0.45,1.07,-0.13,-0.01,-0.18
00:09:32:362,-0.09,-0.29,1.13,-0.04,-0.07,-0.20
00:09:32:462,-0.01,-0.29,1.00,-0.02,-0.11,-0.19
00:09:32:562,-0.09,-0.25,0.98,-0.24,-0.15,-0.19
00:09:32:661,-0.06,-0.21,1.08,-0.10,-0.18,-0.15
00:09:32:762,-0.09,-0.43,1.02,-0.01,-0.08,-0.05
00:09:32:861,-0.08,-0.39,0.87,-0.03,-0.11,0.05
00:09:32:962,-0.09,-0.30,0.89,0.02,-0.06,0.11
00:09:33:062,-0.07,-0.30,0.92,-0.04,0.06,0.12
00:09:33:161,-0.06,-0.25,1.06,-0.12,0.02,0.03
00:09:33:262,-0.09,-0.30,0.86,-0.19,-0.03,-0.01
00:09:33:362,-0.05,-0.06,1.06,-0.23,-0.01,-0.04
00:09:33:462,-0.02,-0.08,0.98,-0.03,-0.09,-0.06
00:09:33:562,-0.04,-0.18,1.03,-0.05,-0.05,-0.03
00:09:33:662,-0.09,-0.35,1.01,-0.15,-0.08,0.03
00:09:33:762,-0.06,-0.24,0.98,-0.05,-0.10,0.07
00:09:33:861,-0.06,-0.13,1.12,-0.14,-0.04,0.06
00:09:33:962,-0.04,-0.03,1.11,-0.13,-0.04,0.02
00:09:34:062,-0.06,-0.14,0.97,-0.08,-0.02,0.03
00:09:34:161,-0.07,-0.17,0.99,-0.12,0.01,0.10
00:09:34:262,-0.10,-0.18,0.95,-0.05,0.08,0.14
00:09:34:362,-0.10,-0.20,0.95,0.01,0.11,0.09
00:09:34:462,-0.07,-0.28,0.88,0.03,0.02,0.03
00:09:34:562,-0.08,-0.37,0.98,-0.22,0.06,-0.02
00:09:34:662,-0.09,-0.29,0.91,-0.12,0.03,-0.01
00:09:34:762,-0.10,-0.28,1.09,-0.20,0.05,-0.01
00:09:34:862,-0.10,-0.24,1.00,-0.10,0.02,0.03
00:09:34:962,-0.09,-0.21,1.18,-0.18,0.10,0.05
00:09:35:062,-0.06,-0.09,1.04,-0.01,0.06,0.02
00:09:35:162,-0.02,-0.07,1.21,-0.03,0.01,-0.03
00:09:35:262,-0.02,-0.29,0.90,0.18,0.05,0.02
00:09:35:361,-0.06,-0.34,0.93,-0.12,0.08,0.05
00:09:35:461,-0.06,-0.20,0.72,-0.24,-0.01,0.04
00:09:35:562,-0.05,-0.25,0.98,-0.43,0.01,-0.03
00:09:35:661,-0.09,-0.01,1.12,-0.29,0.09,-0.01
00:09:35:762,-0.07,-0.18,1.16,-0.13,0.16,0.02
00:09:35:861,-0.09,-0.19,1.23,-0.18,0.09,0.00
00:09:35:962,-0.09,-0.46,1.10,-0.11,0.11,-0.08
00:09:36:062,-0.06,-0.28,0.79,0.08,-0.07,-0.15
00:09:36:162,0.03,-0.22,0.69,-0.15,-0.09,-0.12
00:09:36:262,-0.05,-0.41,0.87,-0.20,-0.00,-0.09
00:09:36:362,-0.07,-0.19,0.91,0.02,-0.03,-0.11
00:09:36:461,-0.06,-0.19,1.03,-0.02,-0.09,-0.16
00:09:36:562,-0.10,-0.20,0.93,0.01,-0.12,-0.11
00:09:36:662,-0.05,-0.47,1.09,-0.09,-0.15,-0.11
00:09:36:762,-0.02,-0.18,1.05,-0.12,-0.18,-0.05
00:09:36:862,0.04,-0.23,1.12,-0.15,-0.20,-0.05
00:09:36:962,-0.08,-0.26,0.96,-0.23,-0.09,0.01
00:09:37:062,-0.11,-0.27,0.87,-0.13,-0.02,0.07
00:09:37:162,-0.05,-0.23,0.99,-0.17,-0.01,0.10
00:09:37:262,-0.05,-0.23,1.11,-0.19,0.10,0.08
00:09:37:361,-0.08,-0.31,0.89,-0.10,0.07,0.08
00:09:37:461,-0.03,-0.33,0.96,-0.02,0.11,0.05
00:09:37:561,-0.02,-0.15,1.17,-0.01,0.18,0.01
00:09:37:661,-0.08,-0.28,1.00,-0.09,0.12,-0.07
00:09:37:762,-0.06,-0.30,0.96,-0.09,-0.02,-0.10
00:09:37:862,-0.01,-0.27,1.05,-0.10,-0.06,-0.12
00:09:37:962,-0.09,-0.39,0.90,-0.18,-0.03,-0.07
00:09:38:061,-0.01,-0.12,1.08,0.01,-0.02,-0.04
00:09:38:162,-0.09,-0.33,0.89,-0.00,0.00,-0.05
00:09:38:262,-0.03,-0.25,1.15,-0.07,0.01,-0.03
00:09:38:362,-0.13,-0.34,0.88,-0.01,0.00,-0.04
00:09:38:462,0.04,-0.19,1.09,0.02,-0.09,-0.10
00:09:38:562,-0.08,-0.43,0.83,-0.10,-0.08,-0.09
