TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:00:38:932,-0.05,-0.06,0.99,0.07,-0.02,-0.11
00:00:39:032,-0.05,-0.09,0.88,-0.04,-0.09,-0.14
00:00:39:132,-0.07,-0.02,0.76,0.00,-0.13,-0.11
00:00:39:232,-0.07,-0.14,1.05,-0.15,-0.06,-0.04
00:00:39:330,-0.05,-0.02,1.34,-0.14,-0.04,0.06
00:00:39:432,-0.05,-0.08,0.91,-0.15,-0.03,0.11
00:00:39:532,-0.09,-0.09,1.05,-0.22,-0.07,0.08
00:00:39:632,-0.13,0.12,0.83,-0.14,0.02,0.07
00:00:39:732,-0.02,0.00,1.11,0.02,0.07,0.10
00:00:39:832,-0.09,-0.03,1.06,0.13,0.07,0.08
00:00:39:932,-0.05,-0.23,1.08,-0.03,0.05,0.07
00:00:40:032,-0.13,-0.07,1.22,-0.20,0.09,0.06
00:00:40:132,-0.05,0.01,0.94,0.01,-0.02,0.05
00:00:40:232,-0.05,-0.12,1.07,-0.23,0.06,-0.04
00:00:40:332,-0.06,-0.11,0.78,-0.29,-0.03,-0.12
00:00:40:432,-0.05,0.04,1.06,-0.31,-0.12,-0.15
00:00:40:532,-0.01,-0.11,1.11,0.05,-0.06,-0.06
00:00:40:632,-0.12,0.04,1.13,0.01,-0.14,0.01
00:00:40:732,-0.06,-0.23,0.95,-0.13,-0.09,0.06
00:00:40:832,-0.07,-0.20,0.90,-0.17,-0.10,0.10
00:00:40:932,-0.14,-0.16,1.01,-0.31,0.07,0.15
00:00:41:032,-0.16,-0.46,0.86,-0.15,0.12,0.20
00:00:41:132,-0.08,-0.36,1.25,-0.26,0.28,0.19
00:00:41:232,-0.06,-0.31,1.07,-0.12,0.32,0.11
00:00:41:332,-0.14,-0.49,0.80,-0.11,0.30,0.08
00:00:41:432,-0.04,-0.40,1.04,-0.17,0.33,-0.01
00:00:41:532,-0.03,-0.60,1.14,-0.17,0.25,-0.07
00:00:41:632,-0.10,-0.46,1.24,-0.19,0.28,-0.13
00:00:41:732,-0.07,-0.43,0.96,-0.20,0.33,-0.20
00:00:41:832,-0.10,-0.40,0.96,0.07,0.12,-0.33
00:00:41:932,-0.09,-0.41,0.99,0.18,0.11,-0.34
00:00:42:032,-0.08,-0.34,0.87,-0.08,0.07,-0.31
00:00:42:132,-0.05,-0.41,1.00,-0.09,-0.15,-0.47
00:00:42:232,-0.04,-0.29,0.97,0.04,-0.12,-0.47
00:00:42:332,-0.08,-0.47,0.90,0.01,-0.24,-0.31
00:00:42:432,-0.10,-0.44,1.08,-0.02,-0.11,-0.18
00:00:42:532,-0.10,-0.37,0.97,-0.24,-0.08,-0.08
00:00:42:632,-0.05,-0.42,0.96,-0.05,-0.13,-0.07
00:00:42:732,-0.10,-0.29,0.89,0.03,0.03,-0.02
00:00:42:832,-0.10,-0.40,0.92,-0.31,0.05,0.08
00:00:42:932,-0.18,-0.28,1.19,-0.32,0.22,-0.02
00:00:43:032,-0.13,-0.12,1.11,-0.25,0.15,-0.08
00:00:43:133,-0.10,-0.36,0.95,0.37,0.18,-0.10
00:00:43:232,-0.15,-0.23,1.18,-0.14,0.18,-0.29
00:00:43:332,0.05,-0.17,0.95,-0.48,-0.13,-0.24
00:00:43:432,-0.12,-0.16,0.65,0.06,0.40,-0.08
00:00:43:532,-0.09,-0.40,0.93,0.05,0.22,-0.11
00:00:43:632,-0.11,-0.34,0.81,0.13,0.34,-0.11
00:00:43:732,-0.08,-0.30,1.02,0.14,0.42,-0.16
00:00:43:832,-0.17,-0.22,1.19,0.15,0.54,-0.24
00:00:43:932,-0.21,-0.05,1.29,0.11,0.43,-0.39
00:00:44:032,-0.19,-0.03,0.99,0.01,0.38,-0.52
00:00:44:132,-0.23,-0.39,1.19,0.10,0.40,-0.60
00:00:44:232,-0.06,-0.28,1.08,0.39,0.11,-0.63
00:00:44:332,-0.09,-0.10,1.02,0.30,0.09,-0.77
00:00:44:432,-0.01,-0.24,1.08,0.62,0.14,-0.75
00:00:44:532,-0.13,-0.30,1.08,0.24,-0.03,-0.78
00:00:44:632,-0.11,-0.29,0.89,0.09,-0.12,-0.74
00:00:44:732,-0.08,0.04,1.13,0.12,-0.22,-0.59
00:00:44:832,-0.16,-0.34,0.99,0.11,-0.24,-0.44
00:00:44:932,-0.12,-0.12,1.08,0.12,0.04,-0.28
00:00:45:032,-0.16,-0.25,0.97,-0.02,-0.03,-0.27
00:00:45:144,-0.06,-0.20,1.33,-0.03,-0.05,-0.29
00:00:45:243,-0.07,-0.34,0.83,-0.10,-0.09,-0.29
00:00:45:343,-0.06,-0.16,0.65,-0.08,-0.05,-0.28
00:00:45:443,-0.12,-0.14,0.86,-0.07,0.11,-0.25
00:00:45:543,-0.07,-0.10,1.21,-0.13,0.05,-0.27
00:00:45:643,-0.07,-0.19,1.09,0.03,0.06,-0.26
00:00:45:743,-0.06,-0.18,1.27,0.22,-0.05,-0.29
00:00:45:843,-0.10,-0.34,1.10,-0.40,0.02,-0.29
00:00:45:943,-0.15,-0.30,1.24,-0.21,-0.04,-0.29
00:00:46:043,-0.15,-0.18,1.02,0.14,-0.20,-0.28
00:00:46:143,-0.07,-0.44,1.00,-0.20,-0.39,-0.30
00:00:46:243,-0.05,-0.02,1.33,-0.05,-0.16,-0.21
00:00:46:343,-0.12,-0.27,0.87,-0.08,-0.15,-0.14
00:00:46:443,-0.05,-0.19,1.01,-0.09,-0.12,-0.03
00:00:46:543,-0.08,-0.27,1.08,-0.08,0.00,-0.04
00:00:46:643,-0.05,-0.24,1.10,-0.20,-0.02,-0.07
00:00:46:743,-0.08,-0.18,0.91,-0.07,-0.03,-0.09
00:00:46:843,-0.05,-0.20,1.16,-0.06,-0.05,-0.09
00:00:46:943,-0.08,-0.36,0.97,-0.06,0.00,-0.09
00:00:47:043,-0.04,0.05,1.20,-0.09,-0.11,-0.09
00:00:47:143,-0.10,-0.12,1.14,-0.16,-0.07,-0.05
00:00:47:243,-0.08,-0.32,0.82,-0.05,-0.08,-0.00
00:00:47:343,-0.11,-0.21,1.12,-0.17,-0.05,0.00
00:00:47:443,-0.05,-0.11,0.82,0.06,-0.02,0.06
00:00:47:543,-0.04,-0.13,0.98,-0.10,-0.06,0.03
00:00:47:643,-0.08,-0.20,1.01,-0.26,-0.02,0.02
00:00:47:743,-0.08,-0.23,1.13,-0.04,-0.01,0.02
00:00:47:843,-0.12,-0.28,1.11,-0.09,-0.01,0.02
00:00:47:943,-0.11,-0.30,0.88,-0.06,-0.02,0.02
00:00:48:043,-0.13,-0.17,0.97,-0.13,0.01,0.03
00:00:48:143,-0.11,-0.04,1.07,-0.04,-0.05,0.01
00:00:48:243,-0.07,-0.17,1.06,-0.09,0.00,0.01
00:00:48:343,-0.04,-0.15,1.06,0.01,-0.00,0.03
00:00:48:443,-0.04,-0.19,1.04,-0.16,-0.04,0.01
00:00:48:543,-0.00,-0.30,0.93,-0.09,0.05,0.04
00:00:48:643,-0.05,-0.37,0.85,-0.03,-0.08,0.01
00:00:48:743,-0.09,-0.21,1.00,-0.07,0.08,0.04
00:00:48:843,-0.08,-0.12,1.06,-0.28,0.04,0.01
00:00:48:943,-0.01,-0.08,0.96,-0.21,-0.02,0.03
00:00:49:043,-0.03,-0.13,0.94,-0.08,0.13,0.07
00:00:49:143,-0.07,-0.25,0.99,-0.16,0.11,0.06
00:00:49:243,-0.08,-0.08,1.11,-0.10,0.18,0.05
00:00:49:343,-0.06,-0.16,0.95,-0.10,0.26,0.07
00:00:49:443,-0.04,-0.24,0.97,-0.06,0.08,-0.05
00:00:49:543,-0.07,-0.01,1.16,0.01,0.04,-0.15
00:00:49:643,-0.02,-0.39,1.02,-0.09,-0.01,-0.17
00:00:49:743,-0.05,-0.20,1.13,-0.12,-0.16,-0.14
00:00:49:843,-0.07,-0.26,0.79,-0.02,-0.11,-0.04
00:00:49:943,-0.10,-0.06,1.07,0.05,-0.07,-0.07
00:00:50:043,-0.05,-0.32,1.03,-0.15,-0.04,-0.07
00:00:50:143,-0.07,-0.20,0.92,-0.04,-0.05,-0.02
00:00:50:243,-0.08,-0.14,1.10,0.01,-0.09,-0.00
00:00:50:343,-0.08,-0.39,0.97,0.02,-0.01,0.00
00:00:50:443,-0.03,-0.19,1.17,-0.17,-0.01,-0.02
00:00:50:543,-0.07,-0.19,0.93,-0.19,0.00,-0.05
00:00:50:643,-0.02,-0.26,0.78,-0.05,-0.16,-0.04
00:00:50:743,-0.10,-0.34,0.86,-0.15,-0.05,-0.01
00:00:50:843,-0.07,-0.35,0.89,-0.16,-0.07,0.02
00:00:50:943,-0.08,-0.27,1.10,-0.09,0.03,0.07
00:00:51:043,-0.05,-0.16,1.00,-0.08,0.15,0.11
00:00:51:143,-0.01,-0.25,1.06,-0.05,0.14,0.01
00:00:51:243,-0.04,-0.21,1.05,-0.06,0.08,0.07
00:00:51:343,-0.05,-0.33,1.17,-0.09,0.12,0.02
00:00:51:443,-0.10,-0.46,0.94,-0.10,0.15,-0.03
00:00:51:543,-0.07,-0.20,0.99,-0.08,0.18,-0.01
00:00:51:643,-0.03,-0.29,1.07,-0.13,0.06,-0.05
00:00:51:743,-0.11,-0.40,1.00,-0.05,-0.04,-0.17
00:00:51:843,-0.01,-0.17,0.93,-0.02,-0.03,-0.15
00:00:51:943,-0.05,-0.40,0.93,-0.07,-0.10,-0.13
00:00:52:043,-0.06,-0.25,1.07,-0.06,-0.11,-0.05
00:00:52:143,-0.08,-0.48,0.92,-0.16,0.02,0.00
00:00:52:243,-0.04,-0.17,1.00,-0.15,-0.02,0.00
00:00:52:343,-0.08,-0.23,1.02,-0.04,0.09,-0.02
00:00:52:443,-0.11,-0.33,0.92,-0.14,0.01,-0.08
00:00:52:543,0.01,-0.33,1.25,-0.25,-0.13,-0.12
00:00:52:643,-0.12,-0.36,1.02,-0.05,-0.07,-0.07
00:00:52:743,-0.05,-0.24,1.03,-0.08,-0.15,-0.02
00:00:52:843,-0.05,-0.25,1.23,-0.17,-0.08,-0.01
00:00:52:943,-0.10,-0.27,0.97,-0.02,0.03,0.02
00:00:53:043,-0.06,-0.38,0.81,0.02,-0.13,0.04
00:00:53:143,-0.07,-0.11,1.23,-0.04,0.12,0.05
00:00:53:243,-0.10,-0.27,1.01,-0.09,0.08,0.03
00:00:53:343,-0.11,-0.29,0.82,-0.07,-0.02,0.03
00:00:53:443,-0.07,-0.25,1.07,-0.17,0.11,0.01
00:00:53:543,-0.07,-0.33,0.89,-0.19,0.05,-0.01
00:00:53:643,-0.02,-0.31,1.08,-0.20,0.04,-0.06
00:00:53:743,-0.07,-0.23,1.06,-0.03,-0.05,-0.09
00:00:53:843,-0.09,-0.49,0.82,-0.08,-0.10,-0.03
00:00:53:943,-0.06,-0.53,0.98,-0.14,-0.06,0.01
00:00:54:043,-0.07,-0.49,1.02,-0.18,-0.03,0.03
00:00:54:143,-0.06,-0.47,1.13,-0.12,0.05,0.04
00:00:54:243,-0.08,-0.40,1.22,-0.11,0.07,0.05
00:00:54:343,-0.08,-0.41,1.09,-0.11,0.09,0.02
00:00:54:443,-0.06,-0.50,0.77,-0.14,0.05,0.02
00:00:54:543,-0.08,-0.34,0.97,0.04,0.00,-0.00
00:00:54:643,-0.05,-0.43,1.03,-0.06,0.07,0.01
00:00:54:743,-0.11,-0.51,0.91,-0.09,0.15,0.03
00:00:54:843,-0.06,-0.32,1.04,-0.07,0.09,0.04
00:00:54:943,-0.13,-0.26,1.05,-0.09,0.20,0.02
00:00:55:043,-0.08,-0.38,1.02,-0.06,0.17,-0.03
00:00:55:143,-0.08,-0.30,1.10,0.03,0.08,-0.09
00:00:55:243,-0.04,-0.37,1.03,-0.08,-0.09,-0.18
00:00:55:343,-0.00,-0.30,0.86,-0.12,-0.12,-0.18
00:00:55:443,-0.09,-0.30,1.09,-0.40,-0.07,-0.16
00:00:55:543,-0.04,-0.34,0.87,-0.12,-0.07,-0.06
00:00:55:643,-0.12,-0.31,1.04,-0.10,0.02,-0.01
00:00:55:743,-0.08,-0.31,1.10,-0.10,-0.02,0.03
00:00:55:843,-0.10,-0.35,1.11,-0.22,0.12,0.07
00:00:55:943,-0.09,-0.19,0.86,-0.08,0.13,0.09
00:00:56:043,-0.11,-0.07,1.07,-0.09,0.18,0.01
00:00:56:143,-0.03,-0.21,1.16,0.06,0.10,-0.12
00:00:56:243,-0.01,-0.27,1.16,0.01,-0.09,-0.26
00:00:56:343,0.01,-0.17,1.14,-0.07,-0.28,-0.32
00:00:56:443,-0.07,-0.05,1.13,-0.12,-0.28,-0.21
00:00:56:543,-0.12,-0.15,1.01,0.02,-0.33,-0.07
00:00:56:643,-0.09,-0.24,0.85,0.02,-0.28,0.02
00:00:56:743,-0.07,-0.19,1.01,-0.07,-0.21,0.08
00:00:56:843,-0.10,-0.24,1.10,-0.03,-0.06,0.19
00:00:56:943,-0.12,-0.31,0.92,-0.05,0.02,0.22
00:00:57:043,-0.04,-0.26,1.20,-0.12,0.09,0.20
00:00:57:143,-0.10,-0.23,1.00,0.00,0.07,0.14
00:00:57:243,-0.09,-0.27,1.00,-0.19,0.12,0.08
00:00:57:343,-0.08,-0.15,0.95,-0.17,0.05,0.04
00:00:57:443,-0.06,-0.25,1.00,-0.14,0.04,0.03
00:00:57:543,-0.07,-0.17,1.05,-0.03,0.03,0.05
00:00:57:643,-0.08,-0.32,0.97,-0.05,0.07,0.06
00:00:57:743,-0.08,-0.28,1.02,-0.12,0.09,0.07
00:00:57:843,-0.07,-0.26,1.09,-0.17,0.12,0.06
00:00:57:943,-0.11,-0.18,1.03,-0.05,0.09,0.03
00:00:58:043,-0.02,-0.20,1.10,-0.13,0.06,-0.02
00:00:58:143,-0.11,-0.28,0.90,-0.16,0.07,-0.03
00:00:58:243,-0.06,-0.13,1.10,-0.03,0.04,-0.01
00:00:58:343,-0.07,-0.32,0.98,-0.03,0.04,-0.04
00:00:58:443,-0.11,-0.31,0.95,-0.06,0.05,-0.05
00:00:58:543,-0.02,-0.07,1.12,-0.08,0.04,-0.06
00:00:58:643,-0.12,-0.30,0.96,-0.10,0.03,-0.05
00:00:58:743,-0.11,-0.23,0.95,-0.10,0.03,-0.06
00:00:58:843,-0.04,-0.23,1.10,-0.19,-0.01,-0.07
00:00:58:943,-0.10,-0.34,0.93,-0.08,-0.03,-0.07
00:00:59:043,-0.10,-0.23,1.02,-0.14,0.06,-0.04
00:00:59:143,-0.05,-0.23,1.12,-0.15,0.03,-0.05
00:00:59:243,-0.11,-0.35,0.90,-0.12,-0.02,-0.05
00:00:59:343,-0.06,-0.26,0.95,-0.10,0.05,-0.05
00:00:59:443,-0.04,-0.19,1.06,-0.07,0.02,-0.03
00:00:59:543,-0.09,-0.31,0.91,-0.03,0.01,-0.04
00:00:59:643,-0.13,-0.28,0.95,0.05,0.07,-0.04
00:00:59:743,-0.03,-0.19,1.03,-0.06,-0.03,-0.07
00:00:59:843,-0.09,-0.32,0.95,-0.07,0.01,-0.08
00:00:59:943,-0.12,-0.26,0.90,-0.13,-0.01,-0.07
00:01:00:043,-0.05,-0.08,1.07,-0.09,-0.06,-0.05
00:01:00:143,-0.09,-0.20,1.13,-0.09,0.03,-0.04
00:01:00:243,-0.11,-0.31,0.93,-0.11,-0.03,-0.03
00:01:00:343,-0.04,-0.08,1.05,-0.09,0.02,-0.03
00:01:00:443,-0.10,-0.26,1.10,-0.24,0.01,-0.03
00:01:00:543,-0.11,-0.30,0.90,-0.14,-0.05,-0.04
00:01:00:643,-0.07,-0.18,1.09,-0.06,0.01,-0.03
00:01:00:743,-0.11,-0.25,1.00,-0.22,0.02,-0.04
00:01:00:843,-0.10,-0.20,0.84,-0.09,-0.05,-0.03
00:01:00:943,-0.02,-0.08,1.11,-0.19,0.03,-0.03
00:01:01:043,-0.12,-0.40,0.99,-0.13,0.05,-0.06
00:01:01:143,-0.06,-0.24,1.25,-0.13,0.03,-0.05
00:01:01:243,-0.11,-0.16,1.11,-0.07,0.00,-0.05
00:01:01:343,-0.07,-0.10,0.94,-0.16,-0.08,-0.03
00:01:01:443,-0.08,-0.27,1.09,-0.20,0.04,-0.02
00:01:01:543,-0.15,-0.38,1.07,-0.18,-0.01,-0.02
00:01:01:643,0.00,-0.28,1.11,-0.08,-0.07,-0.02
00:01:01:743,-0.12,-0.29,0.96,-0.06,-0.07,-0.01
00:01:01:843,-0.05,-0.27,1.04,-0.07,-0.06,-0.02
00:01:01:943,-0.05,-0.18,1.03,-0.09,-0.07,0.00
00:01:02:043,-0.08,-0.33,0.91,-0.11,-0.10,0.02
00:01:02:143,-0.01,-0.29,1.07,-0.12,-0.11,0.01
00:01:02:243,-0.08,-0.17,1.03,-0.11,-0.04,0.03
00:01:02:343,-0.11,-0.26,0.96,-0.10,-0.08,0.09
00:01:02:443,-0.07,-0.36,0.88,-0.08,-0.03,0.10
00:01:02:543,-0.10,-0.32,1.00,-0.16,0.06,0.09
00:01:02:643,-0.05,-0.24,1.08,-0.05,0.02,0.09
00:01:02:743,-0.08,-0.29,1.19,-0.12,0.09,0.08
00:01:02:843,-0.05,-0.25,1.07,-0.11,0.03,0.05
00:01:02:943,-0.05,-0.26,0.99,-0.06,0.03,0.04
00:01:03:043,-0.07,-0.23,0.99,-0.07,0.09,0.02
00:01:03:143,-0.08,-0.28,0.92,-0.02,0.05,0.04
00:01:03:243,-0.11,-0.36,1.00,-0.19,0.06,0.03
00:01:03:343,-0.10,-0.30,0.89,-0.20,0.06,0.01
00:01:03:443,-0.10,-0.26,0.95,-0.15,0.09,0.01
00:01:03:543,-0.11,-0.23,0.95,-0.09,0.07,0.00
00:01:03:643,-0.08,-0.30,0.95,-0.06,0.05,0.00
00:01:03:743,-0.08,-0.34,0.96,-0.07,0.05,-0.02
00:01:03:843,-0.10,-0.33,0.89,-0.11,0.08,-0.02
00:01:03:943,-0.07,-0.31,0.99,-0.06,0.08,-0.04
00:01:04:043,-0.06,-0.43,1.12,-0.15,0.06,-0.06
00:01:04:143,-0.08,-0.37,1.10,-0.24,0.01,-0.07
00:01:04:243,-0.06,-0.28,0.79,-0.06,-0.05,-0.10
00:01:04:343,-0.02,-0.46,0.98,-0.10,-0.10,-0.10
00:01:04:443,-0.08,-0.37,0.93,-0.07,-0.07,-0.06
00:01:04:543,-0.10,-0.31,1.05,-0.05,0.01,-0.02
00:01:04:643,-0.11,-0.30,0.98,-0.05,0.01,-0.00
00:01:04:743,-0.12,-0.30,0.91,-0.08,-0.03,-0.01
00:01:04:843,-0.08,-0.47,0.86,-0.11,-0.02,-0.04
00:01:04:943,-0.08,-0.33,1.05,-0.03,0.01,-0.03
00:01:05:043,-0.11,-0.45,1.07,-0.05,0.04,0.00
00:01:05:143,-0.07,-0.29,1.06,0.02,0.04,0.01
00:01:05:243,-0.09,-0.30,1.05,-0.04,0.03,-0.03
00:01:05:343,-0.07,-0.44,1.00,-0.12,0.03,-0.03
00:01:05:443,-0.08,-0.42,0.97,-0.14,-0.01,-0.03
00:01:05:543,-0.08,-0.43,0.89,-0.00,-0.00,-0.02
00:01:05:643,-0.10,-0.23,0.88,0.05,0.03,-0.02
00:01:05:743,-0.06,-0.06,0.72,-0.49,-0.13,-0.07
00:01:05:843,-0.11,-0.42,1.11,-0.44,0.11,-0.06
00:01:05:943,-0.10,-0.14,0.88,-0.29,0.04,-0.03
00:01:06:043,-0.04,-0.15,0.68,-0.22,-0.19,-0.05
00:01:06:143,-0.03,-0.25,1.20,-0.04,-0.01,-0.05
00:01:06:243,-0.10,-0.41,1.10,-0.08,-0.00,-0.06
00:01:06:343,-0.05,-0.09,1.11,0.04,-0.03,-0.02
00:01:06:443,-0.05,-0.17,1.13,-0.15,-0.04,-0.04
00:01:06:543,-0.07,-0.25,1.18,-0.14,0.04,0.00
00:01:06:643,-0.05,-0.22,1.12,-0.22,-0.03,0.01
00:01:06:853,-0.04,-0.16,1.00,-0.07,-0.04,-0.00
00:01:06:952,-0.10,-0.13,1.02,-0.16,0.04,0.02
00:01:07:052,-0.08,-0.24,0.90,-0.17,0.11,0.02
00:01:07:152,-0.04,-0.08,1.16,-0.05,0.05,-0.01
00:01:07:252,-0.05,-0.28,0.99,-0.06,-0.01,-0.03
00:01:07:352,-0.09,-0.24,0.89,-0.12,-0.02,-0.06
00:01:07:452,-0.05,-0.03,1.09,-0.10,-0.00,-0.07
00:01:07:552,-0.06,-0.21,0.88,-0.04,-0.06,-0.07
00:01:07:652,-0.10,-0.42,0.87,-0.21,-0.04,-0.07
00:01:07:752,-0.01,-0.31,1.01,-0.09,-0.10,-0.05
00:01:07:936,-0.13,-0.31,0.99,-0.04,-0.11,-0.01
00:01:08:035,-0.14,-0.25,0.96,-0.04,-0.06,0.05
00:01:08:135,-0.12,-0.29,0.96,-0.06,-0.07,0.08
00:01:08:235,-0.10,-0.35,0.96,-0.10,-0.02,0.08
00:01:08:335,-0.09,-0.35,0.98,-0.03,-0.08,0.04
00:01:08:435,-0.06,-0.32,1.05,-0.02,-0.09,0.03
00:01:08:535,-0.05,-0.29,1.04,-0.29,-0.13,-0.00
00:01:08:635,-0.07,-0.49,0.92,-0.19,-0.19,0.02
00:01:08:735,-0.03,-0.43,0.99,-0.06,-0.24,0.05
00:01:08:835,-0.07,-0.25,0.93,-0.12,-0.21,0.10
00:01:08:935,-0.09,-0.55,1.04,-0.02,-0.10,0.23
00:01:09:123,-0.06,-0.33,0.99,0.01,-0.14,0.25
00:01:09:222,-0.10,-0.27,1.06,-0.08,-0.14,0.19
00:01:09:322,-0.07,-0.53,0.93,0.06,-0.11,0.17
00:01:09:422,-0.07,-0.40,1.10,-0.20,-0.21,0.19
00:01:09:522,-0.05,-0.23,1.01,0.02,-0.21,0.23
00:01:09:622,-0.05,-0.23,1.08,0.00,-0.20,0.25
00:01:09:722,-0.04,-0.43,1.04,-0.05,-0.22,0.26
00:01:09:822,-0.08,-0.23,1.21,-0.13,-0.13,0.30
00:01:09:922,-0.03,-0.30,0.94,-0.03,-0.14,0.41
00:01:10:022,-0.04,-0.16,1.05,-0.06,-0.10,0.40
00:01:10:122,-0.02,-0.19,1.09,-0.09,-0.17,0.38
00:01:10:325,-0.03,-0.21,1.09,0.04,-0.14,0.42
00:01:10:423,-0.01,-0.28,1.12,0.02,-0.09,0.48
00:01:10:523,-0.14,-0.13,0.85,-0.09,0.03,0.55
00:01:10:623,0.01,-0.26,1.23,-0.10,-0.04,0.48
00:01:10:723,-0.03,-0.35,0.80,0.03,0.03,0.42
00:01:10:823,-0.08,-0.20,1.05,-0.01,0.02,0.39
00:01:10:923,0.00,-0.10,1.14,0.15,0.04,0.34
00:01:11:023,-0.02,-0.18,1.18,-0.08,-0.01,0.29
00:01:11:124,-0.04,-0.15,1.17,-0.12,-0.01,0.26
00:01:11:223,-0.05,-0.12,0.93,-0.08,-0.04,0.24
00:01:11:323,-0.08,-0.24,0.95,-0.21,0.01,0.29
00:01:11:513,-0.02,-0.20,1.07,-0.09,-0.02,0.27
00:01:11:612,-0.05,-0.17,1.02,-0.12,-0.02,0.29
00:01:11:712,-0.06,-0.12,0.95,-0.09,0.04,0.35
00:01:11:812,-0.11,-0.28,0.88,-0.13,0.10,0.33
00:01:11:912,-0.09,-0.30,0.88,-0.25,0.08,0.26
00:01:12:012,0.00,-0.18,1.06,-0.37,0.01,0.13
00:01:12:112,0.02,-0.07,1.15,-0.12,-0.05,0.08
00:01:12:212,-0.09,-0.18,1.15,0.08,-0.03,0.10
00:01:12:312,-0.11,-0.25,0.98,0.10,-0.03,0.19
00:01:12:412,-0.01,-0.25,1.16,-0.39,0.01,0.16
00:01:12:512,-0.08,-0.34,1.00,-0.27,0.02,0.06
00:01:12:612,-0.05,-0.49,0.78,-0.24,-0.13,0.12
00:01:12:803,-0.06,-0.20,1.27,-0.11,0.05,0.18
00:01:12:903,-0.09,-0.30,0.98,-0.01,0.00,0.18
00:01:13:003,-0.01,-0.08,0.91,-0.02,0.00,0.11
00:01:13:103,-0.12,-0.22,0.93,-0.11,0.10,0.16
00:01:13:203,-0.07,-0.23,1.01,0.06,0.17,0.19
00:01:13:303,-0.02,-0.22,1.03,0.00,0.20,0.13
00:01:13:403,-0.09,-0.32,1.04,-0.20,0.18,0.04
00:01:13:503,-0.09,-0.24,0.94,-0.12,0.08,-0.00
00:01:13:603,-0.06,-0.07,1.01,-0.14,0.07,-0.05
00:01:13:703,-0.04,-0.07,1.04,-0.10,0.04,-0.10
00:01:13:803,-0.05,-0.27,0.98,-0.03,-0.07,-0.10
00:01:13:993,-0.01,-0.06,1.27,-0.01,-0.00,-0.02
00:01:14:093,-0.06,-0.12,1.21,-0.02,0.06,-0.01
00:01:14:193,-0.03,-0.06,1.16,-0.09,0.01,-0.01
00:01:14:293,-0.07,-0.20,1.07,-0.12,0.02,-0.00
00:01:14:393,-0.06,-0.23,1.05,-0.07,0.05,0.01
00:01:14:493,-0.12,-0.35,0.99,-0.09,0.08,0.01
00:01:14:593,-0.12,-0.29,0.95,-0.09,0.03,-0.01
00:01:14:693,-0.09,-0.31,1.10,-0.13,0.09,-0.02
00:01:14:793,-0.08,-0.19,1.11,-0.07,0.08,-0.02
00:01:14:893,-0.05,0.05,1.25,0.01,0.12,-0.04
00:01:14:993,-0.09,-0.14,1.06,0.03,0.03,-0.05
00:01:15:184,-0.06,-0.17,1.09,-0.06,0.09,-0.04
00:01:15:284,-0.04,-0.18,1.06,-0.08,0.06,-0.05
00:01:15:384,-0.12,-0.21,1.02,-0.12,0.05,-0.06
00:01:15:484,-0.13,-0.21,1.11,-0.09,0.12,-0.07
00:01:15:584,-0.05,-0.11,1.22,-0.06,0.01,-0.11
00:01:15:684,-0.07,-0.25,0.94,-0.29,-0.08,-0.15
00:01:15:784,-0.06,-0.20,0.84,-0.08,-0.12,-0.14
00:01:15:884,-0.05,-0.24,0.93,-0.18,-0.11,-0.11
00:01:15:984,-0.03,-0.15,1.00,-0.10,-0.14,-0.13
00:01:16:084,-0.02,-0.09,1.20,0.01,-0.16,-0.11
00:01:16:184,-0.05,-0.20,0.96,0.06,-0.21,-0.06
00:01:16:284,-0.12,-0.23,0.97,0.01,-0.14,0.02
00:01:16:384,-0.10,-0.20,1.08,-0.08,-0.11,0.07
00:01:16:484,-0.04,-0.10,1.00,-0.03,-0.10,0.12
00:01:16:584,-0.04,-0.15,1.09,-0.07,-0.01,0.14
00:01:16:684,-0.10,-0.33,0.97,-0.06,0.06,0.15
00:01:16:784,-0.11,-0.33,0.91,-0.20,0.04,0.12
00:01:16:884,-0.08,-0.30,0.91,-0.23,0.07,0.04
00:01:16:984,-0.04,-0.21,1.02,-0.08,-0.00,0.02
00:01:17:084,-0.02,-0.07,1.17,-0.07,0.05,0.02
00:01:17:184,-0.03,-0.20,1.03,0.03,0.02,-0.00
00:01:17:284,-0.02,-0.17,1.04,-0.01,-0.07,-0.00
00:01:17:384,-0.08,-0.25,0.82,-0.19,-0.01,0.04
00:01:17:484,-0.08,-0.28,0.86,-0.19,-0.07,0.08
00:01:17:584,-0.09,-0.26,0.98,-0.26,0.02,0.09
00:01:17:683,-0.11,-0.31,1.04,-0.16,0.09,0.13
00:01:17:784,-0.08,-0.12,1.27,-0.48,0.07,0.05
00:01:17:884,-0.08,-0.15,1.08,-0.47,0.16,0.04
00:01:17:984,-0.03,-0.05,1.09,0.00,0.13,0.03
00:01:18:084,-0.09,-0.29,1.05,-0.07,0.04,-0.03
00:01:18:184,-0.04,-0.35,0.95,0.05,-0.01,-0.01
00:01:18:284,-0.10,-0.31,0.85,-0.14,-0.03,-0.03
00:01:18:384,-0.06,-0.31,0.72,-0.03,-0.04,0.00
00:01:18:484,-0.03,-0.10,1.19,-0.10,-0.05,0.01
