TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:02:35:136,-0.07,-0.27,0.99,-0.21,0.01,-0.04
00:02:35:235,-0.08,-0.15,1.03,-0.12,0.02,-0.06
00:02:35:335,-0.07,-0.01,1.22,-0.06,0.00,-0.09
00:02:35:436,-0.09,-0.11,1.01,0.12,-0.02,-0.08
00:02:35:535,-0.02,-0.34,0.96,0.06,-0.12,-0.08
00:02:35:636,-0.06,-0.36,0.90,-0.05,-0.05,-0.01
00:02:35:735,-0.09,-0.37,1.01,-0.15,0.05,-0.00
00:02:35:835,-0.03,-0.23,1.22,-0.24,-0.03,-0.01
00:02:35:935,-0.10,-0.01,0.92,-0.02,0.04,0.01
00:02:36:036,-0.10,-0.07,0.78,0.10,-0.07,0.03
00:02:36:136,-0.06,-0.18,1.16,-0.01,0.08,0.00
00:02:36:236,-0.09,-0.45,1.00,0.04,0.00,-0.02
00:02:36:335,-0.04,-0.16,1.03,-0.04,0.16,0.03
00:02:36:436,-0.05,-0.25,0.92,0.02,0.00,-0.06
00:02:36:536,-0.05,-0.16,0.97,0.08,0.01,-0.11
00:02:36:636,0.00,-0.12,1.23,0.10,-0.19,-0.17
00:02:36:736,-0.07,-0.22,1.08,-0.01,-0.13,-0.09
00:02:36:835,-0.07,-0.11,1.06,-0.04,-0.09,0.04
00:02:36:935,-0.13,-0.31,1.19,-0.22,-0.09,-0.01
00:02:37:036,-0.11,-0.09,0.85,-0.11,-0.04,0.03
00:02:37:136,-0.06,-0.19,0.92,-0.08,-0.11,0.01
00:02:37:235,-0.04,-0.09,1.13,-0.15,0.10,0.09
00:02:37:336,-0.05,0.02,1.02,-0.26,0.02,0.08
00:02:37:435,0.01,-0.14,0.99,-0.13,-0.08,-0.01
00:02:37:536,0.02,-0.30,1.05,-0.02,0.05,-0.00
00:02:37:636,0.02,-0.32,1.02,-0.18,-0.03,0.06
00:02:37:736,0.01,-0.35,1.03,-0.08,0.04,0.02
00:02:37:835,0.02,-0.38,0.95,-0.13,-0.09,-0.02
00:02:37:935,-0.13,-0.00,0.82,-0.15,-0.05,0.07
00:02:38:036,-0.10,-0.40,1.03,-0.08,0.01,0.02
00:02:38:135,-0.03,-0.34,1.21,-0.18,0.07,0.07
00:02:38:235,-0.03,-0.15,1.03,-0.18,0.02,0.06
00:02:38:336,-0.04,-0.30,1.05,-0.07,0.01,-0.04
00:02:38:436,-0.02,-0.17,1.05,-0.11,0.07,0.07
00:02:38:535,-0.10,-0.31,1.19,-0.07,0.14,0.12
00:02:38:636,-0.10,-0.29,0.80,-0.00,0.10,0.01
00:02:38:736,-0.03,-0.24,0.87,-0.05,0.04,0.04
00:02:38:836,-0.04,-0.27,1.17,-0.18,0.16,0.01
00:02:38:936,-0.07,-0.47,1.11,-0.11,0.05,-0.09
00:02:39:036,0.03,-0.28,0.90,-0.00,-0.03,-0.04
00:02:39:136,-0.03,-0.32,1.05,-0.13,0.10,-0.01
00:02:39:236,-0.00,-0.07,1.10,-0.11,-0.06,-0.05
00:02:39:336,0.02,-0.24,1.18,-0.25,-0.07,-0.05
00:02:39:436,-0.07,-0.16,1.00,-0.15,0.08,0.04
00:02:39:536,-0.08,-0.17,0.81,0.17,-0.05,-0.08
00:02:39:635,-0.03,-0.16,1.02,0.11,-0.07,0.01
00:02:39:736,-0.12,-0.43,0.95,-0.44,0.01,-0.00
00:02:39:835,-0.04,-0.29,1.06,-0.07,-0.12,-0.08
00:02:39:935,-0.09,-0.22,0.98,0.01,0.08,-0.01
00:02:40:035,-0.07,-0.19,1.18,-0.19,0.13,0.07
00:02:40:135,-0.10,-0.27,1.10,-0.20,0.03,-0.12
00:02:40:235,-0.05,-0.13,0.84,0.14,-0.07,-0.09
00:02:40:335,-0.01,-0.32,1.11,-0.02,0.00,-0.00
00:02:40:436,-0.11,-0.32,0.76,-0.08,0.01,0.05
00:02:40:535,-0.01,-0.32,0.84,-0.06,-0.00,-0.05
00:02:40:635,0.04,-0.22,0.87,-0.14,-0.09,-0.11
00:02:40:735,-0.02,-0.22,0.97,-0.16,-0.04,-0.01
00:02:40:835,-0.08,-0.23,1.07,-0.11,0.02,-0.00
00:02:40:935,-0.07,-0.21,1.01,-0.04,-0.04,-0.08
00:02:41:035,-0.04,-0.20,0.97,0.10,-0.01,-0.07
00:02:41:135,-0.01,-0.27,0.95,-0.15,-0.02,-0.00
00:02:41:235,-0.06,-0.34,1.01,-0.11,0.01,0.01
00:02:41:336,-0.04,-0.38,0.87,-0.03,-0.03,-0.03
00:02:41:436,-0.09,-0.26,0.97,-0.00,0.03,0.00
00:02:41:535,-0.05,-0.39,1.11,-0.13,0.05,-0.01
00:02:41:635,-0.05,-0.20,0.90,-0.12,0.02,-0.00
00:02:41:735,-0.09,-0.25,1.00,-0.19,0.06,-0.01
00:02:41:835,-0.09,0.02,1.13,-0.04,0.08,-0.02
00:02:41:935,-0.01,-0.10,1.10,0.06,0.01,-0.13
00:02:42:035,0.02,-0.16,1.25,-0.06,0.02,-0.10
00:02:42:135,-0.05,-0.03,1.21,-0.02,0.02,-0.02
00:02:42:235,-0.06,-0.11,0.95,0.06,-0.04,-0.03
00:02:42:335,-0.07,-0.18,0.99,-0.07,0.04,-0.09
00:02:42:436,-0.06,-0.04,1.01,-0.10,-0.02,-0.05
00:02:42:535,-0.06,-0.13,1.01,-0.07,-0.00,-0.07
00:02:42:635,-0.03,-0.20,0.96,0.10,-0.06,-0.11
00:02:42:735,-0.03,-0.24,1.18,0.00,-0.04,-0.07
00:02:42:835,-0.10,-0.31,1.09,-0.26,-0.02,-0.03
00:02:42:936,-0.04,-0.12,0.98,-0.02,-0.08,0.03
00:02:43:036,-0.04,-0.07,1.16,-0.05,-0.06,0.00
00:02:43:136,-0.04,-0.18,0.79,-0.14,-0.06,0.04
00:02:43:236,-0.04,-0.17,0.91,0.01,-0.08,0.00
00:02:43:336,-0.03,-0.08,0.82,0.06,-0.03,0.03
00:02:43:436,-0.02,-0.25,1.24,-0.01,0.14,0.03
00:02:43:536,-0.00,-0.16,1.26,-0.18,0.01,0.02
00:02:43:636,-0.07,0.03,1.42,-0.09,0.09,0.07
00:02:43:736,-0.05,-0.01,1.13,-0.14,0.07,0.08
00:02:43:836,-0.08,-0.04,1.16,0.01,0.13,0.05
00:02:43:935,-0.05,-0.08,1.10,0.03,0.09,0.01
00:02:44:035,-0.05,0.07,1.17,0.02,0.07,-0.06
00:02:44:135,-0.07,-0.13,1.04,-0.11,-0.01,-0.05
00:02:44:235,-0.04,-0.09,0.93,-0.06,0.03,-0.01
00:02:44:335,-0.05,-0.35,0.83,-0.32,-0.02,-0.03
00:02:44:436,-0.04,-0.14,1.07,-0.12,-0.10,-0.04
00:02:44:535,-0.03,-0.14,1.10,-0.05,0.03,-0.02
00:02:44:635,-0.06,-0.33,1.06,-0.12,-0.02,-0.04
00:02:44:735,-0.05,-0.05,0.99,0.02,-0.02,-0.01
00:02:44:835,-0.08,-0.08,0.84,-0.06,-0.10,0.01
00:02:44:935,-0.04,-0.08,1.24,-0.08,-0.03,0.02
00:02:45:035,-0.06,-0.05,1.16,-0.26,0.09,0.04
00:02:45:135,-0.08,-0.22,0.73,-0.23,0.03,0.03
00:02:45:235,-0.16,-0.21,0.92,-0.31,0.08,0.02
00:02:45:335,-0.12,-0.11,0.86,-0.19,0.04,0.00
00:02:45:436,-0.12,-0.11,0.83,-0.13,0.05,-0.02
00:02:45:535,-0.14,-0.04,0.98,-0.26,0.00,-0.04
00:02:45:635,-0.16,-0.18,1.02,-0.08,0.07,-0.06
00:02:45:735,-0.11,-0.32,0.91,-0.11,0.03,-0.08
00:02:45:835,-0.10,-0.24,0.75,0.09,-0.09,-0.07
00:02:45:935,-0.11,-0.19,1.07,0.11,0.08,-0.03
00:02:46:035,-0.06,-0.14,1.22,-0.12,-0.06,-0.08
00:02:46:135,0.02,-0.26,1.26,-0.01,0.02,-0.06
00:02:46:235,0.02,-0.32,1.13,-0.02,-0.02,-0.03
00:02:46:335,0.04,-0.26,1.12,-0.04,-0.06,-0.04
00:02:46:436,0.01,-0.24,1.11,-0.20,-0.01,-0.03
00:02:46:536,-0.05,-0.16,1.08,-0.22,0.04,0.02
00:02:46:635,-0.05,0.06,1.01,-0.14,-0.07,0.01
00:02:46:735,-0.06,0.08,0.95,-0.08,-0.02,-0.10
00:02:46:835,-0.06,-0.19,1.14,-0.17,-0.04,-0.04
00:02:46:935,-0.11,-0.43,0.92,-0.20,-0.05,0.03
00:02:47:035,-0.03,-0.29,0.98,-0.11,0.02,-0.01
00:02:47:136,-0.03,-0.27,0.99,-0.16,-0.04,-0.00
00:02:47:235,-0.05,-0.32,0.93,-0.12,-0.02,-0.01
00:02:47:336,-0.05,-0.21,0.95,-0.15,-0.02,-0.05
00:02:47:436,-0.03,-0.19,0.94,-0.08,-0.13,-0.01
00:02:47:536,-0.05,-0.22,1.15,-0.16,0.07,0.10
00:02:47:636,-0.06,-0.30,0.98,-0.14,0.04,0.07
00:02:47:736,-0.05,-0.36,1.00,-0.16,0.04,-0.01
00:02:47:836,-0.03,-0.28,1.09,-0.20,0.07,0.04
00:02:47:936,-0.11,-0.25,1.09,0.01,0.09,0.05
00:02:48:036,-0.05,-0.45,0.95,-0.17,-0.02,0.00
00:02:48:136,-0.06,-0.39,1.01,-0.12,0.16,0.10
00:02:48:236,-0.04,-0.26,1.06,-0.31,0.05,0.06
00:02:48:335,-0.02,-0.21,0.83,-0.20,0.07,-0.00
00:02:48:436,-0.09,-0.32,1.14,-0.15,0.24,-0.03
00:02:48:535,-0.07,-0.30,1.07,-0.10,0.12,-0.04
00:02:48:635,-0.01,-0.19,1.10,-0.05,0.09,-0.14
00:02:48:735,-0.04,-0.16,1.01,-0.11,-0.11,-0.24
00:02:48:835,-0.06,-0.35,0.90,-0.10,-0.12,-0.27
00:02:48:935,-0.07,-0.02,1.08,-0.03,-0.12,-0.15
00:02:49:035,-0.09,-0.11,1.07,-0.12,-0.19,-0.05
00:02:49:135,-0.09,-0.09,0.95,-0.07,-0.15,-0.04
00:02:49:235,-0.09,-0.37,0.93,-0.10,-0.10,-0.02
00:02:49:335,-0.07,-0.35,0.87,-0.09,-0.17,-0.01
00:02:49:435,-0.08,-0.28,0.79,-0.10,-0.08,0.01
00:02:49:535,-0.10,-0.23,0.87,-0.15,-0.04,0.06
00:02:49:635,-0.08,-0.24,0.93,-0.05,-0.04,0.05
00:02:49:735,-0.08,-0.44,1.09,-0.08,0.10,0.07
00:02:49:835,-0.05,-0.34,1.13,-0.14,0.05,0.07
00:02:49:935,-0.09,-0.20,1.11,-0.12,0.08,0.01
00:02:50:035,-0.09,-0.08,0.96,-0.07,-0.01,-0.04
00:02:50:135,-0.10,-0.16,0.77,-0.02,-0.06,-0.07
00:02:50:235,-0.04,-0.09,0.99,0.10,-0.06,0.00
00:02:50:335,-0.07,-0.15,1.09,-0.01,0.09,0.02
00:02:50:436,-0.09,-0.21,0.95,0.03,-0.00,0.05
00:02:50:535,-0.07,-0.18,0.95,-0.05,0.03,0.05
00:02:50:635,-0.02,-0.19,0.99,-0.19,0.05,0.09
00:02:50:735,-0.08,-0.28,0.86,0.04,0.08,0.13
00:02:50:835,-0.09,-0.41,0.91,-0.11,0.22,0.15
00:02:50:935,-0.08,-0.30,1.12,-0.14,0.19,0.04
00:02:51:035,-0.05,-0.40,1.05,-0.11,0.12,-0.08
00:02:51:135,-0.06,-0.33,1.06,-0.18,0.07,-0.09
00:02:51:235,-0.09,-0.23,1.06,-0.21,0.04,-0.05
00:02:51:335,-0.08,-0.29,0.99,-0.22,0.06,-0.14
00:02:51:436,-0.01,-0.34,0.97,-0.11,-0.03,-0.15
00:02:51:535,-0.05,-0.33,0.91,0.01,-0.08,-0.13
00:02:51:635,-0.08,-0.24,0.90,-0.14,-0.14,-0.13
00:02:51:736,-0.11,-0.22,0.89,0.06,-0.12,-0.10
00:02:51:836,-0.05,-0.18,0.75,0.09,-0.17,-0.04
00:02:51:936,-0.08,-0.38,0.79,-0.06,-0.10,0.03
00:02:52:036,-0.09,-0.15,0.89,-0.04,-0.10,-0.01
00:02:52:136,-0.05,-0.13,1.07,0.02,-0.01,0.01
00:02:52:236,-0.05,-0.25,0.96,-0.09,-0.10,-0.01
00:02:52:336,-0.06,-0.41,0.91,-0.33,-0.14,0.03
00:02:52:436,-0.02,-0.05,1.20,-0.08,-0.04,0.05
00:02:52:536,-0.09,-0.32,0.82,0.03,-0.03,0.07
00:02:52:636,-0.07,-0.08,0.88,-0.23,-0.08,0.06
00:02:52:735,-0.05,-0.11,1.01,-0.33,0.02,0.08
00:02:52:835,-0.05,-0.20,0.85,-0.02,-0.10,0.04
00:02:52:935,-0.07,-0.10,0.93,-0.09,0.05,0.07
00:02:53:035,-0.07,0.09,1.10,0.01,0.07,0.08
00:02:53:135,-0.08,-0.13,0.94,0.09,0.10,0.06
00:02:53:235,-0.10,-0.23,0.91,-0.09,0.04,0.03
00:02:53:335,-0.08,-0.23,0.98,0.04,0.08,0.01
00:02:53:436,-0.08,-0.28,0.93,-0.20,0.05,-0.03
00:02:53:535,-0.08,-0.33,0.97,-0.15,0.05,-0.00
00:02:53:635,-0.11,-0.07,0.80,-0.08,0.05,-0.02
00:02:53:735,-0.07,-0.31,0.86,-0.10,-0.01,-0.04
00:02:53:835,-0.04,-0.24,0.87,-0.11,-0.13,-0.07
00:02:53:935,-0.03,-0.29,1.08,-0.18,-0.06,-0.03
00:02:54:035,-0.05,-0.22,1.25,-0.08,0.02,-0.01
00:02:54:135,-0.06,-0.23,1.21,-0.10,-0.14,-0.03
00:02:54:235,-0.01,-0.22,1.05,-0.02,-0.02,-0.02
00:02:54:335,-0.07,-0.34,1.07,-0.15,-0.03,-0.02
00:02:54:436,-0.07,-0.13,0.99,-0.15,-0.03,-0.00
00:02:54:535,-0.06,-0.10,1.23,-0.05,-0.06,0.01
00:02:54:635,-0.10,-0.25,0.84,-0.04,-0.12,0.01
00:02:54:735,-0.03,-0.55,0.92,-0.31,-0.14,-0.02
00:02:54:835,-0.04,-0.47,0.90,-0.12,-0.02,0.03
00:02:54:935,-0.04,-0.43,0.93,-0.15,0.05,0.09
00:02:55:035,-0.02,-0.29,1.04,-0.16,0.02,0.07
00:02:55:135,-0.05,-0.23,0.97,0.05,-0.02,0.02
00:02:55:235,-0.08,-0.42,1.03,-0.12,0.03,0.04
00:02:55:335,-0.06,-0.34,1.13,-0.09,0.01,0.07
00:02:55:436,-0.01,-0.31,1.05,-0.06,0.02,0.08
00:02:55:535,-0.02,-0.37,1.08,-0.14,0.03,0.12
00:02:55:635,-0.01,-0.37,0.95,-0.10,0.05,0.09
00:02:55:735,-0.03,-0.32,1.10,-0.15,0.04,0.08
00:02:55:835,-0.05,-0.34,0.90,-0.08,0.05,0.03
00:02:55:935,-0.10,-0.15,0.92,0.04,0.08,0.03
00:02:56:035,-0.08,-0.11,0.83,-0.01,-0.02,-0.01
00:02:56:136,-0.06,-0.12,0.97,-0.10,-0.07,-0.08
00:02:56:236,-0.03,-0.18,1.06,0.10,-0.05,-0.01
00:02:56:336,-0.03,-0.21,1.02,-0.07,-0.04,0.07
00:02:56:436,-0.02,-0.15,0.99,-0.27,-0.09,0.13
00:02:56:536,-0.06,-0.37,0.98,-0.17,-0.02,0.06
00:02:56:636,-0.02,-0.29,1.10,-0.14,0.02,0.04
00:02:56:736,-0.04,-0.26,1.13,0.03,-0.09,-0.01
00:02:56:836,-0.06,-0.37,0.93,-0.09,-0.09,-0.00
00:02:56:936,-0.02,-0.31,0.93,-0.09,-0.15,-0.01
00:02:57:036,-0.08,-0.20,0.93,-0.11,0.02,0.13
00:02:57:135,-0.11,-0.30,0.94,-0.10,0.07,0.15
00:02:57:236,-0.06,-0.30,0.91,-0.11,0.07,0.12
00:02:57:336,-0.03,-0.19,1.07,-0.24,0.03,0.11
00:02:57:436,-0.08,-0.25,1.18,-0.07,0.17,0.15
00:02:57:536,-0.05,-0.36,0.91,0.02,0.08,0.09
00:02:57:636,-0.02,-0.47,1.05,-0.25,0.08,0.01
00:02:57:736,-0.04,-0.43,1.00,-0.06,0.11,0.02
00:02:57:836,-0.09,-0.34,1.13,-0.03,0.07,0.00
00:02:57:936,-0.08,-0.35,1.08,-0.10,0.02,-0.04
00:02:58:036,-0.04,-0.38,0.98,-0.09,-0.03,-0.07
00:02:58:136,-0.07,-0.35,0.91,-0.06,-0.05,-0.07
00:02:58:235,-0.10,-0.35,0.99,-0.04,-0.04,-0.03
00:02:58:336,-0.05,-0.38,0.95,0.01,0.04,0.00
00:02:58:436,-0.07,-0.34,1.18,-0.09,-0.06,-0.01
00:02:58:536,-0.04,-0.24,0.98,-0.10,-0.06,-0.04
00:02:58:636,-0.04,-0.37,1.03,-0.15,-0.05,-0.04
00:02:58:736,-0.04,-0.40,0.97,-0.10,-0.09,-0.03
00:02:58:836,-0.05,-0.30,1.05,-0.15,-0.11,0.01
00:02:58:936,-0.06,-0.26,0.96,-0.17,-0.12,0.03
00:02:59:036,-0.05,-0.23,1.02,-0.26,-0.17,0.04
00:02:59:136,-0.09,-0.39,0.97,-0.16,-0.06,0.13
00:02:59:236,-0.06,-0.34,0.93,-0.11,-0.05,0.20
00:02:59:335,-0.05,-0.32,0.92,-0.12,0.01,0.22
00:02:59:436,-0.08,-0.29,1.14,-0.17,0.11,0.21
00:02:59:536,-0.08,-0.16,1.16,-0.20,0.07,0.18
00:02:59:636,-0.08,-0.02,1.16,-0.01,0.15,0.12
00:02:59:736,-0.06,-0.15,1.04,-0.02,0.07,0.05
00:02:59:836,-0.06,-0.21,0.96,-0.06,0.01,-0.02
00:02:59:936,-0.04,-0.04,1.02,-0.05,-0.04,-0.05
00:03:00:036,0.01,-0.09,1.00,-0.06,-0.06,-0.04
00:03:00:136,-0.07,-0.23,0.99,-0.16,-0.00,0.00
00:03:00:236,-0.07,-0.22,0.89,-0.22,-0.07,0.01
00:03:00:334,-0.01,-0.21,0.90,-0.03,-0.09,0.02
00:03:00:436,-0.03,-0.28,0.91,-0.00,-0.07,0.05
00:03:00:536,-0.08,-0.35,0.98,-0.05,-0.08,0.09
00:03:00:636,-0.04,-0.41,0.95,-0.07,0.05,0.16
00:03:00:736,-0.04,-0.34,0.96,-0.08,0.03,0.16
00:03:00:836,-0.09,-0.46,1.01,-0.01,0.06,0.15
00:03:00:936,-0.08,-0.36,1.03,-0.08,0.07,0.13
00:03:01:036,-0.07,-0.42,1.06,-0.06,0.10,0.11
00:03:01:136,-0.08,-0.42,0.99,-0.19,0.03,0.06
00:03:01:236,-0.04,-0.26,0.96,-0.06,0.02,0.02
00:03:01:336,-0.04,-0.26,1.01,-0.01,0.07,0.00
00:03:01:436,-0.06,-0.45,0.95,-0.16,0.03,-0.02
00:03:01:535,-0.06,-0.34,0.90,-0.04,0.02,-0.03
00:03:01:636,-0.07,-0.37,1.02,-0.11,-0.01,-0.02
00:03:01:736,-0.04,-0.46,0.91,-0.16,0.01,-0.03
00:03:01:836,-0.05,-0.41,1.04,-0.15,0.02,-0.01
00:03:01:936,-0.08,-0.47,1.02,-0.14,-0.00,0.02
00:03:02:036,-0.06,-0.42,1.00,-0.17,-0.02,0.02
00:03:02:136,-0.07,-0.36,0.99,-0.05,0.03,0.06
00:03:02:236,-0.07,-0.30,1.03,-0.13,-0.02,0.09
00:03:02:336,-0.08,-0.29,0.96,-0.12,0.05,0.12
00:03:02:436,-0.07,-0.33,0.87,-0.09,0.05,0.11
00:03:02:534,-0.07,-0.39,1.04,-0.09,0.03,0.06
00:03:02:635,-0.07,-0.34,1.00,-0.18,0.02,0.01
00:03:02:736,-0.03,-0.35,0.97,-0.16,0.00,-0.04
00:03:02:836,-0.10,-0.27,0.87,-0.05,0.02,-0.01
00:03:02:936,-0.09,-0.33,1.06,-0.07,0.01,-0.01
00:03:03:036,-0.06,-0.37,1.02,-0.17,-0.06,-0.06
00:03:03:136,-0.02,-0.17,0.90,-0.14,-0.04,-0.11
00:03:03:236,-0.05,-0.23,1.10,0.01,-0.00,-0.08
00:03:03:336,-0.07,-0.17,0.97,-0.02,0.03,-0.06
00:03:03:436,-0.06,-0.15,1.05,-0.02,-0.01,-0.05
00:03:03:536,-0.02,0.03,1.36,-0.11,-0.03,-0.09
00:03:03:635,0.00,0.03,1.19,-0.03,0.06,-0.07
00:03:03:736,-0.04,0.03,1.12,-0.09,0.11,0.03
00:03:03:836,-0.03,-0.04,1.13,-0.24,0.10,0.04
00:03:03:936,-0.08,-0.13,1.06,-0.16,0.11,-0.01
00:03:04:036,-0.04,-0.24,0.99,-0.20,0.02,-0.10
00:03:04:136,-0.08,-0.22,0.96,-0.04,-0.00,-0.16
00:03:04:236,-0.05,-0.22,1.02,-0.09,-0.06,-0.14
00:03:04:336,-0.07,-0.24,1.03,-0.12,-0.02,-0.07
00:03:04:436,-0.05,-0.24,1.06,-0.11,0.05,0.02
00:03:04:536,-0.07,-0.32,0.97,-0.06,0.04,0.01
00:03:04:636,-0.05,-0.27,0.95,-0.13,0.03,-0.03
00:03:04:735,-0.06,-0.25,1.01,-0.12,0.00,-0.07
00:03:04:836,-0.04,-0.21,1.02,-0.05,-0.01,-0.12
00:03:04:936,-0.04,-0.25,1.01,-0.06,-0.02,-0.16
00:03:05:036,-0.03,-0.28,1.00,-0.08,-0.03,-0.17
00:03:05:136,-0.05,-0.27,0.94,-0.05,-0.01,-0.15
00:03:05:236,-0.04,-0.35,1.02,-0.12,-0.06,-0.15
00:03:05:336,-0.03,-0.30,1.02,-0.13,-0.06,-0.13
00:03:05:436,-0.03,-0.24,0.91,-0.09,-0.03,-0.09
00:03:05:536,-0.05,-0.19,1.00,-0.08,-0.01,-0.03
00:03:05:636,-0.04,-0.30,1.05,-0.08,-0.01,0.03
00:03:05:736,-0.03,-0.27,1.00,-0.15,0.00,0.07
00:03:05:835,-0.05,-0.29,0.91,-0.14,0.00,0.12
00:03:05:936,-0.06,-0.29,1.07,-0.18,-0.03,0.13
00:03:06:036,-0.04,-0.28,0.97,-0.12,-0.02,0.12
00:03:06:135,-0.05,-0.26,0.95,-0.09,-0.05,0.14
00:03:06:236,-0.05,-0.29,1.07,-0.16,-0.02,0.15
00:03:06:335,-0.07,-0.27,0.92,-0.17,-0.08,0.15
00:03:06:436,-0.08,-0.17,1.06,-0.19,-0.10,0.17
00:03:06:535,-0.08,-0.17,0.95,-0.15,-0.06,0.24
00:03:06:636,-0.10,-0.31,0.92,-0.35,-0.06,0.28
00:03:06:736,-0.05,-0.01,1.18,-0.31,0.06,0.28
00:03:06:836,-0.09,-0.01,0.92,-0.02,0.14,0.31
00:03:06:935,-0.07,-0.04,1.02,-0.05,0.15,0.23
00:03:07:036,-0.11,-0.29,0.94,-0.21,0.17,0.10
00:03:07:136,-0.04,0.18,1.30,-0.19,0.11,-0.15
00:03:07:236,-0.08,0.08,0.98,0.20,0.10,-0.29
00:03:07:336,-0.09,-0.07,0.91,0.03,0.03,-0.27
00:03:07:436,-0.18,-0.25,0.88,-0.22,0.14,-0.11
00:03:07:536,-0.18,-0.13,0.84,-0.44,0.27,0.03
00:03:07:635,-0.12,-0.07,1.20,-0.37,0.37,-0.02
00:03:07:736,-0.07,-0.03,1.17,-0.20,0.39,-0.27
00:03:07:836,-0.05,-0.13,1.17,-0.12,0.40,-0.42
00:03:07:936,-0.12,-0.20,0.98,-0.09,0.34,-0.51
00:03:08:035,-0.07,-0.35,1.12,0.16,0.26,-0.59
00:03:08:135,-0.06,-0.26,1.04,0.18,0.22,-0.69
00:03:08:236,-0.05,-0.26,1.04,0.15,0.31,-0.60
00:03:08:336,-0.13,-0.32,0.91,0.22,0.36,-0.59
00:03:08:436,-0.15,-0.27,0.98,0.18,0.28,-0.62
00:03:08:536,-0.10,-0.19,0.87,0.30,0.31,-0.66
00:03:08:636,-0.08,-0.25,0.82,0.32,0.34,-0.64
00:03:08:736,-0.10,-0.22,1.04,0.35,0.43,-0.82
00:03:08:836,-0.09,-0.14,1.15,0.26,0.17,-1.09
00:03:08:936,-0.03,-0.28,1.33,0.28,-0.02,-1.23
00:03:09:036,-0.10,-0.29,1.10,0.64,0.08,-1.09
00:03:09:135,-0.11,-0.18,0.92,0.62,0.13,-0.68
00:03:09:236,-0.10,-0.14,0.99,0.71,0.35,-0.43
00:03:09:336,-0.13,-0.20,1.26,0.11,0.37,-0.61
00:03:09:436,-0.10,-0.11,1.35,0.22,0.08,-0.82
00:03:09:536,-0.10,0.09,1.18,0.22,0.00,-0.92
00:03:09:636,-0.12,-0.08,0.96,0.27,-0.26,-0.93
00:03:09:736,-0.12,-0.06,1.11,-0.02,-0.15,-0.78
00:03:09:836,-0.09,-0.17,0.99,0.19,-0.27,-0.58
00:03:09:936,-0.10,0.09,1.03,0.08,-0.26,-0.49
00:03:10:036,-0.07,-0.02,1.10,0.01,-0.22,-0.44
00:03:10:136,-0.03,0.11,1.15,-0.04,-0.35,-0.38
00:03:10:235,-0.08,-0.06,1.05,-0.10,-0.27,-0.32
00:03:10:335,-0.15,0.08,1.05,-0.10,-0.22,-0.27
00:03:10:436,-0.03,-0.14,0.88,-0.10,-0.35,-0.19
00:03:10:536,-0.08,-0.19,1.19,-0.19,-0.29,-0.14
00:03:10:636,-0.06,-0.17,1.04,-0.09,-0.36,-0.08
00:03:10:736,-0.06,-0.17,0.95,-0.07,-0.20,-0.01
00:03:10:836,-0.06,-0.18,1.18,-0.18,-0.21,0.05
00:03:10:935,-0.04,-0.12,0.95,-0.11,-0.18,0.11
00:03:11:035,-0.11,0.10,1.16,-0.00,-0.07,0.14
00:03:11:136,-0.11,-0.06,1.18,-0.02,0.00,0.16
00:03:11:235,-0.05,-0.20,0.81,-0.07,0.03,0.16
00:03:11:335,-0.07,-0.00,1.16,-0.24,0.04,0.19
00:03:11:436,-0.12,-0.10,1.27,-0.14,0.17,0.18
00:03:11:535,-0.00,-0.10,0.97,-0.21,0.11,0.08
00:03:11:635,-0.12,-0.03,1.17,-0.30,0.09,0.01
00:03:11:735,-0.03,-0.24,1.15,-0.35,0.11,0.01
00:03:11:835,-0.03,0.04,1.02,-0.02,-0.02,0.02
00:03:11:935,-0.10,-0.10,1.05,-0.04,0.04,-0.01
00:03:12:035,-0.06,-0.18,1.18,-0.22,-0.02,0.01
00:03:12:136,-0.05,-0.12,0.71,0.08,0.05,0.06
00:03:12:235,-0.04,-0.21,1.08,-0.05,0.11,0.03
00:03:12:335,-0.04,-0.08,0.99,-0.19,-0.02,-0.01
00:03:12:435,-0.07,-0.10,1.17,-0.10,0.15,-0.03
00:03:12:536,-0.08,-0.11,1.01,0.04,-0.03,-0.04
00:03:12:635,-0.07,-0.03,1.14,0.06,-0.05,-0.02
00:03:12:735,-0.08,-0.37,1.26,-0.23,0.08,-0.02
00:03:12:835,-0.04,-0.04,1.11,0.01,-0.05,0.02
00:03:12:936,-0.02,-0.05,1.03,-0.07,-0.05,-0.02
00:03:13:035,-0.07,-0.09,1.17,-0.13,0.13,-0.04
00:03:13:135,-0.07,-0.17,0.84,-0.06,-0.04,-0.07
00:03:13:235,-0.07,0.07,1.00,-0.00,-0.05,-0.08
00:03:13:336,-0.09,0.02,1.07,0.02,-0.06,-0.06
00:03:13:436,-0.02,-0.69,1.14,-0.20,-0.14,-0.05
00:03:13:536,0.02,-0.16,0.25,-0.09,-0.31,0.01
00:03:13:636,-0.04,-0.12,1.03,-0.28,-0.15,-0.11
00:03:13:736,-0.04,-0.29,0.92,-0.14,-0.14,-0.03
00:03:13:836,-0.05,-0.28,1.06,0.08,-0.01,0.06
00:03:13:936,-0.04,-0.11,1.14,0.11,-0.05,0.06
00:03:14:036,-0.07,-0.26,1.31,-0.10,-0.06,-0.02
