TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:03:17:636,-0.04,-0.49,0.99,-0.09,-0.02,-0.02
00:03:17:736,-0.04,-0.36,0.75,-0.21,-0.08,-0.04
00:03:17:836,0.00,-0.35,1.02,-0.07,0.02,0.01
00:03:17:936,-0.06,-0.22,0.92,-0.12,-0.01,0.02
00:03:18:036,-0.04,-0.35,1.03,-0.21,-0.07,0.02
00:03:18:136,-0.13,-0.27,1.11,-0.21,0.07,0.02
00:03:18:236,-0.08,-0.27,0.85,-0.09,0.06,0.03
00:03:18:335,-0.08,-0.32,0.86,0.02,0.09,0.02
00:03:18:436,-0.06,-0.46,0.86,-0.06,0.08,0.02
00:03:18:536,-0.07,-0.45,0.91,-0.04,0.02,-0.00
00:03:18:636,-0.08,-0.30,0.86,0.00,0.10,-0.00
00:03:18:736,-0.07,-0.26,1.02,-0.03,0.02,-0.05
00:03:18:836,-0.01,-0.37,1.05,-0.03,0.07,-0.06
00:03:18:936,-0.05,-0.39,1.03,-0.06,-0.04,-0.10
00:03:19:036,-0.08,-0.28,0.96,-0.08,0.05,-0.07
00:03:19:136,-0.05,-0.35,1.09,-0.15,0.00,-0.07
00:03:19:236,-0.06,-0.30,0.83,-0.00,0.02,-0.06
00:03:19:336,-0.05,-0.31,1.01,0.05,-0.05,-0.05
00:03:19:435,-0.05,-0.33,0.84,-0.01,-0.03,-0.05
00:03:19:536,-0.06,-0.55,0.99,-0.02,0.05,-0.03
00:03:19:636,-0.03,-0.49,1.04,-0.17,-0.03,-0.04
00:03:19:736,-0.07,-0.35,0.86,-0.15,-0.01,-0.03
00:03:19:835,-0.08,-0.26,1.04,-0.12,-0.03,-0.04
00:03:19:936,-0.05,-0.37,0.88,-0.12,-0.00,-0.02
00:03:20:036,-0.04,-0.31,0.88,-0.09,-0.03,-0.03
00:03:20:136,-0.02,-0.40,0.86,-0.02,0.03,-0.01
00:03:20:236,-0.06,-0.36,1.03,-0.11,-0.01,-0.03
00:03:20:335,-0.08,-0.45,0.94,-0.07,0.04,-0.03
00:03:20:435,-0.05,-0.38,0.99,-0.05,0.02,-0.03
00:03:20:536,-0.07,-0.33,1.15,-0.10,-0.01,-0.02
00:03:20:636,-0.05,-0.34,1.02,-0.07,0.04,-0.02
00:03:20:736,-0.07,-0.38,0.95,-0.13,-0.02,-0.04
00:03:20:836,-0.04,-0.31,0.84,-0.12,-0.02,-0.04
00:03:20:936,-0.03,-0.41,0.95,-0.06,-0.02,-0.04
00:03:21:036,-0.09,-0.35,1.09,-0.08,-0.01,-0.04
00:03:21:136,-0.06,-0.28,1.05,-0.01,-0.04,-0.05
00:03:21:236,-0.02,-0.38,0.90,-0.09,-0.10,-0.06
00:03:21:336,-0.07,-0.29,1.01,-0.03,-0.06,-0.03
00:03:21:436,-0.06,-0.26,0.97,-0.05,-0.09,-0.00
00:03:21:535,-0.07,-0.24,0.89,-0.15,-0.09,0.04
00:03:21:636,-0.10,-0.14,1.07,-0.07,-0.04,0.08
00:03:21:736,-0.08,-0.13,1.08,-0.12,-0.03,0.13
00:03:21:836,-0.08,-0.15,1.04,-0.10,-0.00,0.15
00:03:21:936,-0.09,-0.24,0.99,-0.20,-0.01,0.14
00:03:22:036,-0.08,-0.14,1.03,-0.13,0.05,0.14
00:03:22:136,-0.08,-0.24,0.96,-0.08,0.06,0.12
00:03:22:236,-0.08,-0.22,0.97,-0.19,0.08,0.08
00:03:22:336,-0.06,-0.23,0.97,-0.10,0.05,0.06
00:03:22:436,-0.08,-0.26,1.01,-0.05,0.05,0.02
00:03:22:536,-0.06,-0.29,0.93,-0.11,0.01,-0.02
00:03:22:636,-0.08,-0.24,0.97,-0.12,0.03,-0.04
00:03:22:736,-0.08,-0.17,1.09,-0.10,0.04,-0.04
00:03:22:836,-0.06,-0.20,1.02,0.01,0.03,-0.04
00:03:22:936,-0.07,-0.31,1.01,-0.11,-0.01,-0.05
00:03:23:036,-0.06,-0.29,1.03,-0.11,-0.04,-0.06
00:03:23:135,-0.04,-0.28,1.11,-0.13,-0.00,-0.04
00:03:23:236,-0.08,-0.13,1.04,-0.10,-0.01,-0.03
00:03:23:335,-0.08,-0.32,0.88,-0.10,-0.02,-0.02
00:03:23:436,-0.07,-0.14,1.05,-0.10,0.01,0.02
00:03:23:535,-0.09,-0.22,1.01,-0.10,0.05,0.05
00:03:23:636,-0.09,-0.24,1.12,-0.12,0.08,0.05
00:03:23:735,-0.05,-0.27,0.96,-0.05,0.06,0.05
00:03:23:836,-0.10,-0.25,0.90,-0.05,0.03,-0.01
00:03:23:935,-0.06,-0.30,0.95,-0.02,0.04,-0.05
00:03:24:036,-0.07,-0.26,1.02,-0.03,0.02,-0.06
00:03:24:136,-0.06,-0.27,1.02,-0.08,-0.01,-0.06
00:03:24:236,-0.06,-0.32,1.01,-0.11,0.01,-0.06
00:03:24:335,-0.06,-0.28,1.05,-0.12,0.02,-0.06
00:03:24:435,-0.07,-0.33,1.02,-0.12,0.00,-0.07
00:03:24:535,-0.04,-0.26,0.93,-0.05,-0.02,-0.04
00:03:24:636,-0.05,-0.36,1.02,-0.08,0.01,-0.02
00:03:24:735,-0.06,-0.34,1.06,-0.09,0.02,-0.00
00:03:24:835,-0.06,-0.27,0.96,-0.07,0.04,-0.01
00:03:24:935,-0.05,-0.27,1.03,-0.10,0.00,-0.03
00:03:25:035,-0.06,-0.24,1.02,-0.08,0.02,-0.05
00:03:25:136,-0.07,-0.22,0.98,-0.06,0.02,-0.02
00:03:25:236,-0.08,-0.24,1.08,-0.09,0.06,-0.01
00:03:25:336,-0.06,-0.29,0.96,-0.12,0.03,-0.02
00:03:25:436,-0.05,-0.18,1.10,-0.10,0.03,-0.08
00:03:25:535,-0.03,-0.36,1.01,-0.12,0.01,-0.10
00:03:25:636,-0.07,-0.22,1.09,-0.06,0.03,-0.11
00:03:25:736,-0.03,-0.28,1.04,-0.11,-0.00,-0.13
00:03:25:836,-0.10,-0.12,1.13,-0.17,-0.02,-0.14
00:03:25:935,-0.03,-0.11,1.20,-0.13,-0.01,-0.10
00:03:26:036,-0.08,-0.18,1.06,-0.11,0.01,-0.10
00:03:26:136,-0.04,-0.18,1.05,-0.12,0.02,-0.08
00:03:26:236,-0.09,-0.20,1.13,-0.16,0.06,-0.04
00:03:26:336,-0.07,-0.28,0.98,-0.21,-0.02,-0.01
00:03:26:436,-0.07,-0.35,0.97,-0.13,-0.01,-0.02
00:03:26:536,-0.07,-0.17,0.97,-0.10,-0.03,-0.02
00:03:26:636,-0.04,-0.29,0.92,-0.02,0.00,-0.04
00:03:26:736,-0.04,-0.32,1.10,-0.14,-0.03,-0.03
00:03:26:836,-0.06,-0.32,0.90,-0.17,-0.03,-0.02
00:03:26:935,-0.06,-0.33,0.95,-0.07,0.01,0.02
00:03:27:035,-0.09,-0.27,1.02,-0.06,0.03,0.02
00:03:27:136,-0.07,-0.22,0.99,-0.10,0.01,-0.00
00:03:27:236,-0.05,-0.26,1.01,-0.11,-0.02,-0.04
00:03:27:335,-0.06,-0.24,0.96,-0.15,-0.03,-0.06
00:03:27:436,-0.07,-0.34,0.98,-0.18,-0.05,-0.07
00:03:27:536,-0.05,-0.24,1.12,-0.18,-0.01,-0.04
00:03:27:636,-0.06,-0.28,0.90,-0.27,-0.10,-0.03
00:03:27:735,-0.05,-0.28,0.94,-0.13,-0.06,-0.00
00:03:27:835,-0.09,-0.08,1.03,0.06,0.03,0.05
00:03:27:936,-0.07,-0.24,0.87,0.03,0.01,0.09
00:03:28:035,-0.11,-0.12,0.99,0.08,-0.01,0.09
00:03:28:135,-0.10,-0.13,0.97,0.00,0.06,0.13
00:03:28:235,-0.10,-0.11,0.90,0.00,0.07,0.13
00:03:28:335,-0.07,-0.18,0.95,0.04,0.06,0.10
00:03:28:435,-0.08,-0.22,0.91,0.04,0.09,0.03
00:03:28:535,-0.08,-0.21,0.97,-0.05,0.08,-0.01
00:03:28:636,-0.08,-0.14,1.13,-0.03,0.07,-0.04
00:03:28:735,-0.08,-0.09,1.05,0.04,0.08,-0.04
00:03:28:835,-0.06,-0.23,1.02,-0.17,-0.01,-0.07
00:03:28:935,-0.04,-0.42,0.89,-0.09,-0.01,-0.08
00:03:29:036,-0.04,-0.26,1.12,-0.08,0.02,-0.08
00:03:29:137,-0.05,-0.18,1.02,-0.13,-0.01,-0.08
00:03:29:236,-0.07,-0.34,0.92,-0.09,-0.03,-0.07
00:03:29:336,-0.07,-0.40,0.89,-0.08,-0.01,-0.03
00:03:29:436,-0.06,-0.25,1.04,-0.09,0.00,-0.02
00:03:29:536,-0.11,-0.18,0.93,-0.13,-0.00,-0.02
00:03:29:636,-0.08,-0.17,1.17,-0.16,0.00,-0.00
00:03:29:736,-0.08,-0.21,0.92,-0.03,-0.00,0.02
00:03:29:836,-0.11,-0.03,1.01,0.05,0.04,0.00
00:03:29:935,-0.06,0.01,1.10,0.04,0.03,-0.01
00:03:30:035,-0.08,0.01,1.09,0.00,0.03,-0.03
00:03:30:135,-0.07,-0.07,0.99,0.02,0.04,-0.05
00:03:30:236,-0.10,-0.24,0.90,-0.05,0.00,-0.05
00:03:30:336,-0.05,-0.10,1.13,-0.13,0.03,-0.06
00:03:30:436,-0.09,-0.26,0.98,-0.18,-0.01,-0.06
00:03:30:536,-0.04,-0.10,1.02,-0.05,0.01,-0.04
00:03:30:636,-0.09,-0.09,1.18,-0.08,0.06,-0.02
00:03:30:736,-0.03,0.09,1.17,-0.07,-0.00,-0.02
00:03:30:836,-0.03,-0.08,1.06,-0.02,0.05,-0.01
00:03:30:936,-0.03,-0.06,1.13,-0.05,0.01,-0.01
00:03:31:036,-0.13,-0.29,0.86,-0.04,0.10,0.01
00:03:31:136,-0.11,-0.21,0.96,-0.07,0.08,-0.03
00:03:31:236,-0.03,-0.04,1.16,-0.20,0.08,-0.11
00:03:31:336,-0.05,-0.08,0.97,-0.21,-0.05,-0.19
00:03:31:436,0.03,-0.33,1.05,-0.07,-0.08,-0.19
00:03:31:536,-0.10,-0.29,0.97,-0.07,-0.18,-0.20
00:03:31:636,-0.06,-0.12,0.79,-0.02,-0.17,-0.14
00:03:31:736,-0.03,-0.09,1.00,-0.00,-0.19,-0.10
00:03:31:836,-0.10,-0.26,0.95,-0.11,-0.19,0.01
00:03:31:936,-0.06,-0.18,1.03,-0.13,-0.12,0.09
00:03:32:036,-0.04,-0.10,1.07,-0.02,-0.03,0.11
00:03:32:136,-0.06,-0.11,1.11,-0.16,-0.14,0.09
00:03:32:236,-0.08,-0.24,1.00,-0.21,-0.03,0.10
00:03:32:336,-0.09,-0.12,0.94,0.02,-0.07,0.13
00:03:32:436,-0.08,-0.13,0.84,-0.13,-0.06,0.12
00:03:32:536,-0.06,-0.01,1.09,-0.11,0.07,0.15
00:03:32:636,-0.05,-0.04,1.11,-0.08,0.06,0.17
00:03:32:736,-0.04,-0.11,0.91,-0.20,0.03,0.13
00:03:32:836,-0.12,-0.08,0.90,-0.20,0.09,0.10
00:03:32:936,-0.01,-0.11,1.09,-0.06,0.06,0.07
00:03:33:036,-0.02,0.02,0.97,-0.09,0.08,0.05
00:03:33:136,-0.09,0.09,1.08,-0.01,0.17,0.03
00:03:33:236,-0.10,-0.02,0.91,-0.00,0.06,0.04
00:03:33:336,-0.13,-0.05,1.04,-0.07,0.15,0.03
00:03:33:436,-0.14,-0.03,1.06,0.01,0.14,0.02
00:03:33:536,-0.16,-0.07,1.04,-0.11,0.15,0.00
00:03:33:636,-0.10,0.05,0.97,-0.09,0.09,0.00
00:03:33:736,-0.06,-0.03,1.10,-0.15,0.07,-0.03
00:03:33:836,-0.04,-0.11,0.96,-0.10,0.07,-0.06
00:03:33:936,-0.06,-0.21,1.07,-0.09,0.07,-0.07
00:03:34:036,-0.08,-0.24,0.93,-0.08,0.09,-0.06
00:03:34:136,-0.09,-0.09,1.06,-0.19,0.01,-0.10
00:03:34:236,-0.06,-0.03,1.15,-0.11,-0.02,-0.11
00:03:34:336,-0.05,-0.19,1.12,-0.02,0.02,-0.10
00:03:34:436,-0.09,-0.07,1.03,-0.05,-0.05,-0.10
00:03:34:536,-0.07,-0.12,0.91,-0.15,-0.09,-0.09
00:03:34:636,-0.00,-0.25,0.91,-0.11,-0.09,-0.06
00:03:34:736,-0.11,-0.05,1.14,-0.23,-0.03,-0.05
00:03:34:836,-0.04,-0.13,0.92,-0.09,-0.03,-0.02
00:03:34:936,-0.09,0.02,1.03,-0.17,-0.04,-0.01
00:03:35:036,-0.04,-0.27,0.80,-0.23,-0.01,-0.01
00:03:35:136,-0.07,-0.11,1.09,-0.21,-0.00,-0.02
00:03:35:236,-0.07,-0.15,1.03,0.05,0.02,-0.03
00:03:35:336,-0.07,-0.42,0.90,-0.20,0.02,-0.02
00:03:35:436,-0.10,0.04,0.95,-0.03,0.09,-0.00
00:03:35:536,-0.11,-0.07,1.02,-0.07,-0.00,-0.02
00:03:35:636,-0.08,-0.22,0.79,-0.21,0.05,-0.02
00:03:35:736,-0.10,0.01,0.81,0.00,0.05,-0.01
00:03:35:836,-0.06,-0.05,1.07,-0.02,0.04,-0.04
00:03:35:936,-0.03,-0.15,1.01,-0.03,-0.07,-0.06
00:03:36:036,-0.05,-0.35,1.07,-0.13,-0.00,-0.04
00:03:36:136,-0.06,-0.28,1.00,-0.18,-0.01,-0.04
00:03:36:236,-0.08,-0.19,0.95,-0.10,-0.02,-0.02
00:03:36:336,-0.06,-0.26,1.02,-0.12,-0.02,-0.01
00:03:36:436,-0.07,-0.16,1.14,-0.15,-0.00,-0.00
00:03:36:536,-0.09,-0.10,0.88,0.08,0.01,-0.00
00:03:36:636,-0.08,-0.09,1.00,-0.08,0.05,0.01
00:03:36:736,-0.05,-0.11,0.94,-0.06,0.08,-0.00
00:03:36:836,-0.07,-0.15,0.99,-0.07,0.07,-0.02
00:03:36:936,-0.05,-0.28,1.03,-0.07,0.03,-0.04
00:03:37:036,-0.07,-0.11,1.01,-0.07,-0.02,-0.07
00:03:37:136,-0.03,-0.26,1.26,-0.27,-0.02,-0.10
00:03:37:236,-0.05,-0.25,1.04,0.17,-0.05,-0.07
00:03:37:336,-0.07,-0.27,1.12,0.08,-0.02,-0.04
00:03:37:436,-0.10,-0.15,1.25,-0.09,-0.13,-0.08
00:03:37:536,-0.05,-0.27,0.85,-0.15,-0.15,-0.01
00:03:37:636,-0.08,-0.16,1.15,-0.05,-0.03,0.03
00:03:37:736,-0.11,0.09,1.13,0.04,0.10,0.06
00:03:37:836,-0.09,-0.31,0.93,-0.04,-0.04,0.05
00:03:37:936,-0.08,-0.29,1.14,-0.24,0.07,0.03
00:03:38:036,-0.02,-0.22,0.96,-0.10,0.08,0.06
00:03:38:136,-0.06,-0.31,0.95,-0.10,0.06,0.02
00:03:38:236,-0.05,-0.38,0.96,-0.08,0.07,-0.02
00:03:38:336,-0.03,-0.29,1.02,-0.08,0.10,-0.02
00:03:38:436,-0.07,-0.28,1.04,-0.20,-0.02,-0.03
00:03:38:536,-0.05,-0.25,1.00,-0.16,0.02,-0.03
00:03:38:636,-0.08,-0.25,1.00,-0.22,-0.03,-0.04
00:03:38:736,-0.06,-0.16,1.00,-0.10,-0.07,-0.02
00:03:38:836,-0.06,-0.20,0.99,-0.19,-0.04,-0.03
00:03:38:936,-0.02,-0.27,0.93,-0.18,-0.01,-0.02
00:03:39:036,-0.10,-0.42,0.92,-0.10,0.03,0.00
00:03:39:136,-0.04,-0.33,1.04,-0.25,0.01,-0.01
00:03:39:236,-0.04,-0.34,0.86,-0.19,0.06,0.02
00:03:39:336,-0.08,-0.36,1.01,-0.17,0.04,-0.00
00:03:39:436,-0.05,-0.36,1.07,-0.19,0.00,-0.01
00:03:39:536,-0.08,-0.25,1.15,-0.30,0.01,-0.04
00:03:39:636,-0.06,-0.13,1.03,-0.20,0.04,-0.03
00:03:39:736,-0.07,-0.06,1.00,-0.03,-0.03,-0.07
00:03:39:836,-0.07,-0.19,0.93,-0.14,-0.07,-0.07
00:03:39:936,-0.01,-0.42,1.01,-0.21,-0.10,-0.05
00:03:40:036,-0.06,-0.31,0.93,-0.22,-0.03,-0.06
00:03:40:136,-0.07,-0.22,1.08,-0.10,-0.07,-0.04
00:03:40:236,-0.06,-0.24,1.05,-0.12,-0.07,-0.02
00:03:40:336,-0.05,-0.28,0.94,-0.17,-0.04,-0.01
00:03:40:436,-0.08,-0.23,1.00,-0.15,-0.04,0.01
00:03:40:536,-0.06,-0.22,1.10,-0.13,-0.04,0.01
00:03:40:636,-0.10,-0.50,0.95,-0.23,0.00,-0.02
00:03:40:736,-0.03,-0.16,1.06,-0.01,0.04,0.02
00:03:40:836,-0.09,-0.41,0.81,-0.13,0.05,0.06
00:03:40:936,-0.05,-0.18,1.01,-0.16,0.04,0.01
00:03:41:036,-0.02,-0.27,1.03,-0.02,0.01,-0.01
00:03:41:136,-0.04,-0.40,0.93,-0.10,0.03,-0.03
00:03:41:236,-0.02,-0.25,1.12,-0.10,0.04,-0.00
00:03:41:336,-0.03,-0.15,1.07,-0.05,0.03,-0.02
00:03:41:436,-0.07,-0.06,1.16,-0.09,-0.01,-0.02
00:03:41:536,-0.05,-0.08,1.10,-0.09,0.05,0.00
00:03:41:636,-0.07,-0.03,1.12,-0.12,-0.00,0.01
00:03:41:736,-0.01,-0.28,1.04,-0.13,0.03,0.02
00:03:41:836,-0.05,-0.38,0.95,-0.18,0.02,0.01
00:03:41:936,-0.07,-0.21,1.08,-0.28,0.03,-0.03
00:03:42:036,-0.06,-0.21,1.05,0.03,0.05,-0.02
00:03:42:136,-0.08,-0.39,1.09,-0.06,0.08,-0.02
00:03:42:236,-0.06,-0.27,1.03,-0.16,0.09,-0.05
00:03:42:336,-0.08,-0.09,1.07,-0.11,0.01,-0.04
00:03:42:436,-0.06,-0.39,1.10,-0.09,-0.02,-0.04
00:03:42:536,-0.11,-0.22,1.13,-0.17,-0.08,-0.05
00:03:42:636,-0.06,-0.27,0.99,-0.14,-0.11,-0.04
00:03:42:736,-0.04,-0.24,0.88,-0.11,-0.03,-0.03
00:03:42:836,-0.04,-0.19,1.04,0.02,-0.03,-0.02
00:03:42:936,-0.02,-0.31,0.92,-0.09,0.00,-0.01
00:03:43:036,-0.08,-0.06,0.91,-0.07,0.01,0.01
00:03:43:136,-0.06,-0.21,1.00,0.12,0.06,0.01
00:03:43:236,-0.06,-0.08,1.14,-0.05,0.11,-0.03
00:03:43:336,-0.05,-0.28,0.98,-0.05,0.05,0.04
00:03:43:436,-0.09,-0.05,1.10,-0.11,0.13,0.04
00:03:43:536,-0.03,-0.23,0.98,-0.12,0.09,-0.05
00:03:43:636,-0.05,-0.18,1.15,-0.12,0.14,-0.07
00:03:43:736,-0.09,-0.27,1.02,-0.19,-0.04,-0.10
00:03:43:836,-0.06,-0.23,0.91,-0.06,-0.06,-0.08
00:03:43:936,-0.11,-0.08,1.15,-0.17,-0.05,-0.08
00:03:44:036,-0.03,-0.38,0.91,-0.13,-0.18,-0.06
00:03:44:136,-0.09,-0.21,1.12,-0.15,0.02,-0.01
00:03:44:236,-0.05,-0.26,0.89,-0.27,-0.04,-0.00
00:03:44:336,-0.05,-0.32,1.05,-0.09,-0.03,0.00
00:03:44:436,-0.05,-0.36,0.95,-0.22,-0.02,-0.06
00:03:44:536,-0.07,-0.21,0.90,-0.11,-0.09,-0.02
00:03:44:636,-0.06,-0.26,0.93,-0.15,0.03,0.01
00:03:44:736,-0.05,-0.26,0.99,-0.04,0.02,-0.01
00:03:44:836,-0.12,-0.28,1.05,-0.04,0.08,-0.05
00:03:44:936,-0.04,-0.28,0.93,-0.04,-0.02,-0.02
00:03:45:036,-0.10,-0.10,1.12,-0.11,0.02,-0.03
00:03:45:136,-0.07,-0.27,0.86,-0.04,0.03,0.01
00:03:45:236,-0.06,-0.13,1.03,-0.04,0.02,-0.03
00:03:45:336,-0.01,-0.40,0.98,-0.09,0.00,-0.07
00:03:45:436,-0.05,-0.12,1.24,-0.06,0.02,-0.08
00:03:45:536,-0.02,-0.34,0.98,-0.02,-0.05,-0.03
00:03:45:636,-0.05,-0.17,1.04,-0.03,-0.07,-0.05
00:03:45:736,-0.06,-0.23,1.08,-0.04,-0.04,-0.04
00:03:45:836,-0.05,-0.28,1.13,-0.06,-0.05,-0.01
00:03:45:936,-0.09,-0.10,1.10,-0.00,-0.00,0.03
00:03:46:036,-0.07,-0.17,0.91,-0.01,0.04,0.02
00:03:46:136,-0.08,-0.05,1.02,0.05,0.06,0.03
00:03:46:236,-0.06,-0.33,1.19,-0.10,0.03,-0.03
00:03:46:336,-0.05,-0.30,1.08,-0.06,0.12,-0.01
00:03:46:436,-0.04,-0.04,1.22,-0.02,0.09,0.00
00:03:46:536,-0.07,-0.16,0.98,0.11,0.05,-0.08
00:03:46:636,-0.07,-0.31,0.96,-0.29,-0.13,-0.09
00:03:46:736,-0.04,-0.10,1.08,-0.17,-0.05,0.01
00:03:46:836,-0.08,-0.16,1.06,-0.07,0.01,0.01
00:03:46:936,-0.03,-0.33,0.96,-0.19,-0.02,0.00
00:03:47:036,-0.09,-0.23,1.12,0.06,0.08,0.05
00:03:47:136,-0.08,-0.24,1.19,-0.04,0.14,0.04
00:03:47:236,-0.07,-0.00,0.97,-0.08,0.04,0.03
00:03:47:336,-0.05,-0.21,0.98,-0.09,0.06,0.01
00:03:47:436,-0.05,-0.42,0.95,-0.08,0.07,-0.00
00:03:47:536,-0.10,-0.34,1.08,-0.15,0.05,-0.01
00:03:47:650,-0.04,-0.27,0.99,0.02,0.01,-0.03
00:03:47:750,-0.06,-0.13,1.01,-0.06,-0.04,-0.06
00:03:47:850,-0.04,-0.12,1.02,0.10,-0.02,-0.03
00:03:47:950,-0.06,-0.16,0.97,-0.05,-0.06,-0.04
00:03:48:050,-0.06,-0.16,1.13,-0.08,-0.12,-0.05
00:03:48:150,-0.05,-0.17,0.99,-0.38,-0.13,-0.04
00:03:48:250,-0.09,-0.10,1.01,-0.03,-0.06,0.04
00:03:48:350,-0.08,-0.40,1.12,-0.15,0.01,0.03
00:03:48:450,-0.07,-0.24,1.23,-0.29,-0.03,0.02
00:03:48:550,-0.02,-0.34,0.97,-0.01,0.07,0.06
00:03:48:650,-0.06,-0.33,0.98,-0.17,0.10,0.01
00:03:48:750,-0.05,-0.61,1.06,-0.18,0.14,-0.03
00:03:48:850,-0.09,-0.22,1.45,-0.43,-0.09,-0.07
00:03:48:950,-0.07,-0.26,0.95,0.19,-0.01,0.01
00:03:49:050,-0.08,-0.40,0.96,-0.12,0.02,0.00
00:03:49:150,-0.07,-0.29,1.04,-0.10,0.06,0.01
00:03:49:250,-0.07,-0.11,0.96,-0.03,0.04,0.03
00:03:49:350,-0.06,-0.04,1.11,-0.12,0.03,0.03
00:03:49:450,-0.07,-0.22,1.03,-0.01,0.16,0.04
00:03:49:550,-0.09,-0.23,1.24,-0.18,0.09,-0.04
00:03:49:650,-0.06,-0.48,1.08,-0.10,0.15,-0.04
00:03:49:750,-0.06,-0.36,1.05,-0.29,-0.02,-0.08
00:03:49:850,-0.06,-0.06,1.01,0.01,-0.03,-0.06
00:03:49:949,-0.07,-0.10,1.03,-0.25,0.01,-0.08
00:03:50:050,-0.07,-0.08,1.17,0.06,0.02,-0.03
00:03:50:150,-0.10,-0.26,1.23,-0.18,0.01,-0.06
00:03:50:250,-0.05,-0.38,0.96,0.00,0.03,-0.03
00:03:50:350,-0.05,-0.25,0.85,-0.15,-0.16,-0.07
00:03:50:450,-0.06,-0.38,0.83,-0.01,-0.10,-0.02
00:03:50:550,-0.10,-0.30,1.06,-0.07,-0.09,-0.01
00:03:50:650,-0.08,-0.35,1.09,-0.09,0.03,-0.00
00:03:50:750,-0.11,-0.09,1.19,-0.10,0.03,0.02
00:03:50:850,-0.07,-0.12,1.00,-0.08,0.03,0.03
00:03:50:950,-0.05,-0.07,0.98,-0.04,0.03,0.02
00:03:51:049,-0.08,-0.20,1.06,-0.06,0.16,-0.00
00:03:51:150,-0.07,-0.08,1.10,-0.12,0.06,-0.01
00:03:51:250,-0.04,-0.12,1.02,-0.00,0.04,-0.03
00:03:51:350,-0.08,0.00,0.99,-0.11,0.05,-0.03
00:03:51:450,-0.05,-0.10,1.11,-0.05,0.02,-0.04
00:03:51:550,-0.10,-0.16,1.17,-0.06,0.01,-0.06
00:03:51:650,-0.04,-0.15,1.07,-0.12,-0.11,-0.10
00:03:51:750,-0.05,-0.11,1.00,-0.05,-0.12,-0.05
00:03:51:850,-0.03,-0.19,1.12,-0.19,-0.05,-0.01
00:03:51:950,-0.11,-0.12,1.18,-0.13,-0.02,0.02
00:03:52:050,-0.07,-0.22,1.15,-0.12,0.03,0.02
00:03:52:150,-0.07,-0.16,1.21,-0.10,0.00,0.00
00:03:52:250,-0.07,-0.19,1.10,-0.12,0.05,0.01
00:03:52:350,-0.07,-0.11,1.07,-0.17,0.04,-0.02
00:03:52:450,-0.04,-0.06,1.04,-0.13,0.05,-0.03
00:03:52:550,-0.08,0.08,0.91,0.03,-0.01,-0.02
00:03:52:650,-0.07,-0.15,0.93,0.00,-0.04,-0.02
00:03:52:750,-0.06,-0.22,1.07,-0.09,0.05,-0.02
00:03:52:850,-0.09,-0.26,1.18,-0.19,0.03,-0.01
00:03:52:950,-0.08,-0.20,1.19,-0.18,0.08,-0.02
00:03:53:050,-0.07,-0.22,1.14,-0.14,0.07,-0.03
00:03:53:149,-0.06,-0.23,1.03,-0.17,-0.03,-0.05
00:03:53:250,-0.06,-0.31,1.01,-0.14,-0.07,-0.04
00:03:53:350,-0.06,-0.24,1.00,-0.13,-0.08,-0.09
00:03:53:450,-0.09,-0.21,0.98,0.05,-0.08,-0.01
00:03:53:550,-0.06,-0.41,0.99,-0.10,0.01,0.01
00:03:53:650,-0.06,-0.34,0.90,-0.19,-0.06,0.02
00:03:53:750,-0.05,-0.29,0.73,-0.18,0.02,0.04
00:03:53:850,-0.03,-0.19,1.01,-0.12,0.02,-0.00
00:03:53:950,-0.06,-0.29,1.00,0.04,0.11,-0.02
00:03:54:050,-0.05,-0.46,1.01,-0.17,0.00,-0.05
00:03:54:150,-0.08,-0.23,0.93,-0.11,-0.05,-0.02
00:03:54:249,-0.02,-0.38,0.92,-0.18,-0.06,0.00
00:03:54:350,-0.09,-0.20,0.91,-0.08,-0.01,0.01
00:03:54:450,-0.05,-0.24,0.92,-0.08,-0.01,0.01
00:03:54:550,-0.07,-0.10,0.88,-0.12,0.05,0.01
00:03:54:650,-0.07,-0.24,1.07,0.10,0.04,0.02
00:03:54:750,-0.05,-0.30,1.06,-0.06,-0.00,-0.00
00:03:54:850,-0.02,-0.24,1.15,-0.22,0.04,-0.00
00:03:54:950,-0.08,-0.11,1.10,-0.09,0.08,0.01
00:03:55:050,-0.05,-0.21,1.05,-0.05,0.03,0.00
00:03:55:150,-0.07,-0.17,1.01,-0.03,-0.01,-0.01
00:03:55:250,-0.06,-0.23,1.12,-0.12,0.02,-0.01
00:03:55:349,-0.07,-0.12,1.09,-0.10,0.04,-0.02
00:03:55:450,-0.07,-0.15,0.95,0.10,0.00,0.00
00:03:55:550,-0.10,-0.09,0.92,-0.05,0.04,0.01
00:03:55:650,-0.08,-0.13,0.98,-0.13,0.07,0.01
00:03:55:750,-0.07,-0.30,1.13,0.01,0.13,-0.01
00:03:55:850,-0.10,-0.18,1.19,-0.28,-0.02,-0.05
00:03:55:950,-0.02,-0.19,0.89,-0.05,0.01,-0.02
00:03:56:050,-0.02,-0.35,0.83,-0.20,0.00,-0.04
00:03:56:150,-0.06,-0.19,0.80,-0.17,-0.09,-0.04
00:03:56:250,-0.05,-0.25,0.77,0.04,-0.02,-0.00
00:03:56:350,-0.05,-0.24,1.03,-0.07,0.06,-0.03
