TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:02:54:938,-0.08,-0.34,1.09,-0.12,-0.02,-0.06
00:02:55:038,-0.07,-0.32,0.99,-0.04,-0.03,-0.04
00:02:55:138,-0.08,-0.42,0.91,-0.10,-0.09,-0.02
00:02:55:238,-0.11,-0.25,1.09,-0.07,0.03,0.01
00:02:55:339,-0.06,-0.38,0.94,-0.15,-0.01,0.02
00:02:55:439,-0.09,-0.18,1.05,-0.14,0.04,0.03
00:02:55:538,-0.08,-0.24,0.99,-0.06,0.02,0.04
00:02:55:638,-0.08,-0.39,0.89,-0.10,0.02,0.04
00:02:55:738,-0.11,-0.25,0.93,-0.12,0.07,0.03
00:02:55:838,-0.10,-0.26,0.96,-0.05,0.05,0.02
00:02:55:938,-0.12,-0.21,1.12,-0.14,0.07,0.00
00:02:56:038,-0.08,-0.14,1.14,-0.04,0.07,-0.01
00:02:56:139,-0.10,-0.17,0.98,-0.08,0.05,-0.06
00:02:56:239,-0.13,-0.31,0.98,-0.16,0.06,-0.09
00:02:56:339,-0.06,-0.25,0.96,-0.03,-0.05,-0.13
00:02:56:439,-0.03,-0.23,0.98,-0.09,-0.08,-0.14
00:02:56:539,-0.07,-0.24,1.04,-0.08,-0.02,-0.11
00:02:56:639,-0.07,-0.40,0.99,-0.29,-0.14,-0.09
00:02:56:739,-0.10,-0.20,0.94,-0.15,-0.09,-0.05
00:02:56:839,-0.10,-0.34,0.96,-0.10,-0.06,-0.03
00:02:56:939,-0.10,-0.40,0.97,-0.10,-0.04,0.02
00:02:57:039,-0.09,-0.26,0.94,-0.08,-0.02,0.04
00:02:57:139,-0.05,-0.35,0.96,-0.10,-0.00,0.06
00:02:57:239,-0.07,-0.29,1.02,-0.07,0.03,0.09
00:02:57:339,-0.13,-0.23,1.00,-0.04,0.06,0.06
00:02:57:439,-0.08,-0.30,1.02,-0.10,0.10,0.03
00:02:57:539,-0.07,-0.35,1.02,-0.15,0.07,-0.01
00:02:57:639,-0.09,-0.23,0.95,0.04,0.04,-0.02
00:02:57:739,-0.11,-0.31,1.01,-0.15,0.06,-0.04
00:02:57:839,-0.08,-0.21,1.11,-0.13,0.08,-0.04
00:02:57:939,-0.09,-0.13,1.06,-0.13,0.02,-0.07
00:02:58:039,-0.06,-0.18,1.00,-0.04,0.02,-0.08
00:02:58:139,-0.10,-0.17,1.00,-0.12,0.01,-0.11
00:02:58:239,-0.09,-0.34,1.04,-0.15,-0.06,-0.16
00:02:58:339,-0.06,-0.15,0.83,0.09,-0.12,-0.14
00:02:58:439,-0.07,-0.02,1.06,0.00,-0.09,-0.12
00:02:58:539,-0.02,-0.07,1.13,-0.02,-0.12,-0.08
00:02:58:639,0.02,-0.15,1.16,-0.11,-0.14,-0.06
00:02:58:739,-0.06,-0.23,1.17,-0.22,-0.07,0.01
00:02:58:839,-0.05,-0.15,1.13,-0.22,-0.08,0.06
00:02:58:939,-0.07,-0.20,1.11,-0.16,-0.05,0.12
00:02:59:039,-0.03,-0.20,1.14,-0.14,-0.02,0.14
00:02:59:139,-0.01,-0.17,1.14,-0.11,-0.00,0.16
00:02:59:239,-0.05,-0.42,1.09,-0.20,0.01,0.15
00:02:59:339,-0.09,-0.29,1.06,-0.16,0.03,0.16
00:02:59:439,-0.08,-0.31,0.98,-0.18,0.10,0.13
00:02:59:539,-0.10,-0.39,0.92,-0.08,0.05,0.09
00:02:59:639,-0.06,-0.39,1.12,-0.11,0.04,0.02
00:02:59:739,-0.07,-0.33,1.14,-0.15,-0.02,-0.04
00:02:59:839,-0.05,-0.37,0.94,-0.09,-0.06,-0.04
00:02:59:939,-0.06,-0.29,1.03,-0.04,-0.05,-0.05
00:03:00:039,-0.04,-0.31,0.99,-0.07,-0.09,-0.03
00:03:00:139,-0.08,-0.34,0.94,-0.09,-0.19,-0.04
00:03:00:239,-0.10,-0.24,1.06,-0.08,-0.15,0.04
00:03:00:339,-0.06,-0.27,0.98,-0.05,-0.15,0.12
00:03:00:439,-0.08,-0.37,0.98,-0.12,-0.14,0.18
00:03:00:539,-0.08,-0.26,1.11,-0.11,-0.10,0.23
00:03:00:639,-0.09,-0.35,0.95,-0.12,-0.06,0.27
00:03:00:739,-0.06,-0.38,0.98,-0.14,-0.06,0.32
00:03:00:839,-0.08,-0.37,0.96,-0.14,-0.03,0.34
00:03:00:939,-0.06,-0.42,0.92,-0.04,-0.07,0.28
00:03:01:039,-0.08,-0.39,1.06,-0.15,-0.09,0.27
00:03:01:139,-0.08,-0.34,1.00,-0.02,-0.04,0.29
00:03:01:239,-0.08,-0.44,0.90,0.07,-0.17,0.25
00:03:01:339,-0.07,-0.39,0.99,-0.32,-0.17,0.18
00:03:01:439,-0.09,-0.49,1.29,-0.21,-0.16,0.26
00:03:01:539,-0.08,-0.24,0.94,0.05,-0.13,0.30
00:03:01:639,-0.02,-0.22,0.90,-0.26,-0.21,0.34
00:03:01:739,-0.05,-0.10,1.04,-0.17,-0.12,0.52
00:03:01:839,-0.13,-0.43,1.07,-0.08,-0.00,0.62
00:03:01:939,-0.12,-0.37,1.07,-0.08,-0.14,0.55
00:03:02:039,-0.09,-0.28,0.92,-0.13,-0.18,0.62
00:03:02:139,-0.06,-0.12,0.90,-0.04,-0.07,0.63
00:03:02:239,-0.11,-0.33,1.02,-0.01,-0.03,0.62
00:03:02:339,-0.06,-0.43,1.06,-0.07,0.10,0.79
00:03:02:439,-0.07,-0.35,0.95,-0.09,-0.06,0.63
00:03:02:539,-0.10,-0.38,0.93,-0.55,-0.05,0.47
00:03:02:637,-0.05,0.02,0.82,0.02,0.01,0.53
00:03:02:739,-0.04,-0.00,0.80,-0.09,-0.01,0.38
00:03:02:839,0.04,-0.36,0.65,-0.14,-0.04,0.23
00:03:02:939,-0.04,-0.27,0.84,0.12,-0.05,0.16
00:03:03:039,-0.06,0.16,1.02,0.21,-0.13,0.06
00:03:03:139,-0.05,0.24,1.34,0.03,-0.05,0.00
00:03:03:239,-0.03,0.20,0.94,-0.02,-0.17,-0.03
00:03:03:339,-0.08,0.08,0.81,0.00,-0.12,-0.00
00:03:03:439,-0.09,-0.04,0.87,-0.17,-0.25,0.07
00:03:03:539,-0.10,-0.07,1.19,-0.31,-0.27,0.19
00:03:03:639,-0.05,-0.09,1.23,-0.12,-0.19,0.31
00:03:03:739,-0.10,-0.07,1.07,-0.09,-0.09,0.45
00:03:03:839,-0.14,-0.26,0.93,-0.07,0.01,0.60
00:03:03:939,-0.07,-0.02,1.14,-0.15,0.11,0.66
00:03:04:039,-0.13,-0.30,1.00,-0.04,0.17,0.55
00:03:04:139,-0.13,-0.15,1.02,-0.14,0.27,0.45
00:03:04:239,-0.07,0.13,1.13,-0.08,0.24,0.32
00:03:04:339,-0.10,-0.07,1.06,-0.05,0.25,0.11
00:03:04:439,-0.02,0.00,1.05,0.00,0.06,-0.03
00:03:04:539,-0.09,-0.13,0.91,-0.08,0.12,-0.11
00:03:04:639,-0.13,-0.12,0.90,-0.07,-0.08,-0.13
00:03:04:739,-0.04,-0.01,1.16,-0.12,-0.07,-0.10
00:03:04:839,-0.10,-0.17,0.89,-0.01,-0.10,-0.04
00:03:04:939,-0.04,-0.17,1.10,-0.10,-0.10,-0.04
00:03:05:039,-0.07,-0.04,1.06,-0.10,-0.13,0.01
00:03:05:139,-0.06,-0.09,1.10,-0.12,-0.05,0.04
00:03:05:239,-0.11,-0.12,0.87,-0.04,-0.03,0.09
00:03:05:339,-0.07,-0.14,1.02,-0.10,-0.06,0.12
00:03:05:439,-0.12,-0.17,1.07,-0.13,0.01,0.14
00:03:05:539,-0.06,-0.20,0.93,-0.12,0.06,0.14
00:03:05:639,-0.06,-0.03,1.08,-0.07,0.08,0.19
00:03:05:739,-0.11,-0.09,1.04,-0.15,0.21,0.20
00:03:05:839,-0.11,-0.11,0.86,-0.16,0.25,0.18
00:03:05:939,-0.11,-0.18,0.91,-0.16,0.20,0.09
00:03:06:039,-0.13,-0.19,0.99,-0.05,0.23,-0.07
00:03:06:139,-0.08,-0.16,0.74,-0.05,0.11,-0.16
00:03:06:239,-0.09,-0.19,0.91,-0.06,0.04,-0.20
00:03:06:339,-0.11,-0.19,1.06,0.03,0.04,-0.20
00:03:06:439,-0.11,-0.22,0.96,-0.07,0.03,-0.24
00:03:06:539,-0.06,-0.18,1.07,-0.01,-0.06,-0.23
00:03:06:639,-0.13,-0.13,1.11,-0.15,-0.08,-0.22
00:03:06:739,-0.06,0.01,1.04,-0.01,-0.03,-0.15
00:03:06:839,-0.08,-0.17,0.99,-0.08,-0.03,-0.11
00:03:06:939,-0.04,-0.02,1.20,-0.21,-0.08,-0.13
00:03:07:038,-0.03,-0.06,1.07,0.01,-0.17,-0.18
00:03:07:139,-0.04,-0.05,1.12,-0.10,-0.13,-0.19
00:03:07:239,-0.07,-0.28,1.00,-0.17,-0.19,-0.15
00:03:07:339,-0.13,-0.23,1.01,-0.13,-0.20,-0.03
00:03:07:439,-0.11,-0.29,0.95,-0.10,-0.18,0.05
00:03:07:539,-0.07,-0.33,0.90,-0.16,-0.17,0.06
00:03:07:639,-0.10,-0.23,0.88,-0.04,-0.12,0.15
00:03:07:739,-0.08,-0.27,0.99,-0.15,-0.08,0.16
00:03:07:839,-0.09,-0.34,0.99,-0.12,-0.13,0.12
00:03:07:939,-0.10,-0.27,0.99,-0.11,-0.08,0.19
00:03:08:039,-0.10,-0.35,0.89,-0.07,0.01,0.28
00:03:08:138,-0.09,-0.32,1.05,-0.12,0.04,0.31
00:03:08:239,-0.09,-0.30,0.97,-0.08,0.17,0.34
00:03:08:339,-0.09,-0.35,1.03,-0.11,0.24,0.32
00:03:08:439,-0.08,-0.32,1.00,-0.07,0.20,0.20
00:03:08:539,-0.10,-0.31,0.82,-0.06,0.21,0.12
00:03:08:639,-0.09,-0.27,0.91,-0.11,0.20,0.04
00:03:08:739,-0.09,-0.39,0.79,-0.21,0.13,-0.06
00:03:08:839,-0.08,-0.35,0.85,-0.22,0.04,-0.12
00:03:08:939,-0.10,-0.29,0.98,-0.03,0.11,-0.09
00:03:09:039,-0.10,-0.15,0.94,0.01,0.12,-0.11
00:03:09:139,-0.08,-0.41,0.97,-0.11,0.14,-0.12
00:03:09:239,-0.08,-0.40,1.03,-0.20,0.14,-0.13
00:03:09:339,-0.10,-0.23,0.95,-0.18,0.17,-0.15
00:03:09:439,-0.10,-0.14,0.89,0.00,0.13,-0.21
00:03:09:539,-0.08,-0.16,0.98,0.04,-0.03,-0.30
00:03:09:639,-0.14,-0.10,1.00,-0.13,0.00,-0.39
00:03:09:739,-0.10,-0.08,0.98,-0.03,-0.17,-0.40
00:03:09:839,-0.09,-0.09,1.08,0.09,-0.19,-0.34
00:03:09:939,-0.12,-0.18,0.98,-0.08,-0.11,-0.28
00:03:10:039,-0.08,-0.18,0.99,-0.07,-0.26,-0.17
00:03:10:139,-0.11,-0.01,1.03,-0.06,-0.24,-0.10
00:03:10:239,-0.10,-0.01,1.05,-0.10,-0.19,-0.03
00:03:10:338,-0.07,-0.18,1.00,-0.15,-0.13,0.06
00:03:10:439,-0.09,-0.30,0.84,-0.10,-0.18,0.13
00:03:10:539,-0.09,-0.15,0.85,0.07,-0.07,0.22
00:03:10:639,-0.12,-0.32,0.87,0.04,-0.04,0.26
00:03:10:739,-0.08,-0.20,0.87,-0.09,-0.01,0.25
00:03:10:839,-0.05,-0.27,0.90,0.04,0.04,0.25
00:03:10:939,-0.07,-0.16,1.21,-0.08,0.10,0.23
00:03:11:039,-0.11,-0.05,0.93,-0.03,0.08,0.20
00:03:11:139,-0.10,-0.30,1.09,-0.12,0.16,0.17
00:03:11:239,-0.08,0.01,1.17,-0.10,0.11,0.13
00:03:11:339,-0.09,-0.34,0.99,-0.16,0.14,0.05
00:03:11:439,-0.09,-0.20,1.00,-0.10,0.04,-0.00
00:03:11:539,-0.12,-0.21,0.82,-0.05,0.10,-0.00
00:03:11:639,-0.11,-0.28,0.90,-0.09,0.12,-0.02
00:03:11:739,-0.10,-0.17,0.95,0.01,0.12,-0.02
00:03:11:839,-0.08,-0.32,0.88,-0.10,0.14,-0.03
00:03:11:939,-0.09,-0.34,0.99,-0.07,0.15,-0.07
00:03:12:039,-0.09,-0.30,1.02,-0.04,0.09,-0.19
00:03:12:139,-0.05,-0.27,1.06,-0.09,0.04,-0.23
00:03:12:239,-0.08,-0.38,0.91,-0.08,-0.04,-0.26
00:03:12:339,-0.08,-0.34,1.05,-0.03,-0.08,-0.24
00:03:12:439,-0.09,-0.21,0.99,0.02,-0.05,-0.22
00:03:12:539,-0.09,-0.25,1.10,-0.01,-0.05,-0.17
00:03:12:639,-0.08,-0.31,0.99,-0.09,-0.13,-0.16
00:03:12:739,-0.06,-0.24,1.05,-0.06,-0.08,-0.09
00:03:12:839,-0.11,-0.37,0.94,-0.01,-0.09,-0.03
00:03:12:939,-0.06,-0.06,1.17,0.07,-0.07,0.03
00:03:13:039,-0.06,-0.04,0.90,-0.25,-0.01,0.01
00:03:13:139,-0.10,-0.33,0.95,-0.28,-0.04,0.03
00:03:13:239,-0.10,-0.39,1.14,-0.27,-0.02,0.02
00:03:13:339,-0.10,-0.28,0.90,-0.30,-0.05,0.05
00:03:13:439,-0.08,0.00,0.97,0.13,0.04,0.09
00:03:13:539,-0.12,0.07,0.94,0.12,0.06,0.11
00:03:13:638,-0.12,-0.30,1.21,-0.15,0.06,0.10
00:03:13:739,-0.07,-0.25,0.99,-0.01,0.07,0.12
00:03:13:839,-0.15,-0.21,0.97,-0.23,0.12,0.10
00:03:13:939,-0.14,-0.37,1.06,-0.15,0.17,0.10
00:03:14:039,-0.11,-0.27,1.10,-0.10,0.22,0.10
00:03:14:139,-0.08,-0.29,1.00,-0.13,0.13,-0.02
00:03:14:239,-0.09,-0.10,0.94,-0.05,0.19,-0.07
00:03:14:339,-0.13,-0.30,0.90,-0.03,0.17,-0.12
00:03:14:439,-0.10,-0.32,0.95,-0.00,0.13,-0.18
00:03:14:539,-0.10,-0.31,1.04,-0.12,0.17,-0.24
00:03:14:639,-0.12,-0.31,0.86,0.02,0.15,-0.29
00:03:14:738,-0.09,-0.09,1.07,0.04,0.16,-0.34
00:03:14:839,-0.08,-0.25,1.04,0.10,0.14,-0.39
00:03:14:939,-0.06,-0.23,1.02,0.05,0.06,-0.48
00:03:15:039,-0.07,-0.10,1.04,-0.03,-0.03,-0.61
00:03:15:139,-0.08,-0.17,1.07,-0.00,0.02,-0.55
00:03:15:239,-0.14,-0.18,0.94,0.04,0.04,-0.41
00:03:15:339,-0.08,-0.28,0.93,-0.11,0.05,-0.30
00:03:15:439,-0.10,-0.19,1.05,0.06,0.09,-0.24
00:03:15:539,-0.12,-0.25,1.04,-0.04,0.14,-0.23
00:03:15:639,-0.10,-0.36,0.91,0.00,0.10,-0.28
00:03:15:739,-0.10,-0.31,0.92,0.02,0.18,-0.31
00:03:15:838,-0.09,-0.35,0.92,0.03,0.16,-0.34
00:03:15:939,-0.14,0.09,1.14,0.08,0.17,-0.38
00:03:16:038,-0.12,-0.17,1.09,0.01,0.18,-0.43
00:03:16:139,-0.14,-0.10,1.05,0.02,0.20,-0.44
00:03:16:239,-0.10,-0.18,1.15,0.08,0.25,-0.45
00:03:16:339,-0.14,-0.37,0.97,0.17,0.22,-0.46
00:03:16:439,-0.12,-0.36,1.02,0.15,0.18,-0.49
00:03:16:539,-0.15,-0.24,0.93,0.12,0.13,-0.59
00:03:16:639,-0.12,-0.20,0.89,0.14,0.20,-0.59
00:03:16:739,-0.05,-0.36,0.76,0.21,0.07,-0.63
00:03:16:839,-0.10,-0.36,1.08,0.03,0.25,-0.68
00:03:16:938,-0.06,-0.13,1.02,0.11,0.01,-0.74
00:03:17:039,-0.12,-0.19,0.96,0.17,-0.01,-0.76
00:03:17:139,-0.08,-0.21,1.14,-0.01,-0.03,-0.80
00:03:17:239,-0.07,-0.13,1.17,0.10,-0.18,-0.79
00:03:17:339,-0.03,-0.27,1.15,0.03,-0.26,-0.76
00:03:17:439,-0.16,-0.33,1.05,-0.12,-0.21,-0.64
00:03:17:539,-0.06,0.08,1.10,0.08,-0.33,-0.45
00:03:17:639,-0.05,-0.08,1.02,0.02,-0.28,-0.31
00:03:17:739,-0.09,-0.25,1.13,-0.16,-0.16,-0.10
00:03:17:839,0.00,-0.19,0.98,-0.28,-0.22,0.04
00:03:17:939,-0.09,-0.20,1.11,-0.28,-0.02,0.07
00:03:18:039,-0.09,-0.09,0.93,-0.03,-0.04,0.07
00:03:18:139,-0.13,-0.49,0.85,-0.07,0.00,0.05
00:03:18:239,-0.09,-0.21,1.11,-0.07,0.00,0.03
00:03:18:339,-0.04,-0.15,0.84,-0.00,-0.09,0.00
00:03:18:439,-0.07,-0.25,0.70,-0.06,-0.03,0.04
00:03:18:539,-0.02,-0.53,0.85,-0.20,-0.01,0.04
00:03:18:639,-0.08,-0.21,1.05,-0.17,-0.01,0.07
00:03:18:739,-0.12,-0.27,1.04,-0.14,0.04,0.06
00:03:18:839,-0.10,-0.32,0.96,-0.03,0.06,0.07
00:03:18:939,-0.10,-0.38,0.92,-0.08,0.03,0.03
00:03:19:039,-0.12,-0.37,1.16,-0.09,0.04,0.02
00:03:19:138,-0.08,-0.47,1.00,-0.06,-0.03,0.03
00:03:19:239,-0.09,-0.26,0.96,0.20,-0.05,0.01
00:03:19:339,-0.09,-0.09,0.61,-0.13,0.04,0.06
00:03:19:439,-0.11,-0.29,0.91,-0.42,0.07,0.04
00:03:19:539,-0.13,-0.42,1.24,-0.32,0.03,0.03
00:03:19:639,-0.06,-0.34,1.37,-0.24,0.05,0.03
00:03:19:739,-0.06,-0.11,0.76,0.01,0.09,0.02
00:03:19:839,-0.03,-0.10,0.59,0.17,0.02,-0.04
00:03:19:938,-0.18,-0.05,1.12,-0.44,-0.02,-0.18
00:03:20:039,-0.10,-0.40,1.42,0.07,0.03,-0.13
00:03:20:138,-0.09,-0.14,1.22,0.07,-0.03,-0.16
00:03:20:238,0.00,-0.15,0.95,-0.26,-0.03,-0.19
00:03:20:339,-0.05,-0.20,0.90,-0.39,0.00,-0.13
00:03:20:439,-0.09,-0.26,1.23,-0.38,0.07,-0.08
00:03:20:539,-0.09,-0.29,0.98,-0.06,-0.04,-0.19
00:03:20:639,-0.08,-0.16,1.02,-0.03,-0.02,-0.17
00:03:20:739,-0.09,-0.09,0.96,0.09,-0.09,-0.14
00:03:20:839,-0.11,-0.26,1.01,-0.00,-0.05,-0.12
00:03:20:939,-0.10,-0.30,1.09,-0.06,-0.11,-0.14
00:03:21:039,-0.05,-0.15,0.84,-0.06,-0.08,-0.05
00:03:21:139,-0.07,-0.11,1.21,-0.22,0.02,-0.01
00:03:21:239,-0.11,-0.24,0.93,-0.12,-0.03,0.02
00:03:21:338,-0.01,-0.00,1.16,-0.26,-0.06,0.02
00:03:21:439,-0.07,-0.16,1.07,-0.20,0.01,0.02
00:03:21:539,-0.12,-0.18,0.90,-0.10,0.03,0.04
00:03:21:639,-0.08,-0.13,0.92,-0.11,-0.01,0.06
00:03:21:739,-0.11,-0.27,0.98,-0.07,0.06,0.01
00:03:21:839,-0.07,-0.10,0.97,-0.16,-0.04,-0.01
00:03:21:939,-0.09,-0.25,0.85,-0.07,0.06,-0.02
00:03:22:039,-0.13,-0.21,1.04,0.05,0.00,0.00
00:03:22:139,-0.04,-0.04,1.10,-0.04,0.13,-0.01
00:03:22:239,-0.09,-0.12,1.07,-0.06,0.01,-0.04
00:03:22:339,-0.12,-0.25,0.96,-0.20,0.05,-0.08
00:03:22:439,-0.04,0.03,1.12,-0.08,0.03,-0.06
00:03:22:539,-0.12,-0.07,0.97,-0.08,0.07,-0.06
00:03:22:639,-0.07,-0.18,1.07,-0.22,-0.05,-0.08
00:03:22:739,-0.05,0.09,1.08,-0.03,-0.05,-0.06
00:03:22:839,-0.08,-0.08,0.99,-0.20,0.02,-0.06
00:03:22:939,-0.05,-0.11,1.04,-0.17,0.04,-0.05
00:03:23:039,-0.11,-0.03,1.17,-0.10,-0.04,-0.09
00:03:23:139,-0.08,-0.02,0.90,-0.03,-0.03,-0.09
00:03:23:239,-0.07,-0.11,1.04,-0.05,0.05,-0.06
00:03:23:339,-0.08,-0.16,0.99,0.03,-0.05,-0.04
00:03:23:439,-0.03,-0.19,0.93,-0.21,-0.05,-0.07
00:03:23:538,-0.06,-0.08,1.14,-0.09,-0.02,-0.08
00:03:23:639,-0.08,-0.19,1.04,0.00,0.00,-0.03
00:03:23:739,-0.06,-0.28,1.07,-0.20,-0.01,-0.02
00:03:23:839,-0.04,-0.15,1.10,-0.10,-0.05,-0.02
00:03:23:938,-0.09,-0.27,0.91,-0.18,-0.08,-0.02
00:03:24:039,-0.08,0.16,1.22,-0.09,0.02,0.01
00:03:24:138,-0.12,-0.13,0.84,0.05,0.01,0.00
00:03:24:238,-0.05,-0.17,1.13,0.02,0.05,-0.00
00:03:24:338,-0.08,-0.24,1.06,-0.05,0.03,0.03
00:03:24:439,-0.03,-0.02,1.25,-0.20,0.05,0.01
00:03:24:539,-0.11,-0.26,1.03,0.01,0.03,0.01
00:03:24:638,-0.04,-0.17,1.00,0.01,-0.02,-0.02
00:03:24:739,-0.12,-0.42,1.10,-0.10,0.02,0.00
00:03:24:838,-0.04,-0.06,1.11,-0.11,-0.03,0.02
00:03:24:938,-0.12,-0.27,0.87,-0.12,-0.01,0.02
00:03:25:039,-0.05,-0.10,1.04,-0.22,-0.01,0.05
00:03:25:139,-0.07,-0.27,0.88,-0.02,-0.04,0.01
00:03:25:239,-0.01,-0.16,1.20,-0.05,0.08,0.01
00:03:25:338,-0.10,-0.45,0.97,-0.14,-0.01,-0.04
00:03:25:439,-0.00,-0.25,1.02,-0.37,0.03,0.00
00:03:25:539,-0.12,-0.17,0.94,-0.23,-0.03,0.00
00:03:25:638,-0.04,0.05,1.17,-0.03,0.08,0.01
00:03:25:738,-0.16,-0.30,1.00,0.04,0.04,0.02
00:03:25:838,-0.07,-0.30,1.31,-0.08,0.09,0.01
00:03:25:939,-0.04,-0.41,0.94,-0.12,-0.04,0.05
00:03:26:038,-0.10,-0.01,1.03,-0.14,0.15,0.07
00:03:26:139,-0.09,-0.04,1.02,-0.05,0.18,0.02
00:03:26:238,-0.10,-0.09,0.95,-0.14,0.09,-0.04
00:03:26:338,-0.05,-0.13,0.91,-0.21,-0.03,-0.11
00:03:26:439,-0.08,-0.21,0.92,-0.11,0.06,-0.08
00:03:26:539,-0.06,0.01,1.19,-0.01,0.00,-0.09
00:03:26:639,-0.11,-0.40,1.17,-0.26,-0.07,-0.12
00:03:26:739,-0.05,-0.03,1.04,-0.08,-0.02,-0.10
00:03:26:839,-0.08,-0.41,0.95,-0.05,-0.11,-0.13
00:03:26:939,-0.00,-0.09,1.01,-0.10,-0.16,-0.09
00:03:27:039,-0.04,-0.26,0.88,-0.30,-0.19,-0.05
00:03:27:139,-0.06,-0.18,0.81,-0.04,-0.12,-0.02
00:03:27:239,-0.04,0.02,0.99,-0.11,-0.10,-0.02
00:03:27:339,-0.06,0.16,0.73,0.19,-0.07,0.10
00:03:27:439,-0.06,-0.02,1.24,0.01,0.09,0.09
00:03:27:539,-0.07,-0.25,1.05,-0.24,-0.07,0.02
00:03:27:639,-0.11,-0.14,0.92,-0.12,-0.03,0.04
00:03:27:739,-0.05,-0.18,1.06,-0.04,0.01,0.05
00:03:27:839,-0.08,-0.20,1.08,0.09,-0.05,0.04
00:03:27:938,-0.07,-0.03,1.14,-0.01,0.02,0.04
00:03:28:038,-0.02,-0.31,1.03,-0.19,-0.08,0.03
00:03:28:138,-0.13,-0.33,1.00,-0.12,0.06,0.08
00:03:28:239,-0.00,-0.17,1.00,-0.09,0.01,0.10
00:03:28:338,-0.07,-0.31,0.83,-0.13,0.02,0.10
00:03:28:439,-0.09,0.03,1.12,-0.09,0.08,0.10
00:03:28:538,-0.05,-0.25,1.12,-0.17,0.13,0.05
00:03:28:638,-0.11,-0.22,0.95,-0.12,0.04,0.06
00:03:28:738,-0.04,-0.18,1.03,0.01,0.12,0.08
00:03:28:838,-0.13,-0.49,0.99,-0.19,0.12,0.06
00:03:28:938,-0.07,-0.39,0.83,-0.14,0.10,0.02
00:03:29:038,-0.07,-0.37,1.03,-0.12,0.11,-0.03
00:03:29:138,-0.08,-0.28,0.94,0.02,0.04,-0.06
00:03:29:238,-0.14,-0.36,1.01,-0.09,0.01,-0.06
00:03:29:338,-0.08,-0.19,1.03,-0.08,-0.05,-0.05
00:03:29:439,-0.07,-0.24,0.92,-0.03,-0.01,-0.04
00:03:29:539,-0.10,-0.22,0.96,-0.10,-0.06,-0.05
00:03:29:639,-0.08,-0.42,0.81,-0.12,-0.06,-0.02
00:03:29:739,-0.04,-0.46,1.09,-0.18,0.01,-0.00
00:03:29:838,-0.10,-0.35,1.08,-0.13,-0.03,0.04
00:03:29:938,-0.07,-0.31,1.03,-0.05,0.04,0.04
00:03:30:038,-0.12,-0.21,1.05,-0.09,0.12,0.04
00:03:30:140,-0.07,-0.36,1.06,-0.05,0.12,0.02
00:03:30:239,-0.07,-0.42,1.05,-0.25,0.06,-0.01
00:03:30:338,-0.09,-0.36,1.12,-0.16,0.07,-0.05
00:03:30:439,-0.12,-0.24,1.01,-0.04,0.10,-0.05
00:03:30:539,-0.06,-0.37,0.96,-0.08,0.09,-0.06
00:03:30:639,-0.12,-0.42,1.11,-0.13,0.05,-0.07
00:03:30:739,-0.09,-0.37,1.14,-0.20,0.08,-0.09
00:03:30:839,-0.08,-0.37,0.95,-0.06,0.02,-0.07
00:03:30:939,-0.08,-0.31,1.08,-0.02,0.04,-0.08
00:03:31:039,-0.08,-0.33,1.00,-0.03,0.02,-0.10
00:03:31:139,-0.06,-0.28,1.04,-0.05,-0.01,-0.11
00:03:31:239,-0.10,-0.45,1.01,-0.12,0.03,-0.13
00:03:31:339,-0.08,-0.32,0.96,-0.05,-0.01,-0.14
00:03:31:439,-0.08,-0.32,0.95,-0.08,-0.02,-0.16
00:03:31:539,-0.09,-0.37,0.90,-0.05,-0.09,-0.17
00:03:31:639,-0.10,-0.30,0.95,-0.04,-0.13,-0.18
00:03:31:739,-0.05,-0.31,0.90,0.07,-0.14,-0.13
00:03:31:839,-0.11,-0.28,1.06,-0.17,-0.12,-0.11
00:03:31:939,-0.08,-0.16,1.05,-0.07,-0.12,-0.08
00:03:32:039,-0.04,-0.23,0.95,-0.05,-0.21,-0.06
00:03:32:139,-0.07,-0.29,1.13,-0.17,-0.18,-0.03
00:03:32:239,-0.05,-0.32,1.11,-0.12,-0.21,-0.01
00:03:32:339,-0.05,-0.37,1.21,-0.15,-0.28,0.01
00:03:32:439,-0.08,-0.25,1.01,-0.17,-0.27,0.08
00:03:32:539,-0.07,-0.35,0.92,-0.12,-0.25,0.13
00:03:32:639,-0.10,-0.24,1.00,-0.11,-0.26,0.18
00:03:32:739,-0.07,-0.11,0.88,-0.05,-0.28,0.17
00:03:32:839,-0.02,-0.41,1.00,-0.12,-0.26,0.22
00:03:32:939,-0.07,-0.20,1.10,-0.07,-0.27,0.29
00:03:33:039,-0.03,-0.34,0.99,0.06,-0.35,0.36
00:03:33:139,-0.08,-0.48,1.08,-0.06,-0.29,0.40
00:03:33:239,-0.06,-0.39,1.07,-0.04,-0.24,0.49
00:03:33:339,-0.05,-0.47,0.99,-0.05,-0.24,0.55
00:03:33:439,-0.06,-0.22,1.11,-0.07,-0.24,0.60
00:03:33:539,-0.01,-0.35,1.00,0.01,-0.26,0.68
00:03:33:639,-0.04,-0.50,1.07,0.10,-0.17,0.77
00:03:33:739,-0.08,-0.30,1.14,0.17,-0.10,0.82
00:03:33:839,-0.05,-0.41,0.90,-0.12,-0.10,0.79
