TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:03:23:602,-0.06,-0.37,0.99,-0.22,0.01,0.02
00:03:23:702,-0.05,-0.54,1.05,-0.33,0.05,0.04
00:03:23:802,-0.04,-0.35,0.88,-0.22,0.01,0.01
00:03:23:902,0.01,-0.59,1.02,-0.31,-0.02,-0.02
00:03:24:002,-0.05,-0.28,0.95,0.08,-0.03,0.01
00:03:24:102,-0.05,-0.26,0.99,-0.01,0.05,0.02
00:03:24:202,0.01,-0.41,1.10,-0.03,0.02,0.00
00:03:24:301,-0.06,-0.39,0.99,-0.10,-0.01,-0.00
00:03:24:401,-0.08,-0.21,0.93,-0.07,0.03,0.01
00:03:24:502,-0.01,-0.32,1.11,-0.15,0.03,-0.00
00:03:24:601,-0.02,-0.37,0.90,-0.15,0.03,-0.00
00:03:24:702,0.02,-0.33,1.09,-0.16,-0.00,-0.01
00:03:24:802,-0.05,-0.31,0.84,-0.10,0.07,-0.02
00:03:24:901,0.01,-0.28,1.05,-0.06,0.06,-0.04
00:03:25:001,-0.03,-0.25,0.85,0.11,0.03,-0.06
00:03:25:102,0.00,-0.42,1.04,-0.05,-0.03,-0.06
00:03:25:202,-0.04,-0.21,0.97,-0.10,-0.07,-0.07
00:03:25:302,-0.07,-0.18,0.98,0.06,0.04,-0.04
00:03:25:401,-0.10,-0.21,1.00,-0.11,-0.01,-0.05
00:03:25:501,-0.10,-0.39,1.12,-0.01,0.06,-0.01
00:03:25:601,0.01,-0.27,0.87,-0.04,0.02,-0.02
00:03:25:701,-0.01,-0.25,0.92,-0.17,-0.01,-0.03
00:03:25:802,-0.03,-0.12,1.07,-0.17,-0.01,-0.03
00:03:25:902,-0.06,-0.16,0.89,-0.14,0.02,-0.02
00:03:26:001,-0.05,-0.19,1.10,-0.04,0.05,-0.04
00:03:26:101,-0.04,-0.23,0.90,-0.03,0.01,-0.05
00:03:26:201,-0.09,-0.14,1.18,-0.06,-0.02,-0.04
00:03:26:301,0.02,-0.28,1.10,-0.14,-0.04,-0.04
00:03:26:401,-0.00,-0.12,1.16,-0.13,-0.02,-0.01
00:03:26:501,-0.02,-0.02,1.17,-0.05,0.01,0.02
00:03:26:601,-0.05,-0.16,1.02,-0.05,0.08,0.04
00:03:26:702,-0.06,-0.26,0.88,-0.11,0.11,0.00
00:03:26:802,-0.04,-0.18,1.01,-0.12,0.05,-0.02
00:03:26:901,-0.02,-0.21,0.98,-0.16,0.01,-0.07
00:03:27:002,-0.04,-0.15,0.99,-0.03,-0.04,-0.09
00:03:27:102,-0.03,-0.08,1.11,-0.06,0.03,-0.06
00:03:27:201,-0.06,-0.27,1.17,-0.13,0.06,-0.05
00:03:27:302,-0.09,-0.34,0.87,-0.11,0.00,-0.07
00:03:27:401,-0.01,-0.25,0.92,-0.10,-0.02,-0.06
00:03:27:502,0.01,-0.16,1.14,-0.02,-0.06,-0.04
00:03:27:602,-0.01,-0.08,0.90,-0.06,-0.03,-0.04
00:03:27:702,-0.02,-0.11,1.17,-0.18,-0.02,-0.02
00:03:27:802,-0.02,-0.41,0.95,-0.19,-0.01,-0.03
00:03:27:902,-0.04,-0.32,1.00,-0.18,-0.00,-0.01
00:03:28:002,-0.08,-0.21,1.05,-0.11,0.04,-0.01
00:03:28:102,-0.05,-0.15,1.12,0.01,-0.02,-0.02
00:03:28:202,-0.06,-0.35,0.90,0.02,-0.03,0.02
00:03:28:302,-0.00,-0.23,0.97,-0.21,-0.01,0.01
00:03:28:402,-0.07,-0.36,0.97,-0.18,0.08,0.03
00:03:28:502,-0.01,-0.12,1.05,-0.20,0.01,-0.00
00:03:28:601,-0.07,-0.29,0.91,-0.10,-0.04,-0.09
00:03:28:701,-0.01,-0.11,0.92,-0.05,-0.08,-0.14
00:03:28:802,0.01,-0.22,0.98,-0.10,-0.11,-0.08
00:03:28:902,-0.06,-0.31,0.85,-0.03,-0.14,-0.03
00:03:29:001,-0.03,-0.03,1.01,-0.11,-0.08,-0.01
00:03:29:102,-0.05,-0.20,0.96,-0.09,-0.06,0.02
00:03:29:201,-0.04,-0.25,0.96,-0.02,-0.11,0.06
00:03:29:301,-0.02,-0.27,1.17,-0.11,0.01,0.06
00:03:29:401,-0.05,-0.16,0.98,-0.04,-0.01,0.10
00:03:29:501,-0.05,-0.22,0.81,0.05,0.01,0.11
00:03:29:601,-0.03,-0.39,0.94,-0.09,0.06,0.10
00:03:29:701,-0.04,-0.39,1.06,-0.16,0.06,0.07
00:03:29:802,-0.06,-0.24,0.91,-0.15,0.02,0.04
00:03:29:901,-0.05,-0.36,1.05,-0.15,0.04,0.03
00:03:30:001,-0.04,-0.25,0.80,0.07,0.01,0.03
00:03:30:101,-0.07,-0.21,0.83,-0.02,0.02,0.04
00:03:30:201,-0.11,-0.15,1.06,-0.18,0.05,0.07
00:03:30:301,-0.09,-0.28,0.89,-0.08,0.17,0.12
00:03:30:401,-0.05,-0.28,0.93,-0.06,0.14,0.09
00:03:30:501,-0.07,-0.23,1.01,-0.08,0.13,0.02
00:03:30:601,-0.10,-0.21,0.94,-0.09,0.13,-0.02
00:03:30:701,-0.09,-0.22,1.09,-0.18,0.10,-0.05
00:03:30:803,-0.06,-0.25,0.96,-0.00,0.06,-0.07
00:03:30:901,-0.08,-0.25,0.92,-0.03,0.01,-0.09
00:03:31:001,-0.08,-0.37,1.00,-0.12,-0.02,-0.11
00:03:31:101,-0.07,-0.23,0.96,-0.13,-0.05,-0.10
00:03:31:201,-0.09,-0.17,1.04,-0.11,-0.07,-0.10
00:03:31:301,-0.02,-0.23,1.03,0.02,-0.08,-0.09
00:03:31:401,-0.09,-0.34,0.93,0.03,-0.05,-0.07
00:03:31:501,-0.03,-0.35,0.94,-0.14,-0.12,-0.04
00:03:31:601,-0.00,-0.35,1.01,-0.22,-0.08,-0.01
00:03:31:701,-0.07,-0.29,0.92,-0.03,0.00,0.02
00:03:31:802,-0.02,-0.29,0.95,-0.05,-0.04,0.02
00:03:31:902,-0.06,-0.49,0.97,-0.08,-0.04,0.01
00:03:32:002,-0.04,-0.20,0.98,-0.15,-0.05,0.01
00:03:32:102,-0.08,-0.27,1.00,-0.16,-0.01,0.02
00:03:32:202,-0.05,-0.22,0.79,-0.11,-0.08,0.03
00:03:32:302,-0.04,-0.11,0.91,0.05,-0.08,0.02
00:03:32:402,-0.07,-0.16,1.11,-0.11,-0.04,0.08
00:03:32:502,-0.11,-0.25,1.17,-0.20,0.06,0.08
00:03:32:602,-0.05,-0.37,0.99,-0.26,0.01,0.09
00:03:32:702,-0.06,-0.34,0.86,-0.24,-0.01,0.09
00:03:32:802,-0.03,-0.16,1.09,-0.11,0.12,0.10
00:03:32:902,-0.05,-0.07,1.07,0.02,0.11,0.09
00:03:33:002,-0.06,-0.33,0.98,-0.10,0.18,0.06
00:03:33:102,-0.04,-0.19,1.05,-0.17,0.20,0.06
00:03:33:202,0.00,-0.16,1.05,-0.20,0.21,0.02
00:03:33:302,-0.08,-0.29,0.89,-0.06,0.17,-0.02
00:03:33:402,-0.04,-0.17,1.05,-0.11,0.21,-0.11
00:03:33:502,-0.02,-0.07,1.16,-0.16,0.07,-0.18
00:03:33:602,-0.10,-0.26,0.94,-0.04,0.09,-0.20
00:03:33:702,-0.08,-0.32,0.88,-0.09,0.03,-0.22
00:03:33:802,-0.05,-0.23,0.88,0.09,-0.07,-0.18
00:03:33:902,-0.04,-0.27,0.86,0.03,-0.05,-0.20
00:03:34:002,-0.01,-0.17,0.80,0.03,-0.16,-0.19
00:03:34:102,-0.05,-0.33,0.85,-0.00,-0.15,-0.21
00:03:34:202,-0.04,-0.21,0.81,-0.05,-0.20,-0.16
00:03:34:302,-0.08,-0.31,0.90,-0.14,-0.16,-0.12
00:03:34:402,-0.07,-0.11,0.74,0.05,-0.18,-0.06
00:03:34:502,-0.03,-0.10,1.04,-0.03,-0.14,-0.04
00:03:34:602,-0.01,-0.11,0.99,0.09,-0.10,-0.00
00:03:34:702,-0.00,-0.26,1.04,-0.22,-0.13,0.02
00:03:34:802,-0.07,-0.39,0.98,-0.32,-0.06,0.03
00:03:34:902,-0.08,-0.27,1.10,-0.18,0.01,0.08
00:03:35:002,-0.06,-0.07,1.30,-0.17,0.02,0.08
00:03:35:102,-0.07,-0.03,1.00,0.01,0.05,0.08
00:03:35:202,-0.08,-0.20,0.89,0.00,0.06,0.07
00:03:35:302,-0.03,-0.03,1.08,-0.17,0.02,0.03
00:03:35:402,-0.04,-0.21,0.87,-0.01,0.01,0.05
00:03:35:502,-0.07,-0.18,0.98,0.06,0.05,0.03
00:03:35:602,-0.01,-0.12,1.05,0.10,-0.03,0.01
00:03:35:702,-0.04,-0.26,0.90,0.01,0.06,0.00
00:03:35:802,-0.01,-0.20,0.83,-0.17,0.02,0.02
00:03:35:902,-0.08,-0.33,0.88,-0.13,0.04,0.01
00:03:36:002,0.01,-0.09,0.95,0.07,0.02,0.02
00:03:36:102,-0.06,-0.35,0.94,-0.16,0.07,-0.01
00:03:36:202,-0.05,-0.30,1.00,-0.01,0.11,0.02
00:03:36:302,-0.06,-0.28,1.04,-0.14,0.03,-0.06
00:03:36:402,-0.02,-0.22,0.91,-0.07,-0.05,-0.06
00:03:36:502,-0.04,-0.07,0.96,-0.03,-0.00,-0.04
00:03:36:602,-0.07,-0.33,0.95,0.01,-0.00,-0.03
00:03:36:702,-0.05,-0.23,1.04,-0.11,-0.05,-0.03
00:03:36:802,0.01,-0.24,0.94,-0.02,-0.04,-0.00
00:03:36:902,-0.05,-0.36,0.88,-0.06,-0.01,0.01
00:03:37:002,-0.06,-0.50,0.87,-0.18,0.01,0.02
00:03:37:102,-0.06,-0.43,0.99,-0.21,0.00,0.02
00:03:37:202,-0.03,-0.14,1.06,-0.03,0.03,0.03
00:03:37:302,-0.03,-0.22,1.07,-0.08,0.06,-0.01
00:03:37:402,-0.06,-0.31,1.10,-0.36,-0.05,-0.01
00:03:37:502,-0.13,-0.33,0.89,-0.09,0.04,0.04
00:03:37:602,-0.07,-0.43,1.03,-0.29,0.04,-0.01
00:03:37:702,-0.08,-0.40,0.98,-0.06,0.02,-0.00
00:03:37:802,-0.01,-0.27,1.01,-0.14,0.01,-0.06
00:03:37:902,-0.05,-0.34,1.09,-0.29,0.02,-0.07
00:03:38:002,-0.04,-0.11,1.14,-0.17,-0.03,-0.06
00:03:38:102,-0.04,-0.14,1.12,-0.19,-0.00,-0.03
00:03:38:202,0.00,-0.18,1.17,-0.04,-0.02,-0.02
00:03:38:302,-0.03,-0.22,1.05,-0.15,-0.04,-0.04
00:03:38:402,-0.02,-0.17,1.19,0.07,-0.05,-0.01
00:03:38:502,-0.03,-0.22,1.10,-0.10,-0.01,-0.00
00:03:38:602,-0.02,-0.26,0.82,-0.16,-0.05,0.02
00:03:38:702,-0.06,-0.36,0.85,-0.08,-0.01,0.03
00:03:38:802,-0.02,-0.33,0.97,-0.02,-0.01,-0.00
00:03:38:902,-0.01,-0.26,1.11,-0.07,0.03,0.01
00:03:39:002,-0.06,-0.36,0.88,0.02,-0.03,0.01
00:03:39:102,-0.00,-0.22,0.96,-0.18,-0.05,-0.01
00:03:39:202,-0.07,-0.22,0.99,-0.02,-0.00,0.02
00:03:39:302,-0.07,-0.20,0.77,0.06,-0.05,0.05
00:03:39:402,0.02,-0.25,0.93,-0.01,0.04,0.06
00:03:39:502,-0.02,-0.13,0.87,0.08,0.06,0.04
00:03:39:602,-0.07,-0.20,0.92,0.06,0.10,0.04
00:03:39:702,-0.04,-0.38,0.94,0.01,0.08,0.01
00:03:39:802,-0.06,-0.37,0.98,0.02,0.13,0.01
00:03:39:902,-0.02,-0.42,0.91,-0.07,0.10,-0.01
00:03:40:002,-0.03,-0.35,0.86,0.12,0.02,-0.05
00:03:40:102,-0.04,-0.38,0.87,-0.11,0.02,-0.11
00:03:40:202,-0.03,-0.39,0.92,-0.06,-0.01,-0.11
00:03:40:302,-0.01,-0.40,0.90,-0.08,-0.05,-0.09
00:03:40:402,-0.03,-0.42,0.97,-0.09,-0.04,-0.07
00:03:40:502,-0.03,-0.40,0.84,-0.11,-0.10,-0.07
00:03:40:602,-0.02,-0.34,0.99,-0.10,-0.13,-0.05
00:03:40:702,-0.06,-0.23,0.95,-0.01,-0.09,-0.01
00:03:40:802,-0.07,-0.14,0.91,-0.09,-0.09,0.02
00:03:40:902,-0.08,-0.20,1.11,-0.11,0.00,0.06
00:03:41:002,-0.02,-0.17,0.96,0.02,-0.04,0.07
00:03:41:102,0.00,-0.40,1.22,-0.24,0.05,0.05
00:03:41:202,-0.02,-0.28,1.22,-0.19,0.09,0.08
00:03:41:302,-0.07,-0.27,1.09,-0.14,0.11,0.04
00:03:41:402,-0.02,-0.26,0.84,-0.09,0.04,0.01
00:03:41:502,-0.05,-0.31,0.94,-0.10,0.08,0.00
00:03:41:602,-0.05,-0.31,0.94,-0.11,0.08,0.00
00:03:41:702,-0.08,-0.26,1.07,-0.15,0.03,-0.04
00:03:41:802,-0.08,-0.13,1.02,-0.13,0.01,-0.07
00:03:41:902,-0.01,-0.14,1.05,-0.10,-0.06,-0.12
00:03:42:002,-0.02,-0.15,0.93,0.00,-0.04,-0.15
00:03:42:102,-0.03,-0.29,0.75,0.01,-0.08,-0.12
00:03:42:202,-0.02,-0.16,0.89,-0.14,-0.25,-0.10
00:03:42:302,0.01,-0.40,1.13,-0.31,-0.20,-0.01
00:03:42:402,-0.03,-0.31,0.88,-0.15,-0.13,0.05
00:03:42:502,-0.02,-0.26,1.16,-0.14,-0.03,0.10
00:03:42:602,-0.02,-0.21,0.87,-0.13,-0.01,0.12
00:03:42:702,-0.05,-0.12,0.81,-0.03,-0.04,0.12
00:03:42:802,-0.05,-0.27,0.97,0.05,0.05,0.16
00:03:42:902,0.00,-0.26,0.85,0.04,0.02,0.11
00:03:43:002,-0.05,-0.28,1.15,-0.15,0.08,0.12
00:03:43:102,-0.08,-0.19,1.04,-0.14,0.11,0.09
00:03:43:201,-0.06,-0.23,1.04,-0.10,0.12,0.05
00:03:43:302,0.01,-0.30,1.08,-0.13,0.03,-0.00
00:03:43:402,0.02,-0.23,1.05,-0.14,-0.00,-0.02
00:03:43:502,-0.05,-0.38,0.98,-0.17,0.06,-0.01
00:03:43:602,-0.05,-0.23,1.06,-0.00,0.05,-0.05
00:03:43:702,0.00,-0.29,1.13,-0.10,-0.03,-0.10
00:03:43:802,-0.03,-0.52,1.19,-0.30,-0.02,-0.09
00:03:43:902,-0.04,-0.25,1.11,-0.13,-0.07,-0.03
00:03:44:002,-0.01,-0.30,1.14,-0.17,0.03,0.00
00:03:44:102,-0.02,-0.28,1.12,-0.12,-0.00,0.01
00:03:44:202,-0.06,-0.22,0.87,0.10,0.05,0.02
00:03:44:302,-0.02,-0.35,0.90,-0.10,0.01,0.01
00:03:44:402,-0.05,-0.32,1.12,-0.26,-0.00,-0.03
00:03:44:502,-0.03,-0.30,1.13,-0.17,-0.01,-0.01
00:03:44:602,-0.06,-0.22,0.95,-0.08,-0.05,-0.02
00:03:44:702,-0.00,-0.33,1.08,-0.11,-0.03,-0.02
00:03:44:802,-0.00,-0.35,1.08,-0.10,-0.10,-0.02
00:03:44:902,-0.06,-0.41,1.02,-0.07,-0.06,0.02
00:03:45:002,-0.00,-0.41,1.04,-0.21,-0.04,0.04
00:03:45:102,-0.02,-0.23,0.94,0.07,-0.02,0.10
00:03:45:202,0.00,-0.50,0.96,0.01,0.01,0.10
00:03:45:302,-0.03,-0.11,0.85,-0.16,-0.03,0.03
00:03:45:402,0.01,-0.27,0.90,0.04,-0.04,0.08
00:03:45:502,-0.04,-0.39,1.11,0.16,0.07,0.11
00:03:45:602,-0.09,-0.15,1.16,-0.21,0.12,0.13
00:03:45:702,0.04,-0.42,0.93,-0.06,0.09,0.07
00:03:45:802,0.00,-0.44,0.83,-0.17,0.04,-0.01
00:03:45:902,-0.07,-0.14,0.87,-0.06,0.14,0.03
00:03:46:002,0.00,-0.24,0.93,0.05,0.16,0.04
00:03:46:102,-0.06,-0.36,1.01,-0.07,0.21,0.04
00:03:46:202,-0.12,-0.26,1.16,-0.08,0.16,-0.10
00:03:46:302,-0.04,-0.25,1.03,-0.03,0.07,-0.20
00:03:46:402,0.01,-0.23,0.91,-0.04,0.05,-0.18
00:03:46:502,-0.05,-0.30,0.81,0.01,0.09,-0.14
00:03:46:602,-0.07,-0.38,0.91,0.04,0.03,-0.19
00:03:46:701,-0.06,-0.42,0.92,-0.08,0.01,-0.22
00:03:46:802,-0.00,-0.36,0.94,-0.05,-0.02,-0.20
00:03:46:902,-0.03,-0.25,0.97,-0.06,-0.02,-0.19
00:03:47:002,-0.05,-0.32,1.10,-0.10,-0.05,-0.20
00:03:47:102,-0.01,-0.32,1.09,-0.04,-0.07,-0.20
00:03:47:202,-0.02,-0.42,0.96,-0.03,-0.07,-0.17
00:03:47:302,-0.04,-0.22,1.07,-0.10,-0.07,-0.13
00:03:47:402,-0.06,-0.28,1.05,-0.13,-0.01,-0.03
00:03:47:501,-0.06,-0.26,1.02,-0.23,0.02,0.03
00:03:47:602,-0.08,-0.23,1.05,-0.16,0.08,0.07
00:03:47:702,-0.08,-0.17,1.01,-0.12,0.14,0.06
00:03:47:802,-0.05,-0.46,0.95,-0.04,0.21,0.07
00:03:47:902,-0.03,-0.48,1.15,-0.16,0.18,-0.02
00:03:48:002,-0.05,-0.11,1.00,-0.14,0.12,-0.18
00:03:48:102,-0.02,-0.43,0.93,-0.02,0.19,-0.20
00:03:48:202,-0.04,-0.42,1.01,-0.02,0.19,-0.12
00:03:48:302,-0.07,-0.45,0.92,-0.19,0.21,-0.14
00:03:48:402,-0.10,-0.33,1.03,-0.17,0.28,-0.16
00:03:48:502,-0.11,-0.38,0.95,-0.15,0.33,-0.23
00:03:48:602,-0.05,-0.50,0.95,0.01,0.22,-0.39
00:03:48:701,-0.02,-0.55,0.99,0.04,0.21,-0.56
00:03:48:802,-0.01,-0.39,1.05,0.15,0.05,-0.72
00:03:48:902,-0.00,-0.40,1.10,0.04,-0.07,-0.82
00:03:49:002,-0.01,-0.45,0.92,0.09,-0.14,-0.83
00:03:49:102,-0.05,-0.24,0.99,-0.05,-0.13,-0.65
00:03:49:202,-0.08,-0.25,0.93,-0.18,-0.11,-0.43
00:03:49:302,-0.06,-0.50,1.04,0.12,-0.09,-0.29
00:03:49:402,-0.05,-0.19,1.06,-0.26,-0.08,-0.11
00:03:49:502,-0.07,-0.22,1.02,0.13,0.15,0.01
00:03:49:602,-0.10,-0.22,1.03,0.26,0.15,0.09
00:03:49:702,-0.16,-0.09,1.36,0.53,0.16,-0.03
00:03:49:802,0.02,-0.41,1.12,0.14,0.03,-0.12
00:03:49:902,-0.10,-0.23,1.11,0.17,0.04,-0.21
00:03:50:002,-0.05,-0.30,1.16,0.16,0.11,-0.06
00:03:50:102,-0.09,-0.44,1.19,-0.15,0.10,-0.06
00:03:50:202,-0.04,-0.06,0.99,0.08,0.11,-0.13
00:03:50:302,-0.06,-0.16,1.00,-0.18,0.14,-0.23
00:03:50:402,-0.08,-0.19,1.13,-0.19,0.15,-0.34
00:03:50:502,-0.00,-0.15,1.17,-0.01,0.03,-0.43
00:03:50:602,-0.12,-0.30,1.09,-0.22,0.09,-0.58
00:03:50:702,-0.07,-0.29,1.02,-0.05,0.05,-0.63
00:03:50:802,-0.00,0.02,1.07,-0.17,0.03,-0.55
00:03:50:901,-0.12,-0.17,0.99,-0.47,0.09,-0.47
00:03:51:002,-0.06,-0.14,1.02,-0.17,0.24,-0.46
00:03:51:101,-0.08,-0.14,0.91,-0.24,0.19,-0.46
00:03:51:202,-0.02,-0.30,0.93,-0.19,0.11,-0.48
00:03:51:302,-0.04,0.02,1.20,-0.18,0.20,-0.41
00:03:51:402,-0.14,-0.17,0.93,-0.37,0.28,-0.34
00:03:51:502,-0.06,-0.25,0.79,-0.15,0.17,-0.37
00:03:51:601,-0.05,-0.28,0.79,-0.21,0.19,-0.38
00:03:51:702,-0.09,-0.27,0.89,0.08,0.23,-0.34
00:03:51:802,0.03,-0.29,0.97,-0.11,0.17,-0.31
00:03:51:902,-0.09,-0.26,1.09,0.04,0.33,-0.35
00:03:52:001,-0.09,-0.27,0.96,0.07,0.33,-0.38
00:03:52:102,-0.04,-0.19,1.33,0.23,0.23,-0.51
00:03:52:201,-0.08,-0.25,1.15,0.33,0.12,-0.51
00:03:52:301,-0.05,-0.26,1.24,0.16,0.08,-0.63
00:03:52:401,-0.15,-0.31,0.98,0.14,-0.00,-0.63
00:03:52:502,-0.02,-0.14,1.00,0.28,-0.20,-0.62
00:03:52:601,0.02,-0.15,1.00,0.02,-0.21,-0.54
00:03:52:702,-0.06,0.14,1.15,0.12,-0.19,-0.42
00:03:52:802,-0.07,-0.09,1.12,-0.02,-0.14,-0.27
00:03:52:902,-0.05,-0.11,1.17,0.01,-0.13,-0.10
00:03:53:002,-0.05,-0.27,0.94,-0.08,0.05,0.01
00:03:53:102,-0.06,-0.29,1.01,-0.18,0.05,-0.05
00:03:53:201,-0.07,-0.27,1.00,-0.09,0.07,-0.14
00:03:53:301,-0.07,-0.06,1.16,-0.23,-0.08,-0.22
00:03:53:402,0.00,-0.12,1.19,-0.13,-0.05,-0.16
00:03:53:501,-0.10,-0.18,1.00,-0.16,-0.11,-0.14
00:03:53:602,-0.15,-0.23,1.09,-0.02,-0.03,-0.08
00:03:53:702,-0.02,-0.23,1.21,-0.20,-0.08,-0.16
00:03:53:802,-0.04,0.02,1.15,-0.03,-0.09,-0.09
00:03:53:902,-0.02,-0.12,0.91,-0.02,-0.08,-0.05
00:03:54:002,-0.04,-0.20,0.79,-0.20,-0.08,-0.04
00:03:54:102,-0.05,-0.22,1.03,-0.10,-0.07,-0.00
00:03:54:202,-0.01,-0.32,1.35,-0.20,-0.03,-0.00
00:03:54:302,-0.06,0.07,0.80,-0.01,-0.16,0.04
00:03:54:402,0.00,-0.24,0.82,0.22,-0.03,0.11
00:03:54:502,-0.07,-0.18,1.06,-0.06,0.03,0.05
00:03:54:602,-0.08,-0.37,1.15,0.21,0.13,0.08
00:03:54:702,-0.09,-0.33,0.92,0.26,0.12,0.08
00:03:54:802,-0.06,-0.41,0.92,-0.12,0.08,0.06
00:03:54:902,-0.04,-0.25,1.04,-0.09,0.10,0.04
00:03:55:001,-0.03,-0.05,0.81,-0.19,-0.03,0.01
00:03:55:102,-0.09,0.13,1.24,-0.24,0.08,-0.01
00:03:55:201,-0.03,-0.04,1.17,-0.22,0.04,-0.02
00:03:55:302,-0.00,-0.11,1.24,-0.35,0.13,-0.00
00:03:55:401,-0.01,-0.01,0.88,-0.09,0.11,-0.03
00:03:55:501,0.03,-0.07,0.95,-0.39,-0.06,-0.10
00:03:55:602,-0.06,-0.35,1.05,-0.15,0.11,-0.12
00:03:55:701,0.03,-0.12,0.78,-0.03,-0.15,-0.09
00:03:55:802,-0.06,-0.58,1.05,-0.34,0.06,-0.09
00:03:55:902,-0.07,-0.32,0.88,-0.09,-0.08,-0.11
00:03:56:001,-0.10,-0.32,0.88,-0.09,0.07,-0.12
00:03:56:102,-0.03,-0.26,1.20,-0.13,-0.05,-0.13
00:03:56:201,-0.05,-0.50,0.90,-0.07,-0.10,-0.10
00:03:56:301,-0.02,-0.74,1.02,-0.25,0.02,-0.06
00:03:56:401,-0.06,-0.47,0.86,0.16,-0.05,-0.02
00:03:56:502,-0.03,-0.46,0.77,0.08,-0.06,0.00
00:03:56:601,0.01,-0.51,0.84,0.02,-0.05,0.01
00:03:56:701,-0.06,-0.27,0.83,0.14,0.03,0.05
00:03:56:802,-0.07,-0.43,1.09,0.19,0.07,-0.00
00:03:56:902,-0.01,-0.62,1.13,0.64,0.01,0.03
00:03:57:002,0.02,-0.08,0.22,-0.15,-0.02,-0.03
00:03:57:102,0.00,-0.58,0.95,-0.85,-0.01,-0.10
00:03:57:201,-0.01,-0.60,1.15,-0.33,-0.12,-0.12
00:03:57:301,-0.04,-0.40,0.96,-0.37,-0.10,-0.05
00:03:57:401,-0.02,-0.29,0.50,0.70,-0.04,0.04
00:03:57:501,0.03,-0.20,0.91,-0.40,-0.21,-0.11
00:03:57:602,-0.00,-0.68,1.14,0.45,-0.08,-0.01
00:03:57:702,-0.05,-0.39,1.09,-0.01,-0.05,0.01
00:03:57:802,-0.11,0.04,1.12,0.13,0.02,0.11
00:03:57:902,-0.06,-0.21,1.01,0.09,-0.09,0.14
00:03:58:002,-0.07,-0.05,1.23,-0.18,0.02,0.14
00:03:58:101,-0.04,-0.20,1.12,-0.05,0.04,0.20
00:03:58:202,-0.06,-0.34,0.99,-0.11,0.11,0.18
00:03:58:302,0.01,-0.00,0.89,-0.22,0.01,0.12
00:03:58:402,-0.12,-0.12,1.05,-0.15,0.14,0.09
00:03:58:502,-0.07,-0.35,1.06,-0.29,0.14,0.05
00:03:58:602,-0.06,-0.07,0.98,-0.17,0.05,0.00
00:03:58:702,-0.05,-0.19,1.03,0.02,0.07,-0.00
00:03:58:802,-0.09,-0.25,0.97,-0.21,0.04,-0.08
00:03:58:902,-0.01,-0.10,1.15,-0.05,0.03,-0.05
00:03:59:002,-0.09,-0.21,1.12,-0.19,-0.06,-0.06
00:03:59:102,-0.02,-0.09,1.07,-0.16,-0.04,-0.07
00:03:59:202,-0.06,-0.31,0.95,-0.27,0.01,-0.05
00:03:59:301,-0.07,-0.25,0.90,-0.10,-0.00,-0.01
00:03:59:401,-0.07,-0.19,1.13,0.06,0.06,0.02
00:03:59:501,0.02,0.02,1.12,-0.05,0.09,0.05
00:03:59:601,-0.06,-0.21,1.05,-0.08,0.06,0.03
00:03:59:701,-0.02,-0.10,0.93,0.23,0.02,0.04
00:03:59:802,-0.10,-0.23,0.93,-0.05,0.20,0.00
00:03:59:901,-0.03,-0.27,0.93,-0.37,-0.01,-0.08
00:04:00:001,-0.04,-0.01,0.97,-0.21,-0.02,-0.07
00:04:00:101,-0.14,-0.16,1.31,-0.24,0.17,-0.09
00:04:00:201,-0.07,-0.34,1.04,0.12,0.04,-0.10
00:04:00:301,-0.02,-0.55,1.05,-0.60,-0.03,-0.18
00:04:00:401,-0.09,-0.24,0.89,-0.38,-0.06,-0.20
00:04:00:501,-0.03,-0.29,1.13,-0.15,-0.07,-0.19
00:04:00:602,-0.03,-0.27,1.17,-0.11,-0.01,-0.16
00:04:00:701,-0.05,-0.64,0.95,-0.12,-0.01,-0.16
00:04:00:802,0.07,-0.54,1.13,-0.23,0.01,-0.14
00:04:00:901,-0.02,-0.10,0.83,0.05,-0.18,-0.12
00:04:01:001,-0.04,-0.15,0.74,-0.02,-0.01,-0.08
00:04:01:102,0.01,-0.68,1.22,-0.45,-0.01,-0.11
00:04:01:201,-0.08,-0.52,1.12,0.14,-0.11,-0.10
00:04:01:301,-0.06,-0.38,1.02,-0.28,-0.08,-0.16
00:04:01:401,-0.02,-0.62,0.78,0.21,-0.10,-0.09
00:04:01:501,-0.04,-0.66,1.03,-0.16,-0.19,-0.12
00:04:01:602,-0.01,-0.46,0.94,-0.21,-0.17,-0.05
00:04:01:701,0.00,-0.38,1.11,-0.19,-0.15,0.08
00:04:01:802,-0.04,-0.55,0.78,-0.10,0.12,0.20
00:04:01:902,-0.07,-0.37,0.79,0.16,-0.08,0.22
00:04:02:001,-0.03,-0.71,1.08,-0.16,0.01,0.19
00:04:02:102,-0.04,-0.57,0.76,-0.00,0.02,0.22
00:04:02:201,-0.01,-0.48,0.84,-0.01,0.02,0.17
00:04:02:301,-0.07,-0.33,1.44,0.26,0.14,0.26
00:04:02:401,-0.00,-0.18,0.76,-0.24,0.09,0.19
00:04:02:501,-0.09,-0.28,0.97,-0.35,0.07,0.18
00:04:02:601,-0.08,-0.32,1.10,0.25,0.19,0.19
