TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:03:21:674,-0.07,-0.31,1.03,-0.07,0.04,0.01
00:03:21:774,-0.08,-0.30,0.98,-0.01,0.07,-0.02
00:03:21:874,-0.06,-0.34,0.93,-0.20,-0.01,-0.03
00:03:21:974,-0.07,-0.16,0.91,-0.01,-0.02,-0.01
00:03:22:074,-0.09,-0.13,1.23,0.00,-0.00,0.02
00:03:22:174,-0.06,-0.30,0.95,-0.02,-0.00,0.00
00:03:22:274,-0.05,-0.18,1.05,-0.16,-0.00,-0.06
00:03:22:373,-0.08,-0.17,1.06,-0.04,-0.04,-0.03
00:03:22:474,-0.01,-0.16,1.09,-0.03,-0.06,-0.06
00:03:22:574,-0.03,-0.20,1.19,-0.22,-0.10,-0.07
00:03:22:674,-0.09,-0.13,1.09,-0.14,-0.05,-0.01
00:03:22:774,-0.09,-0.15,1.02,-0.10,-0.02,0.02
00:03:22:874,-0.06,-0.06,0.99,-0.09,-0.00,0.06
00:03:22:974,-0.03,-0.05,1.03,-0.04,-0.02,0.03
00:03:23:074,-0.05,-0.03,1.26,-0.18,-0.05,0.02
00:03:23:174,-0.11,-0.25,0.96,-0.12,-0.01,0.05
00:03:23:274,-0.05,-0.23,0.92,-0.05,-0.01,0.06
00:03:23:373,-0.02,-0.36,1.02,-0.23,-0.08,-0.01
00:03:23:473,-0.07,-0.26,0.99,-0.19,-0.01,0.07
00:03:23:573,-0.07,-0.27,1.05,-0.18,0.01,0.14
00:03:23:674,-0.06,-0.26,1.02,-0.07,0.05,0.14
00:03:23:774,-0.06,-0.29,1.02,-0.06,0.05,0.06
00:03:23:873,-0.08,-0.36,1.11,-0.11,0.08,0.03
00:03:23:973,-0.06,-0.44,0.97,-0.05,0.04,-0.01
00:03:24:074,-0.05,-0.24,0.91,-0.04,-0.05,-0.04
00:03:24:174,-0.02,-0.36,1.08,-0.07,-0.09,-0.09
00:03:24:274,-0.05,-0.42,1.12,-0.04,-0.10,-0.04
00:03:24:374,-0.04,-0.20,0.98,-0.12,-0.14,-0.00
00:03:24:473,-0.07,-0.34,1.05,-0.13,-0.07,-0.02
00:03:24:574,-0.03,-0.29,1.04,-0.15,-0.18,-0.01
00:03:24:674,-0.04,-0.31,0.82,0.02,-0.22,0.02
00:03:24:774,-0.06,-0.35,1.16,-0.10,-0.17,0.07
00:03:24:873,-0.04,-0.37,1.11,-0.01,-0.17,0.18
00:03:24:974,-0.04,-0.28,1.06,-0.14,-0.20,0.17
00:03:25:074,-0.02,-0.31,0.96,0.04,-0.17,0.22
00:03:25:174,-0.00,-0.39,0.88,-0.07,-0.18,0.26
00:03:25:273,-0.06,-0.11,1.12,0.04,-0.13,0.23
00:03:25:373,-0.05,-0.18,1.21,-0.07,-0.17,0.16
00:03:25:473,-0.04,-0.26,1.01,-0.03,-0.21,0.21
00:03:25:573,-0.03,-0.19,0.99,-0.23,-0.29,0.23
00:03:25:674,-0.04,-0.34,1.20,-0.10,-0.27,0.29
00:03:25:774,-0.06,-0.23,1.05,-0.01,-0.15,0.40
00:03:25:873,-0.05,-0.38,0.90,0.07,-0.13,0.50
00:03:25:974,-0.06,-0.32,0.92,0.05,-0.01,0.47
00:03:26:073,-0.07,-0.12,0.99,0.17,-0.02,0.44
00:03:26:173,-0.05,-0.11,0.87,0.20,-0.06,0.41
00:03:26:273,-0.04,-0.32,0.90,0.03,-0.08,0.29
00:03:26:373,-0.02,-0.27,0.87,0.08,-0.17,0.23
00:03:26:473,0.00,-0.41,0.99,0.02,-0.29,0.23
00:03:26:574,-0.05,-0.36,0.89,0.05,-0.22,0.31
00:03:26:673,-0.09,-0.40,1.08,0.02,-0.04,0.46
00:03:26:774,-0.01,-0.10,1.13,0.10,-0.12,0.57
00:03:26:874,-0.07,-0.25,1.17,0.06,0.01,0.59
00:03:26:974,-0.08,-0.27,0.96,-0.00,0.14,0.52
00:03:27:074,-0.05,-0.26,0.80,-0.11,0.10,0.42
00:03:27:174,-0.06,-0.19,0.93,-0.07,-0.00,0.33
00:03:27:274,-0.01,-0.23,1.13,-0.13,-0.01,0.22
00:03:27:374,-0.00,-0.09,1.20,-0.11,-0.03,0.23
00:03:27:474,-0.02,-0.05,1.11,-0.01,-0.03,0.29
00:03:27:574,-0.04,-0.20,0.93,-0.03,-0.13,0.32
00:03:27:674,-0.05,-0.30,1.01,-0.06,-0.02,0.35
00:03:27:774,-0.03,-0.14,1.00,-0.23,0.07,0.33
00:03:27:873,-0.06,-0.31,0.93,-0.18,0.09,0.33
00:03:27:973,-0.09,-0.21,0.96,-0.02,0.15,0.39
00:03:28:073,-0.05,0.16,0.97,0.18,0.15,0.37
00:03:28:174,-0.05,-0.69,1.25,-1.37,-0.04,0.19
00:03:28:273,-0.06,-0.22,0.65,0.09,0.21,0.21
00:03:28:373,0.01,-0.17,0.88,0.30,0.12,0.20
00:03:28:474,-0.09,-0.34,1.05,-0.09,0.13,0.09
00:03:28:573,-0.05,-0.10,1.19,0.09,0.11,0.13
00:03:28:673,-0.12,-0.24,0.84,0.07,0.16,0.10
00:03:28:774,-0.05,-0.15,1.03,-0.01,0.15,0.08
00:03:28:873,-0.05,-0.23,1.15,-0.06,0.16,0.03
00:03:28:973,-0.07,-0.37,0.93,-0.03,0.15,0.02
00:03:29:073,-0.07,-0.34,0.99,-0.15,0.20,0.01
00:03:29:173,-0.04,-0.11,1.17,-0.16,0.16,-0.04
00:03:29:273,-0.08,-0.22,1.06,-0.24,0.16,-0.10
00:03:29:373,-0.09,-0.31,0.98,-0.16,0.09,-0.14
00:03:29:473,-0.05,-0.17,0.88,0.12,0.01,-0.14
00:03:29:573,-0.05,-0.30,0.96,0.07,0.01,-0.17
00:03:29:673,-0.01,-0.12,1.20,-0.17,-0.14,-0.16
00:03:29:774,-0.04,-0.15,1.16,-0.15,-0.10,-0.13
00:03:29:873,-0.06,-0.04,1.02,-0.11,-0.07,-0.11
00:03:29:975,-0.07,-0.17,0.95,-0.20,-0.08,-0.08
00:03:30:074,-0.09,-0.20,0.93,-0.13,0.03,-0.05
00:03:30:173,-0.08,-0.30,0.80,0.01,0.01,-0.04
00:03:30:274,-0.09,-0.34,0.88,-0.16,-0.03,-0.05
00:03:30:374,-0.06,-0.29,0.94,-0.10,-0.01,-0.03
00:03:30:473,-0.05,-0.23,0.83,0.04,0.00,-0.03
00:03:30:574,-0.01,-0.25,1.08,-0.06,-0.06,-0.06
00:03:30:674,-0.02,-0.25,1.12,-0.11,-0.03,-0.08
00:03:30:774,-0.06,-0.05,1.19,-0.21,-0.05,-0.08
00:03:30:873,-0.05,-0.09,1.04,-0.14,-0.06,-0.07
00:03:30:974,-0.04,-0.10,1.05,-0.07,-0.03,-0.05
00:03:31:074,-0.07,-0.24,1.05,-0.14,-0.06,-0.05
00:03:31:174,-0.09,-0.38,1.17,-0.31,-0.07,-0.05
00:03:31:274,-0.10,-0.15,1.00,-0.07,-0.05,-0.00
00:03:31:374,-0.11,-0.26,1.21,-0.20,-0.03,-0.02
00:03:31:474,-0.08,-0.31,0.98,0.18,-0.09,0.04
00:03:31:574,-0.10,-0.22,0.95,-0.05,-0.09,0.01
00:03:31:674,-0.09,-0.35,0.90,-0.05,-0.07,0.04
00:03:31:774,-0.08,-0.31,0.95,-0.06,-0.06,0.08
00:03:31:874,-0.10,-0.30,1.03,-0.08,-0.01,0.12
00:03:31:974,-0.10,-0.22,1.09,-0.19,0.04,0.09
00:03:32:074,-0.08,-0.24,1.00,-0.13,0.05,0.09
00:03:32:174,-0.07,-0.14,1.15,-0.19,0.08,0.10
00:03:32:274,-0.09,-0.09,1.19,-0.25,0.07,0.07
00:03:32:374,-0.06,-0.02,1.24,-0.07,0.10,0.08
00:03:32:474,-0.08,-0.11,1.02,-0.10,0.09,0.03
00:03:32:574,-0.02,-0.13,1.09,0.00,0.05,0.01
00:03:32:674,-0.06,-0.30,0.95,-0.11,0.08,-0.02
00:03:32:774,-0.05,-0.21,0.91,-0.05,-0.00,-0.02
00:03:32:874,-0.09,-0.32,0.93,-0.17,0.07,-0.03
00:03:32:974,-0.07,-0.26,0.88,-0.13,-0.03,-0.04
00:03:33:074,-0.08,-0.21,1.02,-0.16,0.02,-0.05
00:03:33:174,-0.07,-0.21,1.01,0.03,-0.01,-0.02
00:03:33:274,-0.05,0.07,1.06,-0.16,-0.08,-0.06
00:03:33:374,-0.04,-0.07,0.95,-0.25,-0.07,-0.06
00:03:33:474,-0.03,-0.06,0.98,-0.22,-0.11,-0.06
00:03:33:574,-0.10,-0.24,1.00,-0.04,0.01,-0.02
00:03:33:674,-0.09,-0.25,1.18,-0.10,-0.10,-0.03
00:03:33:774,-0.08,-0.15,1.25,-0.19,-0.06,0.00
00:03:33:874,-0.06,-0.29,0.86,-0.13,-0.08,0.04
00:03:33:974,-0.04,-0.36,0.77,-0.23,-0.17,0.06
00:03:34:074,-0.09,0.12,1.16,-0.10,-0.07,0.03
00:03:34:174,-0.05,-0.20,1.04,0.13,0.00,0.07
00:03:34:274,-0.05,-0.31,0.95,-0.13,-0.07,0.07
00:03:34:374,-0.05,-0.07,1.05,0.05,0.01,0.13
00:03:34:474,-0.06,-0.29,0.96,-0.09,0.01,0.08
00:03:34:574,-0.06,-0.07,1.04,0.02,0.02,0.10
00:03:34:674,-0.08,-0.31,0.95,-0.10,-0.01,0.10
00:03:34:774,-0.07,-0.06,1.19,-0.12,0.07,0.10
00:03:34:874,-0.05,-0.26,0.84,-0.08,0.03,0.06
00:03:34:974,-0.07,-0.08,0.98,-0.07,0.02,0.06
00:03:35:074,-0.06,-0.26,0.94,-0.05,0.05,0.05
00:03:35:174,-0.02,-0.20,1.03,-0.12,0.03,0.06
00:03:35:274,-0.08,-0.11,1.07,-0.29,0.06,0.02
00:03:35:374,-0.08,-0.36,0.99,-0.10,0.02,0.04
00:03:35:473,-0.06,-0.11,1.04,-0.14,0.02,0.04
00:03:35:574,-0.07,-0.02,0.89,0.00,0.04,0.05
00:03:35:674,-0.08,-0.46,0.93,0.12,0.10,0.06
00:03:35:774,-0.03,-0.12,1.00,-0.03,0.04,0.03
00:03:35:874,-0.10,-0.01,1.10,-0.06,0.06,0.00
00:03:35:974,-0.07,-0.30,1.04,-0.22,0.08,-0.04
00:03:36:074,-0.09,-0.25,0.94,-0.12,0.03,-0.03
00:03:36:174,-0.06,-0.15,1.15,-0.10,-0.02,-0.02
00:03:36:274,-0.11,-0.16,1.18,-0.34,0.04,-0.03
00:03:36:374,-0.07,-0.45,1.03,-0.22,-0.07,-0.05
00:03:36:474,-0.02,-0.20,0.83,-0.07,-0.03,-0.03
00:03:36:574,-0.05,-0.11,1.10,-0.43,-0.01,-0.05
00:03:36:674,-0.07,-0.13,0.91,-0.25,-0.05,-0.03
00:03:36:774,-0.10,-0.26,0.92,-0.01,0.04,-0.01
00:03:36:874,-0.05,-0.20,1.16,0.13,-0.04,0.01
00:03:36:974,-0.05,-0.16,1.17,-0.25,-0.11,-0.02
00:03:37:074,-0.06,-0.35,0.82,-0.22,0.03,0.02
00:03:37:174,-0.01,-0.31,0.94,-0.16,-0.04,0.02
00:03:37:274,-0.07,-0.05,1.23,-0.13,0.01,-0.00
00:03:37:374,-0.08,-0.26,0.80,-0.06,0.05,-0.02
00:03:37:474,-0.06,-0.26,1.01,-0.07,0.01,0.01
00:03:37:574,-0.05,-0.19,1.19,-0.08,-0.04,0.02
00:03:37:674,-0.07,-0.37,0.74,-0.15,0.04,0.01
00:03:37:774,-0.00,-0.27,0.98,-0.07,-0.01,0.01
00:03:37:874,-0.07,-0.14,0.98,-0.19,-0.03,-0.01
00:03:37:974,-0.07,-0.38,0.97,-0.27,0.00,0.01
00:03:38:074,-0.06,-0.22,1.03,-0.23,-0.01,0.01
00:03:38:174,-0.05,-0.24,1.05,-0.09,-0.03,0.01
00:03:38:274,-0.03,-0.23,0.80,0.13,0.01,0.03
00:03:38:374,-0.07,-0.09,1.16,0.16,0.09,0.04
00:03:38:474,-0.02,-0.39,0.77,-0.11,-0.08,-0.01
00:03:38:574,-0.03,-0.39,1.03,0.17,0.06,0.05
00:03:38:674,-0.12,-0.52,0.94,0.13,0.13,0.03
00:03:38:774,-0.07,-0.33,1.15,-0.12,0.00,-0.01
00:03:38:874,-0.07,-0.22,1.18,-0.08,0.05,0.03
00:03:38:974,-0.06,-0.37,0.94,-0.11,0.06,0.02
00:03:39:074,-0.07,-0.38,0.98,-0.21,0.03,-0.03
00:03:39:174,-0.08,-0.32,1.14,-0.28,0.02,-0.05
00:03:39:274,-0.06,-0.25,0.96,-0.18,0.08,-0.00
00:03:39:374,-0.05,-0.23,0.99,-0.09,0.03,-0.02
00:03:39:474,-0.06,-0.25,1.04,-0.16,0.08,-0.04
00:03:39:574,-0.05,-0.21,1.02,-0.02,0.04,-0.05
00:03:39:674,-0.05,-0.17,0.95,-0.03,-0.02,-0.05
00:03:39:774,-0.06,-0.31,1.10,-0.01,0.03,-0.05
00:03:39:874,-0.03,-0.26,1.24,-0.07,-0.08,-0.06
00:03:39:974,-0.07,-0.18,0.99,0.02,-0.08,-0.05
00:03:40:074,-0.07,-0.29,0.97,-0.14,-0.02,-0.05
00:03:40:174,-0.08,-0.42,0.93,-0.06,-0.07,-0.03
00:03:40:274,-0.06,-0.24,0.96,0.05,-0.03,-0.00
00:03:40:374,-0.03,-0.15,1.09,-0.10,-0.12,0.00
00:03:40:474,-0.05,-0.13,1.11,-0.11,-0.05,0.02
00:03:40:574,-0.09,-0.28,1.21,-0.19,0.00,0.03
00:03:40:674,-0.06,-0.44,1.00,-0.19,-0.04,0.05
00:03:40:774,-0.05,-0.26,1.07,-0.12,0.06,0.05
00:03:40:874,-0.06,-0.21,0.84,-0.02,-0.00,0.05
00:03:40:974,-0.05,-0.34,1.11,-0.24,0.07,0.03
00:03:41:074,-0.04,-0.34,1.17,-0.20,0.03,0.02
00:03:41:174,-0.07,-0.31,0.89,-0.11,0.05,0.02
00:03:41:274,-0.07,-0.42,0.82,-0.17,0.07,-0.00
00:03:41:374,-0.08,-0.43,1.02,-0.29,0.07,-0.03
00:03:41:474,-0.07,-0.26,1.03,-0.20,0.10,-0.03
00:03:41:574,-0.03,-0.49,1.23,-0.56,0.02,-0.07
00:03:41:674,-0.09,-0.33,1.02,-0.18,0.06,-0.06
00:03:41:774,-0.07,-0.36,1.06,-0.20,-0.00,-0.07
00:03:41:874,-0.07,-0.45,0.88,-0.11,0.04,-0.05
00:03:41:974,-0.03,-0.48,0.86,-0.13,-0.08,-0.06
00:03:42:074,-0.05,-0.34,0.93,-0.11,-0.06,-0.03
00:03:42:174,-0.08,-0.34,1.03,0.00,0.00,-0.02
00:03:42:274,-0.05,-0.27,0.97,-0.25,-0.01,-0.03
00:03:42:374,-0.07,-0.20,0.85,0.07,0.05,0.01
00:03:42:474,-0.08,-0.30,0.99,-0.05,0.02,-0.01
00:03:42:574,-0.07,-0.27,0.87,-0.18,-0.02,-0.00
00:03:42:674,-0.06,-0.44,0.98,-0.12,-0.02,-0.02
00:03:42:774,-0.09,-0.41,1.03,-0.10,0.00,-0.03
00:03:42:874,-0.04,-0.42,1.00,-0.10,-0.04,-0.02
00:03:42:974,-0.03,-0.46,0.91,-0.15,-0.00,0.01
00:03:43:074,-0.06,-0.31,0.97,-0.11,-0.01,0.02
00:03:43:173,-0.04,-0.37,0.90,-0.11,0.00,0.01
00:03:43:274,-0.03,-0.46,0.84,-0.08,0.01,0.02
00:03:43:374,-0.06,-0.29,0.97,-0.07,-0.01,0.02
00:03:43:474,-0.03,-0.47,0.87,-0.08,0.03,0.03
00:03:43:574,-0.03,-0.29,0.88,-0.10,-0.01,0.01
00:03:43:674,-0.04,-0.48,0.96,-0.12,0.01,0.01
00:03:43:774,-0.02,-0.41,0.82,-0.11,-0.01,0.01
00:03:43:874,-0.03,-0.48,0.86,-0.11,0.03,0.03
00:03:43:974,-0.02,-0.42,0.87,-0.02,-0.00,0.02
00:03:44:074,-0.09,-0.41,1.08,-0.15,0.04,-0.00
00:03:44:174,-0.02,-0.48,0.93,-0.11,0.04,0.01
00:03:44:274,-0.01,-0.56,0.89,-0.21,0.01,-0.01
00:03:44:374,-0.02,-0.49,0.94,-0.15,0.02,-0.01
00:03:44:474,-0.02,-0.47,0.95,-0.08,-0.00,-0.02
00:03:44:574,-0.03,-0.50,1.00,-0.18,-0.00,-0.04
00:03:44:674,-0.08,-0.32,1.03,-0.00,-0.00,-0.03
00:03:44:774,-0.06,-0.52,0.87,-0.20,-0.01,-0.05
00:03:44:874,-0.06,-0.33,1.00,0.02,0.04,-0.02
00:03:44:974,-0.06,-0.46,1.00,0.00,0.01,-0.03
00:03:45:074,-0.07,-0.53,0.98,-0.18,0.02,-0.05
00:03:45:174,-0.05,-0.40,1.03,-0.09,0.04,-0.01
00:03:45:274,-0.07,-0.56,1.01,-0.15,-0.00,-0.03
00:03:45:374,-0.05,-0.67,1.00,-0.16,0.04,-0.03
00:03:45:474,-0.05,-0.45,0.72,-0.25,0.00,-0.02
00:03:45:574,-0.05,-0.45,0.91,-0.18,0.03,-0.03
00:03:45:674,-0.03,-0.49,0.95,-0.36,0.04,-0.06
00:03:45:774,-0.07,-0.35,0.97,0.24,-0.01,-0.07
00:03:45:874,-0.05,-0.25,1.06,0.15,0.02,-0.09
00:03:45:974,-0.03,-0.28,0.90,0.01,0.03,-0.09
00:03:46:074,-0.04,-0.29,0.77,0.08,0.02,-0.07
00:03:46:174,-0.06,-0.54,1.01,0.31,0.02,-0.07
00:03:46:274,-0.05,0.03,0.85,0.15,-0.10,-0.10
00:03:46:373,0.03,-0.15,0.85,0.32,0.03,-0.06
00:03:46:474,-0.06,-0.29,0.91,-0.27,0.01,-0.12
00:03:46:574,-0.18,0.11,1.54,-0.28,0.00,-0.10
00:03:46:674,-0.02,-0.23,0.71,-0.12,-0.05,-0.11
00:03:46:774,-0.10,-0.23,1.22,-0.15,0.06,-0.07
00:03:46:874,-0.01,0.01,1.06,-0.31,-0.05,-0.03
00:03:46:974,-0.06,-0.14,0.86,-0.39,0.04,-0.08
00:03:47:074,-0.09,-0.15,0.86,-0.30,0.01,-0.04
00:03:47:174,-0.04,-0.09,1.21,0.01,-0.03,-0.06
00:03:47:274,-0.06,-0.24,1.11,0.10,0.00,-0.06
00:03:47:374,-0.04,-0.03,1.21,-0.16,-0.03,-0.03
00:03:47:474,-0.10,-0.25,0.86,-0.32,0.06,0.00
00:03:47:574,-0.08,-0.15,0.95,-0.31,-0.03,-0.03
00:03:47:674,-0.09,-0.28,1.00,-0.16,0.01,-0.03
00:03:47:774,-0.08,-0.06,1.00,-0.08,-0.08,-0.04
00:03:47:874,-0.04,-0.06,1.21,-0.06,-0.06,-0.02
00:03:47:974,-0.03,-0.05,1.17,-0.11,-0.03,-0.01
00:03:48:074,-0.04,0.09,1.18,0.00,-0.08,0.02
00:03:48:174,-0.09,-0.31,0.95,-0.06,-0.02,0.01
00:03:48:274,-0.05,-0.05,1.17,-0.11,-0.04,0.01
00:03:48:374,-0.08,-0.08,1.03,-0.16,-0.04,0.03
00:03:48:474,-0.08,-0.21,0.88,-0.01,-0.04,0.06
00:03:48:573,-0.11,-0.25,0.93,-0.06,0.05,0.07
00:03:48:674,-0.10,-0.26,0.91,-0.12,0.01,0.09
00:03:48:774,-0.11,-0.14,1.19,-0.14,0.09,0.09
00:03:48:874,-0.08,-0.02,1.04,-0.12,0.12,0.10
00:03:48:974,-0.03,-0.18,0.98,-0.06,0.10,0.08
00:03:49:074,-0.08,-0.33,0.91,-0.18,0.11,0.01
00:03:49:174,-0.08,0.06,1.12,-0.10,0.07,-0.02
00:03:49:274,-0.03,-0.23,1.02,0.01,0.03,-0.05
00:03:49:374,-0.08,-0.27,1.11,-0.18,0.08,-0.09
00:03:49:474,-0.05,-0.02,1.17,-0.14,0.02,-0.10
00:03:49:574,-0.04,-0.23,0.99,-0.03,0.01,-0.10
00:03:49:673,-0.07,-0.11,1.08,-0.16,0.01,-0.12
00:03:49:774,-0.03,-0.10,1.03,-0.12,-0.03,-0.12
00:03:49:874,-0.08,-0.26,0.99,-0.16,-0.02,-0.14
00:03:49:974,-0.04,0.05,1.12,-0.10,-0.06,-0.12
00:03:50:074,-0.04,-0.24,0.85,-0.06,-0.04,-0.11
00:03:50:174,-0.06,-0.02,1.12,-0.01,-0.08,-0.08
00:03:50:274,-0.07,-0.40,0.97,-0.09,-0.11,-0.06
00:03:50:374,-0.07,-0.01,1.20,-0.22,-0.13,-0.03
00:03:50:474,-0.08,-0.30,0.95,-0.18,-0.10,-0.01
00:03:50:574,-0.05,0.01,1.03,-0.15,-0.14,0.02
00:03:50:674,-0.03,-0.16,0.79,-0.03,-0.14,0.05
00:03:50:774,-0.08,-0.01,1.09,-0.17,-0.08,0.07
00:03:50:874,-0.09,-0.34,0.86,-0.09,-0.00,0.10
00:03:50:974,-0.06,-0.05,1.01,-0.03,-0.04,0.13
00:03:51:074,-0.06,-0.20,0.92,-0.05,-0.02,0.14
00:03:51:174,-0.08,-0.03,1.02,0.10,0.10,0.15
00:03:51:274,-0.08,-0.28,0.82,-0.08,0.10,0.13
00:03:51:374,-0.05,0.00,0.85,-0.17,0.11,0.11
00:03:51:474,-0.05,-0.31,0.82,-0.01,0.16,0.10
00:03:51:574,-0.05,-0.00,1.08,-0.16,0.20,0.05
00:03:51:674,-0.08,-0.37,0.96,-0.11,0.16,-0.02
00:03:51:774,-0.05,-0.18,0.92,0.01,0.17,-0.06
00:03:51:873,-0.05,-0.24,0.97,-0.17,0.09,-0.10
00:03:51:974,-0.03,-0.17,0.94,-0.07,0.02,-0.11
00:03:52:074,-0.05,-0.12,0.99,-0.22,0.02,-0.15
00:03:52:174,-0.10,-0.32,0.79,-0.17,0.07,-0.16
00:03:52:274,-0.04,-0.16,0.84,0.05,-0.10,-0.16
00:03:52:374,-0.06,-0.28,0.99,-0.27,-0.09,-0.15
00:03:52:474,-0.09,-0.29,0.95,-0.14,-0.06,-0.10
00:03:52:574,-0.00,-0.08,1.24,0.03,-0.17,-0.07
00:03:52:674,-0.09,-0.02,1.08,-0.05,-0.04,-0.06
00:03:52:774,-0.08,-0.20,1.03,-0.12,-0.11,-0.06
00:03:52:874,-0.08,-0.24,1.11,-0.22,-0.09,-0.06
00:03:52:973,-0.05,-0.11,1.23,-0.16,-0.10,0.01
00:03:53:074,-0.09,-0.17,1.06,-0.04,-0.08,0.03
00:03:53:174,-0.04,-0.29,0.84,0.02,-0.07,0.07
00:03:53:274,-0.01,-0.26,1.13,-0.07,-0.03,0.07
00:03:53:374,-0.08,-0.15,1.24,-0.17,0.04,0.05
00:03:53:474,-0.04,-0.27,0.89,-0.18,-0.03,-0.01
00:03:53:574,-0.07,-0.16,1.12,-0.09,0.03,0.01
00:03:53:674,-0.06,-0.16,1.10,-0.19,-0.02,0.03
00:03:53:774,-0.09,-0.32,1.21,-0.34,-0.02,0.01
00:03:53:874,-0.02,-0.12,1.06,-0.06,0.01,0.03
00:03:53:974,-0.10,-0.31,1.18,-0.34,0.06,0.01
00:03:54:073,-0.07,-0.07,1.01,-0.06,0.01,0.02
00:03:54:174,-0.08,-0.12,1.12,-0.28,0.04,-0.00
00:03:54:273,-0.07,-0.42,1.01,0.11,0.07,0.02
00:03:54:373,-0.07,-0.16,1.24,-0.10,0.07,0.03
00:03:54:474,-0.04,-0.35,0.76,-0.13,0.05,0.03
00:03:54:574,-0.06,-0.13,0.91,-0.11,0.10,-0.00
00:03:54:674,-0.06,-0.28,0.89,-0.19,0.06,-0.03
00:03:54:774,-0.05,-0.24,1.24,-0.19,0.07,-0.02
00:03:54:874,-0.09,-0.16,0.88,-0.01,0.07,-0.05
00:03:54:974,-0.07,-0.38,1.03,-0.02,0.02,-0.06
00:03:55:073,-0.07,-0.33,1.11,-0.16,0.03,-0.06
00:03:55:173,-0.06,-0.29,1.06,-0.27,-0.04,-0.07
00:03:55:274,-0.05,-0.14,0.89,-0.12,0.03,-0.04
00:03:55:374,-0.05,-0.08,0.89,-0.12,-0.06,-0.07
00:03:55:474,-0.07,-0.26,1.10,-0.09,0.04,-0.06
00:03:55:574,-0.12,-0.41,1.09,-0.22,-0.01,-0.05
00:03:55:674,-0.11,-0.38,1.03,0.02,0.06,-0.02
00:03:55:774,-0.07,-0.40,1.03,-0.22,-0.05,-0.07
00:03:55:874,-0.02,-0.30,1.04,-0.19,0.01,-0.05
00:03:55:974,-0.05,-0.14,1.17,-0.16,-0.04,-0.02
00:03:56:074,-0.07,-0.23,1.10,-0.14,0.04,-0.03
00:03:56:173,-0.08,-0.25,1.11,-0.18,-0.04,-0.06
00:03:56:274,-0.11,-0.27,1.00,-0.06,0.07,-0.05
00:03:56:374,-0.09,-0.21,0.95,0.05,-0.03,-0.02
00:03:56:474,-0.07,-0.34,0.85,-0.14,-0.09,-0.03
00:03:56:574,-0.07,-0.41,0.97,-0.23,-0.03,-0.01
00:03:56:674,-0.03,-0.29,0.92,-0.09,-0.03,-0.01
00:03:56:774,-0.05,-0.30,1.07,-0.15,-0.08,-0.03
00:03:56:874,-0.00,-0.15,0.99,0.01,-0.06,-0.01
00:03:56:974,-0.02,-0.23,1.02,-0.14,-0.10,-0.01
00:03:57:074,-0.05,-0.09,1.04,-0.11,-0.06,0.01
00:03:57:174,-0.05,-0.15,1.15,-0.18,-0.04,0.03
00:03:57:273,-0.07,0.02,1.21,-0.14,-0.01,0.03
00:03:57:374,-0.05,-0.18,1.14,-0.11,0.00,0.04
00:03:57:474,-0.07,-0.07,1.20,-0.24,0.03,0.04
00:03:57:574,-0.04,-0.17,1.14,-0.21,0.02,0.03
00:03:57:674,-0.03,-0.16,1.19,-0.17,0.05,0.04
00:03:57:774,-0.07,-0.10,1.13,-0.07,0.09,0.03
00:03:57:874,-0.02,-0.23,1.03,0.03,0.13,0.04
00:03:57:974,-0.06,-0.36,0.90,-0.03,0.11,0.00
00:03:58:074,-0.05,-0.39,0.98,-0.17,0.13,-0.03
00:03:58:174,-0.06,-0.27,0.73,-0.13,0.05,-0.06
00:03:58:274,-0.07,-0.24,0.81,0.00,0.06,-0.07
00:03:58:374,-0.08,-0.29,0.88,-0.13,0.05,-0.09
00:03:58:473,-0.08,-0.37,0.88,-0.17,0.03,-0.10
00:03:58:573,-0.07,-0.16,1.03,-0.07,-0.02,-0.10
00:03:58:673,-0.06,-0.16,1.10,0.12,0.02,-0.09
00:03:58:774,-0.05,-0.13,1.13,-0.03,-0.12,-0.10
00:03:58:874,-0.06,-0.06,0.95,-0.07,-0.03,-0.03
00:03:58:974,-0.02,-0.25,1.03,0.12,-0.07,-0.02
00:03:59:073,-0.05,-0.29,0.90,-0.10,-0.09,-0.05
00:03:59:174,-0.04,-0.45,0.83,-0.15,-0.09,-0.03
00:03:59:274,-0.09,-0.38,1.02,-0.25,-0.05,-0.02
00:03:59:373,-0.09,-0.37,1.00,-0.14,-0.01,0.00
00:03:59:473,-0.06,-0.18,1.02,0.02,-0.01,0.03
00:03:59:573,-0.09,-0.26,1.01,-0.08,0.05,0.04
00:03:59:674,-0.06,-0.14,1.25,-0.02,0.07,0.03
00:03:59:774,-0.06,-0.13,1.09,-0.07,0.05,0.01
00:03:59:873,-0.04,-0.04,1.03,-0.03,0.08,0.02
00:03:59:974,-0.04,-0.28,0.93,-0.10,0.05,0.00
00:04:00:074,-0.01,-0.24,1.13,-0.05,0.07,-0.01
00:04:00:174,-0.05,-0.36,1.11,-0.15,-0.02,-0.05
00:04:00:274,-0.02,-0.22,1.06,-0.03,0.03,0.01
00:04:00:373,-0.06,-0.11,1.02,0.04,0.01,-0.03
00:04:00:474,-0.01,-0.28,1.05,-0.01,-0.02,-0.02
