TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:05:05:391,-0.07,-0.03,0.92,-0.02,0.01,-0.03
00:05:05:492,-0.06,-0.36,0.82,-0.13,0.02,-0.05
00:05:05:592,-0.06,-0.22,1.16,-0.22,-0.00,-0.06
00:05:05:692,-0.04,-0.23,1.12,-0.04,0.01,-0.03
00:05:05:792,-0.04,-0.19,0.71,0.11,-0.06,-0.02
00:05:05:892,-0.07,-0.22,1.14,-0.15,0.05,-0.02
00:05:05:992,-0.08,-0.28,1.13,-0.30,-0.06,-0.01
00:05:06:092,-0.06,-0.36,0.99,-0.12,0.07,0.01
00:05:06:192,-0.06,0.00,1.31,-0.09,0.05,-0.02
00:05:06:292,-0.12,-0.34,1.04,-0.17,0.08,-0.03
00:05:06:392,-0.07,-0.23,0.97,0.00,0.08,-0.02
00:05:06:492,-0.01,-0.24,0.89,-0.22,-0.01,-0.05
00:05:06:592,-0.03,-0.29,0.82,-0.26,0.03,-0.06
00:05:06:692,-0.04,-0.22,1.15,-0.28,0.02,-0.09
00:05:06:792,-0.07,-0.28,0.77,-0.14,0.04,-0.09
00:05:06:892,-0.03,-0.08,1.10,-0.06,-0.07,-0.10
00:05:06:992,-0.07,-0.34,0.98,-0.12,0.02,-0.08
00:05:07:092,-0.02,-0.21,0.98,-0.04,-0.12,-0.09
00:05:07:192,-0.08,-0.24,0.95,-0.09,-0.08,-0.07
00:05:07:292,-0.11,-0.38,1.05,0.08,-0.05,-0.03
00:05:07:392,-0.02,-0.23,1.23,-0.16,-0.15,-0.07
00:05:07:492,-0.03,-0.23,0.92,-0.18,-0.07,-0.01
00:05:07:591,-0.05,-0.21,1.08,0.13,-0.02,0.02
00:05:07:692,-0.09,-0.19,1.18,-0.17,-0.03,0.01
00:05:07:792,-0.02,-0.38,0.86,-0.17,0.01,0.06
00:05:07:892,-0.05,-0.43,0.85,-0.04,0.02,0.08
00:05:07:992,-0.05,-0.38,0.94,-0.23,0.03,0.04
00:05:08:092,-0.02,-0.27,0.96,-0.05,-0.05,0.02
00:05:08:192,-0.06,-0.18,1.05,0.08,0.08,0.03
00:05:08:292,-0.02,-0.33,0.81,-0.28,0.09,-0.01
00:05:08:392,-0.03,-0.64,0.85,-0.51,-0.05,-0.04
00:05:08:492,-0.02,-0.03,0.99,0.18,0.09,0.02
00:05:08:592,-0.05,-0.45,1.04,-0.32,0.02,-0.05
00:05:08:691,-0.08,-0.30,1.07,-0.16,0.02,-0.00
00:05:08:792,-0.03,-0.37,0.97,-0.08,0.05,-0.02
00:05:08:892,-0.06,-0.25,0.95,-0.02,0.04,-0.05
00:05:08:992,-0.02,-0.17,1.12,-0.07,-0.02,-0.05
00:05:09:092,-0.07,-0.34,0.95,-0.07,-0.03,-0.05
00:05:09:192,-0.06,-0.32,0.87,-0.13,-0.06,-0.05
00:05:09:292,-0.03,-0.14,1.13,-0.07,-0.03,-0.03
00:05:09:392,-0.06,-0.14,1.17,-0.17,-0.04,-0.04
00:05:09:492,-0.05,-0.10,1.18,-0.13,-0.03,0.00
00:05:09:592,-0.06,-0.22,1.06,-0.12,-0.04,0.04
00:05:09:692,-0.08,-0.14,1.18,-0.25,0.05,0.03
00:05:09:791,-0.04,-0.12,1.12,-0.08,0.04,0.03
00:05:09:891,-0.04,-0.08,1.07,-0.05,0.07,0.06
00:05:09:991,-0.06,-0.28,0.95,-0.10,0.06,0.02
00:05:10:092,-0.07,-0.41,0.82,-0.21,0.07,-0.00
00:05:10:192,-0.04,-0.27,1.03,-0.14,0.10,-0.02
00:05:10:291,-0.06,-0.16,1.08,-0.01,0.05,-0.03
00:05:10:391,-0.02,-0.11,1.16,-0.02,0.07,-0.03
00:05:10:492,-0.08,-0.41,0.91,-0.19,0.03,-0.08
00:05:10:592,-0.05,-0.11,1.15,-0.11,0.03,-0.07
00:05:10:692,-0.01,-0.15,1.12,0.01,-0.03,-0.07
00:05:10:792,-0.06,-0.34,0.93,-0.09,-0.04,-0.08
00:05:10:891,-0.06,-0.14,1.02,-0.05,-0.03,-0.08
00:05:10:992,-0.01,-0.24,1.01,-0.07,-0.11,-0.07
00:05:11:092,-0.04,-0.24,1.03,-0.21,-0.02,-0.06
00:05:11:192,-0.07,-0.13,1.20,-0.09,-0.08,-0.05
00:05:11:292,-0.05,-0.31,0.77,-0.04,-0.04,-0.04
00:05:11:392,-0.02,-0.07,1.24,-0.14,-0.07,-0.04
00:05:11:492,-0.07,-0.32,0.88,-0.19,-0.05,-0.03
00:05:11:592,-0.06,-0.20,0.94,-0.24,-0.12,-0.03
00:05:11:692,-0.02,-0.23,0.94,-0.03,-0.13,0.00
00:05:11:792,-0.05,-0.17,1.18,-0.15,-0.02,0.03
00:05:11:891,-0.09,-0.31,0.91,-0.13,-0.06,0.03
00:05:11:992,-0.05,-0.16,1.23,-0.10,-0.09,0.04
00:05:12:092,-0.08,-0.36,0.87,-0.08,0.05,0.08
00:05:12:192,0.00,-0.11,1.15,-0.10,0.04,0.09
00:05:12:292,-0.07,-0.20,1.06,-0.08,0.09,0.08
00:05:12:392,-0.10,-0.28,0.92,-0.05,0.18,0.09
00:05:12:492,-0.06,-0.22,1.02,-0.03,0.15,0.07
00:05:12:592,-0.06,-0.38,0.72,-0.05,0.11,0.05
00:05:12:692,-0.03,-0.18,1.12,-0.06,0.19,-0.00
00:05:12:792,-0.02,-0.27,1.07,-0.18,0.11,-0.06
00:05:12:892,-0.02,-0.22,1.00,-0.05,0.08,-0.04
00:05:12:991,-0.01,-0.14,1.12,-0.16,0.07,-0.08
00:05:13:092,-0.04,-0.34,0.86,-0.06,0.02,-0.08
00:05:13:192,-0.04,-0.19,1.16,-0.05,-0.02,-0.10
00:05:13:292,-0.08,-0.24,0.82,-0.21,-0.01,-0.10
00:05:13:392,-0.04,-0.18,1.10,-0.16,0.01,-0.07
00:05:13:492,-0.08,-0.48,0.94,-0.17,-0.06,-0.08
00:05:13:592,-0.06,-0.18,1.07,-0.19,-0.02,-0.08
00:05:13:691,-0.04,-0.23,1.09,-0.05,-0.10,-0.07
00:05:13:792,-0.08,-0.39,0.96,-0.06,-0.08,-0.06
00:05:13:891,-0.01,-0.35,1.12,-0.18,-0.04,-0.07
00:05:13:991,-0.06,-0.30,0.96,-0.12,-0.02,-0.04
00:05:14:091,-0.09,-0.39,0.85,-0.13,-0.04,-0.04
00:05:14:192,-0.10,-0.44,0.87,-0.08,-0.00,-0.01
00:05:14:292,-0.03,-0.30,0.93,-0.03,-0.03,-0.02
00:05:14:392,-0.04,-0.26,1.01,-0.06,-0.05,-0.01
00:05:14:492,0.00,-0.36,0.99,-0.15,-0.01,0.00
00:05:14:592,-0.06,-0.39,0.94,-0.10,-0.04,-0.01
00:05:14:692,-0.07,-0.23,1.15,0.01,-0.01,0.01
00:05:14:792,-0.05,-0.45,1.01,-0.14,-0.03,-0.02
00:05:14:892,-0.03,-0.33,0.88,-0.18,-0.08,-0.01
00:05:14:992,-0.07,-0.38,1.01,-0.24,0.03,0.02
00:05:15:092,-0.04,-0.22,1.06,-0.13,-0.01,0.02
00:05:15:191,-0.09,-0.37,0.86,-0.02,0.02,0.05
00:05:15:291,-0.02,-0.35,1.20,-0.12,0.05,0.05
00:05:15:391,-0.11,-0.32,1.09,-0.19,0.06,0.06
00:05:15:492,-0.06,-0.41,0.83,-0.07,0.10,0.02
00:05:15:591,-0.05,-0.20,1.00,-0.13,0.12,0.01
00:05:15:692,-0.06,-0.21,1.08,-0.10,0.09,-0.01
00:05:15:792,-0.06,-0.31,1.03,-0.07,0.07,-0.02
00:05:15:891,-0.06,-0.44,0.86,-0.11,0.06,-0.06
00:05:15:991,-0.05,-0.23,0.97,0.01,0.06,-0.06
00:05:16:091,-0.01,-0.31,1.09,-0.09,-0.00,-0.10
00:05:16:192,-0.02,-0.33,1.23,0.07,0.06,-0.07
00:05:16:292,-0.04,-0.35,1.15,0.08,-0.03,-0.06
00:05:16:392,-0.03,-0.33,1.02,0.03,-0.03,-0.05
00:05:16:492,-0.08,-0.21,0.92,-0.12,-0.08,-0.04
00:05:16:592,-0.01,-0.24,0.90,-0.26,-0.15,-0.07
00:05:16:692,-0.09,-0.25,1.09,-0.10,-0.09,-0.05
00:05:16:792,-0.03,-0.49,1.08,0.10,-0.07,-0.01
00:05:16:892,0.01,-0.32,0.91,-0.69,-0.08,-0.01
00:05:16:992,-0.10,-0.32,1.35,-0.76,-0.05,-0.07
00:05:17:092,-0.03,-0.36,0.94,-0.05,-0.12,0.04
00:05:17:192,-0.02,-0.24,0.81,-0.15,0.17,0.06
00:05:17:292,-0.01,-0.47,1.34,-0.22,0.06,0.03
00:05:17:392,-0.08,-0.38,0.92,-0.03,0.01,0.05
00:05:17:492,-0.05,-0.35,0.97,-0.10,0.01,0.04
00:05:17:592,-0.05,-0.35,1.02,-0.17,0.05,0.01
00:05:17:692,-0.02,-0.43,1.01,-0.10,0.03,0.00
00:05:17:792,-0.07,-0.19,1.07,-0.14,0.01,0.01
00:05:17:892,-0.02,-0.33,1.04,-0.13,0.07,0.00
00:05:17:992,-0.01,-0.34,0.90,-0.08,-0.01,-0.02
00:05:18:092,0.00,-0.33,1.06,-0.24,-0.06,-0.05
00:05:18:192,-0.01,-0.24,0.92,-0.13,-0.05,-0.03
00:05:18:292,-0.00,-0.30,1.08,-0.06,-0.02,-0.03
00:05:18:392,-0.02,-0.26,0.90,0.01,-0.01,-0.04
00:05:18:492,-0.08,-0.37,0.99,-0.19,-0.03,-0.08
00:05:18:592,-0.04,-0.23,0.92,-0.19,-0.12,-0.08
00:05:18:692,-0.02,-0.34,0.93,-0.01,-0.15,-0.06
00:05:18:792,-0.05,-0.20,1.06,-0.10,-0.17,-0.03
00:05:18:892,-0.07,-0.22,1.07,-0.07,-0.16,-0.01
00:05:18:992,-0.03,-0.40,0.90,-0.05,-0.21,0.04
00:05:19:092,-0.04,-0.22,1.07,-0.06,-0.21,0.08
00:05:19:192,-0.08,-0.19,1.11,-0.07,-0.18,0.10
00:05:19:292,-0.04,-0.36,0.97,0.02,-0.15,0.13
00:05:19:392,-0.05,-0.32,1.06,-0.12,-0.15,0.16
00:05:19:492,-0.01,-0.35,0.98,-0.23,-0.13,0.19
00:05:19:592,-0.06,-0.30,0.97,-0.14,-0.12,0.24
00:05:19:692,-0.05,-0.22,0.93,-0.11,-0.10,0.23
00:05:19:792,-0.06,-0.35,1.02,-0.02,-0.09,0.21
00:05:19:892,-0.09,-0.34,1.01,-0.17,-0.02,0.30
00:05:19:992,-0.06,-0.20,0.98,0.22,0.02,0.36
00:05:20:092,-0.01,-0.21,1.06,0.01,-0.13,0.20
00:05:20:192,-0.06,-0.44,1.19,-0.16,-0.08,0.15
00:05:20:292,0.03,-0.49,1.03,-0.22,-0.07,0.17
00:05:20:392,-0.02,-0.37,1.00,-0.04,-0.23,0.16
00:05:20:492,-0.01,-0.45,1.06,-0.06,-0.21,0.27
00:05:20:592,-0.05,-0.35,1.11,0.02,-0.11,0.40
00:05:20:692,-0.04,-0.28,0.92,-0.05,-0.05,0.46
00:05:20:792,-0.04,-0.20,0.89,-0.10,0.00,0.44
00:05:20:892,-0.03,-0.15,0.91,-0.03,0.02,0.38
00:05:20:992,-0.09,-0.14,1.01,0.02,0.03,0.36
00:05:21:092,-0.00,-0.20,1.13,0.03,-0.06,0.27
00:05:21:192,-0.07,-0.30,1.04,-0.13,-0.08,0.14
00:05:21:292,-0.04,-0.28,1.02,-0.14,-0.18,0.12
00:05:21:392,-0.01,-0.27,0.91,-0.06,-0.20,0.20
00:05:21:492,-0.01,-0.23,0.97,-0.04,-0.23,0.24
00:05:21:592,-0.02,-0.30,1.02,-0.03,-0.20,0.32
00:05:21:692,-0.08,-0.21,0.98,0.04,-0.13,0.41
00:05:21:792,-0.03,-0.24,1.15,-0.04,-0.11,0.47
00:05:21:892,0.02,-0.10,1.16,-0.05,-0.13,0.45
00:05:21:992,-0.03,-0.12,1.21,0.03,-0.02,0.49
00:05:22:092,-0.05,-0.09,1.25,-0.06,0.08,0.46
00:05:22:192,-0.04,-0.21,0.95,0.04,-0.00,0.41
00:05:22:292,0.00,-0.15,1.01,0.05,-0.00,0.36
00:05:22:392,-0.06,-0.07,1.13,-0.05,0.06,0.39
00:05:22:492,-0.06,-0.33,0.95,-0.23,0.13,0.34
00:05:22:592,-0.00,-0.04,1.00,-0.17,-0.01,0.27
00:05:22:692,-0.02,-0.18,0.97,-0.15,-0.01,0.24
00:05:22:792,-0.06,-0.24,1.02,0.20,0.02,0.26
00:05:22:892,0.03,0.00,1.04,0.09,0.07,0.23
00:05:22:992,-0.08,0.26,0.74,-0.56,-0.02,0.14
00:05:23:092,-0.12,-0.55,1.23,-0.40,0.21,0.22
00:05:23:192,0.05,-0.12,0.78,-0.01,-0.01,0.27
00:05:23:292,-0.01,-0.22,1.06,-0.38,0.17,0.25
00:05:23:392,-0.03,-0.21,1.15,-0.08,0.17,0.20
00:05:23:492,-0.04,-0.14,0.95,-0.04,0.10,0.10
00:05:23:592,-0.01,-0.09,0.96,-0.04,0.10,0.06
00:05:23:692,-0.05,-0.28,0.86,-0.04,0.09,0.05
00:05:23:792,-0.08,-0.21,0.87,0.04,0.08,0.05
00:05:23:892,-0.09,-0.32,0.98,-0.18,0.15,-0.02
00:05:23:992,-0.04,-0.14,1.02,-0.10,0.09,-0.03
00:05:24:092,-0.05,-0.02,1.16,-0.12,0.04,-0.03
00:05:24:192,-0.04,-0.21,0.84,-0.06,0.06,-0.03
00:05:24:292,-0.08,-0.33,0.87,-0.19,0.05,-0.04
00:05:24:392,-0.04,-0.19,1.05,-0.07,0.04,-0.08
00:05:24:492,-0.05,-0.22,1.01,0.02,0.05,-0.09
00:05:24:592,-0.09,-0.26,0.95,-0.13,0.02,-0.10
00:05:24:692,-0.06,-0.11,1.27,-0.13,0.05,-0.12
00:05:24:792,-0.06,-0.19,1.08,0.02,0.05,-0.10
00:05:24:892,-0.08,-0.33,1.02,0.06,-0.03,-0.10
00:05:24:992,-0.04,-0.07,1.13,-0.14,-0.08,-0.11
00:05:25:092,-0.04,-0.27,0.91,0.03,-0.09,-0.08
00:05:25:192,-0.08,-0.48,0.83,-0.05,-0.07,-0.05
00:05:25:292,-0.04,-0.13,1.09,-0.24,-0.08,-0.04
00:05:25:392,-0.08,-0.22,1.04,-0.14,-0.05,-0.03
00:05:25:492,-0.06,-0.24,0.95,-0.01,-0.05,-0.00
00:05:25:592,-0.07,0.02,1.18,-0.02,0.02,0.00
00:05:25:692,-0.06,-0.27,0.95,0.00,-0.03,-0.01
00:05:25:792,-0.07,-0.32,0.83,-0.11,-0.04,-0.00
00:05:25:892,-0.04,-0.16,1.10,-0.28,-0.03,-0.03
00:05:25:992,-0.05,-0.05,1.16,-0.18,0.01,-0.01
00:05:26:092,-0.07,-0.31,1.00,-0.07,0.04,-0.01
00:05:26:192,-0.03,-0.16,1.06,-0.03,0.02,-0.00
00:05:26:292,-0.02,-0.11,1.02,-0.07,-0.04,-0.01
00:05:26:392,-0.03,-0.34,0.94,-0.03,-0.07,-0.02
00:05:26:492,-0.01,-0.25,0.99,-0.08,0.03,-0.01
00:05:26:592,-0.06,-0.15,1.01,0.04,-0.04,-0.02
00:05:26:692,-0.05,-0.30,0.84,0.09,-0.03,-0.03
00:05:26:792,-0.07,0.01,1.17,-0.03,-0.05,-0.01
00:05:26:892,-0.03,-0.34,0.97,-0.13,-0.09,-0.03
00:05:26:992,-0.03,-0.22,1.06,-0.02,-0.06,0.01
00:05:27:092,0.03,-0.17,1.01,0.00,-0.10,0.04
00:05:27:192,-0.04,-0.15,1.01,-0.16,-0.05,0.03
00:05:27:292,-0.06,-0.29,1.00,-0.19,-0.11,0.03
00:05:27:392,-0.04,-0.18,1.15,-0.22,-0.05,0.05
00:05:27:492,-0.04,-0.28,0.92,-0.11,-0.08,0.07
00:05:27:592,-0.06,0.05,1.09,-0.19,-0.03,0.07
00:05:27:692,-0.07,-0.24,0.89,-0.30,-0.05,0.06
00:05:27:792,-0.04,-0.19,0.93,-0.14,0.04,0.11
00:05:27:892,-0.04,0.09,1.11,-0.10,0.03,0.11
00:05:27:992,-0.11,-0.28,0.87,-0.24,0.06,0.08
00:05:28:092,-0.03,-0.09,1.04,-0.39,-0.01,0.07
00:05:28:192,-0.05,-0.39,0.86,-0.02,0.14,0.09
00:05:28:292,-0.00,-0.38,1.04,-0.27,0.01,0.02
00:05:28:392,-0.05,-0.26,0.87,-0.01,0.09,0.05
00:05:28:492,-0.07,-0.44,0.94,-0.12,0.05,0.03
00:05:28:592,-0.00,-0.38,0.87,-0.06,0.11,0.04
00:05:28:692,0.02,-0.35,1.18,-0.19,-0.02,-0.05
00:05:28:792,-0.08,-0.36,1.03,-0.10,-0.01,-0.04
00:05:28:892,-0.05,-0.25,0.95,0.01,-0.01,-0.01
00:05:28:992,-0.03,-0.07,1.05,0.07,-0.01,0.02
00:05:29:092,-0.04,-0.21,1.12,-0.16,-0.07,-0.03
00:05:29:192,-0.02,-0.42,0.93,-0.13,-0.05,-0.01
00:05:29:292,-0.05,-0.31,0.94,-0.12,-0.07,0.01
00:05:29:392,-0.03,-0.43,1.08,-0.19,-0.05,0.00
00:05:29:492,-0.08,-0.24,1.05,-0.10,-0.05,0.04
00:05:29:592,-0.08,-0.48,0.92,-0.12,-0.05,0.05
00:05:29:692,0.01,-0.34,1.08,-0.14,-0.03,0.06
00:05:29:792,-0.06,-0.03,1.21,-0.08,-0.05,0.09
00:05:29:892,-0.11,-0.30,0.87,-0.03,0.05,0.11
00:05:29:992,-0.03,-0.25,1.01,-0.13,0.04,0.09
00:05:30:092,-0.02,-0.21,1.15,-0.01,0.04,0.09
00:05:30:192,-0.06,-0.39,0.91,-0.05,0.06,0.06
00:05:30:292,-0.03,-0.24,1.12,-0.01,0.10,0.05
00:05:30:392,-0.07,-0.27,0.93,-0.07,0.00,0.02
00:05:30:492,-0.03,-0.45,0.85,-0.12,0.06,0.03
00:05:30:592,-0.07,-0.31,1.06,-0.08,0.10,0.04
00:05:30:692,-0.01,-0.30,1.01,-0.15,0.05,0.04
00:05:30:792,-0.01,-0.18,1.17,-0.21,0.04,0.03
00:05:30:892,-0.10,-0.17,1.06,-0.04,0.04,0.04
00:05:30:992,-0.06,-0.39,0.88,-0.04,0.06,-0.02
00:05:31:092,-0.05,-0.38,0.95,-0.01,0.06,-0.05
00:05:31:192,-0.02,-0.51,0.83,-0.11,-0.02,-0.08
00:05:31:292,0.00,-0.44,0.83,-0.07,-0.07,-0.06
00:05:31:392,-0.09,-0.19,0.95,-0.07,-0.06,-0.02
00:05:31:492,-0.11,-0.09,0.97,-0.06,-0.06,0.00
00:05:31:592,-0.06,-0.09,1.12,-0.11,-0.05,0.03
00:05:31:692,-0.04,-0.18,1.08,-0.06,0.02,0.04
00:05:31:792,-0.07,-0.14,1.19,-0.04,0.05,0.05
00:05:31:892,-0.05,-0.29,1.02,0.04,0.05,0.05
00:05:31:992,-0.06,-0.26,1.04,-0.15,0.06,0.02
00:05:32:092,-0.04,-0.19,1.11,-0.15,-0.00,-0.01
00:05:32:192,-0.07,-0.25,0.84,-0.18,-0.05,-0.02
00:05:32:292,-0.03,-0.01,1.06,-0.17,0.03,-0.01
00:05:32:392,-0.08,-0.13,0.88,0.07,-0.04,-0.00
00:05:32:492,-0.03,-0.14,1.03,-0.00,-0.02,-0.02
00:05:32:592,-0.03,-0.21,1.02,-0.12,-0.04,-0.03
00:05:32:692,-0.07,-0.32,0.91,-0.06,-0.01,0.02
00:05:32:792,-0.05,-0.14,1.01,-0.11,0.01,0.03
00:05:32:892,-0.05,0.08,1.04,-0.17,0.03,0.02
00:05:32:992,-0.10,-0.31,0.98,-0.07,0.08,0.02
00:05:33:092,-0.10,-0.32,0.83,0.07,0.11,0.01
00:05:33:192,-0.04,-0.26,0.95,-0.05,0.05,-0.02
00:05:33:292,-0.05,-0.19,0.91,0.03,0.03,-0.03
00:05:33:392,-0.01,-0.12,1.02,0.02,-0.06,-0.07
00:05:33:492,-0.03,-0.20,0.96,-0.26,-0.06,-0.09
00:05:33:592,0.01,-0.19,1.04,-0.18,-0.06,-0.05
00:05:33:692,-0.05,-0.21,1.00,0.02,-0.01,-0.04
00:05:33:792,-0.01,-0.31,1.04,-0.10,-0.04,-0.05
00:05:33:892,-0.08,-0.38,1.05,-0.33,-0.03,-0.04
00:05:33:992,-0.09,-0.26,1.13,-0.27,-0.03,-0.03
00:05:34:092,-0.07,-0.03,1.17,-0.00,0.02,0.01
00:05:34:192,-0.06,-0.17,0.98,-0.02,0.01,-0.01
00:05:34:292,-0.06,-0.39,0.98,-0.13,0.00,-0.01
00:05:34:392,-0.07,-0.05,1.27,-0.15,-0.01,-0.03
00:05:34:492,-0.09,-0.27,0.94,-0.03,0.03,-0.02
00:05:34:592,-0.03,-0.21,1.10,-0.05,-0.06,-0.05
00:05:34:692,-0.03,-0.24,0.92,-0.13,-0.11,-0.03
00:05:34:792,-0.05,-0.03,1.18,-0.12,-0.03,-0.03
00:05:34:892,-0.13,-0.26,0.88,-0.14,0.05,-0.02
00:05:34:992,-0.02,-0.06,1.14,-0.19,-0.07,-0.02
00:05:35:092,-0.09,-0.24,0.96,-0.21,-0.00,0.01
00:05:35:192,-0.05,-0.30,1.05,-0.09,0.00,0.03
00:05:35:292,-0.04,-0.14,1.02,-0.03,0.03,0.02
00:05:35:392,-0.06,-0.25,1.12,-0.09,-0.00,0.02
00:05:35:492,-0.05,-0.20,1.18,-0.01,0.09,0.02
00:05:35:592,-0.01,-0.35,1.22,0.01,0.04,-0.03
00:05:35:692,-0.09,-0.33,0.99,-0.09,0.06,-0.05
00:05:35:792,-0.08,-0.34,0.93,-0.12,0.01,-0.04
00:05:35:892,-0.07,-0.34,0.96,-0.23,0.01,-0.00
00:05:35:992,-0.08,-0.42,1.05,-0.16,-0.03,-0.01
00:05:36:092,-0.07,-0.31,0.93,-0.04,0.03,0.02
00:05:36:192,0.02,-0.28,1.08,-0.09,0.02,0.00
00:05:36:292,-0.09,-0.38,0.96,-0.08,0.01,-0.02
00:05:36:392,-0.01,-0.03,1.14,-0.07,0.03,-0.03
00:05:36:492,-0.04,-0.12,1.03,-0.09,0.03,-0.02
00:05:36:592,-0.12,-0.40,0.90,-0.19,0.08,-0.01
00:05:36:692,-0.02,-0.22,1.04,-0.13,0.02,-0.02
00:05:36:792,-0.05,-0.50,1.00,-0.24,0.02,-0.05
00:05:36:892,0.02,-0.32,1.12,-0.10,-0.04,-0.08
00:05:36:992,-0.09,-0.19,1.09,-0.15,-0.08,-0.09
00:05:37:091,-0.06,-0.38,0.82,-0.10,-0.06,-0.04
00:05:37:192,-0.03,-0.38,0.76,-0.11,-0.09,-0.02
00:05:37:292,-0.05,-0.30,0.85,-0.09,-0.04,-0.01
00:05:37:392,-0.01,-0.40,1.02,-0.15,-0.06,-0.02
00:05:37:492,-0.05,-0.33,1.14,-0.13,0.04,0.00
00:05:37:592,-0.07,-0.23,1.02,-0.17,0.05,-0.01
00:05:37:692,-0.05,-0.34,1.01,-0.06,0.05,0.00
00:05:37:792,-0.06,-0.44,0.98,-0.02,0.06,-0.00
00:05:37:892,-0.00,-0.50,0.94,-0.11,0.03,0.00
00:05:37:992,-0.11,-0.19,0.98,0.02,0.04,0.01
00:05:38:092,0.01,-0.38,1.01,-0.29,-0.04,-0.05
00:05:38:191,-0.06,-0.22,0.84,0.00,-0.05,-0.03
00:05:38:292,-0.05,-0.22,0.88,0.02,0.03,0.00
00:05:38:392,0.00,-0.35,0.93,-0.22,-0.03,-0.02
00:05:38:492,-0.07,-0.41,0.96,-0.15,0.03,0.01
00:05:38:592,-0.10,-0.20,0.96,-0.11,-0.02,-0.00
00:05:38:692,-0.11,-0.27,1.16,-0.07,0.04,-0.01
00:05:38:792,-0.03,-0.28,0.92,-0.07,-0.00,-0.03
00:05:38:892,-0.06,-0.43,0.98,-0.18,-0.03,-0.01
00:05:38:992,-0.02,-0.31,0.92,-0.12,-0.03,-0.01
00:05:39:092,-0.05,-0.14,0.99,-0.06,-0.05,0.01
00:05:39:192,-0.03,-0.26,1.14,-0.09,0.01,0.02
00:05:39:291,0.01,-0.55,0.80,-0.18,-0.02,0.03
00:05:39:392,-0.05,-0.32,0.95,-0.19,-0.01,0.05
00:05:39:492,-0.06,-0.41,0.92,-0.17,0.03,0.01
00:05:39:592,-0.06,-0.33,1.13,-0.14,0.01,-0.02
00:05:39:692,-0.08,-0.27,0.93,-0.10,0.02,0.00
00:05:39:792,-0.02,-0.44,0.89,-0.31,-0.02,-0.01
00:05:39:892,-0.03,-0.57,0.94,-0.24,0.00,0.00
00:05:39:992,-0.05,-0.39,0.87,-0.04,0.01,0.02
00:05:40:092,-0.05,-0.44,1.01,-0.12,0.05,0.01
00:05:40:192,-0.03,-0.49,0.95,-0.08,0.02,-0.03
00:05:40:292,-0.05,-0.36,0.87,-0.09,0.01,-0.05
00:05:40:391,-0.06,-0.67,0.98,-0.16,0.05,-0.05
00:05:40:492,-0.01,-0.71,1.10,0.06,-0.03,-0.06
00:05:40:592,0.04,-0.71,0.85,-0.12,-0.05,-0.05
00:05:40:691,-0.03,-0.52,0.99,0.02,-0.05,-0.04
00:05:40:792,-0.09,-0.73,0.98,-0.09,0.06,0.02
00:05:40:892,-0.06,-0.37,0.86,-0.14,-0.08,0.06
00:05:40:992,-0.04,-0.43,0.81,-0.31,-0.02,0.07
00:05:41:092,-0.07,-0.55,0.77,-0.64,-0.03,0.06
00:05:41:192,-0.04,-0.39,1.01,0.17,0.06,0.13
00:05:41:292,-0.08,-0.30,0.93,-0.04,0.01,0.11
00:05:41:392,-0.05,-0.36,0.92,0.03,0.06,0.05
00:05:41:492,-0.04,0.07,0.79,0.68,0.10,0.08
00:05:41:592,-0.05,-0.21,0.81,0.26,0.18,0.15
00:05:41:692,-0.19,-0.36,1.08,-0.24,0.22,0.08
00:05:41:792,-0.00,-0.25,1.20,-0.08,0.08,-0.01
00:05:41:892,-0.04,-0.27,0.84,-0.34,0.14,-0.06
00:05:41:992,-0.05,-0.33,0.99,-0.54,0.15,-0.10
00:05:42:092,-0.07,-0.07,0.80,-0.14,0.09,-0.24
00:05:42:192,-0.12,-0.03,0.76,0.15,0.24,-0.21
00:05:42:292,-0.03,-0.14,1.42,-0.13,0.02,-0.28
00:05:42:392,-0.03,-0.23,0.94,-0.18,-0.01,-0.31
00:05:42:492,-0.13,0.10,0.98,0.20,0.09,-0.37
00:05:42:591,-0.09,-0.04,1.02,0.16,-0.07,-0.42
00:05:42:692,-0.04,-0.17,1.03,-0.13,-0.20,-0.41
00:05:42:792,-0.02,-0.18,0.85,0.02,-0.21,-0.33
00:05:42:892,-0.03,-0.20,0.93,-0.04,-0.12,-0.21
00:05:42:992,-0.06,-0.04,1.06,-0.05,-0.18,-0.11
00:05:43:092,-0.06,-0.03,1.08,-0.09,-0.14,-0.03
00:05:43:192,-0.05,-0.13,1.06,-0.15,-0.10,0.08
00:05:43:292,-0.08,0.07,1.18,-0.12,-0.07,0.14
00:05:43:392,-0.07,-0.08,0.99,-0.07,-0.04,0.16
00:05:43:492,-0.09,-0.04,0.98,-0.02,-0.03,0.16
00:05:43:592,-0.04,-0.20,1.05,-0.03,0.03,0.15
00:05:43:691,-0.02,0.06,1.28,-0.08,0.04,0.11
00:05:43:792,-0.07,-0.02,1.12,-0.06,0.06,0.09
00:05:43:892,-0.10,-0.14,1.06,-0.13,0.10,0.09
00:05:43:992,-0.07,-0.22,0.92,-0.19,0.05,0.07
00:05:44:092,-0.07,-0.22,0.87,-0.03,0.01,0.07
00:05:44:191,-0.02,-0.08,1.07,-0.08,0.02,0.07
