TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:00:39:033,-0.07,-0.43,0.85,-0.23,0.05,0.04
00:00:39:133,-0.04,-0.34,0.68,-0.25,-0.10,0.01
00:00:39:233,-0.02,-0.38,0.87,-0.31,-0.02,0.02
00:00:39:333,-0.10,-0.36,0.90,-0.17,0.02,0.00
00:00:39:433,-0.07,-0.27,0.89,-0.10,0.09,0.03
00:00:39:533,-0.10,-0.27,0.93,-0.07,0.02,0.01
00:00:39:633,-0.06,-0.33,0.95,-0.10,0.09,0.03
00:00:39:733,-0.06,-0.52,0.85,-0.08,0.05,0.00
00:00:39:833,-0.04,-0.41,0.95,-0.18,-0.03,-0.03
00:00:39:933,-0.07,-0.40,0.91,-0.14,0.03,-0.01
00:00:40:033,0.00,-0.29,0.84,-0.05,0.05,-0.02
00:00:40:133,-0.01,-0.43,1.03,-0.24,0.01,0.01
00:00:40:233,-0.05,-0.26,0.87,-0.03,0.00,0.05
00:00:40:333,-0.04,-0.25,0.96,-0.06,0.15,0.06
00:00:40:433,-0.02,-0.23,1.01,-0.10,0.12,0.02
00:00:40:533,0.00,-0.19,0.93,0.02,0.12,-0.03
00:00:40:633,-0.02,-0.24,1.02,-0.18,0.09,-0.07
00:00:40:733,-0.02,-0.19,1.19,-0.25,0.01,-0.11
00:00:40:834,-0.02,-0.23,1.14,-0.23,0.01,-0.12
00:00:40:933,0.03,-0.19,0.99,0.22,-0.13,-0.14
00:00:41:033,-0.08,-0.29,1.06,0.56,-0.11,-0.07
00:00:41:133,-0.06,-0.42,1.42,0.03,-0.03,-0.09
00:00:41:233,-0.03,-0.39,1.10,-0.32,-0.26,-0.09
00:00:41:334,-0.01,-0.26,0.89,-0.00,-0.09,-0.02
00:00:41:433,-0.14,-0.36,0.91,0.11,-0.03,0.03
00:00:41:533,-0.08,-0.44,1.00,-0.14,-0.07,0.03
00:00:41:633,-0.08,-0.43,0.99,-0.06,-0.06,0.08
00:00:41:733,-0.04,-0.27,0.84,-0.12,0.07,0.09
00:00:41:833,-0.05,-0.39,0.95,-0.13,0.10,0.06
00:00:41:933,0.00,-0.39,1.09,-0.10,0.06,0.02
00:00:42:033,-0.01,-0.28,0.84,0.07,0.06,0.02
00:00:42:133,-0.03,-0.21,1.18,-0.25,0.04,-0.04
00:00:42:233,-0.03,-0.28,1.19,0.20,0.09,0.01
00:00:42:333,0.01,-0.39,0.89,-0.19,-0.04,-0.03
00:00:42:433,-0.02,-0.44,1.03,-0.30,0.02,-0.03
00:00:42:533,0.01,-0.38,1.05,-0.22,0.03,-0.02
00:00:42:633,-0.07,-0.43,1.21,-0.24,0.06,-0.01
00:00:42:733,-0.04,-0.33,0.89,0.07,0.04,0.00
00:00:42:833,-0.07,-0.25,0.85,-0.01,0.07,-0.02
00:00:42:933,-0.02,-0.17,1.20,0.29,0.05,-0.04
00:00:43:033,-0.07,-0.21,1.25,-0.00,0.03,-0.07
00:00:43:133,-0.02,-0.44,1.29,-0.18,-0.04,-0.07
00:00:43:233,-0.03,-0.14,0.97,0.08,-0.10,-0.04
00:00:43:333,-0.06,-0.28,1.27,-0.19,0.01,-0.05
00:00:43:433,-0.06,-0.23,1.29,-0.08,-0.06,-0.05
00:00:43:533,-0.02,-0.18,1.07,-0.10,-0.02,-0.02
00:00:43:633,-0.02,-0.16,1.14,-0.07,0.01,0.01
00:00:43:733,-0.03,-0.10,1.02,-0.02,0.03,0.02
00:00:43:833,-0.06,-0.08,1.29,-0.11,0.03,0.01
00:00:43:933,-0.06,0.06,1.12,0.04,0.03,0.00
00:00:44:033,-0.02,-0.27,1.25,-0.25,0.08,-0.04
00:00:44:133,-0.00,-0.14,1.12,-0.20,-0.11,-0.07
00:00:44:233,-0.01,-0.34,1.18,-0.26,-0.03,-0.07
00:00:44:333,-0.03,-0.32,1.09,-0.15,-0.13,-0.05
00:00:44:433,-0.06,-0.41,0.87,-0.08,-0.00,-0.00
00:00:44:533,-0.04,-0.49,0.88,-0.01,-0.00,0.04
00:00:44:633,-0.01,-0.22,0.96,0.04,-0.01,0.03
00:00:44:733,-0.03,-0.11,0.93,0.02,0.02,0.02
00:00:44:833,-0.04,-0.33,1.17,-0.21,0.03,-0.02
00:00:44:933,-0.05,-0.35,1.07,-0.22,0.04,-0.01
00:00:45:036,-0.05,-0.40,0.84,-0.04,0.02,0.01
00:00:45:135,-0.02,-0.20,1.04,-0.09,0.06,-0.01
00:00:45:235,-0.01,-0.21,0.94,0.07,-0.02,-0.01
00:00:45:335,-0.03,-0.27,0.90,0.23,-0.04,0.04
00:00:45:436,-0.06,-0.21,1.06,-0.04,0.06,0.03
00:00:45:535,-0.09,-0.32,1.03,-0.10,0.06,0.01
00:00:45:635,-0.06,-0.13,1.01,-0.04,0.01,-0.01
00:00:45:735,-0.06,-0.32,0.90,-0.14,-0.03,-0.03
00:00:45:835,-0.04,-0.18,1.12,-0.11,0.06,0.00
00:00:45:935,-0.09,-0.25,0.86,-0.09,0.08,-0.00
00:00:46:035,0.02,-0.25,1.00,-0.14,0.01,-0.01
00:00:46:135,-0.03,-0.16,1.07,-0.05,-0.01,-0.01
00:00:46:235,-0.07,-0.25,0.85,0.02,0.05,0.01
00:00:46:335,-0.05,-0.37,0.99,-0.05,-0.04,-0.05
00:00:46:435,-0.00,-0.43,1.18,-0.05,-0.07,-0.04
00:00:46:535,-0.03,-0.21,1.06,-0.05,-0.05,-0.03
00:00:46:635,-0.03,-0.39,0.89,-0.04,-0.05,-0.02
00:00:46:735,-0.07,-0.36,0.98,-0.09,-0.01,-0.02
00:00:46:835,0.02,-0.28,0.97,-0.07,-0.00,-0.00
00:00:46:935,-0.03,-0.18,1.02,0.05,-0.03,0.02
00:00:47:035,-0.04,-0.41,0.78,-0.06,-0.07,0.01
00:00:47:135,-0.04,-0.26,1.03,0.13,0.12,0.05
00:00:47:235,-0.03,-0.05,1.04,0.14,0.07,0.04
00:00:47:335,-0.07,-0.27,0.75,-0.04,0.11,0.05
00:00:47:435,-0.00,-0.23,0.82,0.11,0.13,0.06
00:00:47:535,-0.04,-0.24,1.17,-0.04,0.14,-0.01
00:00:47:635,-0.09,-0.28,1.15,-0.11,0.10,-0.05
00:00:47:735,-0.02,-0.17,1.01,-0.08,0.05,-0.02
00:00:47:835,-0.06,-0.33,1.13,-0.13,0.08,-0.03
00:00:47:935,-0.00,-0.15,1.02,-0.14,0.03,-0.04
00:00:48:035,-0.10,-0.42,1.04,-0.26,0.04,-0.05
00:00:48:135,-0.04,-0.22,0.96,-0.16,0.08,-0.05
00:00:48:235,0.00,-0.28,1.05,-0.16,0.03,-0.08
00:00:48:335,-0.05,-0.32,0.82,0.04,-0.02,-0.09
00:00:48:435,-0.01,-0.15,1.05,0.05,-0.02,-0.09
00:00:48:535,-0.02,-0.30,0.93,0.06,-0.00,-0.10
00:00:48:635,-0.03,-0.29,0.89,0.03,-0.06,-0.11
00:00:48:735,-0.01,-0.20,0.97,0.00,-0.15,-0.09
00:00:48:835,0.01,-0.18,1.05,-0.01,-0.12,-0.04
00:00:48:935,-0.02,-0.14,1.05,-0.07,-0.09,-0.02
00:00:49:035,0.01,-0.13,1.14,-0.02,-0.15,-0.03
00:00:49:135,-0.06,-0.21,0.86,-0.06,-0.10,-0.02
00:00:49:235,-0.02,-0.30,0.92,0.03,-0.09,0.02
00:00:49:335,-0.07,-0.40,0.99,-0.07,-0.08,0.02
00:00:49:435,-0.06,-0.17,0.85,0.03,-0.04,0.04
00:00:49:535,-0.03,-0.03,1.03,0.02,-0.07,0.05
00:00:49:635,-0.07,-0.36,0.95,-0.02,0.07,0.10
00:00:49:735,-0.09,-0.36,0.85,-0.07,0.04,0.09
00:00:49:835,-0.06,-0.09,1.25,0.06,0.13,0.11
00:00:49:935,-0.06,-0.43,1.09,-0.13,0.14,0.08
00:00:50:035,-0.08,-0.31,0.94,0.03,0.16,0.07
00:00:50:135,0.00,-0.11,1.12,-0.02,0.09,0.01
00:00:50:235,-0.05,-0.38,0.97,-0.26,0.15,-0.04
00:00:50:335,0.02,-0.11,0.97,-0.16,0.07,-0.05
00:00:50:435,-0.05,-0.16,0.79,-0.03,-0.04,-0.05
00:00:50:535,-0.03,-0.09,1.13,-0.03,0.05,-0.06
00:00:50:635,-0.08,-0.29,0.86,-0.28,0.01,-0.08
00:00:50:735,0.01,-0.22,1.25,-0.09,-0.01,-0.08
00:00:50:836,-0.07,-0.40,0.89,-0.21,-0.12,-0.05
00:00:50:935,0.00,-0.02,1.03,-0.04,-0.02,-0.02
00:00:51:035,-0.03,-0.28,0.89,-0.08,0.00,-0.05
00:00:51:135,0.03,-0.12,0.87,-0.04,-0.09,-0.01
00:00:51:235,-0.07,-0.22,1.02,-0.02,0.02,0.00
00:00:51:335,-0.04,-0.31,0.97,-0.06,0.07,0.01
00:00:51:435,0.02,-0.06,1.05,-0.00,-0.03,0.03
00:00:51:535,-0.06,-0.32,1.02,-0.24,0.10,0.02
00:00:51:635,-0.05,-0.37,1.03,-0.18,0.13,0.03
00:00:51:735,-0.07,-0.29,1.09,-0.09,0.20,-0.00
00:00:51:835,-0.06,-0.37,0.89,0.08,0.12,-0.02
00:00:51:935,-0.01,-0.28,1.15,0.13,0.13,-0.08
00:00:52:035,-0.04,-0.23,1.13,-0.14,0.03,-0.12
00:00:52:135,-0.08,-0.29,0.95,-0.16,-0.03,-0.14
00:00:52:235,-0.05,-0.15,1.02,-0.22,-0.01,-0.13
00:00:52:335,-0.04,-0.26,0.98,-0.22,-0.20,-0.10
00:00:52:435,-0.07,0.21,0.99,0.21,0.00,-0.02
00:00:52:535,-0.09,-0.21,1.01,0.06,0.01,-0.02
00:00:52:635,-0.02,-0.21,1.17,-0.31,-0.16,-0.02
00:00:52:735,-0.05,-0.24,0.92,0.04,0.08,0.03
00:00:52:835,-0.02,-0.36,1.13,-0.29,-0.04,-0.04
00:00:52:935,-0.06,-0.20,0.95,-0.15,-0.01,-0.00
00:00:53:035,-0.01,-0.31,0.79,-0.35,-0.10,-0.03
00:00:53:135,0.01,-0.19,1.36,-0.35,-0.07,-0.01
00:00:53:235,-0.06,-0.33,1.14,-0.06,0.04,-0.04
00:00:53:335,-0.02,-0.18,1.03,-0.04,0.04,-0.06
00:00:53:435,-0.05,-0.42,0.87,-0.18,-0.10,-0.07
00:00:53:535,-0.05,-0.19,1.01,-0.15,-0.03,-0.02
00:00:53:635,-0.00,-0.29,1.08,-0.22,-0.05,-0.04
00:00:53:735,-0.05,-0.49,0.92,-0.12,0.04,-0.02
00:00:53:836,0.01,-0.21,1.05,-0.18,-0.11,-0.03
00:00:53:935,-0.01,-0.22,0.89,-0.04,-0.06,0.01
00:00:54:035,-0.06,-0.29,0.90,-0.18,0.01,-0.00
00:00:54:135,-0.05,0.00,1.03,-0.06,0.03,0.01
00:00:54:235,-0.07,-0.29,0.94,-0.02,0.05,0.03
00:00:54:335,-0.09,-0.41,0.97,-0.08,0.02,-0.00
00:00:54:435,-0.03,-0.19,1.15,-0.03,0.09,-0.01
00:00:54:535,-0.02,-0.30,0.91,0.02,0.04,-0.01
00:00:54:635,-0.02,-0.29,0.99,-0.13,0.01,-0.03
00:00:54:735,-0.02,-0.03,1.13,0.11,0.02,0.00
00:00:54:835,-0.08,-0.20,0.88,0.10,0.13,-0.00
00:00:54:935,-0.09,-0.36,1.11,-0.02,0.08,-0.02
00:00:55:035,-0.10,-0.46,1.12,-0.23,0.02,-0.06
00:00:55:135,0.02,-0.25,1.02,0.04,-0.01,-0.03
00:00:55:235,-0.02,-0.30,0.98,-0.17,0.07,-0.06
00:00:55:335,0.01,-0.18,0.95,-0.21,-0.00,-0.05
00:00:55:435,-0.06,-0.21,0.86,-0.09,-0.07,-0.06
00:00:55:535,-0.03,-0.12,0.97,0.05,-0.01,-0.03
00:00:55:635,-0.03,-0.22,1.11,-0.12,-0.01,-0.07
00:00:55:735,-0.04,-0.15,0.97,-0.15,-0.10,-0.05
00:00:55:835,-0.06,-0.17,1.16,-0.15,-0.03,-0.02
00:00:55:935,-0.06,-0.32,0.83,-0.05,-0.09,-0.00
00:00:56:035,-0.03,-0.11,1.14,-0.08,0.06,-0.02
00:00:56:135,-0.06,-0.35,0.90,-0.09,0.03,-0.01
00:00:56:235,0.02,-0.21,1.07,-0.10,0.01,-0.01
00:00:56:335,-0.07,-0.22,0.76,0.21,-0.03,0.00
00:00:56:435,-0.00,-0.29,1.02,0.10,0.12,0.01
00:00:56:535,-0.04,-0.25,0.98,-0.01,0.06,-0.03
00:00:56:635,-0.03,-0.31,0.98,-0.06,0.02,-0.02
00:00:56:735,-0.03,-0.18,1.18,-0.14,0.06,-0.03
00:00:56:835,-0.04,-0.27,0.73,-0.07,0.02,-0.03
00:00:56:935,-0.01,-0.10,1.08,-0.02,0.03,-0.03
00:00:57:035,-0.07,-0.33,0.99,-0.22,0.06,-0.07
00:00:57:135,-0.02,-0.33,1.03,-0.07,-0.02,-0.06
00:00:57:235,-0.03,-0.42,0.87,-0.17,-0.02,-0.05
00:00:57:335,0.01,-0.33,1.10,-0.15,-0.03,-0.06
00:00:57:435,-0.02,-0.29,1.02,-0.12,-0.01,-0.05
00:00:57:535,-0.05,-0.17,1.04,-0.08,0.08,-0.02
00:00:57:635,-0.03,-0.29,1.06,-0.09,-0.02,-0.05
00:00:57:735,-0.05,-0.35,1.02,-0.18,-0.04,-0.08
00:00:57:835,-0.08,-0.48,0.96,-0.18,0.04,-0.02
00:00:57:935,-0.04,-0.35,0.88,-0.05,0.03,0.02
00:00:58:035,-0.05,-0.16,0.96,0.05,0.03,-0.00
00:00:58:135,0.00,-0.30,1.05,-0.18,0.05,-0.05
00:00:58:235,-0.07,-0.36,0.94,-0.16,0.08,-0.04
00:00:58:335,-0.03,-0.22,1.03,-0.06,0.02,-0.06
00:00:58:435,-0.05,-0.42,0.82,-0.16,0.01,-0.08
00:00:58:535,0.02,-0.36,0.98,-0.18,-0.01,-0.08
00:00:58:635,-0.06,-0.30,1.07,-0.09,-0.01,-0.08
00:00:58:735,-0.06,-0.36,0.84,-0.01,0.00,-0.05
00:00:58:835,-0.04,-0.37,0.93,-0.10,-0.01,-0.05
00:00:58:935,-0.05,-0.33,1.04,-0.03,0.03,-0.05
00:00:59:035,-0.05,-0.26,0.87,0.02,-0.01,-0.07
00:00:59:135,-0.05,-0.28,0.90,0.04,0.00,-0.05
00:00:59:235,-0.06,-0.33,0.80,0.08,0.00,-0.03
00:00:59:335,-0.02,-0.39,0.79,0.05,-0.02,-0.02
00:00:59:435,-0.03,-0.38,0.96,-0.23,-0.03,-0.01
00:00:59:535,-0.04,-0.24,1.08,-0.06,-0.01,-0.00
00:00:59:635,-0.03,-0.31,1.10,-0.07,0.05,-0.02
00:00:59:735,-0.01,-0.38,0.90,-0.08,0.03,0.01
00:00:59:835,-0.05,-0.31,1.02,-0.18,0.03,-0.00
00:00:59:935,-0.08,-0.44,1.10,-0.26,0.05,-0.01
00:01:00:035,-0.03,-0.30,0.98,-0.08,0.08,0.00
00:01:00:135,-0.02,-0.36,0.74,0.07,0.04,-0.02
00:01:00:235,0.01,-0.41,0.98,-0.00,-0.01,-0.02
00:01:00:335,-0.01,-0.39,0.93,-0.24,0.02,-0.02
00:01:00:435,-0.08,-0.19,1.01,-0.05,0.07,-0.02
00:01:00:535,-0.03,-0.32,0.85,-0.09,0.06,0.00
00:01:00:635,-0.07,-0.50,1.09,-0.14,0.10,0.06
00:01:00:735,-0.10,-0.38,1.01,-0.14,0.26,0.06
00:01:00:835,-0.09,-0.23,1.05,-0.11,0.29,0.03
00:01:00:935,-0.09,-0.16,0.92,-0.06,0.28,-0.01
00:01:01:035,-0.05,-0.32,0.97,0.02,0.25,-0.12
00:01:01:135,-0.07,-0.09,0.96,-0.08,0.11,-0.26
00:01:01:235,-0.03,-0.21,1.07,-0.17,0.06,-0.33
00:01:01:335,-0.04,-0.17,0.97,-0.15,0.02,-0.33
00:01:01:435,-0.08,-0.26,1.12,-0.11,-0.02,-0.32
00:01:01:535,-0.05,-0.11,0.95,0.06,-0.07,-0.28
00:01:01:635,-0.09,-0.21,0.83,0.02,0.03,-0.21
00:01:01:735,-0.04,-0.27,1.03,-0.10,-0.00,-0.18
00:01:01:835,-0.07,-0.10,0.95,-0.05,0.08,-0.11
00:01:01:935,-0.10,-0.30,1.00,-0.06,0.12,-0.11
00:01:02:035,-0.08,-0.11,0.92,0.12,0.06,-0.18
00:01:02:135,-0.08,-0.19,1.06,-0.16,0.09,-0.22
00:01:02:235,-0.10,-0.13,0.97,-0.12,0.10,-0.19
00:01:02:335,-0.06,-0.29,0.85,0.04,0.25,-0.11
00:01:02:435,-0.03,-0.50,0.88,-0.15,0.16,-0.16
00:01:02:535,-0.13,-0.25,1.12,-0.04,0.18,-0.25
00:01:02:635,-0.07,-0.36,1.08,0.08,0.28,-0.27
00:01:02:735,-0.05,-0.31,0.81,0.07,0.16,-0.27
00:01:02:835,-0.14,-0.26,1.19,0.12,0.28,-0.24
00:01:02:935,-0.11,-0.22,1.11,0.10,0.28,-0.28
00:01:03:035,-0.05,-0.49,1.01,0.09,0.17,-0.43
00:01:03:135,-0.03,-0.37,1.20,-0.07,0.02,-0.51
00:01:03:235,-0.01,-0.43,0.99,-0.09,0.04,-0.54
00:01:03:335,-0.08,-0.11,0.86,0.09,-0.03,-0.53
00:01:03:435,-0.03,-0.42,1.34,0.09,-0.19,-0.50
00:01:03:535,-0.11,-0.27,0.80,0.60,0.01,-0.31
00:01:03:635,-0.08,-0.19,1.18,-0.25,-0.12,-0.33
00:01:03:735,-0.06,-0.24,1.01,0.21,0.31,-0.23
00:01:03:835,-0.06,-0.18,1.02,-0.27,-0.02,-0.33
00:01:03:935,-0.02,-0.38,0.99,-0.17,0.12,-0.26
00:01:04:035,-0.14,-0.12,1.03,-0.11,0.12,-0.31
00:01:04:135,-0.13,-0.29,1.30,-0.01,0.14,-0.38
00:01:04:235,-0.05,-0.15,1.13,-0.01,0.08,-0.48
00:01:04:335,-0.04,-0.23,1.11,-0.07,-0.06,-0.56
00:01:04:435,-0.04,-0.22,1.17,0.08,-0.05,-0.59
00:01:04:535,-0.08,-0.28,0.95,0.05,-0.12,-0.55
00:01:04:635,-0.03,-0.24,0.85,0.09,-0.19,-0.52
00:01:04:735,0.00,-0.44,0.92,0.08,-0.24,-0.50
00:01:04:835,0.01,-0.55,1.07,-0.07,-0.23,-0.36
00:01:04:935,-0.06,-0.31,1.00,-0.04,-0.22,-0.24
00:01:05:035,-0.05,-0.30,0.87,-0.04,-0.10,-0.12
00:01:05:135,-0.05,-0.42,1.10,-0.15,-0.08,-0.03
00:01:05:235,-0.08,-0.40,0.92,-0.23,-0.01,0.04
00:01:05:335,-0.07,-0.47,0.95,-0.14,0.04,0.00
00:01:05:435,-0.04,-0.40,1.07,-0.25,0.02,-0.06
00:01:05:535,-0.04,-0.35,1.02,-0.12,-0.00,-0.09
00:01:05:635,-0.00,-0.33,0.91,-0.12,-0.03,-0.07
00:01:05:735,-0.05,-0.46,0.98,-0.17,0.01,-0.07
00:01:05:835,0.01,-0.33,0.91,-0.03,0.06,-0.04
00:01:05:935,-0.05,-0.37,1.07,0.07,0.08,-0.03
00:01:06:035,-0.03,-0.31,1.01,-0.01,0.05,-0.08
00:01:06:135,-0.02,-0.31,0.95,-0.04,0.03,-0.14
00:01:06:235,-0.05,-0.21,1.03,-0.12,-0.01,-0.16
00:01:06:335,-0.04,-0.08,0.84,-0.37,0.00,-0.17
00:01:06:435,-0.04,-0.26,1.22,-0.06,0.10,-0.16
00:01:06:535,0.02,-0.44,1.30,0.08,0.09,-0.12
00:01:06:635,-0.00,-0.19,1.03,-0.28,0.02,-0.09
00:01:06:735,-0.04,-0.15,0.80,-0.00,0.07,-0.09
00:01:06:835,-0.10,-0.06,0.95,0.19,0.11,-0.04
00:01:06:935,-0.05,0.29,1.29,0.65,0.11,-0.06
00:01:07:035,-0.02,-0.28,1.27,-0.44,-0.05,-0.14
00:01:07:135,0.06,-0.17,0.87,-0.54,-0.34,-0.21
00:01:07:235,-0.12,-0.02,0.50,-0.20,0.48,-0.15
00:01:07:335,-0.07,0.13,0.81,0.33,-0.01,-0.12
00:01:07:435,-0.11,0.24,1.26,0.11,0.07,-0.22
00:01:07:535,0.01,-0.03,1.35,0.02,0.06,-0.28
00:01:07:635,-0.01,-0.17,1.09,-0.22,-0.06,-0.33
00:01:07:735,-0.07,-0.15,0.90,-0.37,-0.07,-0.35
00:01:07:835,-0.04,-0.17,1.08,-0.60,-0.17,-0.30
00:01:07:935,-0.13,-0.10,1.08,-0.30,-0.12,-0.23
00:01:08:035,-0.05,-0.18,1.18,-0.25,-0.06,-0.16
00:01:08:135,-0.05,0.01,1.06,-0.19,-0.11,-0.15
00:01:08:235,-0.09,-0.14,0.93,-0.17,0.05,-0.12
00:01:08:335,-0.06,0.00,1.21,-0.12,0.08,-0.05
00:01:08:435,-0.10,-0.11,1.22,-0.02,-0.02,-0.05
00:01:08:535,-0.05,-0.08,0.88,0.09,0.07,-0.04
00:01:08:635,-0.12,-0.17,0.99,0.03,0.06,-0.09
00:01:08:735,-0.02,-0.21,0.83,-0.12,-0.04,-0.12
00:01:08:835,-0.09,-0.12,1.25,-0.21,-0.04,-0.12
00:01:08:935,-0.07,0.14,1.00,0.08,-0.11,-0.07
00:01:09:035,-0.04,-0.22,1.34,-0.07,0.08,-0.08
00:01:09:135,-0.11,-0.09,0.88,-0.20,-0.13,-0.12
00:01:09:235,-0.07,0.03,0.86,0.08,-0.03,-0.05
00:01:09:335,-0.07,0.09,1.27,0.04,-0.00,-0.06
00:01:09:435,-0.02,-0.05,1.08,-0.09,0.01,-0.06
00:01:09:535,-0.06,-0.03,0.92,-0.10,-0.07,-0.05
00:01:09:635,-0.13,0.09,1.18,0.20,-0.01,-0.01
00:01:09:735,-0.04,0.00,1.25,-0.06,-0.02,-0.04
00:01:09:835,-0.03,-0.18,1.10,-0.05,-0.10,-0.02
00:01:09:935,-0.11,-0.04,1.04,-0.06,-0.05,-0.04
00:01:10:035,-0.07,-0.02,1.09,-0.23,-0.09,-0.03
00:01:10:140,-0.09,-0.16,1.03,-0.15,-0.05,0.04
00:01:10:238,-0.09,-0.17,1.12,-0.13,-0.03,0.07
00:01:10:338,-0.07,0.01,1.04,-0.22,-0.02,0.11
00:01:10:438,-0.04,-0.07,1.24,-0.22,0.06,0.11
00:01:10:538,-0.03,-0.02,1.18,-0.25,0.03,0.10
00:01:10:638,-0.01,-0.00,1.17,-0.10,0.13,0.12
00:01:10:738,-0.03,-0.12,1.12,-0.17,0.07,0.05
00:01:10:839,-0.07,0.02,1.07,0.21,0.18,0.09
00:01:10:938,0.00,-0.07,1.06,0.18,0.16,0.07
00:01:11:039,-0.04,-0.08,1.10,-0.06,0.11,-0.04
00:01:11:138,0.00,0.01,1.10,0.08,0.12,-0.06
00:01:11:239,-0.02,0.12,1.19,-0.06,0.06,-0.08
00:01:11:339,-0.05,0.03,1.09,-0.16,-0.02,-0.14
00:01:11:439,-0.05,-0.26,0.96,-0.23,-0.15,-0.16
00:01:11:539,-0.07,-0.15,0.98,0.06,-0.12,-0.16
00:01:11:639,0.03,-0.02,1.21,-0.01,-0.20,-0.13
00:01:11:739,-0.10,-0.17,0.92,-0.06,-0.13,-0.02
00:01:11:839,-0.02,-0.27,1.16,-0.34,-0.20,0.02
00:01:11:939,-0.07,0.36,0.89,-0.11,-0.10,0.09
00:01:12:039,-0.08,-0.23,0.76,-0.32,-0.09,0.11
00:01:12:139,-0.02,0.14,0.74,-0.11,-0.03,0.12
00:01:12:239,-0.05,-0.01,1.09,-0.06,0.10,0.11
00:01:12:339,-0.06,0.35,1.09,0.15,0.13,0.09
00:01:12:439,-0.09,-0.46,1.00,-0.49,0.08,0.03
00:01:12:539,-0.04,-0.03,0.63,-0.39,-0.05,0.02
00:01:12:639,-0.08,0.08,1.06,0.28,0.17,0.11
00:01:12:739,-0.01,0.06,1.04,-0.10,0.11,0.04
00:01:12:839,-0.09,-0.38,1.08,-0.52,0.09,-0.01
00:01:12:939,-0.02,-0.05,0.76,-0.04,0.01,0.01
00:01:13:039,-0.05,-0.08,0.87,0.04,0.11,-0.00
00:01:13:139,-0.05,0.03,1.10,-0.19,-0.03,-0.05
00:01:13:239,-0.04,-0.17,0.86,-0.10,-0.01,-0.01
00:01:13:339,-0.06,-0.10,0.81,-0.32,0.05,0.00
00:01:13:439,-0.04,-0.17,0.88,-0.22,-0.01,-0.02
00:01:13:539,-0.02,-0.06,0.76,-0.03,0.07,-0.02
00:01:13:639,-0.01,-0.11,1.14,-0.57,0.03,-0.09
00:01:13:739,-0.09,-0.22,1.17,-0.29,0.07,-0.07
00:01:13:839,-0.08,-0.32,1.09,-0.12,0.08,-0.07
00:01:13:939,-0.03,0.03,1.09,0.11,0.00,-0.08
00:01:14:039,-0.08,-0.38,1.32,-0.49,0.07,-0.11
00:01:14:139,0.01,-0.15,0.92,-0.23,-0.26,-0.12
00:01:14:239,-0.04,-0.08,1.03,-0.06,-0.13,-0.07
00:01:14:339,-0.07,0.04,1.02,0.13,0.05,-0.04
00:01:14:439,-0.09,-0.08,1.16,-0.28,-0.01,-0.05
00:01:14:539,-0.11,-0.17,0.91,-0.15,0.09,0.03
00:01:14:639,-0.02,-0.41,1.09,-0.38,0.05,0.01
00:01:14:739,-0.01,-0.24,0.85,-0.17,0.02,-0.02
00:01:14:839,-0.06,0.15,0.97,-0.20,-0.01,-0.04
00:01:14:939,-0.11,-0.23,0.85,0.14,0.08,-0.04
00:01:15:039,-0.02,-0.20,0.81,0.13,0.10,-0.13
00:01:15:139,-0.01,-0.53,1.20,-0.36,-0.01,-0.15
00:01:15:239,-0.05,-0.24,1.04,0.30,-0.05,-0.09
00:01:15:339,0.01,-0.14,1.04,-0.16,-0.20,-0.09
00:01:15:439,0.09,0.10,0.90,0.01,-0.17,-0.05
00:01:15:539,-0.01,-0.29,1.11,-0.30,0.01,-0.02
00:01:15:639,-0.02,-0.16,1.17,-0.13,-0.07,-0.05
00:01:15:739,-0.04,0.12,1.13,0.05,-0.12,-0.02
00:01:15:839,-0.04,-0.16,0.97,-0.22,-0.10,-0.04
00:01:15:939,-0.12,-0.21,1.17,0.01,0.01,0.01
00:01:16:039,-0.05,-0.20,0.99,-0.43,-0.21,0.04
00:01:16:139,-0.10,0.10,0.90,-0.33,0.01,0.07
00:01:16:239,-0.10,-0.04,1.31,-0.41,0.01,0.02
00:01:16:339,-0.11,-0.16,1.21,-0.29,0.05,0.03
00:01:16:439,-0.08,-0.04,0.98,0.17,-0.00,0.03
00:01:16:539,-0.02,-0.38,1.06,-0.06,0.05,0.02
00:01:16:639,-0.07,-0.38,1.07,0.04,0.14,0.01
00:01:16:739,-0.06,-0.36,0.80,-0.16,-0.08,-0.04
00:01:16:839,-0.05,-0.53,0.93,-0.14,-0.06,-0.09
00:01:16:939,-0.03,-0.35,0.89,-0.01,-0.12,-0.07
00:01:17:039,-0.01,-0.28,0.86,0.38,-0.23,0.03
00:01:17:139,-0.03,-0.22,0.73,0.03,-0.17,0.08
00:01:17:239,-0.03,-0.36,0.92,-0.36,-0.14,0.08
00:01:17:339,-0.05,-0.32,0.81,-0.23,-0.09,0.09
00:01:17:439,-0.00,-0.17,0.92,-0.09,-0.03,0.10
00:01:17:539,-0.01,-0.23,1.10,-0.19,0.01,0.08
00:01:17:639,-0.11,-0.14,0.55,-0.19,-0.07,0.06
00:01:17:739,-0.01,-0.17,1.08,-0.08,0.15,0.10
00:01:17:839,-0.09,-0.30,1.46,-0.18,0.15,0.07
00:01:17:939,-0.05,-0.04,0.71,0.03,-0.06,0.03
