TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:02:20:036,-0.04,-0.13,1.05,-0.13,-0.01,0.16
00:02:20:136,-0.04,-0.13,0.77,-0.17,-0.06,0.17
00:02:20:236,-0.07,0.10,1.12,-0.17,-0.05,0.16
00:02:20:337,-0.03,-0.02,1.12,0.05,0.08,0.20
00:02:20:435,-0.04,-0.19,0.88,-0.02,0.10,0.15
00:02:20:535,-0.09,-0.11,1.02,-0.14,0.12,0.12
00:02:20:635,-0.04,-0.08,1.18,-0.11,0.19,0.11
00:02:20:735,-0.04,-0.20,1.17,-0.30,0.13,0.07
00:02:20:836,-0.04,-0.11,0.99,-0.03,0.12,0.03
00:02:20:935,-0.00,-0.19,1.00,0.12,0.17,0.01
00:02:21:036,-0.01,-0.15,1.14,-0.08,0.11,-0.05
00:02:21:135,0.02,-0.12,1.07,-0.21,0.05,-0.10
00:02:21:236,-0.02,-0.26,0.95,-0.22,-0.05,-0.10
00:02:21:336,-0.07,-0.10,0.97,-0.08,-0.02,-0.06
00:02:21:434,-0.09,-0.21,0.95,-0.02,-0.02,-0.06
00:02:21:536,0.00,0.01,1.05,0.03,-0.01,-0.03
00:02:21:636,-0.07,-0.14,1.05,-0.12,0.05,-0.04
00:02:21:736,-0.07,-0.23,0.84,-0.08,-0.00,-0.03
00:02:21:836,-0.03,-0.01,1.01,-0.22,-0.08,-0.07
00:02:21:936,-0.07,-0.15,0.93,-0.10,-0.02,-0.04
00:02:22:036,-0.05,-0.31,1.17,-0.01,-0.03,-0.04
00:02:22:136,-0.03,-0.01,1.15,-0.14,-0.01,-0.05
00:02:22:236,-0.09,-0.32,1.03,-0.27,0.03,-0.03
00:02:22:336,-0.03,-0.16,0.99,0.04,0.02,0.03
00:02:22:436,-0.04,-0.13,1.21,-0.10,0.07,0.05
00:02:22:536,-0.08,-0.30,0.89,-0.04,0.09,0.04
00:02:22:636,-0.03,0.03,1.14,-0.10,0.02,-0.01
00:02:22:736,-0.02,-0.09,0.81,-0.15,-0.04,-0.06
00:02:22:836,-0.11,-0.27,0.91,-0.14,0.01,-0.05
00:02:22:936,-0.00,-0.11,1.15,0.29,0.02,-0.03
00:02:23:036,-0.07,-0.30,1.14,0.16,0.02,-0.04
00:02:23:136,-0.01,-0.28,1.02,0.16,-0.02,-0.01
00:02:23:236,-0.02,-0.04,1.19,-0.14,-0.10,-0.02
00:02:23:336,-0.05,-0.26,0.99,-0.20,-0.03,0.01
00:02:23:436,-0.03,-0.27,0.97,-0.05,-0.02,0.03
00:02:23:536,0.00,-0.14,1.18,-0.19,-0.03,0.03
00:02:23:636,-0.07,-0.28,0.83,-0.06,-0.02,0.03
00:02:23:736,-0.04,-0.10,0.99,-0.09,0.00,0.04
00:02:23:836,-0.02,-0.03,1.04,-0.08,0.04,0.04
00:02:23:936,-0.08,-0.33,1.02,0.01,0.14,0.09
00:02:24:036,-0.07,-0.19,0.96,-0.04,0.11,0.08
00:02:24:136,-0.03,-0.19,1.01,-0.18,0.06,0.03
00:02:24:236,-0.06,-0.40,1.05,-0.26,0.16,0.02
00:02:24:336,-0.01,-0.13,1.29,-0.23,0.08,-0.04
00:02:24:436,-0.03,-0.25,0.88,-0.09,0.11,-0.03
00:02:24:536,-0.04,-0.39,0.74,-0.04,0.03,-0.05
00:02:24:636,-0.07,-0.22,0.92,-0.11,0.06,-0.07
00:02:24:736,-0.02,-0.26,1.13,-0.13,0.06,-0.09
00:02:24:836,-0.05,-0.45,0.83,-0.05,-0.02,-0.09
00:02:24:936,-0.01,-0.22,1.02,-0.11,0.04,-0.07
00:02:25:036,-0.04,-0.38,0.93,-0.15,-0.07,-0.09
00:02:25:136,-0.05,-0.33,0.88,-0.09,-0.04,-0.13
00:02:25:236,-0.04,-0.33,1.16,-0.04,-0.03,-0.12
00:02:25:336,-0.01,-0.29,1.02,0.07,-0.04,-0.09
00:02:25:436,-0.01,-0.41,1.24,-0.10,-0.06,-0.10
00:02:25:536,-0.05,-0.24,1.11,-0.12,-0.07,-0.05
00:02:25:636,-0.05,-0.40,0.98,-0.12,-0.05,0.01
00:02:25:736,-0.04,-0.25,0.99,-0.13,-0.06,0.02
00:02:25:836,-0.02,-0.23,1.08,-0.18,-0.05,0.03
00:02:25:936,-0.04,-0.42,0.94,0.02,0.03,0.06
00:02:26:036,-0.05,-0.35,1.08,0.02,0.11,0.06
00:02:26:136,-0.03,-0.38,0.96,-0.08,0.06,0.04
00:02:26:236,-0.05,-0.32,1.12,-0.03,0.05,0.01
00:02:26:336,-0.04,-0.43,0.92,-0.15,0.09,0.00
00:02:26:436,-0.05,-0.41,0.98,-0.12,0.06,-0.02
00:02:26:536,-0.03,-0.39,0.83,-0.04,0.04,-0.01
00:02:26:636,-0.01,-0.36,0.96,-0.22,0.00,-0.04
00:02:26:736,-0.01,-0.50,0.96,-0.07,0.03,-0.05
00:02:26:836,-0.02,-0.59,1.05,-0.16,0.04,-0.07
00:02:26:936,-0.03,-0.31,0.92,-0.00,0.03,-0.06
00:02:27:036,-0.06,-0.50,0.95,-0.02,-0.03,-0.08
00:02:27:136,-0.07,-0.30,1.05,-0.12,0.01,-0.06
00:02:27:236,-0.05,-0.29,1.01,-0.10,-0.04,-0.07
00:02:27:336,-0.07,-0.26,1.08,-0.11,-0.00,-0.07
00:02:27:436,-0.08,-0.31,1.03,-0.12,0.02,-0.07
00:02:27:536,-0.03,-0.53,0.94,-0.06,0.02,-0.10
00:02:27:636,-0.06,-0.27,1.03,-0.19,-0.05,-0.14
00:02:27:736,-0.01,-0.37,1.00,-0.12,-0.02,-0.12
00:02:27:836,-0.01,-0.28,0.94,-0.06,-0.00,-0.09
00:02:27:936,-0.06,-0.16,1.06,0.07,-0.03,-0.08
00:02:28:036,-0.04,-0.32,0.98,-0.05,-0.05,-0.08
00:02:28:136,-0.03,-0.32,1.02,-0.10,-0.01,-0.04
00:02:28:236,-0.05,-0.39,1.09,0.24,0.07,0.01
00:02:28:336,-0.03,-0.10,0.66,-0.49,-0.04,-0.05
00:02:28:436,-0.04,-0.41,0.84,-0.36,-0.01,-0.03
00:02:28:536,-0.07,-0.05,1.08,0.13,-0.08,0.01
00:02:28:636,-0.02,-0.40,1.05,0.04,0.01,0.02
00:02:28:736,0.00,-0.31,0.97,-0.80,-0.06,-0.08
00:02:28:836,-0.02,0.23,0.73,0.18,0.02,0.07
00:02:28:936,-0.09,0.16,1.73,-0.13,0.06,-0.03
00:02:29:036,-0.02,-0.56,1.47,0.19,0.13,0.06
00:02:29:136,-0.15,0.18,1.53,-0.49,-0.11,-0.02
00:02:29:236,-0.02,0.11,0.48,0.54,0.15,0.08
00:02:29:336,-0.04,0.10,0.60,0.10,0.05,0.01
00:02:29:436,-0.05,-0.32,0.93,0.16,0.17,0.06
00:02:29:536,-0.07,-0.04,1.16,-0.03,-0.00,0.00
00:02:29:636,-0.07,0.01,1.09,-0.00,0.02,-0.06
00:02:29:736,-0.08,-0.22,0.91,0.12,0.09,-0.09
00:02:29:836,-0.07,0.02,1.12,-0.04,0.06,-0.10
00:02:29:936,-0.07,-0.17,0.99,-0.08,0.08,-0.12
00:02:30:036,-0.10,-0.30,1.10,-0.12,0.10,-0.15
00:02:30:136,-0.04,-0.16,0.92,-0.08,0.02,-0.17
00:02:30:236,-0.05,-0.02,0.77,0.12,0.03,-0.17
00:02:30:336,-0.07,0.18,1.11,-0.09,0.01,-0.19
00:02:30:436,-0.08,-0.19,0.97,0.04,0.06,-0.16
00:02:30:536,-0.02,0.00,1.10,-0.20,-0.08,-0.18
00:02:30:636,0.00,-0.14,0.78,0.10,-0.07,-0.16
00:02:30:736,-0.09,-0.16,0.95,0.02,-0.12,-0.18
00:02:30:836,-0.08,-0.32,1.09,0.15,0.03,-0.08
00:02:30:936,-0.03,-0.27,0.98,0.03,-0.08,-0.09
00:02:31:036,-0.10,-0.09,0.91,-0.14,-0.12,-0.07
00:02:31:136,-0.09,-0.10,1.09,-0.05,-0.03,-0.06
00:02:31:236,-0.06,-0.16,1.16,-0.08,-0.13,-0.06
00:02:31:336,-0.05,0.11,1.08,-0.03,-0.14,-0.02
00:02:31:436,-0.03,0.05,0.98,-0.02,-0.09,0.02
00:02:31:536,-0.10,-0.14,1.04,-0.12,-0.03,0.04
00:02:31:636,-0.06,-0.29,1.07,-0.24,-0.07,0.06
00:02:31:736,-0.08,-0.05,0.90,-0.32,-0.07,0.06
00:02:31:836,-0.11,0.16,0.88,-0.05,-0.05,0.10
00:02:31:936,-0.09,0.11,1.01,-0.22,0.06,0.11
00:02:32:036,-0.09,0.18,1.21,-0.09,0.10,0.10
00:02:32:136,-0.01,0.08,1.10,-0.18,0.09,0.04
00:02:32:236,-0.02,0.01,1.21,-0.19,0.09,0.03
00:02:32:336,-0.00,0.04,1.11,-0.25,-0.03,0.01
00:02:32:436,0.01,-0.17,1.15,-0.20,0.02,0.02
00:02:32:536,0.07,-0.17,1.10,-0.19,-0.10,0.01
00:02:32:636,0.02,-0.15,1.11,-0.06,0.01,0.06
00:02:32:736,-0.00,0.02,1.20,-0.13,0.02,0.04
00:02:32:836,-0.02,-0.00,1.15,-0.16,0.01,0.04
00:02:32:936,-0.05,-0.10,1.06,-0.17,0.01,0.03
00:02:33:036,-0.07,-0.23,0.98,-0.15,0.07,0.00
00:02:33:136,-0.07,-0.31,0.98,-0.14,0.00,-0.02
00:02:33:236,-0.04,-0.08,1.13,-0.07,-0.03,-0.00
00:02:33:336,-0.07,-0.26,1.03,-0.14,0.03,0.01
00:02:33:436,-0.03,-0.10,1.18,-0.05,0.02,0.01
00:02:33:535,-0.02,-0.30,1.03,-0.17,0.04,0.01
00:02:33:636,-0.03,-0.29,1.13,-0.27,0.03,-0.01
00:02:33:736,-0.00,-0.14,1.05,-0.21,0.00,-0.02
00:02:33:836,-0.07,-0.38,0.96,-0.10,-0.06,0.01
00:02:33:936,-0.02,-0.33,1.03,-0.14,0.05,0.04
00:02:34:036,-0.06,-0.14,1.02,-0.22,0.04,0.08
00:02:34:136,-0.08,-0.20,1.03,0.06,0.05,0.06
00:02:34:236,-0.05,-0.15,0.73,0.13,0.04,0.04
00:02:34:336,-0.06,-0.40,1.14,-0.29,0.07,-0.01
00:02:34:436,-0.04,-0.20,0.96,-0.07,0.03,-0.00
00:02:34:536,-0.02,-0.31,1.00,0.01,0.03,-0.01
00:02:34:635,-0.07,-0.46,0.96,-0.07,0.07,-0.03
00:02:34:736,-0.10,-0.25,1.06,-0.05,0.02,-0.04
00:02:34:836,-0.07,-0.28,1.14,-0.05,0.00,-0.04
00:02:34:936,-0.03,-0.23,0.94,0.01,0.02,-0.02
00:02:35:036,0.02,-0.40,0.89,-0.08,0.00,-0.05
00:02:35:136,-0.07,-0.27,1.27,-0.11,0.01,-0.03
00:02:35:236,-0.01,-0.36,1.06,-0.25,0.01,-0.02
00:02:35:336,-0.04,-0.32,0.94,-0.19,0.05,0.02
00:02:35:436,0.03,-0.36,0.83,-0.16,-0.00,0.02
00:02:35:536,-0.01,-0.38,0.89,-0.16,0.03,-0.01
00:02:35:636,-0.06,-0.30,1.04,-0.17,0.01,-0.00
00:02:35:735,-0.02,-0.41,0.92,-0.13,-0.05,-0.03
00:02:35:836,-0.01,-0.20,1.00,-0.24,-0.04,-0.06
00:02:35:936,-0.01,-0.39,1.10,-0.18,-0.02,-0.02
00:02:36:036,-0.07,-0.26,1.07,-0.21,-0.03,0.01
00:02:36:136,-0.07,-0.34,0.94,-0.02,0.04,0.02
00:02:36:236,-0.01,-0.42,0.99,-0.08,0.03,-0.01
00:02:36:336,-0.04,-0.24,0.99,-0.05,-0.00,-0.01
00:02:36:436,-0.02,-0.49,0.90,-0.12,0.02,-0.01
00:02:36:536,-0.02,-0.45,0.89,-0.14,0.01,-0.00
00:02:36:636,-0.00,-0.45,0.97,-0.11,0.01,-0.01
00:02:36:736,-0.02,-0.33,0.96,-0.07,0.03,-0.01
00:02:36:836,-0.03,-0.36,1.07,-0.08,0.04,0.01
00:02:36:936,-0.09,-0.21,1.05,-0.10,0.05,-0.03
00:02:37:036,-0.01,-0.39,1.00,-0.11,-0.01,-0.06
00:02:37:136,-0.05,-0.30,0.93,-0.08,0.03,-0.03
00:02:37:236,-0.06,-0.28,1.01,-0.08,0.07,0.01
00:02:37:336,-0.06,-0.42,0.95,-0.09,0.05,-0.02
00:02:37:436,-0.03,-0.28,1.03,-0.09,0.05,-0.05
00:02:37:536,-0.03,-0.31,0.95,-0.16,0.04,-0.07
00:02:37:636,-0.07,-0.29,0.99,-0.09,0.05,-0.08
00:02:37:736,-0.04,-0.27,0.97,-0.14,-0.00,-0.14
00:02:37:836,-0.00,-0.25,0.94,-0.09,-0.04,-0.18
00:02:37:936,-0.03,-0.29,1.00,-0.10,-0.03,-0.17
00:02:38:036,-0.03,-0.30,1.04,-0.09,-0.07,-0.11
00:02:38:136,-0.04,-0.36,0.99,-0.13,-0.03,-0.06
00:02:38:236,-0.05,-0.29,1.00,-0.11,0.02,0.01
00:02:38:336,-0.06,-0.29,1.03,-0.10,0.03,0.04
00:02:38:436,-0.03,-0.33,0.98,-0.08,0.09,0.06
00:02:38:536,-0.04,-0.37,0.97,-0.06,0.10,-0.00
00:02:38:636,-0.04,-0.37,1.04,-0.13,0.02,-0.07
00:02:38:736,-0.05,-0.29,0.93,-0.10,0.05,-0.12
00:02:38:836,-0.04,-0.30,1.07,-0.06,0.01,-0.14
00:02:38:936,-0.08,-0.33,1.00,-0.08,0.04,-0.13
00:02:39:036,-0.06,-0.30,1.03,-0.03,-0.01,-0.13
00:02:39:136,-0.04,-0.40,1.00,-0.12,0.02,-0.07
00:02:39:236,-0.06,-0.36,0.93,-0.06,-0.01,-0.07
00:02:39:336,-0.06,-0.32,0.89,-0.11,-0.04,-0.07
00:02:39:436,-0.04,-0.33,0.99,-0.06,-0.01,-0.05
00:02:39:536,-0.05,-0.32,1.02,-0.01,0.03,-0.00
00:02:39:636,-0.03,-0.27,1.01,-0.02,0.07,0.01
00:02:39:736,-0.04,-0.30,1.05,-0.14,0.09,0.04
00:02:39:836,-0.05,-0.27,0.97,-0.11,0.10,0.02
00:02:39:936,-0.06,-0.29,0.87,-0.06,0.18,-0.00
00:02:40:036,-0.08,-0.15,1.12,-0.04,0.18,-0.03
00:02:40:135,-0.04,-0.30,1.05,-0.10,0.21,-0.06
00:02:40:236,-0.13,-0.12,1.10,-0.01,0.30,-0.08
00:02:40:336,-0.12,-0.01,1.11,0.12,0.20,-0.13
00:02:40:436,-0.12,-0.25,0.89,0.11,0.13,-0.23
00:02:40:536,-0.10,-0.22,0.95,0.11,0.16,-0.34
00:02:40:636,-0.07,0.02,1.02,0.02,0.09,-0.44
00:02:40:736,-0.08,-0.17,0.96,0.07,0.18,-0.55
00:02:40:836,-0.07,-0.04,0.97,0.13,0.18,-0.61
00:02:40:936,-0.10,-0.21,0.99,-0.02,0.27,-0.64
00:02:41:036,-0.13,0.01,1.11,0.06,0.24,-0.66
00:02:41:136,-0.05,0.12,1.19,0.02,0.22,-0.66
00:02:41:236,-0.08,0.03,1.12,0.16,0.27,-0.69
00:02:41:336,-0.03,0.19,1.21,0.06,0.12,-0.73
00:02:41:436,-0.07,0.17,1.13,0.25,0.21,-0.70
00:02:41:536,-0.09,0.03,1.12,0.01,0.14,-0.69
00:02:41:636,-0.03,0.14,1.07,0.10,0.11,-0.60
00:02:41:736,-0.08,-0.23,0.89,-0.20,0.12,-0.54
00:02:41:836,-0.03,0.02,1.13,-0.31,0.20,-0.56
00:02:41:936,-0.14,-0.36,1.13,-0.11,0.12,-0.59
00:02:42:036,-0.13,-0.27,1.00,0.36,0.02,-0.60
00:02:42:136,-0.01,-0.16,0.86,0.32,-0.03,-0.52
00:02:42:236,-0.07,-0.14,1.24,0.03,0.01,-0.45
00:02:42:335,-0.08,-0.36,1.20,0.01,-0.09,-0.45
00:02:42:436,-0.05,-0.04,1.12,-0.04,0.02,-0.34
00:02:42:536,-0.08,-0.09,0.92,0.14,0.10,-0.24
00:02:42:636,-0.10,-0.09,1.08,0.08,0.01,-0.21
00:02:42:736,-0.12,-0.22,1.09,-0.01,0.15,-0.22
00:02:42:836,-0.05,-0.26,0.85,-0.04,-0.09,-0.28
00:02:42:936,-0.05,0.04,1.05,-0.16,-0.02,-0.33
00:02:43:036,-0.01,-0.16,0.94,-0.13,-0.02,-0.35
00:02:43:136,-0.07,-0.17,0.76,-0.03,-0.23,-0.37
00:02:43:236,-0.04,-0.09,1.07,0.17,-0.12,-0.31
00:02:43:336,-0.00,-0.34,1.14,-0.07,-0.18,-0.27
00:02:43:435,-0.07,-0.30,0.86,-0.05,-0.19,-0.13
00:02:43:536,0.01,-0.31,0.92,-0.36,-0.11,0.00
00:02:43:636,-0.01,-0.17,1.02,-0.10,-0.09,0.05
00:02:43:736,-0.01,-0.23,1.08,-0.05,-0.07,-0.01
00:02:43:836,-0.07,-0.31,1.10,0.10,0.12,0.06
00:02:43:936,0.01,-0.46,0.92,-0.12,-0.07,-0.13
00:02:44:036,0.10,-0.21,0.57,-0.46,-0.23,-0.08
00:02:44:136,0.06,-0.06,0.67,0.26,-0.09,0.02
00:02:44:236,-0.06,-0.61,1.21,-0.06,0.11,0.09
00:02:44:336,-0.05,-0.48,0.95,-0.11,0.01,0.07
00:02:44:436,0.06,-0.43,0.68,-0.25,-0.18,-0.00
00:02:44:535,-0.05,-0.47,1.01,-0.06,0.05,0.11
00:02:44:635,-0.06,-0.22,0.99,-0.41,0.03,0.11
00:02:44:736,-0.07,-0.32,1.04,0.46,0.29,0.23
00:02:44:836,-0.03,-0.44,1.07,-0.02,0.10,0.10
00:02:44:936,-0.18,-0.23,1.25,-0.22,0.15,0.08
00:02:45:036,-0.04,-0.24,0.63,-0.03,0.07,0.01
00:02:45:136,0.01,-0.56,1.07,-0.20,0.07,-0.05
00:02:45:236,0.02,-0.61,0.90,-0.18,-0.08,-0.17
00:02:45:336,-0.05,-0.37,1.05,-0.05,0.00,-0.13
00:02:45:436,0.02,-0.48,0.89,-0.01,-0.04,-0.10
00:02:45:536,-0.00,-0.38,0.89,-0.17,-0.05,-0.09
00:02:45:635,-0.04,-0.61,0.87,0.04,0.03,-0.05
00:02:45:736,-0.05,-0.66,1.07,0.19,-0.02,-0.02
00:02:45:836,-0.02,-0.43,0.97,0.07,-0.03,0.00
00:02:45:936,-0.04,-0.19,0.76,-0.14,-0.01,0.00
00:02:46:036,-0.04,-0.14,0.85,-0.34,0.03,-0.00
00:02:46:136,-0.05,-0.33,1.22,-0.25,0.01,-0.03
00:02:46:236,-0.07,-0.49,1.34,-0.31,0.01,0.03
00:02:46:336,-0.05,-0.24,0.94,-0.38,0.00,0.03
00:02:46:436,-0.01,-0.23,0.79,-0.22,-0.03,0.00
00:02:46:536,-0.03,-0.17,0.72,-0.06,-0.02,-0.03
00:02:46:636,-0.11,0.24,1.27,0.50,0.09,0.04
00:02:46:735,-0.10,-0.38,1.14,-0.21,0.05,-0.02
00:02:46:835,-0.02,-0.23,1.19,0.21,0.17,0.05
00:02:46:936,-0.08,0.04,1.35,-0.34,0.05,-0.04
00:02:47:036,-0.10,-0.17,1.03,-0.23,0.09,-0.07
00:02:47:136,-0.08,-0.12,1.10,-0.28,0.04,-0.12
00:02:47:236,-0.05,-0.13,1.21,-0.08,0.11,-0.15
00:02:47:336,-0.05,-0.13,1.14,-0.09,0.05,-0.21
00:02:47:436,-0.06,-0.08,1.17,-0.24,-0.01,-0.26
00:02:47:536,-0.03,-0.02,1.15,0.02,0.00,-0.25
00:02:47:636,-0.08,-0.28,0.89,-0.14,-0.01,-0.26
00:02:47:736,-0.01,-0.10,1.17,-0.10,-0.09,-0.21
00:02:47:835,-0.02,-0.02,1.10,-0.05,-0.10,-0.15
00:02:47:936,-0.05,-0.20,1.07,-0.14,-0.06,-0.15
00:02:48:036,-0.06,0.03,0.92,0.07,-0.18,-0.14
00:02:48:136,0.02,-0.25,1.10,-0.09,-0.16,-0.10
00:02:48:236,-0.07,-0.22,0.88,-0.16,-0.22,-0.07
00:02:48:336,-0.02,-0.32,1.06,-0.27,-0.15,0.04
00:02:48:436,-0.07,-0.14,0.93,-0.10,-0.17,0.13
00:02:48:536,-0.03,0.02,1.14,0.06,-0.11,0.19
00:02:48:636,-0.05,-0.31,0.94,-0.15,0.02,0.20
00:02:48:736,-0.08,-0.32,0.85,-0.08,0.04,0.27
00:02:48:836,-0.05,-0.15,0.83,-0.06,0.06,0.30
00:02:48:935,-0.08,-0.26,1.03,-0.23,0.18,0.21
00:02:49:036,-0.08,-0.23,0.92,-0.10,0.08,0.14
00:02:49:136,-0.04,0.07,1.04,0.12,0.04,0.07
00:02:49:236,-0.06,-0.27,1.05,0.04,0.21,0.03
00:02:49:336,-0.08,-0.15,1.15,-0.15,0.10,-0.03
00:02:49:435,0.00,-0.18,1.01,0.01,0.04,-0.02
00:02:49:536,-0.02,-0.19,1.02,-0.11,-0.01,-0.06
00:02:49:636,-0.01,-0.23,1.27,-0.21,0.03,-0.06
00:02:49:735,-0.09,-0.33,0.94,-0.04,0.10,0.01
00:02:49:836,-0.06,-0.30,0.94,-0.10,0.08,-0.00
00:02:49:936,-0.01,-0.14,1.06,-0.09,0.09,-0.01
00:02:50:035,-0.04,-0.25,1.04,-0.03,0.08,-0.03
00:02:50:136,-0.04,-0.47,1.17,-0.26,0.17,-0.04
00:02:50:236,-0.01,-0.27,0.74,-0.22,-0.00,-0.04
00:02:50:336,-0.03,0.03,1.01,-0.23,0.04,-0.08
00:02:50:435,-0.15,-0.27,0.98,0.10,0.27,-0.00
00:02:50:535,-0.10,-0.24,0.96,-0.15,0.24,-0.05
00:02:50:635,-0.04,-0.25,1.12,-0.08,0.21,-0.15
00:02:50:735,-0.06,-0.38,0.92,0.00,0.08,-0.28
00:02:50:836,-0.06,-0.22,1.11,-0.06,0.02,-0.31
00:02:50:936,-0.10,-0.39,0.81,0.10,0.04,-0.30
00:02:51:036,0.01,-0.55,1.12,-0.20,0.04,-0.28
00:02:51:135,-0.07,-0.33,1.24,-0.20,-0.02,-0.22
00:02:51:236,-0.01,-0.27,1.02,-0.00,-0.03,-0.20
00:02:51:336,-0.02,-0.41,1.11,-0.27,0.09,-0.15
00:02:51:435,-0.07,-0.15,0.99,0.11,0.11,-0.11
00:02:51:535,-0.08,-0.28,0.90,0.21,0.26,-0.09
00:02:51:636,-0.07,-0.21,0.96,0.11,0.15,-0.17
00:02:51:735,-0.05,-0.19,1.13,-0.04,0.19,-0.19
00:02:51:836,-0.06,-0.16,0.96,0.01,0.17,-0.19
00:02:51:936,-0.04,-0.38,1.12,0.28,0.19,-0.20
00:02:52:035,-0.15,-0.15,1.07,0.12,0.39,-0.19
00:02:52:136,-0.17,-0.08,1.56,-0.11,0.28,-0.29
00:02:52:236,0.04,-0.36,0.90,0.07,0.26,-0.31
00:02:52:336,-0.07,-0.39,1.06,-0.14,0.19,-0.46
00:02:52:436,-0.10,-0.22,1.04,0.31,0.15,-0.46
00:02:52:536,-0.01,-0.39,1.12,0.18,0.10,-0.47
00:02:52:636,-0.09,-0.33,0.95,0.13,0.15,-0.44
00:02:52:736,-0.05,-0.51,0.97,0.23,0.09,-0.46
00:02:52:836,-0.01,-0.29,1.06,-0.11,0.04,-0.47
00:02:52:936,-0.11,-0.10,0.88,0.17,0.11,-0.39
00:02:53:036,-0.03,-0.40,0.83,-0.04,-0.06,-0.41
00:02:53:136,-0.11,-0.32,1.19,-0.09,0.18,-0.36
00:02:53:236,-0.13,-0.21,1.16,-0.02,0.15,-0.35
00:02:53:335,-0.12,-0.28,1.08,0.11,0.18,-0.34
00:02:53:435,-0.09,-0.13,0.97,0.01,0.12,-0.35
00:02:53:536,-0.05,-0.29,1.02,0.03,0.11,-0.41
00:02:53:636,-0.08,-0.18,1.18,0.09,0.08,-0.43
00:02:53:736,-0.09,-0.20,1.18,0.19,0.22,-0.39
00:02:53:835,-0.02,-0.28,1.08,-0.01,0.03,-0.45
00:02:53:935,-0.15,-0.12,1.20,0.13,0.11,-0.40
00:02:54:035,-0.10,-0.30,1.02,0.05,0.07,-0.40
00:02:54:135,-0.04,-0.35,0.96,-0.05,0.01,-0.45
00:02:54:236,-0.05,-0.18,0.93,-0.06,-0.05,-0.48
00:02:54:336,-0.02,-0.17,1.08,-0.09,-0.04,-0.45
00:02:54:436,-0.03,-0.26,1.04,0.08,-0.09,-0.39
00:02:54:535,-0.03,-0.29,1.01,0.17,-0.16,-0.37
00:02:54:635,-0.07,-0.15,1.08,-0.19,-0.09,-0.27
00:02:54:735,-0.06,-0.39,1.00,-0.55,-0.15,-0.28
00:02:54:835,0.02,-0.08,0.93,0.43,-0.04,-0.15
00:02:54:935,-0.03,-0.41,1.09,-0.09,-0.16,-0.25
00:02:55:035,-0.09,-0.18,1.04,-0.06,-0.16,-0.15
00:02:55:135,-0.06,-0.05,1.26,0.07,-0.16,-0.08
00:02:55:236,-0.03,-0.19,1.08,0.00,-0.06,-0.05
00:02:55:335,-0.07,-0.37,1.06,-0.14,-0.04,-0.06
00:02:55:435,-0.08,-0.28,0.90,0.06,-0.09,-0.03
00:02:55:535,-0.06,-0.31,0.96,-0.15,-0.03,0.00
00:02:55:636,-0.02,-0.32,0.81,-0.07,-0.04,0.04
00:02:55:736,-0.03,-0.31,0.85,-0.14,-0.05,0.00
00:02:55:836,-0.04,-0.04,0.90,-0.10,-0.12,-0.01
00:02:55:936,-0.04,-0.26,0.89,-0.16,-0.03,-0.00
00:02:56:035,-0.03,-0.34,0.90,0.04,0.03,0.04
00:02:56:135,-0.06,-0.23,0.87,0.02,0.01,0.04
00:02:56:236,-0.04,-0.19,1.06,-0.14,-0.03,0.04
00:02:56:336,-0.03,-0.09,1.11,-0.25,-0.04,0.06
00:02:56:435,-0.05,-0.15,1.07,-0.22,0.07,0.06
00:02:56:535,-0.03,-0.35,0.92,-0.05,0.10,0.05
00:02:56:636,-0.02,-0.36,1.03,-0.18,0.10,-0.01
00:02:56:736,-0.05,-0.27,1.16,-0.09,0.09,-0.02
00:02:56:836,-0.02,-0.28,1.10,-0.21,0.01,-0.03
00:02:56:936,-0.05,-0.28,1.05,-0.20,0.08,-0.04
00:02:57:036,-0.06,-0.04,1.13,-0.00,0.09,-0.02
00:02:57:136,-0.03,-0.22,0.97,-0.00,0.02,-0.04
00:02:57:236,-0.05,-0.05,1.06,-0.15,0.04,-0.05
00:02:57:336,-0.04,-0.19,1.09,-0.09,0.03,-0.06
00:02:57:436,-0.05,-0.28,1.02,0.02,0.06,-0.06
00:02:57:536,-0.07,-0.06,1.24,-0.03,0.04,-0.06
00:02:57:636,-0.06,-0.29,0.92,-0.00,0.10,-0.02
00:02:57:736,-0.05,-0.16,1.12,0.00,0.04,-0.03
00:02:57:836,-0.04,-0.18,0.97,0.03,-0.03,-0.07
00:02:57:936,-0.02,-0.26,1.00,-0.28,-0.03,-0.12
00:02:58:036,-0.04,-0.17,1.06,-0.32,-0.07,-0.13
00:02:58:136,-0.04,-0.38,0.92,0.03,-0.04,-0.07
00:02:58:236,-0.02,-0.09,1.07,-0.03,-0.06,-0.07
00:02:58:336,-0.07,-0.37,0.91,-0.13,-0.04,-0.06
00:02:58:436,-0.04,-0.23,0.96,-0.15,-0.12,-0.08
00:02:58:536,0.01,-0.27,1.08,-0.10,-0.12,-0.03
00:02:58:636,-0.03,-0.19,1.05,-0.14,-0.11,-0.01
00:02:58:736,-0.04,-0.26,0.93,-0.05,-0.10,0.01
00:02:58:836,-0.06,-0.24,0.98,-0.25,-0.15,0.01
00:02:58:936,-0.08,-0.24,1.02,-0.08,-0.08,0.07
00:02:59:036,-0.05,-0.09,1.14,-0.01,-0.08,0.07
