TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:07:34:313,-0.07,-0.21,0.88,-0.27,-0.01,-0.01
00:07:34:413,-0.12,-0.11,1.09,-0.17,0.02,-0.04
00:07:34:513,-0.08,0.00,0.85,-0.03,-0.01,-0.06
00:07:34:613,-0.09,-0.07,1.16,-0.11,0.01,-0.03
00:07:34:712,-0.05,-0.13,1.17,-0.09,0.04,0.06
00:07:34:812,-0.06,-0.01,1.13,-0.17,0.09,0.11
00:07:34:912,-0.06,-0.02,1.12,-0.28,0.16,0.09
00:07:35:012,-0.07,-0.10,1.00,-0.06,0.19,0.06
00:07:35:112,-0.08,-0.35,1.06,-0.19,0.16,-0.02
00:07:35:213,-0.05,-0.28,1.02,-0.23,0.09,-0.06
00:07:35:313,-0.11,-0.20,0.87,-0.15,0.16,-0.05
00:07:35:412,-0.07,-0.21,1.07,-0.09,0.16,-0.08
00:07:35:512,-0.07,-0.04,1.03,-0.01,0.15,-0.12
00:07:35:612,0.00,-0.22,1.15,-0.17,0.06,-0.16
00:07:35:712,-0.02,-0.14,1.03,-0.23,-0.02,-0.15
00:07:35:812,-0.07,-0.21,1.06,-0.05,0.02,-0.13
00:07:35:912,-0.09,-0.13,1.01,0.16,-0.04,-0.16
00:07:36:012,-0.12,-0.19,0.81,-0.08,-0.07,-0.15
00:07:36:112,-0.12,-0.26,0.98,-0.11,-0.02,-0.09
00:07:36:213,-0.14,-0.38,1.03,-0.07,-0.03,-0.07
00:07:36:313,-0.12,-0.39,1.03,0.04,0.03,-0.05
00:07:36:412,-0.00,-0.28,1.02,-0.20,-0.02,-0.05
00:07:36:513,-0.04,-0.01,0.94,-0.13,-0.02,-0.08
00:07:36:612,-0.01,-0.07,1.14,0.03,0.10,-0.13
00:07:36:712,-0.00,-0.25,1.22,-0.29,-0.14,-0.23
00:07:36:812,-0.03,-0.04,1.18,0.29,-0.13,-0.14
00:07:36:912,0.10,-0.12,0.79,0.33,-0.23,-0.08
00:07:37:012,0.03,-0.27,1.02,-0.62,-0.23,-0.04
00:07:37:112,-0.00,-0.01,1.26,-0.15,-0.06,0.04
00:07:37:213,-0.05,-0.08,0.96,-0.07,0.02,0.06
00:07:37:312,-0.09,-0.22,1.09,-0.18,0.05,0.09
00:07:37:412,-0.05,-0.30,0.90,-0.09,0.20,0.08
00:07:37:512,-0.09,-0.32,1.03,-0.33,0.16,0.03
00:07:37:612,-0.10,-0.23,0.87,-0.13,0.15,-0.04
00:07:37:713,-0.09,-0.23,1.14,-0.18,0.12,-0.11
00:07:37:813,-0.04,-0.10,1.11,-0.04,0.02,-0.10
00:07:37:913,-0.01,-0.08,1.09,-0.14,-0.04,-0.09
00:07:38:013,0.01,-0.24,1.23,-0.18,0.02,-0.08
00:07:38:113,0.06,-0.14,0.74,-0.49,-0.10,-0.10
00:07:38:213,0.02,-0.20,0.70,-0.30,-0.07,-0.04
00:07:38:313,-0.07,0.11,0.90,0.08,0.15,0.05
00:07:38:413,-0.11,-0.26,1.22,0.20,0.27,0.01
00:07:38:513,-0.12,-0.29,1.33,-0.02,0.15,-0.04
00:07:38:613,-0.07,-0.33,0.97,-0.09,0.00,-0.15
00:07:38:713,-0.16,-0.18,0.93,-0.02,0.04,-0.23
00:07:38:813,-0.08,-0.18,0.88,-0.06,-0.11,-0.19
00:07:38:913,-0.13,-0.06,1.17,-0.13,-0.11,-0.11
00:07:39:013,-0.09,-0.09,1.22,-0.23,-0.05,-0.08
00:07:39:113,-0.03,-0.02,1.17,-0.01,-0.02,-0.03
00:07:39:213,-0.00,-0.02,1.23,-0.09,0.09,-0.06
00:07:39:313,0.01,0.05,1.07,0.18,-0.02,-0.05
00:07:39:413,-0.00,-0.24,1.27,-0.16,0.01,-0.07
00:07:39:513,0.11,-0.15,1.00,-0.08,-0.04,-0.10
00:07:39:613,0.03,-0.20,1.06,-0.08,-0.08,-0.11
00:07:39:713,-0.04,-0.24,1.09,0.02,-0.05,-0.10
00:07:39:813,-0.01,-0.26,1.05,-0.05,-0.16,-0.07
00:07:39:913,-0.01,-0.29,1.17,-0.12,-0.14,-0.04
00:07:40:013,-0.00,-0.26,0.90,0.07,0.01,0.01
00:07:40:113,-0.05,-0.36,0.86,-0.02,-0.03,-0.02
00:07:40:213,-0.06,-0.31,0.98,-0.05,-0.02,-0.01
00:07:40:313,-0.09,-0.38,1.00,-0.07,-0.03,0.01
00:07:40:413,-0.12,-0.28,1.04,-0.06,-0.00,0.04
00:07:40:513,-0.06,-0.39,0.84,-0.13,0.06,0.02
00:07:40:613,-0.10,-0.36,0.84,-0.37,-0.04,-0.07
00:07:40:713,-0.05,-0.38,0.78,-0.03,-0.04,-0.00
00:07:40:813,-0.18,-0.12,1.14,0.02,0.03,0.02
00:07:40:913,-0.13,-0.29,1.12,0.30,0.11,0.09
00:07:41:013,-0.05,-0.42,1.01,0.09,0.11,0.06
00:07:41:113,-0.10,-0.27,0.82,0.00,0.13,0.03
00:07:41:213,-0.03,-0.39,1.04,-0.06,0.08,-0.04
00:07:41:313,0.00,-0.31,1.01,-0.08,-0.00,-0.06
00:07:41:413,0.04,-0.10,1.17,-0.16,-0.06,-0.06
00:07:41:513,-0.05,-0.22,0.95,-0.06,-0.01,-0.07
00:07:41:613,-0.04,-0.33,1.02,-0.12,-0.09,-0.07
00:07:41:713,-0.06,-0.23,0.97,0.07,-0.06,-0.01
00:07:41:813,-0.02,-0.20,0.95,-0.19,-0.06,-0.00
00:07:41:913,-0.03,-0.19,0.91,-0.23,-0.13,0.02
00:07:42:013,-0.03,-0.14,0.81,0.06,-0.05,0.05
00:07:42:113,-0.08,-0.21,1.12,-0.04,0.10,0.03
00:07:42:213,-0.02,-0.48,1.11,-0.39,-0.02,0.04
00:07:42:313,-0.08,-0.31,1.05,-0.37,0.07,0.04
00:07:42:413,-0.05,-0.11,0.72,0.01,0.03,0.01
00:07:42:513,-0.05,-0.29,1.09,0.06,0.10,-0.02
00:07:42:613,-0.05,-0.29,1.11,-0.17,-0.06,-0.04
00:07:42:713,-0.06,-0.47,0.94,0.11,0.11,0.02
00:07:42:813,-0.01,-0.29,1.28,-0.21,-0.01,-0.02
00:07:42:913,-0.06,-0.41,0.79,0.05,0.00,0.02
00:07:43:013,-0.03,-0.05,1.16,-0.27,0.05,-0.02
00:07:43:113,-0.01,-0.40,0.68,-0.24,0.01,-0.05
00:07:43:213,-0.06,-0.25,0.86,-0.23,0.01,-0.03
00:07:43:313,-0.10,-0.24,1.00,0.01,0.06,-0.00
00:07:43:412,-0.03,-0.22,1.42,0.09,0.22,0.03
00:07:43:513,-0.01,-0.27,0.83,0.14,-0.04,-0.05
00:07:43:613,-0.09,-0.31,1.22,-0.48,0.05,-0.08
00:07:43:713,-0.03,-0.15,1.35,0.13,0.04,-0.04
00:07:43:813,0.01,-0.34,0.73,-0.31,-0.07,-0.09
00:07:43:913,-0.09,-0.27,1.01,-0.31,0.01,-0.02
00:07:44:013,-0.03,-0.29,0.99,-0.15,-0.05,-0.04
00:07:44:113,0.00,-0.20,0.82,-0.08,-0.01,-0.06
00:07:44:213,-0.08,-0.24,1.13,-0.33,-0.01,-0.10
00:07:44:313,-0.00,-0.38,0.80,-0.24,-0.13,-0.08
00:07:44:413,0.01,-0.27,1.02,-0.33,-0.13,-0.05
00:07:44:513,-0.01,-0.36,0.54,-0.30,-0.22,-0.02
00:07:44:613,0.02,-0.24,0.89,0.17,0.00,0.02
00:07:44:713,-0.11,-0.16,1.33,-0.29,0.02,-0.02
00:07:44:813,-0.09,-0.49,0.88,-0.19,-0.03,0.00
00:07:44:913,-0.02,-0.15,1.09,0.02,-0.01,0.02
00:07:45:013,-0.11,-0.35,0.98,0.10,0.01,0.02
00:07:45:113,-0.03,-0.48,0.93,0.11,0.03,0.01
00:07:45:213,-0.04,-0.23,1.31,0.26,0.05,-0.02
00:07:45:313,-0.08,0.02,1.09,-0.31,-0.00,-0.08
00:07:45:413,0.01,-0.24,0.90,-0.02,0.07,-0.03
00:07:45:513,-0.01,-0.04,0.51,-0.20,-0.23,0.01
00:07:45:612,-0.04,-0.36,0.93,-0.20,0.05,0.08
00:07:45:713,0.00,-0.16,0.93,-0.08,0.05,0.07
00:07:45:813,-0.05,-0.13,0.87,0.01,0.06,0.04
00:07:45:913,-0.07,-0.19,0.95,-0.29,0.07,0.03
00:07:46:013,-0.06,-0.07,1.17,-0.07,0.12,0.05
00:07:46:113,-0.02,-0.25,0.89,-0.04,0.05,0.00
00:07:46:213,-0.04,-0.27,1.14,-0.08,0.10,-0.00
00:07:46:313,-0.02,-0.22,1.14,-0.14,0.07,-0.02
00:07:46:413,-0.07,-0.33,0.93,-0.00,0.11,-0.00
00:07:46:513,-0.05,-0.07,1.10,-0.15,0.12,-0.03
00:07:46:613,-0.07,-0.43,0.88,-0.12,0.06,-0.05
00:07:46:712,-0.04,-0.26,0.97,0.07,0.08,-0.02
00:07:46:813,-0.03,-0.35,1.12,-0.13,0.08,-0.03
00:07:46:913,-0.05,-0.32,1.01,-0.01,0.03,-0.04
00:07:47:013,-0.08,-0.05,1.06,-0.08,0.16,-0.07
00:07:47:113,-0.10,-0.30,1.07,-0.16,0.12,-0.09
00:07:47:213,-0.04,-0.04,1.13,0.01,0.00,-0.12
00:07:47:313,-0.05,-0.16,1.01,-0.05,-0.09,-0.15
00:07:47:413,-0.06,-0.54,1.25,-0.35,-0.08,-0.17
00:07:47:513,0.04,0.00,0.76,0.07,-0.20,-0.11
00:07:47:613,-0.11,-0.51,0.88,-0.14,-0.04,-0.14
00:07:47:713,-0.04,-0.12,1.05,0.08,-0.34,-0.12
00:07:47:812,-0.06,-0.27,1.11,-0.05,-0.31,-0.08
00:07:47:913,-0.09,-0.55,0.97,-0.38,-0.24,0.11
00:07:48:013,-0.02,-0.21,0.88,-0.10,-0.04,0.21
00:07:48:113,-0.05,-0.35,0.79,0.04,0.09,0.13
00:07:48:228,-0.07,-0.24,1.22,-0.31,0.05,0.03
00:07:48:327,-0.07,0.05,1.26,0.05,0.10,0.07
00:07:48:427,-0.12,-0.10,1.08,0.10,0.20,0.03
00:07:48:527,-0.10,-0.06,1.28,-0.01,0.06,0.01
00:07:48:627,0.04,0.00,0.87,0.15,0.17,0.02
00:07:48:727,-0.03,-0.55,0.99,-0.41,0.02,-0.05
00:07:48:827,0.02,-0.32,0.66,-0.70,-0.25,-0.05
00:07:48:925,-0.08,0.04,0.83,-0.28,0.16,-0.04
00:07:49:027,-0.07,-0.20,0.74,-0.02,0.03,-0.03
00:07:49:127,-0.09,-0.48,1.03,-0.11,0.05,-0.06
00:07:49:227,0.02,-0.18,1.10,-0.10,0.01,-0.07
00:07:49:327,-0.04,-0.33,0.98,-0.09,0.02,-0.04
00:07:49:427,-0.11,-0.36,0.97,-0.14,0.06,-0.06
00:07:49:527,0.04,-0.30,1.10,-0.21,-0.10,-0.06
00:07:49:627,-0.02,-0.13,0.62,-0.01,-0.10,-0.05
00:07:49:727,-0.11,-0.24,0.88,-0.02,0.05,-0.00
00:07:49:827,-0.05,-0.25,1.17,-0.20,-0.06,-0.04
00:07:49:927,-0.02,-0.16,0.89,0.09,-0.05,0.01
00:07:50:027,-0.08,-0.02,1.19,-0.00,-0.01,0.01
00:07:50:127,-0.04,-0.30,0.99,-0.12,0.00,0.00
00:07:50:227,-0.07,-0.18,1.13,0.01,-0.08,0.01
00:07:50:327,-0.09,-0.29,1.04,-0.04,0.17,0.03
00:07:50:427,-0.04,-0.34,0.97,0.07,0.13,0.03
00:07:50:527,-0.08,-0.03,0.99,0.12,0.10,0.02
00:07:50:627,-0.04,-0.27,1.00,0.13,0.16,0.00
00:07:50:727,-0.08,-0.35,1.09,-0.07,0.02,-0.05
00:07:50:827,-0.04,-0.24,1.08,-0.29,0.00,-0.06
00:07:50:927,-0.07,-0.36,0.86,-0.11,0.04,-0.08
00:07:51:027,-0.03,-0.09,1.22,-0.05,0.01,-0.10
00:07:51:125,-0.02,-0.33,1.01,-0.05,-0.12,-0.11
00:07:51:227,-0.07,-0.26,1.01,-0.01,-0.11,-0.08
00:07:51:327,-0.02,-0.17,0.95,-0.09,-0.18,-0.07
00:07:51:427,-0.09,-0.42,0.89,-0.03,-0.07,0.00
00:07:51:527,-0.02,0.03,1.13,-0.04,-0.09,0.03
00:07:51:627,-0.09,-0.51,1.19,-0.40,-0.06,-0.01
00:07:51:727,-0.04,-0.09,0.97,-0.53,-0.17,-0.04
00:07:51:827,-0.02,-0.02,-0.13,-0.22,0.02,-0.08
00:07:51:927,-0.03,-0.06,0.34,0.40,0.18,0.06
00:07:52:027,0.04,-0.37,0.95,-0.58,-0.16,-0.05
00:07:52:127,-0.18,-0.09,1.13,-0.20,0.01,0.01
00:07:52:227,-0.07,-0.31,0.96,0.07,0.12,0.08
00:07:52:327,-0.02,-0.44,0.91,-0.09,-0.03,0.03
00:07:52:427,-0.03,-0.17,0.95,-0.09,0.04,0.01
00:07:52:527,-0.02,-0.28,1.23,-0.07,0.11,0.01
00:07:52:627,-0.10,-0.43,0.92,-0.20,0.06,-0.03
00:07:52:727,-0.09,-0.29,0.81,-0.09,0.06,-0.03
00:07:52:827,-0.06,-0.42,1.03,-0.20,-0.01,-0.03
00:07:52:927,-0.05,-0.35,0.81,-0.10,-0.06,-0.02
00:07:53:027,0.02,-0.17,0.86,-0.04,-0.00,0.01
00:07:53:127,-0.06,-0.18,0.65,-0.49,0.01,-0.01
00:07:53:227,-0.02,-0.12,0.56,-0.03,-0.01,0.01
00:07:53:326,-0.13,-0.12,1.07,0.31,0.13,0.02
00:07:53:427,-0.07,-0.44,1.24,-0.05,0.29,0.01
00:07:53:527,0.03,-0.26,1.11,-0.27,-0.05,-0.03
00:07:53:627,-0.10,-0.40,1.00,-0.17,0.08,-0.05
00:07:53:727,-0.05,-0.25,1.15,0.02,-0.03,-0.13
00:07:53:827,0.01,-0.10,1.02,-0.14,-0.09,-0.12
00:07:53:927,-0.02,-0.37,1.01,-0.33,-0.04,-0.10
00:07:54:027,0.01,-0.08,1.05,-0.18,-0.13,-0.05
00:07:54:127,-0.05,-0.25,0.83,-0.10,-0.09,-0.02
00:07:54:227,-0.09,-0.29,1.03,-0.25,-0.03,-0.03
00:07:54:327,-0.05,-0.01,1.24,-0.04,0.03,0.01
00:07:54:426,-0.07,-0.27,0.94,-0.00,0.07,0.01
00:07:54:527,-0.06,-0.26,0.98,-0.06,0.04,-0.02
00:07:54:627,-0.08,-0.04,0.93,0.20,-0.11,-0.01
00:07:54:727,-0.08,-0.47,0.98,-0.15,0.04,-0.05
00:07:54:827,-0.01,-0.34,1.49,-0.10,-0.06,-0.05
00:07:54:927,-0.09,0.39,0.69,0.26,-0.02,0.02
00:07:55:027,-0.07,-0.42,1.22,0.64,0.29,0.06
00:07:55:127,-0.01,-0.39,1.02,-0.29,-0.14,-0.04
00:07:55:227,-0.09,-0.35,1.05,-0.22,-0.01,0.00
00:07:55:327,-0.06,-0.32,0.87,-0.14,0.01,0.03
00:07:55:427,-0.04,-0.17,1.04,0.08,-0.03,0.02
00:07:55:526,0.01,-0.31,1.15,-0.08,-0.02,0.00
00:07:55:627,-0.08,-0.10,0.87,-0.07,0.02,0.01
00:07:55:727,0.03,-0.36,1.09,-0.15,0.02,0.00
00:07:55:827,-0.08,-0.30,1.03,-0.36,-0.12,-0.02
00:07:55:927,-0.08,-0.33,0.86,-0.13,0.08,0.07
00:07:56:027,0.01,-0.26,0.90,-0.14,0.02,0.07
00:07:56:127,-0.11,-0.28,1.13,-0.21,0.07,0.05
00:07:56:227,-0.07,-0.33,0.99,-0.06,0.10,0.04
00:07:56:327,-0.10,-0.42,1.06,-0.15,0.12,0.03
00:07:56:427,-0.02,-0.12,1.04,-0.04,0.12,0.05
00:07:56:527,-0.05,-0.17,0.94,-0.05,0.07,0.02
00:07:56:626,-0.10,-0.35,1.09,-0.21,0.15,-0.04
00:07:56:727,-0.04,-0.15,1.11,-0.12,0.05,-0.09
00:07:56:827,-0.07,-0.31,0.95,-0.14,0.03,-0.10
00:07:56:927,-0.03,-0.09,1.01,-0.11,-0.03,-0.10
00:07:57:027,-0.07,-0.38,0.89,-0.01,-0.05,-0.08
00:07:57:127,-0.04,-0.14,1.19,-0.05,-0.07,-0.08
00:07:57:227,-0.02,-0.31,0.92,-0.24,-0.17,-0.06
00:07:57:327,-0.06,-0.10,1.19,-0.11,-0.06,-0.03
00:07:57:427,-0.11,-0.35,0.82,-0.13,-0.05,0.01
00:07:57:527,-0.06,-0.22,0.99,-0.15,0.02,0.03
00:07:57:627,-0.07,-0.22,0.89,-0.01,0.03,0.03
00:07:57:726,-0.05,-0.52,1.07,-0.33,-0.05,0.00
00:07:57:827,-0.14,-0.42,1.09,-0.27,0.11,-0.01
00:07:57:927,-0.08,-0.29,1.06,-0.17,0.12,-0.01
00:07:58:027,-0.03,-0.18,0.88,-0.02,0.10,-0.02
00:07:58:126,-0.04,-0.30,0.88,0.02,0.07,-0.07
00:07:58:227,-0.03,-0.13,0.96,0.01,0.03,-0.08
00:07:58:326,0.02,-0.44,1.11,-0.24,-0.06,-0.12
00:07:58:427,-0.03,-0.39,1.11,-0.09,-0.13,-0.16
00:07:58:526,-0.06,-0.22,0.90,-0.13,-0.07,-0.11
00:07:58:627,-0.05,-0.41,1.01,-0.30,-0.08,-0.06
00:07:58:726,-0.07,-0.32,1.08,0.01,-0.08,-0.03
00:07:58:826,-0.04,-0.31,1.09,-0.32,-0.10,-0.02
00:07:58:927,-0.05,-0.18,1.11,-0.07,0.05,0.03
00:07:59:027,-0.07,-0.18,1.01,-0.05,0.06,0.05
00:07:59:127,-0.06,-0.06,1.07,-0.04,0.02,0.01
00:07:59:227,-0.03,-0.09,1.26,-0.07,0.04,-0.05
00:07:59:327,-0.05,-0.25,1.12,-0.08,-0.03,-0.05
00:07:59:427,-0.01,-0.25,1.07,-0.20,-0.08,-0.05
00:07:59:527,-0.07,-0.33,1.01,-0.14,-0.04,-0.05
00:07:59:627,-0.05,-0.32,0.99,-0.22,-0.04,-0.05
00:07:59:727,-0.10,-0.32,0.97,-0.19,-0.02,-0.01
00:07:59:827,-0.06,-0.10,1.09,-0.15,-0.06,-0.01
00:07:59:926,-0.07,-0.20,1.10,-0.10,-0.02,0.02
00:08:00:027,-0.06,-0.08,1.19,-0.14,0.02,0.03
00:08:00:127,-0.06,-0.17,1.05,-0.13,0.06,0.03
00:08:00:227,-0.02,-0.10,1.12,-0.09,0.01,0.04
00:08:00:327,-0.05,-0.18,0.85,-0.09,0.05,0.04
00:08:00:427,-0.03,-0.15,0.78,0.07,0.05,0.04
00:08:00:527,-0.05,-0.25,0.95,-0.27,0.05,0.01
00:08:00:627,-0.13,-0.24,1.03,-0.17,0.16,0.03
00:08:00:727,-0.08,0.05,1.19,-0.04,0.10,0.03
00:08:00:827,-0.03,-0.19,0.84,-0.06,0.09,-0.00
00:08:00:927,-0.10,-0.51,0.98,-0.17,0.12,-0.04
00:08:01:026,-0.05,-0.16,1.15,-0.27,0.05,-0.08
00:08:01:127,-0.01,-0.07,0.99,-0.25,0.05,-0.08
00:08:01:227,-0.04,-0.19,1.00,0.03,-0.02,-0.08
00:08:01:326,-0.11,-0.41,1.01,-0.16,0.04,-0.10
00:08:01:427,-0.05,-0.28,1.03,0.05,-0.03,-0.07
00:08:01:527,-0.05,-0.05,1.17,-0.12,0.01,-0.04
00:08:01:627,-0.04,-0.19,0.96,-0.14,-0.04,-0.09
00:08:01:726,-0.04,-0.28,0.87,-0.05,-0.07,-0.11
00:08:01:827,-0.06,-0.26,0.98,-0.19,-0.11,-0.13
00:08:01:927,-0.09,-0.29,1.00,-0.05,-0.10,-0.07
00:08:02:026,-0.04,-0.30,1.06,0.04,-0.10,-0.03
00:08:02:126,-0.02,-0.31,1.04,-0.26,-0.10,-0.01
00:08:02:227,-0.04,-0.29,1.15,-0.13,0.06,0.02
00:08:02:327,-0.05,-0.10,0.84,-0.05,-0.04,0.03
00:08:02:427,-0.03,-0.10,1.19,-0.07,0.05,0.04
00:08:02:526,-0.05,-0.02,1.01,-0.23,-0.01,-0.01
00:08:02:627,-0.02,-0.17,1.12,-0.13,0.06,-0.01
00:08:02:727,-0.08,-0.27,1.22,-0.29,-0.01,-0.02
00:08:02:827,-0.03,-0.18,1.02,-0.04,0.05,-0.00
00:08:02:927,-0.11,-0.38,0.89,-0.10,0.03,-0.04
00:08:03:027,-0.11,-0.32,0.86,-0.07,-0.04,-0.03
00:08:03:127,-0.05,-0.32,0.98,-0.20,-0.00,-0.05
00:08:03:227,-0.06,-0.16,1.08,-0.12,-0.04,-0.04
00:08:03:327,-0.04,-0.07,1.25,0.06,-0.04,0.01
00:08:03:427,-0.04,-0.18,0.92,-0.09,-0.01,0.01
00:08:03:527,-0.01,-0.31,0.92,-0.02,-0.02,0.01
00:08:03:626,-0.09,-0.19,0.92,-0.14,-0.03,-0.00
00:08:03:727,-0.08,-0.28,0.90,0.08,-0.03,0.02
00:08:03:827,-0.08,-0.19,1.38,-0.05,0.08,0.03
00:08:03:927,-0.03,-0.06,0.75,-0.06,-0.16,0.05
00:08:04:026,-0.02,-0.23,0.85,0.20,0.18,0.11
00:08:04:126,-0.09,-0.35,0.93,-0.11,0.09,0.03
00:08:04:227,-0.07,-0.12,1.00,-0.08,0.11,0.03
00:08:04:326,-0.03,-0.25,1.04,0.01,0.14,0.03
00:08:04:427,-0.04,-0.34,1.02,-0.14,0.02,-0.05
00:08:04:527,-0.06,-0.21,1.01,-0.11,0.05,-0.08
00:08:04:627,0.03,-0.23,0.91,-0.01,-0.08,-0.11
00:08:04:727,-0.05,-0.43,1.00,-0.13,-0.07,-0.11
00:08:04:827,-0.07,-0.17,1.16,0.01,-0.08,-0.08
00:08:04:927,-0.08,-0.42,0.88,-0.12,-0.05,-0.04
00:08:05:027,-0.00,-0.25,1.11,-0.12,-0.07,-0.03
00:08:05:127,-0.08,-0.30,0.81,-0.19,-0.06,-0.01
00:08:05:227,0.01,-0.33,0.97,-0.23,-0.02,0.02
00:08:05:326,-0.07,-0.33,1.07,-0.15,-0.02,0.02
00:08:05:426,-0.14,0.26,0.68,0.42,0.15,0.07
00:08:05:526,-0.06,-0.24,1.22,-0.02,0.20,-0.01
00:08:05:627,-0.18,-0.43,1.30,-0.28,0.10,-0.03
00:08:05:727,0.02,-0.22,0.90,0.11,-0.21,-0.05
00:08:05:827,0.00,-0.02,0.48,-0.30,-0.05,-0.05
00:08:05:927,-0.06,-0.12,0.45,0.19,0.10,0.02
00:08:06:027,0.02,-0.18,0.96,0.29,-0.02,0.03
00:08:06:127,-0.07,-0.41,0.91,0.03,0.08,-0.01
00:08:06:227,-0.02,-0.32,1.12,-0.15,0.03,-0.01
00:08:06:327,-0.06,-0.03,0.99,0.04,0.03,0.03
00:08:06:426,-0.05,-0.45,0.83,0.03,0.01,-0.00
00:08:06:526,-0.02,-0.28,1.05,-0.11,0.10,-0.02
00:08:06:627,-0.08,-0.20,0.93,-0.35,-0.00,-0.03
00:08:06:726,0.01,-0.31,1.28,-0.41,-0.04,-0.05
00:08:06:826,-0.10,-0.38,1.05,0.05,0.05,-0.00
00:08:06:926,-0.05,-0.36,1.47,-0.35,-0.08,-0.09
00:08:07:027,-0.07,-0.33,1.20,-0.26,-0.02,-0.08
00:08:07:126,-0.03,-0.22,1.00,-0.05,-0.16,-0.06
00:08:07:227,-0.03,-0.03,1.00,-0.16,-0.08,-0.04
00:08:07:327,-0.05,-0.20,1.07,-0.14,-0.00,-0.01
00:08:07:426,-0.09,-0.08,0.95,0.02,-0.09,0.00
00:08:07:526,-0.02,-0.33,1.27,-0.05,-0.00,0.02
00:08:07:626,-0.07,-0.32,1.18,0.29,0.14,0.07
00:08:07:726,-0.10,-0.23,1.07,-0.16,-0.01,0.01
00:08:07:826,-0.06,-0.28,0.80,0.04,0.07,0.06
00:08:07:927,-0.00,0.02,0.97,-0.05,-0.02,0.04
00:08:08:026,-0.02,-0.22,0.87,-0.05,0.03,0.03
00:08:08:127,-0.03,-0.26,1.01,-0.09,-0.04,0.02
00:08:08:227,-0.09,-0.31,0.83,-0.04,0.03,0.02
00:08:08:326,-0.08,-0.16,1.03,-0.12,0.06,0.02
00:08:08:426,-0.02,-0.14,1.07,-0.08,0.07,0.02
00:08:08:527,-0.07,-0.05,1.02,-0.14,0.06,-0.01
00:08:08:627,-0.02,-0.17,1.03,0.02,0.07,-0.00
00:08:08:726,-0.09,-0.34,1.04,-0.09,0.04,-0.01
00:08:08:827,-0.09,-0.34,0.86,-0.32,-0.02,-0.02
00:08:08:927,-0.07,-0.18,0.93,-0.09,-0.01,-0.01
00:08:09:027,-0.04,-0.24,0.90,-0.17,0.01,0.00
00:08:09:127,0.01,-0.04,1.01,0.09,0.03,0.02
00:08:09:227,-0.03,-0.13,1.01,-0.08,0.01,-0.01
00:08:09:327,-0.05,0.01,1.07,0.04,0.04,-0.02
00:08:09:427,-0.03,-0.17,1.08,-0.09,0.00,-0.03
00:08:09:527,-0.06,-0.16,1.18,-0.08,0.07,-0.03
00:08:09:627,-0.01,-0.12,1.09,0.03,-0.00,-0.05
00:08:09:727,-0.03,-0.04,1.13,0.09,0.08,-0.03
00:08:09:826,-0.05,-0.16,1.13,-0.18,0.05,-0.04
00:08:09:926,-0.04,-0.24,1.16,0.04,0.02,-0.02
00:08:10:026,0.01,-0.20,1.11,-0.28,-0.11,-0.05
00:08:10:126,-0.05,0.34,0.71,0.12,-0.05,-0.03
00:08:10:227,-0.04,-0.10,1.05,0.22,0.18,-0.00
00:08:10:327,-0.10,-0.01,0.97,0.03,0.10,-0.03
00:08:10:426,-0.09,0.04,1.12,0.31,0.17,0.01
00:08:10:526,-0.01,-0.20,1.18,-0.17,-0.03,-0.08
00:08:10:626,-0.14,-0.23,1.20,-0.22,0.05,-0.07
00:08:10:726,-0.02,-0.10,1.09,-0.12,-0.14,-0.11
00:08:10:826,-0.04,-0.17,0.88,0.05,-0.08,-0.07
00:08:10:926,-0.01,-0.30,0.83,0.09,-0.11,-0.06
00:08:11:027,-0.09,-0.38,0.99,-0.15,-0.06,-0.05
00:08:11:126,-0.10,-0.31,0.84,0.02,-0.05,-0.01
00:08:11:227,-0.08,-0.46,0.79,-0.01,-0.07,-0.01
00:08:11:326,-0.06,-0.49,0.78,-0.02,-0.07,0.00
00:08:11:426,-0.10,-0.38,1.02,0.06,0.03,0.02
00:08:11:526,-0.08,-0.39,0.80,-0.01,0.03,0.03
00:08:11:626,-0.10,-0.22,0.91,0.00,0.04,0.02
00:08:11:726,-0.05,-0.26,0.80,0.14,0.01,0.02
00:08:11:826,-0.06,-0.25,0.97,-0.09,0.02,-0.01
00:08:11:926,-0.05,-0.27,1.04,-0.14,0.04,0.02
00:08:12:028,-0.04,-0.17,1.15,-0.09,0.02,0.02
00:08:12:126,-0.03,-0.09,1.00,-0.05,-0.04,0.01
00:08:12:227,-0.02,-0.18,1.27,-0.30,-0.02,-0.00
00:08:12:326,-0.00,-0.27,1.24,-0.36,-0.01,-0.02
00:08:12:427,-0.01,-0.07,1.07,-0.23,-0.04,0.00
00:08:12:526,-0.02,-0.08,0.93,-0.17,0.01,0.01
00:08:12:626,-0.03,-0.38,1.09,-0.19,0.01,0.01
00:08:12:727,-0.12,-0.22,1.07,-0.19,-0.01,0.01
00:08:12:826,-0.02,-0.27,0.76,0.09,-0.01,0.04
00:08:12:926,-0.14,-0.28,0.86,-0.10,0.08,0.02
00:08:13:026,-0.06,-0.33,0.88,-0.00,0.06,0.02
00:08:13:127,-0.04,-0.39,0.99,-0.41,0.06,-0.00
00:08:13:227,-0.06,-0.20,1.27,-0.19,0.04,0.00
00:08:13:327,-0.05,-0.16,1.12,0.00,0.08,0.02
