TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:03:02:986,-0.09,-0.23,0.90,-0.07,-0.01,-0.09
00:03:03:086,-0.10,-0.24,1.11,-0.08,0.01,-0.09
00:03:03:186,-0.07,-0.21,1.02,-0.01,0.03,-0.07
00:03:03:286,-0.06,-0.31,0.92,-0.15,-0.01,-0.09
00:03:03:386,-0.03,-0.35,1.02,-0.18,0.01,-0.05
00:03:03:486,-0.05,-0.16,1.09,-0.03,-0.01,-0.08
00:03:03:586,-0.04,-0.33,0.83,-0.13,-0.01,-0.09
00:03:03:686,-0.06,-0.30,0.97,-0.04,0.00,-0.07
00:03:03:786,-0.07,-0.23,1.16,-0.17,-0.01,-0.05
00:03:03:886,-0.03,-0.27,0.90,0.00,0.02,-0.00
00:03:03:986,-0.05,-0.35,0.86,-0.15,0.06,-0.07
00:03:04:086,-0.04,-0.21,0.97,-0.13,-0.02,-0.07
00:03:04:184,-0.04,-0.32,0.88,-0.09,-0.01,-0.09
00:03:04:286,-0.00,-0.35,0.90,-0.12,-0.07,-0.15
00:03:04:386,-0.06,-0.25,1.04,-0.11,-0.04,-0.13
00:03:04:486,-0.01,-0.14,1.00,0.04,-0.06,-0.08
00:03:04:586,-0.02,-0.25,1.04,0.09,-0.03,-0.01
00:03:04:686,-0.04,-0.14,1.01,0.08,-0.04,0.02
00:03:04:786,-0.05,-0.21,0.99,-0.07,-0.04,0.05
00:03:04:886,-0.03,-0.25,1.01,-0.07,0.03,0.08
00:03:04:986,-0.05,-0.18,1.07,-0.08,0.04,0.11
00:03:05:086,-0.05,-0.32,0.98,-0.06,0.06,0.07
00:03:05:186,-0.05,-0.29,0.92,-0.15,0.02,0.01
00:03:05:286,-0.05,-0.29,0.98,-0.03,0.04,-0.01
00:03:05:386,-0.01,-0.40,0.98,-0.15,-0.05,-0.05
00:03:05:486,-0.03,-0.39,0.99,-0.29,-0.05,-0.08
00:03:05:586,-0.03,-0.29,0.91,-0.15,-0.04,-0.04
00:03:05:686,-0.07,-0.21,1.11,-0.15,0.03,0.02
00:03:05:786,-0.05,-0.30,0.97,-0.16,0.03,0.11
00:03:05:886,-0.04,-0.22,0.94,-0.14,0.05,0.11
00:03:05:986,-0.04,-0.26,0.98,-0.11,0.10,0.07
00:03:06:086,-0.06,-0.31,1.07,-0.23,0.12,0.05
00:03:06:186,-0.04,-0.38,1.07,-0.17,0.09,-0.04
00:03:06:286,-0.04,-0.20,0.83,-0.06,0.12,-0.05
00:03:06:386,-0.04,-0.33,0.93,-0.03,0.07,-0.11
00:03:06:486,-0.05,-0.26,1.20,-0.19,-0.04,-0.23
00:03:06:586,-0.05,-0.31,1.15,-0.07,0.01,-0.25
00:03:06:686,-0.02,-0.27,0.82,0.05,-0.09,-0.27
00:03:06:786,-0.07,-0.28,1.16,0.05,-0.15,-0.24
00:03:06:886,-0.02,-0.28,0.88,0.00,-0.19,-0.17
00:03:06:986,-0.05,-0.37,0.92,-0.09,-0.17,-0.09
00:03:07:086,-0.05,-0.27,1.15,-0.00,-0.15,-0.01
00:03:07:186,-0.07,-0.25,1.05,-0.14,-0.14,0.12
00:03:07:286,-0.04,-0.19,0.86,-0.09,-0.11,0.17
00:03:07:386,-0.03,-0.27,0.80,-0.09,-0.10,0.18
00:03:07:486,-0.05,-0.30,1.26,-0.26,-0.04,0.20
00:03:07:586,-0.04,-0.25,0.96,-0.20,-0.05,0.20
00:03:07:686,-0.06,-0.21,0.98,-0.06,-0.01,0.22
00:03:07:786,-0.02,-0.26,1.05,-0.17,-0.01,0.17
00:03:07:886,-0.03,-0.35,1.02,-0.04,0.02,0.16
00:03:07:986,-0.05,-0.30,1.20,0.13,0.04,0.18
00:03:08:086,-0.03,-0.24,0.94,-0.11,0.00,0.12
00:03:08:186,-0.01,-0.38,0.99,0.04,-0.04,0.12
00:03:08:286,-0.06,-0.52,1.28,-0.34,-0.00,0.06
00:03:08:386,-0.03,-0.40,0.99,-0.36,-0.02,0.09
00:03:08:486,-0.05,-0.11,0.87,0.04,-0.01,0.15
00:03:08:586,0.00,-0.38,0.88,-0.36,-0.01,0.07
00:03:08:686,-0.05,-0.23,1.20,-0.16,0.06,0.15
00:03:08:786,-0.04,-0.35,0.99,-0.04,0.06,0.13
00:03:08:886,-0.04,-0.26,0.90,-0.01,0.13,0.18
00:03:08:986,-0.08,-0.26,1.04,-0.08,0.16,0.14
00:03:09:086,-0.05,-0.32,1.01,-0.02,0.18,0.10
00:03:09:186,-0.06,-0.44,1.08,-0.10,0.21,0.05
00:03:09:286,-0.06,-0.43,1.00,-0.12,0.24,0.01
00:03:09:386,-0.03,-0.29,0.97,-0.06,0.18,-0.20
00:03:09:486,-0.06,-0.41,1.15,-0.10,0.18,-0.27
00:03:09:586,-0.06,-0.40,0.96,-0.02,0.16,-0.30
00:03:09:686,-0.04,-0.43,1.04,-0.08,0.09,-0.32
00:03:09:786,-0.06,-0.42,0.88,0.01,0.11,-0.34
00:03:09:886,-0.02,-0.36,0.96,-0.04,0.09,-0.39
00:03:09:986,-0.05,-0.37,0.98,-0.02,0.08,-0.41
00:03:10:086,-0.01,-0.37,0.99,0.05,0.08,-0.43
00:03:10:186,-0.05,-0.43,0.98,-0.02,0.09,-0.44
00:03:10:286,-0.03,-0.43,1.07,-0.06,0.09,-0.45
00:03:10:386,-0.05,-0.37,0.89,-0.05,0.10,-0.49
00:03:10:486,-0.03,-0.48,0.97,-0.03,0.10,-0.53
00:03:10:586,-0.05,-0.50,0.93,0.02,0.14,-0.52
00:03:10:686,-0.05,-0.43,0.98,-0.07,0.15,-0.50
00:03:10:785,-0.09,-0.40,0.94,-0.04,0.22,-0.45
00:03:10:886,-0.04,-0.33,1.02,0.01,0.12,-0.52
00:03:10:986,-0.04,-0.29,0.93,0.05,0.17,-0.58
00:03:11:086,-0.05,-0.30,1.11,0.04,0.19,-0.66
00:03:11:186,-0.06,-0.37,0.97,-0.01,0.09,-0.73
00:03:11:286,0.02,-0.36,0.93,-0.03,0.14,-0.71
00:03:11:386,-0.05,-0.31,1.03,0.06,0.27,-0.66
00:03:11:486,-0.13,-0.20,1.08,0.10,0.29,-0.65
00:03:11:586,-0.06,-0.32,0.98,0.12,0.24,-0.69
00:03:11:686,-0.11,-0.24,1.01,-0.07,0.33,-0.62
00:03:11:786,-0.09,-0.23,1.06,0.01,0.31,-0.64
00:03:11:885,-0.10,-0.35,1.02,-0.01,0.38,-0.64
00:03:11:986,-0.10,-0.38,1.00,0.05,0.36,-0.73
00:03:12:086,-0.10,-0.29,1.02,0.13,0.35,-0.79
00:03:12:186,-0.10,-0.26,1.12,0.24,0.41,-0.90
00:03:12:286,-0.10,-0.26,1.04,0.25,0.44,-0.95
00:03:12:386,-0.13,-0.21,0.98,0.29,0.38,-1.08
00:03:12:486,-0.13,-0.34,0.96,0.31,0.34,-1.19
00:03:12:586,-0.07,-0.37,1.04,0.41,0.27,-1.32
00:03:12:686,-0.10,-0.28,0.99,0.39,0.27,-1.24
00:03:12:786,-0.09,-0.29,0.93,0.43,0.21,-1.25
00:03:12:886,-0.07,-0.28,1.01,0.30,0.29,-1.01
00:03:12:985,-0.10,-0.20,0.89,0.43,0.26,-1.14
00:03:13:086,-0.00,-0.05,0.94,0.44,-0.01,-1.18
00:03:13:186,-0.03,-0.01,1.20,0.32,-0.04,-1.29
00:03:13:286,0.04,0.07,1.15,0.28,-0.18,-1.23
00:03:13:386,0.07,-0.22,1.11,-0.22,-0.27,-0.99
00:03:13:486,-0.02,-0.25,0.86,-0.28,-0.20,-0.80
00:03:13:586,-0.05,-0.19,0.98,-0.15,-0.24,-0.69
00:03:13:686,0.01,-0.26,1.04,-0.04,-0.29,-0.47
00:03:13:786,-0.01,-0.39,0.93,-0.03,-0.31,-0.27
00:03:13:886,-0.06,0.01,1.06,0.04,-0.41,-0.15
00:03:13:986,0.07,-0.18,1.19,-0.03,-0.39,-0.09
00:03:14:085,-0.06,-0.17,1.12,-0.09,-0.32,0.09
00:03:14:186,-0.08,-0.15,0.94,-0.04,-0.33,0.21
00:03:14:286,-0.02,-0.17,0.85,0.03,-0.32,0.30
00:03:14:386,-0.02,-0.23,1.10,-0.04,-0.28,0.40
00:03:14:486,0.04,-0.28,1.24,-0.12,-0.26,0.53
00:03:14:586,0.01,-0.06,1.09,0.01,-0.29,0.68
00:03:14:686,-0.06,-0.15,0.97,0.27,-0.10,0.80
00:03:14:786,-0.05,-0.23,1.02,0.09,-0.06,0.77
00:03:14:886,-0.07,-0.34,1.08,0.08,-0.06,0.77
00:03:14:986,0.04,-0.20,1.11,0.09,-0.06,0.71
00:03:15:086,-0.03,-0.13,1.00,0.06,-0.09,0.69
00:03:15:186,-0.00,-0.21,1.18,-0.07,0.01,0.69
00:03:15:286,-0.06,-0.21,1.03,-0.01,0.09,0.73
00:03:15:386,0.01,0.02,1.10,0.06,0.11,0.69
00:03:15:486,-0.03,-0.32,1.12,-0.14,0.19,0.62
00:03:15:586,-0.05,-0.15,0.98,-0.11,0.20,0.52
00:03:15:686,-0.04,-0.25,0.85,-0.11,0.12,0.44
00:03:15:786,-0.07,-0.22,0.99,-0.19,0.13,0.35
00:03:15:886,-0.07,-0.31,0.96,0.02,0.15,0.26
00:03:15:986,-0.05,-0.17,0.93,-0.13,0.13,0.16
00:03:16:086,-0.08,-0.16,1.13,-0.05,0.10,0.18
00:03:16:186,-0.08,-0.02,1.32,-0.01,0.09,0.16
00:03:16:286,-0.04,-0.17,0.78,-0.14,0.07,0.12
00:03:16:385,-0.04,-0.28,1.03,-0.22,0.01,0.07
00:03:16:486,-0.00,0.02,1.15,-0.09,0.01,0.02
00:03:16:586,-0.07,-0.24,0.87,-0.08,-0.01,-0.06
00:03:16:686,-0.02,-0.19,1.08,-0.10,-0.05,-0.03
00:03:16:786,-0.01,-0.21,1.06,-0.06,-0.14,0.02
00:03:16:886,-0.03,-0.13,1.03,-0.06,-0.15,0.03
00:03:16:986,-0.04,-0.14,0.95,-0.18,-0.12,0.04
00:03:17:086,-0.04,-0.19,0.91,-0.06,-0.12,0.07
00:03:17:186,-0.01,-0.16,1.07,-0.10,-0.16,0.10
00:03:17:286,-0.02,-0.29,1.14,-0.09,-0.07,0.17
00:03:17:386,-0.04,-0.46,0.96,-0.24,-0.04,0.21
00:03:17:485,-0.05,-0.28,1.12,-0.13,0.03,0.23
00:03:17:586,-0.01,-0.22,1.10,-0.09,-0.00,0.21
00:03:17:686,-0.00,-0.40,0.84,-0.07,0.01,0.22
00:03:17:786,-0.06,-0.32,1.06,-0.25,-0.01,0.22
00:03:17:886,-0.06,-0.51,1.00,-0.13,0.07,0.21
00:03:17:986,-0.00,-0.43,1.04,-0.18,0.03,0.19
00:03:18:086,0.00,-0.48,1.01,-0.07,0.04,0.16
00:03:18:186,0.01,-0.48,0.99,-0.17,-0.00,0.09
00:03:18:286,-0.02,-0.52,0.86,-0.10,0.01,0.09
00:03:18:386,-0.02,-0.63,0.94,-0.18,0.01,0.10
00:03:18:486,-0.03,-0.36,1.02,-0.06,0.02,0.14
00:03:18:586,0.01,-0.46,1.02,-0.07,-0.00,0.11
00:03:18:686,-0.04,-0.31,0.98,-0.08,-0.02,0.11
00:03:18:786,0.02,-0.47,0.97,-0.07,0.02,0.11
00:03:18:886,0.01,-0.48,0.95,-0.13,0.05,0.11
00:03:18:986,-0.04,-0.36,1.04,-0.05,0.07,0.13
00:03:19:086,-0.05,-0.47,1.01,-0.03,-0.01,0.09
00:03:19:186,-0.07,-0.19,1.16,0.52,0.19,0.17
00:03:19:286,0.00,-0.18,0.69,-0.22,0.02,0.08
00:03:19:386,-0.06,-0.08,1.03,-0.44,0.06,0.09
00:03:19:486,-0.07,-0.26,1.24,0.10,0.20,0.14
00:03:19:586,-0.13,-0.15,1.49,-0.04,0.07,0.08
00:03:19:685,-0.09,0.17,1.06,-0.05,0.05,0.06
00:03:19:786,-0.08,-0.15,0.65,-0.24,0.08,-0.05
00:03:19:886,-0.06,-0.54,0.84,-0.75,0.04,-0.16
00:03:19:986,-0.04,-0.07,0.95,0.12,0.04,-0.12
00:03:20:086,-0.03,0.03,0.40,0.55,0.06,-0.12
00:03:20:186,-0.02,-0.15,0.91,-0.59,0.03,-0.21
00:03:20:286,-0.04,0.09,1.40,-0.11,0.04,-0.12
00:03:20:386,-0.07,0.26,1.10,0.20,-0.00,-0.17
00:03:20:486,-0.05,0.02,0.80,0.10,-0.06,-0.24
00:03:20:586,-0.01,-0.11,0.81,0.17,-0.11,-0.28
00:03:20:686,-0.00,-0.16,1.08,-0.21,-0.11,-0.26
00:03:20:785,-0.04,-0.17,1.16,-0.19,-0.08,-0.14
00:03:20:886,-0.06,0.03,0.99,-0.07,-0.09,-0.01
00:03:20:986,-0.03,-0.14,0.88,-0.16,-0.06,0.04
00:03:21:086,-0.06,-0.24,0.99,-0.05,-0.02,0.09
00:03:21:186,-0.04,-0.19,1.01,-0.16,0.01,0.08
00:03:21:286,-0.07,-0.16,1.05,-0.09,0.06,0.09
00:03:21:386,-0.02,0.01,1.09,-0.10,0.02,0.07
00:03:21:486,-0.04,-0.14,1.00,-0.18,0.08,-0.01
00:03:21:586,-0.07,-0.16,1.01,-0.08,0.01,-0.02
00:03:21:686,-0.07,-0.24,0.93,-0.07,0.09,-0.02
00:03:21:786,-0.06,-0.04,0.89,-0.09,-0.03,-0.02
00:03:21:885,-0.08,-0.17,1.03,-0.06,0.08,-0.01
00:03:21:986,-0.06,-0.07,1.25,-0.13,0.10,-0.01
00:03:22:086,-0.00,0.00,1.11,-0.07,-0.01,-0.02
00:03:22:186,-0.06,-0.01,0.81,-0.03,-0.02,-0.03
00:03:22:286,-0.07,-0.10,1.04,-0.15,-0.00,-0.03
00:03:22:386,-0.06,0.04,1.09,-0.09,-0.01,-0.03
00:03:22:486,-0.07,-0.07,0.87,0.01,0.01,-0.04
00:03:22:586,-0.11,-0.11,1.20,-0.01,0.12,-0.05
00:03:22:686,-0.05,0.07,1.15,0.01,0.02,-0.05
00:03:22:786,-0.01,-0.01,1.08,-0.01,0.00,-0.02
00:03:22:886,-0.03,-0.10,1.07,-0.09,-0.03,-0.02
00:03:22:985,-0.06,-0.31,1.11,-0.02,0.02,0.02
00:03:23:086,-0.04,-0.24,0.86,0.02,-0.06,0.01
00:03:23:186,-0.08,-0.27,0.93,-0.02,-0.03,0.04
00:03:23:286,-0.00,-0.06,1.04,0.02,-0.06,0.05
00:03:23:386,-0.03,0.00,1.11,-0.13,-0.02,0.02
00:03:23:486,-0.06,-0.13,0.91,-0.17,0.04,0.02
00:03:23:586,-0.09,-0.30,0.93,-0.26,-0.06,-0.00
00:03:23:686,-0.04,-0.09,0.95,-0.17,-0.03,0.03
00:03:23:786,-0.05,-0.28,0.95,-0.26,0.04,0.07
00:03:23:886,-0.03,-0.20,1.06,0.03,0.10,0.07
00:03:23:986,-0.06,0.02,1.27,-0.17,0.08,-0.01
00:03:24:085,-0.08,-0.26,1.15,-0.21,0.08,-0.04
00:03:24:185,-0.09,-0.28,0.98,0.06,0.10,0.01
00:03:24:285,-0.05,0.05,1.01,0.20,0.09,-0.00
00:03:24:386,-0.03,-0.32,1.13,-0.15,0.06,-0.11
00:03:24:486,0.01,-0.35,0.87,0.04,0.08,-0.08
00:03:24:586,0.05,-0.21,1.14,-0.30,-0.05,-0.06
00:03:24:686,-0.05,0.02,0.90,-0.01,-0.05,-0.02
00:03:24:786,-0.07,-0.34,0.82,-0.19,-0.01,-0.09
00:03:24:886,0.01,-0.22,0.83,-0.13,-0.05,-0.06
00:03:24:986,-0.01,-0.33,1.07,-0.26,-0.06,-0.06
00:03:25:085,-0.04,-0.31,1.03,-0.29,-0.11,-0.06
00:03:25:185,0.01,-0.31,0.93,-0.11,-0.12,-0.01
00:03:25:285,-0.03,0.02,1.07,-0.01,0.05,0.07
00:03:25:386,-0.05,0.00,1.13,-0.15,0.03,0.03
00:03:25:486,-0.05,-0.42,0.86,-0.22,0.13,-0.01
00:03:25:586,-0.07,-0.23,0.99,-0.21,0.12,0.01
00:03:25:686,-0.09,0.02,1.34,-0.23,0.11,-0.06
00:03:25:785,-0.03,-0.42,1.21,-0.09,0.04,-0.18
00:03:25:886,-0.04,-0.09,0.64,-0.17,-0.09,-0.17
00:03:25:986,0.04,-0.04,1.05,0.11,-0.08,-0.12
00:03:26:085,-0.05,0.10,0.98,-0.06,-0.12,-0.12
00:03:26:186,-0.05,-0.32,0.90,0.01,-0.04,-0.10
00:03:26:285,-0.03,-0.24,0.87,-0.15,-0.22,-0.14
00:03:26:386,-0.03,-0.45,1.05,-0.01,-0.09,-0.03
00:03:26:486,-0.02,-0.29,1.08,-0.02,-0.00,0.07
00:03:26:586,0.01,-0.32,1.20,-0.17,0.11,0.12
00:03:26:686,-0.01,-0.28,1.11,-0.10,0.16,0.05
00:03:26:786,-0.06,-0.33,0.93,0.03,0.08,-0.02
00:03:26:886,-0.01,-0.21,0.91,-0.01,-0.09,-0.12
00:03:26:986,0.00,-0.34,0.93,-0.01,-0.00,-0.05
00:03:27:086,-0.03,-0.43,0.98,-0.11,-0.05,0.01
00:03:27:186,-0.06,-0.61,0.91,-0.13,0.06,0.04
00:03:27:286,-0.04,-0.56,0.81,-0.04,0.06,0.06
00:03:27:385,-0.01,-0.54,0.87,-0.06,0.01,0.02
00:03:27:486,-0.02,-0.50,0.86,-0.05,0.05,-0.02
00:03:27:586,-0.02,-0.51,0.91,-0.11,0.00,-0.08
00:03:27:686,-0.07,-0.49,1.20,-0.17,0.00,-0.11
00:03:27:786,0.00,-0.63,0.94,-0.11,-0.01,-0.06
00:03:27:886,0.02,-0.54,0.97,-0.09,-0.09,-0.01
00:03:27:986,-0.06,-0.73,0.88,-0.13,-0.05,0.01
00:03:28:086,-0.04,-0.69,0.86,-0.18,-0.02,0.05
00:03:28:186,-0.04,-0.63,0.98,-0.16,-0.02,0.06
00:03:28:286,-0.03,-0.82,0.86,-0.11,-0.03,0.06
00:03:28:386,-0.02,-0.70,0.84,-0.10,-0.01,0.06
00:03:28:485,-0.01,-0.77,0.87,-0.05,0.01,0.06
00:03:28:586,-0.02,-0.95,0.83,-0.04,-0.00,0.07
00:03:28:686,-0.06,-0.46,1.05,0.53,0.07,0.11
00:03:28:786,0.01,-0.26,0.77,-0.10,-0.05,0.08
00:03:28:886,-0.08,-0.01,0.83,-0.30,0.06,0.21
00:03:28:986,-0.14,-0.23,0.92,-0.16,-0.09,0.18
00:03:29:085,-0.10,-0.19,1.32,0.03,0.03,0.34
00:03:29:186,-0.06,-0.02,1.10,-0.00,0.22,0.42
00:03:29:285,-0.10,-0.18,0.65,-0.28,0.12,0.26
00:03:29:385,-0.00,-0.11,1.02,0.08,0.11,0.15
00:03:29:486,-0.03,-0.17,1.28,-0.34,0.07,-0.04
00:03:29:586,-0.04,-0.47,0.85,-0.33,0.04,-0.15
00:03:29:686,-0.06,0.07,0.91,0.04,0.08,-0.23
00:03:29:785,0.02,0.17,0.67,0.42,0.04,-0.31
00:03:29:885,-0.06,-0.04,1.15,-0.15,-0.02,-0.43
00:03:29:986,-0.02,-0.27,1.42,0.02,-0.03,-0.39
00:03:30:085,-0.03,0.05,1.08,-0.00,-0.07,-0.47
00:03:30:186,-0.07,0.05,0.98,0.08,-0.02,-0.34
00:03:30:286,-0.08,-0.08,1.05,0.02,-0.08,-0.18
00:03:30:385,-0.06,-0.01,1.11,-0.14,-0.15,-0.10
00:03:30:486,-0.05,-0.12,0.91,-0.19,-0.13,-0.00
00:03:30:586,-0.06,-0.06,0.98,-0.27,-0.07,0.03
00:03:30:687,-0.06,-0.13,1.02,-0.23,0.03,0.06
00:03:30:785,-0.03,-0.12,1.15,-0.19,0.07,0.08
00:03:30:885,-0.08,-0.11,1.21,-0.14,0.10,0.05
00:03:30:986,-0.06,-0.21,0.94,-0.16,0.08,-0.00
00:03:31:085,-0.06,-0.01,1.06,-0.13,0.07,-0.06
00:03:31:186,-0.08,-0.39,1.03,-0.09,0.05,-0.10
00:03:31:285,-0.12,-0.24,1.00,-0.03,0.00,-0.14
00:03:31:386,-0.07,-0.20,0.86,0.00,-0.03,-0.14
00:03:31:486,-0.06,-0.19,1.09,-0.19,0.05,-0.16
00:03:31:586,-0.03,-0.09,1.17,-0.09,-0.04,-0.13
00:03:31:686,-0.07,-0.29,0.95,-0.14,-0.06,-0.11
00:03:31:786,-0.04,0.05,1.15,-0.14,0.00,-0.12
00:03:31:886,-0.14,-0.15,1.06,-0.11,0.06,-0.08
00:03:31:986,-0.03,0.16,0.93,-0.00,-0.13,-0.06
00:03:32:086,-0.09,-0.19,1.06,-0.09,0.00,-0.03
00:03:32:186,-0.04,-0.39,0.98,0.01,0.11,-0.00
00:03:32:286,0.01,-0.11,1.03,-0.00,-0.01,0.02
00:03:32:386,-0.04,0.04,1.26,0.01,-0.02,-0.01
00:03:32:486,-0.07,-0.07,1.03,-0.10,0.09,-0.01
00:03:32:586,-0.05,-0.25,1.04,-0.21,0.08,-0.05
00:03:32:686,-0.05,-0.26,0.87,-0.19,-0.14,-0.07
00:03:32:786,-0.05,-0.13,0.95,0.06,0.03,-0.02
00:03:32:886,-0.04,-0.06,1.18,-0.05,0.06,-0.04
00:03:32:986,-0.06,-0.17,1.03,-0.07,-0.03,-0.04
00:03:33:086,-0.03,-0.35,0.93,-0.03,0.05,-0.01
00:03:33:186,0.02,-0.21,1.19,-0.28,-0.04,-0.06
00:03:33:286,-0.03,-0.06,1.11,-0.23,-0.05,-0.07
00:03:33:386,-0.02,-0.28,0.91,-0.21,-0.15,-0.12
00:03:33:486,-0.02,-0.14,1.07,-0.07,-0.07,-0.10
00:03:33:586,-0.02,-0.10,1.00,0.11,-0.16,-0.06
00:03:33:686,-0.05,-0.02,0.96,0.14,-0.11,-0.02
00:03:33:786,-0.01,-0.37,1.30,-0.25,-0.03,-0.05
00:03:33:886,-0.03,-0.10,1.24,-0.54,-0.15,0.01
00:03:33:986,-0.07,-0.04,0.97,0.17,-0.09,0.13
00:03:34:086,0.03,-0.31,1.13,0.23,0.02,0.16
00:03:34:186,-0.05,-0.35,0.93,-0.08,0.03,0.19
00:03:34:286,-0.04,-0.16,0.90,0.07,0.01,0.23
00:03:34:386,-0.07,-0.34,1.06,0.00,0.13,0.19
00:03:34:486,-0.07,-0.04,1.16,0.13,0.08,0.17
00:03:34:586,-0.06,-0.21,1.25,-0.13,0.25,0.11
00:03:34:686,-0.03,-0.14,1.18,0.07,0.14,0.07
00:03:34:786,-0.03,-0.30,1.11,0.03,0.17,0.02
00:03:34:886,-0.05,-0.46,1.05,-0.14,0.08,0.00
00:03:34:986,-0.02,-0.25,1.24,-0.31,0.09,-0.03
00:03:35:086,-0.08,-0.25,1.01,0.00,0.03,0.01
00:03:35:186,-0.02,-0.31,1.23,-0.05,0.05,-0.02
00:03:35:286,-0.07,-0.36,1.06,-0.09,0.12,0.01
00:03:35:386,-0.05,-0.35,0.84,-0.01,0.17,0.03
00:03:35:486,-0.04,-0.19,0.97,-0.36,0.19,-0.02
00:03:35:586,-0.01,-0.43,1.17,-0.10,0.18,-0.05
00:03:35:686,-0.02,-0.09,0.89,0.07,0.06,-0.09
00:03:35:786,-0.06,-0.20,1.19,0.17,0.08,-0.10
00:03:35:886,-0.02,-0.20,1.17,0.03,0.02,-0.17
00:03:35:986,-0.05,-0.17,0.83,-0.01,-0.04,-0.18
00:03:36:086,-0.04,-0.26,0.78,-0.02,-0.13,-0.21
00:03:36:186,-0.04,-0.30,0.80,-0.00,-0.16,-0.20
00:03:36:286,-0.07,-0.18,0.96,-0.02,-0.22,-0.17
00:03:36:386,-0.05,-0.28,1.07,-0.05,-0.06,-0.09
00:03:36:486,-0.05,-0.18,1.10,0.11,-0.04,0.01
00:03:36:586,-0.04,-0.01,0.99,-0.18,-0.06,0.04
00:03:36:686,-0.02,-0.35,1.30,-0.28,0.01,0.05
00:03:36:786,0.01,-0.32,1.04,-0.20,0.06,0.09
00:03:36:886,-0.02,-0.25,1.12,-0.07,0.07,0.11
00:03:36:986,-0.05,-0.26,1.16,-0.11,0.08,0.06
00:03:37:086,-0.05,-0.13,1.04,-0.26,0.02,0.01
00:03:37:186,-0.04,-0.29,1.01,0.00,0.09,0.02
00:03:37:286,-0.04,-0.20,1.00,-0.12,0.03,-0.05
00:03:37:386,-0.02,-0.19,1.01,-0.14,0.03,-0.07
00:03:37:486,-0.05,-0.24,1.12,-0.03,-0.06,-0.10
00:03:37:586,-0.07,-0.22,1.09,-0.03,-0.08,-0.10
00:03:37:686,-0.07,-0.29,1.02,-0.06,-0.07,-0.10
00:03:37:786,-0.04,-0.24,0.98,-0.10,-0.14,-0.08
00:03:37:886,-0.03,-0.27,0.90,-0.08,-0.15,-0.05
00:03:37:986,-0.04,-0.34,0.94,-0.09,-0.10,0.03
00:03:38:086,-0.05,-0.37,0.95,-0.22,-0.07,0.06
00:03:38:186,-0.07,-0.34,0.94,-0.17,-0.07,0.07
00:03:38:284,-0.03,-0.29,1.06,-0.20,-0.01,0.10
00:03:38:386,-0.00,-0.17,1.22,-0.23,0.02,0.11
00:03:38:486,-0.01,-0.01,1.07,-0.05,0.03,0.14
00:03:38:586,-0.10,-0.26,0.79,-0.01,0.09,0.13
00:03:38:686,-0.04,-0.09,1.03,-0.01,0.11,0.12
00:03:38:786,-0.07,-0.28,0.97,-0.10,0.10,0.11
00:03:38:886,-0.03,-0.14,1.10,-0.02,0.14,0.08
00:03:38:986,-0.06,-0.52,0.96,-0.17,0.05,0.01
00:03:39:086,-0.05,-0.00,1.11,-0.15,0.01,-0.01
00:03:39:186,-0.08,-0.22,1.08,-0.10,0.11,-0.01
00:03:39:286,0.00,-0.27,0.91,0.07,-0.03,-0.04
00:03:39:386,-0.03,-0.01,0.91,0.04,0.00,-0.05
00:03:39:486,-0.05,-0.23,1.08,-0.26,-0.01,-0.08
00:03:39:586,-0.08,-0.48,1.12,-0.35,-0.02,-0.09
00:03:39:686,-0.04,-0.13,0.91,-0.22,-0.19,-0.08
00:03:39:786,-0.08,-0.05,1.20,0.23,0.07,0.01
00:03:39:886,-0.04,-0.29,1.21,-0.23,-0.09,-0.07
00:03:39:986,-0.01,-0.23,1.17,-0.24,-0.00,-0.02
00:03:40:086,-0.05,-0.13,1.03,-0.06,-0.00,0.01
00:03:40:186,-0.07,-0.29,1.02,-0.20,0.08,0.02
00:03:40:286,-0.07,-0.32,1.07,-0.23,0.09,0.03
00:03:40:386,-0.03,-0.30,1.05,-0.09,0.08,0.04
00:03:40:486,-0.07,-0.27,0.95,-0.01,0.08,0.04
00:03:40:586,-0.04,-0.20,1.12,-0.07,0.11,0.02
00:03:40:686,-0.03,-0.05,1.09,0.02,0.05,0.01
00:03:40:786,-0.00,0.00,1.09,0.04,-0.00,-0.02
00:03:40:886,-0.05,-0.13,0.87,-0.07,-0.03,-0.03
00:03:40:986,-0.03,-0.24,0.95,0.10,-0.05,-0.01
00:03:41:086,-0.06,-0.29,0.82,0.06,-0.00,-0.02
00:03:41:186,-0.02,-0.18,1.08,-0.17,-0.08,-0.02
00:03:41:286,-0.03,0.16,0.80,0.07,-0.08,0.02
00:03:41:386,-0.06,-0.26,1.00,-0.03,-0.04,0.03
00:03:41:486,-0.10,-0.32,0.95,0.01,0.04,0.04
00:03:41:586,-0.03,-0.09,1.28,-0.23,-0.01,0.02
00:03:41:686,-0.06,-0.24,1.10,-0.06,0.03,0.06
00:03:41:786,-0.08,-0.33,0.94,-0.08,0.08,0.05
00:03:41:886,-0.02,-0.16,1.04,-0.30,0.04,0.04
00:03:41:986,-0.04,-0.02,1.04,0.01,0.03,0.09
00:03:42:086,-0.02,-0.30,0.84,0.08,0.06,0.06
