TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:02:19:838,-0.04,-0.22,1.13,0.03,-0.11,-0.13
00:02:19:938,-0.10,-0.34,1.05,-0.10,-0.06,-0.09
00:02:20:039,-0.05,-0.30,1.00,-0.14,-0.10,-0.10
00:02:20:139,0.03,-0.09,1.20,-0.13,-0.11,-0.07
00:02:20:239,-0.02,0.01,1.09,-0.23,-0.06,-0.08
00:02:20:340,-0.04,-0.08,1.31,-0.11,-0.08,-0.07
00:02:20:438,-0.11,-0.19,0.84,-0.02,-0.03,-0.05
00:02:20:538,-0.06,-0.25,0.95,0.06,-0.08,-0.06
00:02:20:639,-0.04,-0.22,1.17,-0.25,-0.13,-0.06
00:02:20:739,-0.06,-0.13,0.96,0.13,-0.18,-0.05
00:02:20:839,-0.04,-0.17,1.13,-0.13,-0.14,-0.03
00:02:20:938,-0.11,-0.27,0.98,-0.08,-0.07,0.02
00:02:21:038,-0.04,-0.19,1.09,0.01,-0.12,0.05
00:02:21:139,-0.01,-0.07,1.31,-0.06,0.01,0.08
00:02:21:239,-0.00,-0.12,1.11,-0.05,-0.05,0.06
00:02:21:339,-0.06,-0.15,1.02,-0.13,-0.04,0.05
00:02:21:439,-0.06,-0.41,0.99,-0.16,0.05,0.05
00:02:21:539,-0.07,-0.31,0.89,-0.12,-0.10,0.05
00:02:21:639,-0.03,-0.27,1.05,0.01,0.01,0.08
00:02:21:739,0.04,-0.15,1.17,-0.13,-0.01,0.05
00:02:21:839,-0.05,-0.15,1.11,-0.08,-0.06,0.06
00:02:21:939,-0.11,-0.30,0.86,-0.07,0.02,0.07
00:02:22:039,-0.05,-0.27,0.96,-0.16,-0.02,0.06
00:02:22:139,0.05,-0.12,1.07,-0.05,-0.03,0.07
00:02:22:239,-0.01,-0.08,1.01,-0.03,0.10,0.11
00:02:22:339,-0.04,-0.02,0.87,-0.11,-0.07,0.05
00:02:22:439,-0.11,-0.12,0.98,-0.15,0.07,0.06
00:02:22:539,-0.08,-0.41,1.01,-0.19,0.08,0.06
00:02:22:639,-0.11,-0.36,0.92,-0.25,-0.09,0.03
00:02:22:739,-0.05,-0.15,0.85,0.03,-0.03,0.04
00:02:22:839,-0.03,-0.32,1.11,-0.06,0.04,0.09
00:02:22:939,0.02,-0.31,1.13,-0.10,-0.01,0.08
00:02:23:039,0.02,-0.28,0.88,0.07,-0.03,0.01
00:02:23:139,0.01,-0.25,0.99,-0.03,0.01,-0.00
00:02:23:239,0.06,-0.26,1.00,0.12,-0.04,0.06
00:02:23:339,0.04,-0.31,1.02,-0.03,0.02,0.10
00:02:23:439,0.02,-0.23,0.94,-0.03,0.10,0.13
00:02:23:539,0.03,-0.28,0.97,-0.09,0.02,0.02
00:02:23:639,0.04,-0.24,0.89,-0.08,-0.08,-0.03
00:02:23:739,-0.01,-0.36,1.11,-0.13,-0.00,-0.02
00:02:23:839,-0.00,-0.39,0.88,-0.12,0.00,0.01
00:02:23:939,-0.01,-0.33,0.83,-0.08,-0.05,0.00
00:02:24:039,-0.04,-0.36,0.91,-0.16,-0.03,0.00
00:02:24:139,-0.12,-0.29,1.14,-0.08,0.04,0.04
00:02:24:239,-0.08,-0.06,1.25,-0.14,0.06,0.07
00:02:24:339,-0.02,-0.02,1.27,-0.05,0.10,0.06
00:02:24:439,0.07,-0.08,1.05,-0.01,-0.06,0.00
00:02:24:539,0.02,-0.24,1.03,-0.04,0.01,0.01
00:02:24:639,0.02,-0.24,0.94,0.01,-0.01,-0.01
00:02:24:739,-0.11,-0.24,1.11,-0.02,-0.02,-0.01
00:02:24:839,-0.09,-0.13,1.11,-0.09,-0.11,0.00
00:02:24:939,0.04,-0.15,1.07,-0.19,-0.08,0.02
00:02:25:039,0.05,-0.34,0.94,-0.11,-0.11,0.03
00:02:25:139,0.01,-0.39,0.90,-0.14,-0.02,0.10
00:02:25:239,-0.08,-0.31,1.06,-0.24,0.01,0.06
00:02:25:339,-0.12,-0.18,0.98,-0.11,0.02,0.09
00:02:25:439,-0.01,-0.06,1.18,0.01,0.16,0.31
00:02:25:539,-0.10,-0.21,1.13,-0.00,0.31,0.22
00:02:25:639,-0.01,-0.26,0.88,-0.14,0.21,-0.02
00:02:25:739,-0.13,-0.07,0.97,-0.18,0.17,-0.03
00:02:25:839,0.01,-0.11,1.14,-0.07,0.12,0.01
00:02:25:939,0.01,-0.39,0.96,-0.11,0.09,0.00
00:02:26:039,0.03,-0.21,1.10,-0.09,-0.03,-0.05
00:02:26:139,0.01,-0.07,0.85,0.10,-0.04,-0.03
00:02:26:239,-0.00,-0.27,1.17,-0.30,0.13,0.03
00:02:26:339,-0.01,-0.22,0.99,-0.28,0.10,0.04
00:02:26:439,-0.09,-0.23,1.13,0.14,0.22,0.03
00:02:26:539,-0.08,-0.38,1.00,0.00,0.22,-0.06
00:02:26:639,-0.06,-0.51,1.01,-0.31,0.01,-0.12
00:02:26:739,-0.10,-0.34,1.00,0.09,0.11,-0.07
00:02:26:839,-0.09,-0.44,0.93,0.02,0.10,-0.12
00:02:26:939,-0.08,-0.39,0.76,-0.10,-0.09,-0.16
00:02:27:039,-0.03,-0.40,0.97,0.06,-0.09,-0.14
00:02:27:139,-0.01,-0.27,1.05,0.02,-0.16,-0.15
00:02:27:239,-0.11,-0.32,1.08,-0.07,-0.10,-0.11
00:02:27:339,-0.07,-0.43,0.87,-0.03,-0.14,-0.04
00:02:27:439,-0.05,-0.25,1.06,-0.05,-0.17,-0.03
00:02:27:539,-0.11,-0.34,0.89,-0.07,-0.03,0.04
00:02:27:639,-0.04,-0.26,0.96,-0.13,-0.02,0.04
00:02:27:739,-0.05,-0.32,0.96,-0.12,-0.03,0.04
00:02:27:839,-0.07,-0.21,1.06,-0.16,0.10,0.05
00:02:27:939,-0.09,-0.36,0.88,-0.20,0.05,0.01
00:02:28:039,0.04,-0.33,1.10,-0.11,0.03,-0.02
00:02:28:139,-0.11,-0.22,1.13,-0.08,0.08,-0.02
00:02:28:239,-0.04,-0.38,0.95,0.08,0.00,-0.04
00:02:28:339,-0.01,-0.34,1.17,-0.07,-0.03,-0.05
00:02:28:439,-0.07,-0.24,0.91,-0.11,-0.04,-0.02
00:02:28:539,-0.06,-0.27,1.07,-0.23,-0.04,-0.03
00:02:28:639,-0.01,-0.26,1.00,-0.19,0.03,0.01
00:02:28:739,-0.04,-0.22,1.15,-0.15,-0.03,-0.01
00:02:28:839,-0.09,-0.32,1.11,-0.05,0.06,0.01
00:02:28:939,-0.03,-0.41,0.85,-0.17,0.00,-0.00
00:02:29:039,-0.08,-0.20,0.92,-0.18,0.06,-0.00
00:02:29:139,-0.01,-0.28,1.06,-0.10,0.00,-0.02
00:02:29:239,-0.02,-0.23,1.00,-0.16,0.01,-0.03
00:02:29:339,0.02,-0.19,1.11,-0.32,-0.10,-0.05
00:02:29:439,-0.05,-0.29,1.12,-0.16,-0.01,-0.02
00:02:29:539,-0.02,-0.27,0.98,-0.06,-0.05,-0.03
00:02:29:639,-0.00,-0.20,0.91,-0.07,-0.05,-0.01
00:02:29:739,-0.01,-0.37,1.02,-0.11,-0.07,-0.02
00:02:29:839,0.00,-0.43,1.09,-0.27,-0.07,-0.01
00:02:29:939,-0.03,-0.20,1.10,-0.22,-0.05,0.00
00:02:30:039,-0.03,-0.38,0.99,-0.31,-0.03,-0.01
00:02:30:139,-0.05,-0.34,0.93,-0.30,-0.06,-0.01
00:02:30:239,-0.01,-0.24,0.81,0.01,-0.08,0.04
00:02:30:339,-0.07,-0.26,1.08,-0.13,0.02,0.09
00:02:30:439,0.01,-0.40,1.07,-0.14,0.03,0.08
00:02:30:539,-0.08,-0.40,1.07,-0.16,0.10,0.05
00:02:30:639,-0.06,-0.21,1.07,-0.01,0.06,0.06
00:02:30:739,-0.04,-0.40,1.00,-0.25,0.08,0.03
00:02:30:839,-0.05,-0.27,1.10,-0.35,0.08,-0.00
00:02:30:939,-0.08,-0.43,1.06,-0.17,0.09,-0.04
00:02:31:039,0.02,-0.35,1.00,-0.10,-0.00,-0.06
00:02:31:139,-0.04,-0.26,1.01,-0.06,0.01,-0.03
00:02:31:239,-0.06,-0.36,0.88,-0.01,0.05,0.02
00:02:31:339,-0.07,-0.52,0.96,-0.11,0.02,-0.04
00:02:31:439,-0.04,-0.48,0.98,-0.14,0.01,-0.05
00:02:31:539,-0.05,-0.47,0.91,-0.10,0.01,-0.05
00:02:31:639,-0.05,-0.53,1.00,-0.10,0.02,-0.05
00:02:31:739,0.02,-0.34,0.98,-0.04,-0.03,-0.05
00:02:31:839,-0.03,-0.49,0.91,-0.08,-0.04,-0.07
00:02:31:939,-0.03,-0.33,0.93,-0.11,-0.05,-0.06
00:02:32:039,-0.02,-0.35,0.94,-0.12,-0.08,-0.05
00:02:32:139,0.00,-0.49,1.09,-0.11,-0.05,-0.03
00:02:32:239,0.01,-0.45,0.98,-0.12,-0.07,-0.00
00:02:32:339,-0.01,-0.49,1.02,-0.11,-0.06,0.03
00:02:32:439,-0.06,-0.29,0.99,-0.13,-0.04,0.05
00:02:32:539,-0.06,-0.47,0.97,-0.22,-0.03,0.04
00:02:32:639,-0.01,-0.57,0.84,-0.18,-0.03,0.06
00:02:32:739,-0.08,-0.35,0.93,-0.16,-0.00,0.07
00:02:32:839,-0.03,-0.33,0.99,-0.12,0.02,0.10
00:02:32:939,0.01,-0.34,0.88,-0.04,0.06,0.10
00:02:33:039,-0.01,-0.38,1.00,-0.07,-0.00,0.07
00:02:33:139,-0.06,-0.41,0.93,-0.27,0.06,0.04
00:02:33:239,-0.01,-0.58,0.90,-0.09,0.00,0.04
00:02:33:339,-0.06,-0.35,1.06,-0.04,0.06,0.01
00:02:33:439,-0.04,-0.33,0.88,0.01,0.08,0.01
00:02:33:539,-0.05,-0.51,0.97,-0.01,0.03,-0.04
00:02:33:639,-0.05,-0.56,1.01,-0.16,-0.02,-0.07
00:02:33:739,-0.02,-0.42,0.94,-0.03,0.02,-0.04
00:02:33:839,0.00,-0.39,0.84,-0.19,0.00,-0.07
00:02:33:939,-0.04,-0.34,1.01,-0.21,0.03,-0.06
00:02:34:039,-0.05,-0.40,1.06,-0.37,0.02,-0.06
00:02:34:139,-0.08,-0.32,1.29,0.14,0.04,-0.08
00:02:34:239,-0.06,-0.22,1.01,0.13,0.01,-0.06
00:02:34:339,0.01,-0.30,0.72,0.17,0.04,-0.04
00:02:34:439,-0.05,-0.25,1.01,0.67,0.02,-0.09
00:02:34:539,0.01,0.01,0.82,0.12,-0.02,-0.09
00:02:34:638,-0.07,-0.32,1.05,0.13,-0.04,-0.11
00:02:34:739,-0.04,-0.67,1.39,-1.05,-0.25,-0.21
00:02:34:839,-0.05,0.16,1.26,-0.15,-0.15,-0.08
00:02:34:939,-0.07,-0.25,0.60,-0.57,-0.06,-0.06
00:02:35:039,-0.06,-0.21,0.88,0.02,0.21,0.13
00:02:35:139,-0.02,0.14,1.30,-0.22,-0.02,0.02
00:02:35:239,-0.07,-0.14,0.99,-0.42,0.13,0.09
00:02:35:339,-0.15,-0.28,1.05,-0.37,0.08,0.09
00:02:35:439,-0.13,-0.18,1.08,-0.33,0.11,-0.01
00:02:35:539,-0.07,-0.02,0.86,0.03,0.10,-0.03
00:02:35:639,-0.08,-0.13,0.77,0.08,0.07,-0.10
00:02:35:738,-0.08,-0.05,1.04,-0.12,0.03,-0.20
00:02:35:839,-0.07,0.05,1.06,-0.03,-0.07,-0.25
00:02:35:939,-0.07,-0.22,0.95,0.08,-0.09,-0.25
00:02:36:039,-0.02,-0.31,1.03,-0.14,-0.10,-0.21
00:02:36:139,-0.08,-0.16,0.87,0.02,-0.06,-0.12
00:02:36:239,-0.02,0.04,1.16,-0.15,-0.05,-0.10
00:02:36:339,-0.03,-0.05,1.09,-0.15,-0.14,-0.09
00:02:36:439,-0.05,0.11,1.18,-0.07,-0.09,-0.08
00:02:36:539,-0.04,-0.17,0.87,0.01,-0.05,-0.05
00:02:36:639,-0.04,-0.23,0.80,-0.08,-0.06,0.02
00:02:36:739,-0.06,0.06,1.13,-0.07,-0.04,0.08
00:02:36:839,-0.03,-0.20,0.87,-0.05,0.01,0.06
00:02:36:939,-0.09,-0.15,1.02,-0.13,0.04,0.06
00:02:37:039,-0.03,-0.10,1.06,-0.06,0.05,0.04
00:02:37:139,-0.07,-0.22,1.03,-0.19,0.02,-0.00
00:02:37:239,-0.07,-0.12,0.99,-0.05,0.01,0.01
00:02:37:339,-0.02,-0.06,1.19,-0.04,0.03,-0.05
00:02:37:439,0.00,-0.11,1.00,-0.14,-0.03,-0.05
00:02:37:539,-0.05,-0.24,0.96,-0.00,-0.01,-0.03
00:02:37:639,-0.09,-0.23,0.94,0.04,-0.00,0.00
00:02:37:739,0.00,-0.11,1.12,-0.09,0.02,-0.01
00:02:37:839,-0.02,-0.20,0.96,-0.11,0.01,-0.04
00:02:37:938,-0.05,-0.17,0.82,0.00,-0.06,-0.03
00:02:38:039,0.00,-0.07,1.13,-0.09,-0.10,-0.03
00:02:38:139,0.00,-0.05,1.17,-0.16,-0.07,-0.03
00:02:38:239,-0.09,-0.24,0.93,-0.06,-0.03,0.02
00:02:38:339,-0.09,-0.11,1.04,0.01,-0.02,0.05
00:02:38:439,-0.05,-0.04,1.05,-0.07,-0.04,0.05
00:02:38:539,-0.05,-0.22,0.84,0.01,0.06,0.08
00:02:38:639,-0.01,-0.03,1.00,0.01,0.02,0.08
00:02:38:739,-0.05,-0.16,1.01,-0.18,0.10,0.06
00:02:38:839,-0.06,-0.13,0.97,-0.08,0.08,0.07
00:02:38:939,-0.05,-0.11,0.93,0.06,0.08,0.05
00:02:39:038,-0.07,-0.20,1.01,-0.02,0.10,0.03
00:02:39:139,-0.06,0.01,1.11,0.04,0.13,0.02
00:02:39:239,-0.01,-0.05,0.90,-0.06,0.01,-0.01
00:02:39:339,-0.05,0.00,0.89,-0.10,-0.03,-0.03
00:02:39:439,-0.05,-0.16,0.89,0.06,0.09,-0.03
00:02:39:539,-0.03,-0.17,1.00,-0.03,-0.06,-0.04
00:02:39:639,-0.05,-0.05,1.12,-0.07,-0.03,-0.05
00:02:39:739,-0.06,-0.32,0.90,-0.00,0.04,-0.01
00:02:39:839,-0.06,-0.17,1.10,0.08,0.03,-0.02
00:02:39:939,-0.04,-0.21,1.11,-0.04,0.01,-0.02
00:02:40:039,-0.03,-0.28,1.01,-0.12,-0.02,0.00
00:02:40:138,-0.05,0.02,1.11,-0.10,-0.04,0.02
00:02:40:239,-0.09,-0.34,0.91,-0.16,0.06,0.05
00:02:40:339,-0.08,-0.56,0.87,-0.17,0.02,0.05
00:02:40:439,-0.03,-0.45,1.02,-0.22,0.10,0.04
00:02:40:539,0.00,-0.26,1.05,-0.15,0.08,0.04
00:02:40:639,-0.09,-0.47,0.97,-0.16,0.08,0.01
00:02:40:739,0.04,-0.34,1.09,-0.14,0.08,-0.01
00:02:40:839,-0.09,-0.29,1.16,-0.19,0.09,-0.03
00:02:40:939,-0.06,-0.36,0.86,-0.14,0.07,-0.08
00:02:41:039,-0.02,-0.33,0.93,-0.14,0.05,-0.07
00:02:41:139,-0.03,-0.35,0.92,-0.06,0.04,-0.07
00:02:41:239,-0.08,-0.27,0.95,-0.04,0.01,-0.07
00:02:41:339,-0.01,-0.15,1.01,-0.13,0.00,-0.08
00:02:41:439,-0.06,0.02,1.19,0.07,-0.00,-0.07
00:02:41:539,-0.06,-0.37,0.80,0.06,-0.00,-0.06
00:02:41:639,-0.06,-0.15,1.15,-0.10,0.08,-0.03
00:02:41:739,-0.11,-0.19,0.94,-0.17,0.02,-0.04
00:02:41:839,-0.04,-0.11,1.09,-0.09,0.03,-0.07
00:02:41:939,-0.04,-0.09,1.13,-0.07,0.03,-0.07
00:02:42:039,-0.09,-0.22,1.03,-0.10,0.06,-0.09
00:02:42:139,-0.09,-0.36,0.96,0.11,0.04,-0.01
00:02:42:239,-0.07,-0.36,1.01,-0.00,0.08,-0.00
00:02:42:338,-0.05,-0.11,1.07,0.10,0.02,-0.06
00:02:42:439,-0.05,-0.01,1.19,0.08,-0.02,-0.14
00:02:42:539,-0.01,-0.05,1.14,0.04,-0.02,-0.11
00:02:42:639,-0.08,-0.04,1.01,-0.03,-0.12,-0.06
00:02:42:739,-0.01,0.01,0.90,0.04,-0.16,-0.05
00:02:42:839,-0.03,-0.18,0.80,-0.06,-0.15,-0.04
00:02:42:939,-0.03,-0.34,0.86,0.10,-0.10,0.02
00:02:43:039,-0.08,-0.26,0.93,-0.06,-0.09,0.00
00:02:43:139,-0.06,-0.29,1.07,-0.04,-0.09,0.07
00:02:43:239,-0.04,-0.09,1.18,0.08,0.01,0.13
00:02:43:339,-0.04,-0.32,0.87,-0.03,0.01,0.13
00:02:43:438,-0.05,-0.38,0.83,-0.04,0.02,0.10
00:02:43:539,-0.06,-0.16,1.19,-0.20,0.09,0.04
00:02:43:639,-0.02,-0.26,1.10,-0.17,0.00,0.00
00:02:43:739,-0.05,-0.30,1.08,-0.03,0.03,0.01
00:02:43:839,-0.03,0.01,1.18,-0.05,-0.01,-0.00
00:02:43:939,-0.04,-0.32,0.85,-0.09,0.03,0.03
00:02:44:039,-0.02,-0.17,0.93,-0.11,-0.09,0.03
00:02:44:139,0.02,-0.27,0.96,-0.10,-0.03,0.05
00:02:44:239,-0.05,-0.20,1.08,-0.07,0.03,0.06
00:02:44:339,-0.05,-0.28,0.92,-0.15,0.02,0.06
00:02:44:439,-0.04,-0.25,1.11,-0.11,0.00,0.04
00:02:44:538,-0.04,-0.32,0.99,-0.08,0.05,0.04
00:02:44:639,-0.02,0.03,1.14,-0.07,0.04,0.05
00:02:44:739,-0.07,-0.44,0.98,-0.20,0.12,0.04
00:02:44:839,-0.05,-0.16,0.99,-0.08,-0.06,0.01
00:02:44:939,-0.06,-0.29,0.93,-0.23,0.10,0.03
00:02:45:039,-0.07,-0.18,0.83,0.04,0.08,0.09
00:02:45:139,-0.04,-0.24,1.18,-0.13,0.16,0.04
00:02:45:239,-0.07,-0.40,0.97,-0.19,0.09,-0.01
00:02:45:339,-0.08,-0.39,0.80,-0.10,0.14,0.02
00:02:45:439,-0.10,-0.41,0.91,-0.12,0.19,-0.00
00:02:45:539,-0.05,-0.22,0.98,-0.04,0.10,-0.07
00:02:45:638,0.03,-0.23,1.09,-0.18,0.09,-0.14
00:02:45:739,-0.11,-0.29,0.98,-0.09,0.01,-0.19
00:02:45:839,-0.05,-0.20,1.04,0.04,-0.11,-0.24
00:02:45:939,-0.03,-0.41,1.06,-0.17,-0.17,-0.21
00:02:46:039,-0.07,-0.39,0.88,-0.01,-0.19,-0.10
00:02:46:139,-0.07,-0.22,1.20,-0.01,-0.13,0.01
00:02:46:239,-0.04,-0.27,1.02,-0.18,-0.08,0.03
00:02:46:339,-0.09,-0.33,1.01,-0.18,0.05,0.09
00:02:46:439,0.00,-0.26,1.17,-0.13,0.10,0.08
00:02:46:539,-0.06,-0.42,0.82,-0.18,0.13,0.04
00:02:46:639,-0.02,-0.26,1.12,-0.30,0.04,-0.07
00:02:46:738,-0.07,-0.39,0.81,-0.15,0.03,-0.07
00:02:46:839,0.01,-0.13,0.99,-0.15,-0.02,-0.08
00:02:46:939,-0.03,-0.36,0.93,-0.17,-0.03,-0.06
00:02:47:039,-0.04,-0.45,0.99,-0.13,0.01,-0.08
00:02:47:139,-0.00,-0.34,1.13,-0.25,-0.05,-0.09
00:02:47:239,-0.07,-0.21,1.15,-0.08,-0.07,-0.07
00:02:47:339,-0.08,-0.21,0.95,-0.12,-0.04,-0.06
00:02:47:439,-0.05,-0.28,0.94,-0.13,-0.00,-0.03
00:02:47:539,-0.06,-0.26,0.82,-0.03,-0.02,-0.02
00:02:47:639,-0.05,-0.37,0.93,-0.13,-0.03,-0.03
00:02:47:739,-0.06,-0.26,1.13,-0.22,0.04,-0.02
00:02:47:838,0.03,-0.32,1.20,-0.12,0.04,-0.02
00:02:47:939,-0.03,-0.21,1.20,-0.07,0.01,-0.02
00:02:48:039,-0.09,-0.24,1.15,-0.09,-0.02,-0.04
00:02:48:139,-0.04,-0.25,0.87,-0.09,-0.04,-0.05
00:02:48:239,-0.05,-0.36,0.83,-0.11,0.02,-0.06
00:02:48:339,-0.02,-0.28,0.93,-0.08,-0.01,-0.04
00:02:48:439,-0.08,-0.15,0.85,-0.06,-0.04,-0.03
00:02:48:539,-0.03,-0.20,0.92,-0.29,-0.01,-0.03
00:02:48:639,-0.05,-0.21,0.85,0.06,-0.00,-0.00
00:02:48:739,-0.00,-0.15,0.96,0.02,-0.01,-0.03
00:02:48:839,-0.02,-0.18,1.12,-0.17,0.04,-0.05
00:02:48:938,-0.04,-0.39,0.94,-0.15,-0.04,-0.08
00:02:49:038,-0.07,-0.40,0.97,-0.15,-0.03,-0.09
00:02:49:138,-0.08,-0.31,0.93,0.02,0.01,-0.05
00:02:49:239,-0.07,-0.31,0.98,-0.17,-0.00,-0.05
00:02:49:339,-0.03,-0.21,0.90,-0.10,-0.05,-0.03
00:02:49:439,-0.04,-0.24,0.85,-0.13,-0.04,-0.03
00:02:49:539,-0.03,-0.33,0.97,-0.00,-0.01,-0.02
00:02:49:639,-0.06,-0.34,0.87,-0.16,-0.12,-0.06
00:02:49:738,0.06,-0.27,0.90,-0.19,-0.20,-0.05
00:02:49:838,-0.03,-0.29,0.84,-0.16,-0.05,-0.03
00:02:49:938,-0.02,-0.15,0.86,-0.06,-0.10,-0.01
00:02:50:038,-0.06,-0.24,0.90,-0.11,-0.07,0.01
00:02:50:139,-0.09,-0.23,0.91,0.01,-0.12,0.03
00:02:50:239,-0.07,-0.32,0.94,-0.17,-0.03,0.06
00:02:50:339,-0.05,-0.31,1.08,-0.18,-0.07,0.06
00:02:50:438,-0.04,0.08,1.14,0.03,-0.00,0.09
00:02:50:539,-0.04,-0.23,1.04,0.13,0.03,0.11
00:02:50:639,-0.03,-0.30,0.88,-0.08,0.01,0.09
00:02:50:738,-0.04,-0.35,0.95,-0.23,0.02,0.06
00:02:50:839,-0.06,-0.11,1.08,-0.18,0.08,0.05
00:02:50:939,-0.02,-0.14,0.91,-0.05,0.02,0.05
00:02:51:038,-0.07,-0.22,0.85,-0.19,0.05,0.03
00:02:51:139,-0.07,-0.08,0.97,-0.00,0.00,0.03
00:02:51:239,-0.03,-0.01,0.97,-0.07,0.06,0.04
00:02:51:339,-0.00,-0.61,1.09,-0.46,0.02,-0.01
00:02:51:438,-0.08,0.14,0.95,-0.11,-0.07,0.00
00:02:51:538,-0.02,-0.32,0.94,0.27,0.08,0.04
00:02:51:639,-0.14,-0.27,1.37,-0.07,0.15,0.01
00:02:51:739,-0.09,-0.20,1.14,-0.06,0.03,0.04
00:02:51:838,-0.08,-0.36,0.89,-0.13,0.12,0.04
00:02:51:939,-0.02,-0.20,1.15,-0.03,0.11,0.03
00:02:52:039,-0.04,-0.28,0.90,-0.24,0.10,-0.00
00:02:52:139,-0.02,-0.16,0.97,-0.05,0.15,0.02
00:02:52:239,-0.04,-0.34,0.89,0.01,0.06,-0.03
00:02:52:339,-0.08,-0.05,1.18,0.09,0.17,-0.05
00:02:52:439,-0.06,-0.29,1.00,0.02,0.02,-0.11
00:02:52:539,-0.05,-0.13,1.17,-0.18,-0.05,-0.13
00:02:52:639,-0.07,-0.25,0.91,0.04,-0.01,-0.10
00:02:52:739,-0.03,-0.28,1.11,-0.22,-0.09,-0.11
00:02:52:839,-0.07,-0.29,1.29,-0.17,-0.04,-0.04
00:02:52:939,-0.01,-0.38,0.97,-0.14,-0.16,-0.06
00:02:53:039,-0.09,-0.48,0.94,-0.16,-0.03,-0.02
00:02:53:139,-0.07,-0.45,0.90,-0.17,-0.05,-0.02
00:02:53:239,-0.07,-0.34,0.95,-0.04,0.01,-0.01
00:02:53:339,-0.02,-0.21,1.03,-0.27,-0.01,-0.02
00:02:53:439,-0.09,-0.22,0.70,-0.10,0.01,-0.01
00:02:53:538,-0.07,-0.21,0.85,-0.17,0.01,-0.01
00:02:53:638,-0.07,-0.31,0.95,-0.13,0.01,-0.02
00:02:53:739,-0.06,-0.16,1.02,-0.08,0.02,-0.02
00:02:53:839,-0.06,-0.32,0.81,0.12,0.06,0.01
00:02:53:939,-0.03,-0.36,1.02,-0.14,0.09,-0.02
00:02:54:038,-0.04,-0.23,1.17,0.06,0.13,-0.03
00:02:54:138,-0.07,-0.26,1.06,-0.12,0.02,-0.06
00:02:54:239,-0.08,-0.26,0.94,-0.07,0.04,-0.04
00:02:54:338,-0.03,-0.33,0.94,-0.12,-0.01,-0.05
00:02:54:438,-0.01,-0.42,0.88,-0.06,-0.01,-0.05
00:02:54:538,-0.07,-0.27,0.85,0.05,-0.03,-0.05
00:02:54:638,-0.05,-0.25,0.84,0.07,-0.04,-0.05
00:02:54:739,-0.00,-0.35,1.02,-0.08,-0.02,-0.05
00:02:54:839,0.01,-0.48,0.72,-0.24,-0.07,-0.03
00:02:54:939,0.00,-0.43,1.02,-0.07,-0.07,-0.03
00:02:55:039,-0.01,-0.41,0.95,-0.03,-0.06,-0.01
00:02:55:139,-0.07,-0.39,1.13,-0.06,0.03,0.00
00:02:55:239,-0.06,-0.31,0.96,-0.08,0.02,0.00
00:02:55:339,-0.03,-0.36,0.91,-0.10,-0.04,0.01
00:02:55:438,-0.01,-0.43,0.92,0.03,-0.01,0.00
00:02:55:539,-0.02,-0.49,1.04,-0.09,-0.03,-0.03
00:02:55:639,-0.02,-0.47,0.98,-0.01,-0.05,-0.02
00:02:55:739,-0.05,-0.32,0.99,-0.09,-0.08,-0.03
00:02:55:839,-0.03,-0.47,1.03,-0.11,-0.05,-0.02
00:02:55:939,-0.02,-0.48,0.94,-0.10,-0.16,-0.05
00:02:56:039,-0.01,-0.42,0.98,-0.13,-0.20,-0.05
00:02:56:138,0.01,-0.48,0.90,-0.04,-0.19,-0.00
00:02:56:239,-0.01,-0.51,1.04,-0.05,-0.19,0.04
00:02:56:338,-0.06,-0.24,0.99,-0.03,-0.15,0.14
00:02:56:439,-0.01,-0.45,0.90,0.03,-0.12,0.24
00:02:56:539,-0.07,-0.44,1.05,-0.18,-0.03,0.34
00:02:56:639,-0.07,-0.37,1.07,-0.06,-0.03,0.35
00:02:56:739,-0.04,-0.33,1.07,-0.15,-0.03,0.28
00:02:56:839,-0.02,-0.32,1.06,-0.08,-0.07,0.22
00:02:56:939,-0.07,-0.26,1.11,-0.05,-0.04,0.21
00:02:57:039,-0.02,-0.47,0.86,-0.13,-0.12,0.16
00:02:57:139,0.04,-0.44,0.87,-0.02,-0.14,0.18
00:02:57:239,-0.05,-0.24,0.99,-0.21,-0.09,0.22
00:02:57:339,-0.02,-0.37,1.16,-0.00,-0.14,0.26
00:02:57:439,-0.02,-0.37,0.90,0.04,-0.17,0.24
00:02:57:539,0.01,-0.32,0.95,0.03,-0.12,0.36
00:02:57:639,-0.03,-0.54,1.08,-0.05,0.01,0.49
00:02:57:739,-0.06,-0.32,1.21,0.21,0.03,0.61
00:02:57:839,-0.05,-0.25,1.17,0.11,-0.06,0.49
00:02:57:939,-0.04,-0.23,1.13,0.18,-0.03,0.44
00:02:58:039,-0.09,-0.09,1.44,-0.18,-0.08,0.43
00:02:58:139,-0.11,-0.26,1.03,-0.10,0.02,0.48
00:02:58:239,-0.00,-0.38,1.07,-0.21,-0.01,0.49
00:02:58:339,-0.04,-0.32,1.09,-0.22,-0.11,0.42
00:02:58:439,-0.01,-0.36,0.92,0.06,-0.16,0.46
00:02:58:539,-0.04,-0.17,0.89,0.22,-0.06,0.51
00:02:58:639,-0.14,-0.08,1.27,0.02,0.18,0.53
00:02:58:739,-0.06,-0.22,1.27,0.31,0.08,0.66
00:02:58:839,-0.04,0.04,0.99,0.03,0.07,0.56
