TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:06:06:761,-0.05,-0.20,1.08,-0.19,0.02,0.01
00:06:06:861,-0.00,-0.03,1.24,-0.16,0.00,-0.01
00:06:06:961,-0.08,-0.20,1.00,-0.16,0.02,-0.03
00:06:07:061,-0.07,-0.32,0.91,-0.17,0.02,-0.02
00:06:07:161,0.04,-0.37,0.94,-0.15,-0.09,-0.01
00:06:07:261,-0.04,-0.25,0.96,-0.13,0.00,0.00
00:06:07:361,-0.04,-0.02,1.10,-0.12,-0.02,-0.02
00:06:07:461,-0.04,-0.23,1.02,-0.11,-0.03,-0.01
00:06:07:561,-0.09,-0.28,0.92,-0.22,0.01,-0.02
00:06:07:661,-0.01,-0.32,0.89,-0.08,-0.00,-0.01
00:06:07:761,-0.00,-0.21,0.75,0.04,-0.04,0.00
00:06:07:861,-0.02,-0.23,0.96,-0.23,0.01,0.03
00:06:07:961,0.02,-0.12,0.93,-0.15,-0.10,0.02
00:06:08:061,0.03,-0.25,0.93,-0.12,-0.12,0.03
00:06:08:161,-0.03,-0.11,1.29,-0.29,0.00,0.01
00:06:08:261,-0.08,-0.18,1.01,0.11,-0.01,0.00
00:06:08:361,-0.07,-0.02,1.15,-0.14,-0.03,-0.02
00:06:08:461,-0.04,-0.20,0.83,-0.01,-0.01,-0.01
00:06:08:561,-0.06,-0.16,0.98,0.03,-0.00,-0.01
00:06:08:661,-0.04,-0.38,0.88,-0.09,-0.02,0.02
00:06:08:761,-0.02,-0.16,0.93,-0.16,-0.02,0.01
00:06:08:861,-0.02,-0.15,0.79,-0.10,-0.01,0.02
00:06:08:961,0.01,-0.32,0.86,-0.16,-0.02,0.04
00:06:09:061,0.00,-0.10,1.06,0.19,-0.02,0.02
00:06:09:161,-0.03,0.10,1.14,-0.11,-0.02,-0.03
00:06:09:261,0.06,-0.12,0.77,-0.05,-0.02,0.00
00:06:09:361,-0.02,-0.12,0.88,-0.08,0.04,0.02
00:06:09:461,-0.02,-0.13,1.18,-0.13,-0.10,-0.03
00:06:09:561,-0.06,-0.28,1.01,-0.05,-0.07,0.01
00:06:09:661,-0.06,-0.29,1.04,-0.20,-0.07,0.01
00:06:09:761,-0.05,-0.37,0.99,-0.27,-0.07,-0.00
00:06:09:861,-0.04,-0.48,0.72,0.04,-0.11,0.00
00:06:09:961,-0.03,-0.41,0.99,-0.07,-0.17,0.02
00:06:10:061,-0.02,-0.22,1.17,-0.24,-0.11,0.04
00:06:10:161,-0.10,-0.46,0.81,-0.12,-0.09,0.07
00:06:10:261,-0.01,-0.22,0.96,0.05,-0.15,0.05
00:06:10:361,-0.05,-0.42,1.11,-0.29,-0.13,0.05
00:06:10:461,-0.03,-0.18,1.08,-0.03,-0.11,0.08
00:06:10:561,-0.02,-0.50,0.83,0.01,-0.15,0.14
00:06:10:661,0.01,-0.32,1.16,-0.09,-0.10,0.07
00:06:10:761,-0.00,-0.21,1.10,-0.20,-0.16,0.10
00:06:10:861,-0.03,-0.40,0.72,-0.06,-0.20,0.11
00:06:10:961,0.05,-0.27,1.02,-0.02,-0.13,0.15
00:06:11:061,-0.02,-0.12,1.26,0.01,-0.12,0.17
00:06:11:161,-0.05,-0.19,1.06,-0.21,-0.11,0.14
00:06:11:261,-0.02,-0.40,0.75,-0.03,-0.06,0.18
00:06:11:361,-0.03,-0.29,1.14,-0.18,0.03,0.22
00:06:11:461,0.02,-0.11,1.01,-0.22,-0.06,0.20
00:06:11:561,-0.08,-0.41,0.79,0.01,0.03,0.20
00:06:11:661,-0.03,-0.49,0.88,-0.11,0.01,0.13
00:06:11:761,-0.00,-0.31,0.81,0.07,0.00,0.11
00:06:11:861,-0.02,-0.36,1.14,0.05,0.01,0.23
00:06:11:961,-0.05,-0.22,1.40,-0.17,0.14,0.27
00:06:12:061,-0.01,-0.23,0.89,-0.01,0.06,0.18
00:06:12:161,0.00,-0.24,0.95,-0.20,-0.02,0.08
00:06:12:261,0.01,-0.13,1.09,-0.07,-0.05,0.16
00:06:12:361,-0.04,-0.15,1.05,-0.20,0.05,0.16
00:06:12:461,-0.11,-0.35,0.79,-0.04,0.08,0.17
00:06:12:561,0.01,-0.26,1.05,-0.04,0.01,0.12
00:06:12:661,0.05,-0.07,1.17,-0.09,0.00,0.12
00:06:12:761,-0.07,-0.21,1.00,-0.16,0.00,0.13
00:06:12:861,-0.07,-0.35,0.87,-0.14,0.09,0.16
00:06:12:961,-0.07,-0.39,0.86,-0.01,0.09,0.13
00:06:13:061,0.01,-0.28,1.12,-0.10,0.03,0.11
00:06:13:161,0.00,-0.25,1.20,-0.03,-0.03,0.10
00:06:13:261,-0.01,-0.16,1.16,-0.03,0.07,0.11
00:06:13:361,-0.00,-0.11,1.19,-0.11,0.14,0.09
00:06:13:461,-0.02,-0.05,1.10,-0.17,0.07,0.06
00:06:13:561,-0.01,-0.09,1.08,-0.19,-0.03,0.06
00:06:13:661,0.01,-0.03,1.12,-0.22,0.01,0.04
00:06:13:761,-0.03,-0.18,1.13,0.09,0.05,0.07
00:06:13:861,-0.01,-0.17,1.10,-0.07,0.03,0.04
00:06:13:961,-0.05,-0.09,1.25,-0.11,0.01,0.00
00:06:14:061,-0.03,-0.21,1.16,-0.06,-0.06,0.03
00:06:14:161,0.01,-0.07,1.20,0.03,0.06,0.06
00:06:14:261,-0.01,-0.16,1.12,-0.06,0.04,0.08
00:06:14:361,-0.04,-0.21,1.04,-0.03,0.13,0.12
00:06:14:461,0.05,-0.28,1.01,-0.10,0.04,0.02
00:06:14:561,-0.00,-0.28,0.94,-0.11,-0.07,-0.01
00:06:14:662,-0.04,-0.36,0.96,-0.21,-0.02,-0.01
00:06:14:761,-0.01,-0.32,0.92,-0.15,-0.09,-0.01
00:06:14:861,-0.09,-0.22,1.00,-0.06,-0.05,0.03
00:06:14:961,0.01,-0.10,1.24,-0.14,0.03,0.05
00:06:15:061,-0.04,-0.23,1.03,-0.12,0.03,0.04
00:06:15:161,-0.01,-0.30,0.94,-0.05,-0.00,0.06
00:06:15:261,-0.05,-0.36,0.89,-0.11,-0.01,0.02
00:06:15:361,-0.05,-0.14,1.10,-0.06,0.05,0.01
00:06:15:461,0.00,-0.10,1.19,-0.07,0.02,0.02
00:06:15:561,-0.03,-0.15,0.93,-0.07,0.03,0.02
00:06:15:661,-0.05,-0.29,0.90,-0.01,0.03,0.01
00:06:15:761,-0.08,-0.27,1.06,-0.17,0.01,-0.01
00:06:15:861,0.02,-0.23,1.11,-0.18,-0.06,0.01
00:06:15:961,-0.01,-0.25,0.93,-0.04,-0.04,0.02
00:06:16:061,-0.04,-0.32,0.83,-0.16,0.05,0.03
00:06:16:161,-0.05,-0.09,1.24,-0.30,0.05,0.00
00:06:16:261,-0.01,-0.14,0.82,-0.19,-0.00,0.02
00:06:16:361,-0.01,-0.11,0.68,-0.05,0.06,0.02
00:06:16:461,-0.10,-0.12,1.23,-0.22,0.05,0.01
00:06:16:561,0.03,-0.14,1.08,0.00,0.00,0.01
00:06:16:661,-0.07,-0.26,0.95,-0.23,0.08,-0.04
00:06:16:761,-0.02,-0.10,1.02,0.05,0.03,-0.06
00:06:16:861,-0.06,-0.06,1.20,-0.06,0.03,-0.02
00:06:16:961,-0.03,-0.34,1.05,-0.02,0.06,-0.02
00:06:17:061,-0.09,-0.19,1.05,0.01,0.00,-0.06
00:06:17:161,-0.06,-0.15,1.06,-0.06,-0.05,-0.02
00:06:17:261,-0.06,-0.20,0.78,-0.21,-0.02,-0.04
00:06:17:362,-0.06,-0.05,1.02,-0.10,-0.03,-0.02
00:06:17:461,0.00,-0.21,0.91,0.11,-0.06,-0.03
00:06:17:561,-0.08,-0.21,1.20,-0.07,0.07,-0.02
00:06:17:661,-0.03,-0.29,1.07,-0.20,-0.00,0.01
00:06:17:761,-0.04,-0.44,0.85,-0.13,0.03,0.01
00:06:17:861,-0.07,-0.11,1.23,-0.03,0.13,-0.01
00:06:17:961,-0.05,-0.39,0.93,-0.02,0.01,-0.01
00:06:18:061,-0.06,-0.18,1.08,-0.07,0.03,-0.03
00:06:18:161,-0.03,-0.17,0.89,-0.11,-0.06,-0.04
00:06:18:261,-0.09,-0.39,0.91,-0.27,-0.01,-0.04
00:06:18:361,-0.02,-0.12,1.13,-0.01,0.03,-0.03
00:06:18:461,-0.02,-0.30,0.95,-0.03,-0.07,-0.03
00:06:18:561,-0.06,-0.43,1.05,-0.05,0.03,-0.02
00:06:18:661,-0.01,-0.11,1.14,-0.13,-0.03,-0.02
00:06:18:761,-0.06,-0.23,0.90,-0.01,-0.05,-0.02
00:06:18:861,-0.04,-0.35,1.00,0.01,-0.05,-0.01
00:06:18:961,-0.09,-0.15,1.03,-0.14,-0.01,-0.02
00:06:19:061,-0.01,-0.16,0.96,-0.15,-0.08,0.00
00:06:19:161,0.01,-0.32,0.99,-0.16,-0.05,0.02
00:06:19:261,-0.09,-0.46,0.89,-0.05,0.01,0.06
00:06:19:361,-0.08,-0.29,1.08,0.05,0.18,0.04
00:06:19:461,-0.09,-0.29,1.07,-0.00,0.10,0.04
00:06:19:561,-0.01,-0.30,1.28,-0.22,0.12,0.04
00:06:19:661,0.01,-0.27,0.86,-0.14,0.06,-0.00
00:06:19:761,0.01,-0.37,0.89,-0.07,0.02,0.01
00:06:19:861,-0.06,-0.18,0.94,-0.12,0.06,-0.03
00:06:19:961,-0.05,-0.34,1.13,-0.12,0.01,-0.09
00:06:20:061,-0.04,-0.23,0.61,-0.00,0.01,-0.02
00:06:20:161,-0.06,-0.21,1.11,-0.16,0.07,-0.03
00:06:20:261,-0.07,-0.26,0.99,-0.00,0.00,-0.05
00:06:20:361,-0.05,-0.63,1.14,0.07,0.05,-0.02
00:06:20:461,-0.05,-0.42,1.14,-0.44,-0.20,-0.11
00:06:20:561,-0.18,-0.34,1.02,-0.03,0.05,-0.04
00:06:20:661,-0.04,-0.35,1.03,0.07,0.03,-0.02
00:06:20:761,-0.04,-0.27,0.92,-0.04,-0.00,-0.01
00:06:20:861,-0.03,-0.06,1.07,0.08,-0.01,-0.05
00:06:20:961,-0.02,-0.22,1.34,-0.16,0.04,-0.03
00:06:21:061,-0.08,-0.33,0.97,0.00,0.01,-0.01
00:06:21:161,-0.06,-0.44,1.04,-0.13,0.10,-0.02
00:06:21:261,-0.02,-0.21,1.11,-0.06,0.01,-0.02
00:06:21:361,-0.01,-0.28,0.75,-0.10,0.04,0.01
00:06:21:461,0.01,-0.34,1.02,-0.29,-0.01,0.01
00:06:21:561,-0.02,0.02,0.95,-0.13,-0.02,-0.03
00:06:21:661,-0.07,-0.28,0.82,-0.01,0.01,-0.03
00:06:21:761,-0.07,-0.41,0.95,-0.22,-0.02,-0.02
00:06:21:861,0.00,-0.02,0.92,-0.20,-0.04,-0.02
00:06:21:961,-0.04,-0.29,0.80,-0.37,0.00,-0.03
00:06:22:061,-0.08,-0.15,0.86,-0.14,0.03,-0.02
00:06:22:161,0.00,-0.06,1.10,0.06,0.00,-0.05
00:06:22:261,-0.03,-0.11,1.17,-0.07,-0.03,-0.04
00:06:22:361,-0.09,-0.28,0.89,-0.09,0.07,-0.03
00:06:22:461,-0.10,-0.40,0.93,-0.06,-0.01,-0.03
00:06:22:561,0.00,-0.19,1.00,-0.07,-0.12,-0.06
00:06:22:661,-0.03,-0.12,1.16,0.05,-0.04,-0.00
00:06:22:761,-0.07,-0.13,1.17,-0.08,0.08,-0.00
00:06:22:861,-0.04,-0.13,1.16,-0.20,0.01,-0.02
00:06:22:961,-0.05,-0.10,1.10,-0.16,-0.03,-0.01
00:06:23:061,-0.06,-0.19,1.07,-0.03,-0.01,-0.01
00:06:23:161,-0.11,-0.21,1.13,-0.44,0.14,-0.01
00:06:23:261,-0.01,-0.20,1.01,-0.03,0.02,0.01
00:06:23:362,-0.01,-0.09,0.97,-0.29,0.00,0.01
00:06:23:461,-0.01,-0.11,1.04,-0.13,-0.04,-0.01
00:06:23:561,-0.01,-0.19,1.06,-0.11,0.09,0.00
00:06:23:661,0.02,-0.21,1.00,-0.06,0.03,-0.04
00:06:23:761,-0.07,-0.34,0.99,-0.12,0.00,-0.04
00:06:23:861,-0.06,-0.31,0.98,-0.15,0.00,-0.06
00:06:23:961,-0.02,-0.12,0.98,-0.14,-0.08,-0.06
00:06:24:061,-0.03,-0.13,0.99,-0.10,-0.08,-0.05
00:06:24:161,-0.09,-0.40,1.14,-0.17,0.03,-0.03
00:06:24:261,-0.03,-0.14,1.00,-0.01,0.04,-0.04
00:06:24:361,-0.01,-0.16,1.14,-0.09,-0.08,-0.01
00:06:24:461,0.00,-0.17,0.99,-0.07,-0.01,0.00
00:06:24:561,-0.06,-0.41,0.96,-0.00,0.01,-0.01
00:06:24:661,0.00,-0.15,1.12,-0.08,0.03,0.01
00:06:24:761,-0.09,-0.48,1.07,-0.24,0.11,-0.01
00:06:24:861,-0.03,-0.17,1.00,-0.18,0.02,-0.03
00:06:24:961,-0.04,-0.13,1.06,0.23,0.12,0.02
00:06:25:061,-0.01,-0.35,1.29,-0.18,-0.01,-0.05
00:06:25:161,0.00,-0.29,1.01,-0.26,-0.04,-0.01
00:06:25:261,-0.04,-0.24,0.83,-0.13,0.08,-0.00
00:06:25:361,-0.04,-0.14,1.17,-0.11,0.03,-0.01
00:06:25:461,-0.03,-0.35,1.00,-0.08,0.00,-0.06
00:06:25:561,-0.02,-0.08,1.01,-0.09,-0.04,-0.07
00:06:25:661,-0.07,-0.27,0.94,-0.14,0.00,-0.04
00:06:25:761,0.01,-0.35,0.96,0.10,-0.07,-0.01
00:06:25:861,-0.04,-0.19,1.10,0.00,-0.07,-0.06
00:06:25:961,-0.12,-0.31,1.24,-0.25,-0.03,-0.07
00:06:26:061,0.01,-0.35,1.01,-0.02,-0.11,0.00
00:06:26:161,0.02,-0.10,0.99,-0.08,-0.03,0.00
00:06:26:261,-0.08,-0.10,1.19,-0.00,0.05,-0.00
00:06:26:361,-0.09,-0.30,1.08,-0.30,0.02,-0.03
00:06:26:461,-0.02,-0.35,0.78,-0.10,-0.01,-0.02
00:06:26:561,-0.01,-0.34,0.93,0.02,0.00,0.01
00:06:26:661,0.03,-0.17,1.02,-0.10,-0.06,-0.01
00:06:26:761,0.04,-0.10,1.08,-0.19,-0.05,0.02
00:06:26:861,0.01,-0.15,0.99,-0.03,-0.02,0.02
00:06:26:961,-0.02,-0.13,1.21,-0.19,-0.02,-0.02
00:06:27:061,0.01,-0.15,1.08,-0.23,-0.03,-0.01
00:06:27:161,0.01,-0.09,0.99,-0.09,-0.01,0.01
00:06:27:261,0.01,-0.22,1.08,-0.09,-0.01,0.01
00:06:27:362,0.04,-0.18,1.12,-0.08,-0.01,0.03
00:06:27:461,0.01,-0.20,0.95,-0.00,-0.01,0.03
00:06:27:561,-0.01,-0.41,1.08,-0.04,0.04,0.06
00:06:27:661,-0.05,-0.28,0.96,-0.15,0.08,0.03
00:06:27:761,-0.11,-0.23,1.06,0.00,0.04,-0.02
00:06:27:861,-0.14,-0.06,1.13,-0.09,0.09,0.00
00:06:27:961,-0.00,-0.13,1.09,-0.13,0.02,-0.03
00:06:28:061,0.01,-0.21,1.02,-0.18,-0.01,-0.03
00:06:28:161,-0.02,-0.35,0.90,-0.11,0.02,-0.02
00:06:28:261,-0.12,-0.23,1.12,-0.14,0.03,-0.02
00:06:28:361,-0.04,0.03,1.10,-0.20,0.03,-0.03
00:06:28:461,0.00,-0.20,0.85,-0.00,-0.01,-0.02
00:06:28:561,-0.06,-0.31,0.90,-0.16,0.02,-0.02
00:06:28:661,-0.12,-0.04,1.25,-0.36,0.06,-0.03
00:06:28:761,0.03,-0.13,0.83,-0.09,-0.05,-0.00
00:06:28:861,-0.05,-0.35,0.98,-0.21,0.01,-0.03
00:06:28:961,-0.12,-0.07,1.04,-0.10,0.07,-0.01
00:06:29:061,-0.01,-0.33,1.04,-0.13,-0.00,0.00
00:06:29:161,-0.06,-0.21,0.95,-0.25,0.07,-0.03
00:06:29:261,-0.08,-0.01,1.10,-0.08,-0.01,-0.03
00:06:29:361,-0.02,-0.24,1.08,-0.07,-0.02,-0.01
00:06:29:461,0.01,-0.16,1.12,-0.17,-0.02,-0.01
00:06:29:561,-0.05,-0.21,1.05,-0.09,-0.03,-0.06
00:06:29:661,-0.05,-0.29,0.99,-0.15,-0.01,-0.02
00:06:29:761,-0.02,-0.35,1.00,-0.15,-0.05,-0.02
00:06:29:861,0.04,-0.14,1.04,0.02,-0.01,-0.00
00:06:29:961,0.00,-0.20,1.18,-0.03,-0.02,-0.02
00:06:30:061,-0.03,-0.41,1.01,-0.23,-0.04,0.02
00:06:30:161,-0.10,-0.56,0.95,-0.09,0.07,0.01
00:06:30:261,-0.07,-0.57,0.94,-0.15,-0.16,-0.06
00:06:30:361,-0.07,-0.57,1.00,-0.44,-0.14,0.01
00:06:30:461,-0.03,-0.56,0.78,0.18,-0.07,0.01
00:06:30:561,-0.03,-0.36,1.03,-0.31,-0.08,-0.02
00:06:30:661,-0.05,-0.34,1.23,-0.45,-0.13,-0.04
00:06:30:761,-0.04,-0.18,0.88,-0.27,-0.06,-0.07
00:06:30:861,-0.05,-0.19,0.90,0.06,-0.01,-0.01
00:06:30:961,-0.06,-0.37,0.89,0.16,0.05,0.02
00:06:31:061,-0.10,-0.35,0.92,-0.02,0.07,0.03
00:06:31:161,-0.04,-0.31,1.06,-0.15,-0.01,0.01
00:06:31:261,-0.02,-0.16,1.09,-0.03,-0.01,-0.01
00:06:31:361,0.00,-0.11,1.12,0.01,-0.00,-0.02
00:06:31:461,-0.04,-0.25,1.12,-0.25,0.06,-0.02
00:06:31:561,-0.09,-0.45,0.93,-0.20,0.00,-0.00
00:06:31:661,-0.03,-0.36,0.91,-0.11,0.00,0.01
00:06:31:761,0.02,-0.28,1.04,-0.04,0.02,0.00
00:06:31:861,-0.04,-0.29,1.09,-0.11,-0.04,0.01
00:06:31:961,-0.03,-0.13,1.07,-0.14,-0.02,-0.01
00:06:32:061,-0.00,-0.14,0.97,-0.12,-0.05,-0.04
00:06:32:161,-0.08,-0.36,0.91,-0.35,-0.01,-0.03
00:06:32:261,-0.00,-0.33,0.77,-0.03,-0.02,-0.01
00:06:32:361,-0.06,-0.19,1.00,-0.07,-0.05,-0.02
00:06:32:461,0.00,-0.14,1.13,-0.23,-0.04,-0.04
00:06:32:561,-0.04,-0.36,0.96,-0.11,-0.06,-0.02
00:06:32:661,-0.07,-0.42,0.84,-0.14,-0.10,0.01
00:06:32:761,0.03,-0.18,1.05,-0.14,-0.10,0.01
00:06:32:861,-0.03,-0.24,1.11,-0.05,-0.10,0.02
00:06:32:961,-0.00,-0.28,0.93,-0.17,-0.05,0.02
00:06:33:061,-0.04,-0.22,0.80,0.01,0.02,0.06
00:06:33:161,0.00,-0.06,1.17,0.01,0.03,0.07
00:06:33:261,-0.09,-0.31,1.02,0.05,0.05,0.04
00:06:33:361,-0.03,-0.40,1.18,-0.04,0.02,0.05
00:06:33:461,-0.02,-0.11,1.03,-0.03,-0.07,0.02
00:06:33:561,-0.05,-0.35,1.06,0.02,0.05,0.04
00:06:33:661,0.00,-0.30,0.98,-0.18,-0.04,0.04
00:06:33:761,-0.05,-0.15,1.15,-0.30,0.00,0.03
00:06:33:861,-0.04,-0.30,0.83,-0.18,-0.05,0.03
00:06:33:961,-0.03,-0.08,1.04,-0.14,-0.03,0.04
00:06:34:061,-0.04,-0.37,0.99,-0.03,-0.03,0.04
00:06:34:161,0.05,-0.19,0.90,-0.14,-0.07,0.04
00:06:34:261,-0.08,-0.47,0.89,-0.24,-0.03,0.06
00:06:34:361,-0.04,-0.17,1.11,-0.05,0.02,0.08
00:06:34:461,-0.00,-0.31,0.99,-0.16,-0.05,0.05
00:06:34:561,-0.04,-0.23,0.96,-0.00,-0.10,0.06
00:06:34:661,-0.02,-0.17,0.99,-0.02,0.02,0.08
00:06:34:761,-0.07,-0.53,1.00,-0.14,0.08,0.08
00:06:34:861,-0.04,-0.23,1.04,0.06,-0.02,0.05
00:06:34:961,-0.06,-0.41,1.13,0.08,0.07,0.06
00:06:35:061,-0.02,-0.14,1.17,-0.17,0.05,0.07
00:06:35:161,-0.01,-0.37,0.63,-0.06,-0.01,0.09
00:06:35:261,-0.03,-0.07,1.15,-0.09,0.08,0.06
00:06:35:361,-0.05,-0.29,0.98,-0.12,0.09,0.07
00:06:35:461,0.02,-0.13,0.98,-0.18,-0.01,0.00
00:06:35:561,-0.03,-0.23,0.81,-0.12,-0.07,0.01
00:06:35:662,-0.03,-0.10,0.78,-0.00,-0.12,-0.02
00:06:35:761,-0.07,-0.28,1.02,-0.27,0.03,0.00
00:06:35:861,-0.02,-0.29,0.78,-0.05,-0.11,0.03
00:06:35:961,-0.02,-0.01,1.11,-0.05,-0.02,0.04
00:06:36:061,-0.04,-0.35,1.02,-0.10,-0.09,0.04
00:06:36:161,-0.05,-0.23,1.21,-0.11,0.07,0.09
00:06:36:261,-0.04,-0.33,0.94,0.02,-0.02,0.06
00:06:36:361,-0.06,-0.51,0.91,-0.09,-0.01,0.06
00:06:36:461,-0.01,-0.13,1.14,0.10,0.01,0.04
00:06:36:561,-0.08,-0.54,1.02,-0.04,0.05,0.07
00:06:36:661,0.02,-0.36,1.17,-0.05,0.02,0.04
00:06:36:761,-0.02,-0.28,1.21,-0.15,-0.05,0.03
00:06:36:861,-0.07,-0.34,0.85,-0.12,0.06,0.05
00:06:36:961,-0.05,-0.09,0.99,-0.15,0.07,0.07
00:06:37:061,-0.04,-0.36,0.89,-0.04,0.03,0.06
00:06:37:161,-0.03,-0.49,0.88,-0.02,0.02,0.03
00:06:37:261,-0.08,-0.36,0.89,-0.07,0.09,0.05
00:06:37:361,-0.06,-0.43,1.04,-0.23,0.09,0.02
00:06:37:461,-0.06,-0.37,0.90,-0.12,0.01,-0.00
00:06:37:561,-0.05,-0.47,0.93,-0.06,0.06,-0.01
00:06:37:661,-0.05,-0.33,0.90,-0.09,0.00,-0.02
00:06:37:761,-0.02,-0.21,1.00,-0.16,-0.05,-0.01
00:06:37:861,-0.00,-0.22,1.03,-0.26,0.04,0.00
00:06:37:961,-0.07,-0.27,0.99,-0.00,0.00,-0.04
00:06:38:061,-0.05,-0.27,0.97,-0.09,-0.03,-0.01
00:06:38:161,-0.02,-0.31,0.92,-0.08,-0.02,-0.00
00:06:38:261,-0.04,-0.36,0.86,-0.05,-0.05,0.01
00:06:38:361,-0.01,-0.36,1.05,-0.09,0.01,0.01
00:06:38:461,-0.06,-0.29,1.03,-0.06,-0.06,0.01
00:06:38:561,-0.04,-0.44,0.84,-0.09,0.00,0.02
00:06:38:661,0.00,-0.34,1.09,-0.01,-0.01,0.02
00:06:38:761,-0.02,-0.40,1.04,-0.06,-0.03,0.03
00:06:38:861,-0.06,-0.45,0.95,-0.01,-0.02,0.04
00:06:38:961,-0.08,-0.35,0.85,-0.02,-0.01,0.05
00:06:39:061,-0.02,-0.33,0.67,-0.22,-0.13,0.06
00:06:39:161,-0.08,-0.28,0.94,-0.25,0.00,0.05
00:06:39:261,-0.06,-0.35,1.01,-0.05,0.05,0.05
00:06:39:361,0.03,-0.26,0.93,-0.23,-0.06,0.01
00:06:39:461,-0.09,-0.39,0.96,-0.23,0.06,-0.01
00:06:39:561,-0.04,-0.40,0.76,-0.04,-0.02,0.01
00:06:39:661,-0.07,-0.39,1.05,-0.02,0.06,0.00
00:06:39:761,-0.05,-0.39,1.19,-0.02,0.04,-0.01
00:06:39:861,-0.05,-0.32,0.90,-0.15,-0.00,0.01
00:06:39:961,-0.03,-0.36,1.04,-0.10,-0.00,0.00
00:06:40:062,-0.03,-0.31,0.92,-0.08,-0.04,-0.01
00:06:40:161,-0.02,-0.36,1.05,-0.17,-0.02,0.02
00:06:40:261,-0.07,-0.25,0.90,-0.17,0.09,0.02
00:06:40:362,-0.04,-0.45,0.92,-0.09,0.06,0.02
00:06:40:461,-0.02,-0.38,0.97,-0.08,-0.00,-0.01
00:06:40:561,-0.07,-0.34,0.92,-0.15,0.06,-0.01
00:06:40:661,-0.01,-0.35,0.96,-0.12,0.04,-0.02
00:06:40:761,-0.02,-0.42,1.06,-0.03,-0.06,-0.05
00:06:40:861,-0.07,-0.41,1.05,-0.05,0.02,-0.04
00:06:40:961,-0.00,-0.34,1.06,-0.06,-0.00,-0.02
00:06:41:061,-0.02,-0.28,1.08,-0.06,-0.03,-0.02
00:06:41:161,-0.04,-0.45,0.93,-0.17,-0.01,-0.03
00:06:41:261,-0.04,-0.39,0.94,-0.20,0.00,-0.02
00:06:41:361,-0.05,-0.31,0.91,-0.13,0.01,-0.02
00:06:41:461,-0.01,-0.43,0.95,-0.10,-0.03,-0.00
00:06:41:561,-0.03,-0.33,1.07,-0.10,-0.03,-0.01
00:06:41:661,-0.06,-0.26,0.99,-0.13,0.00,-0.00
00:06:41:761,-0.03,-0.26,1.10,-0.18,-0.03,-0.01
00:06:41:861,-0.02,-0.34,0.86,-0.07,-0.05,0.01
00:06:41:961,-0.07,-0.19,0.97,0.02,-0.04,-0.00
00:06:42:061,-0.01,-0.31,1.09,-0.16,-0.04,0.02
00:06:42:161,-0.07,-0.16,1.05,-0.09,-0.03,0.02
00:06:42:261,-0.06,-0.29,1.11,-0.01,0.02,0.03
00:06:42:361,-0.07,-0.20,0.99,-0.06,-0.06,0.03
00:06:42:461,-0.07,-0.41,1.12,-0.15,0.00,0.02
00:06:42:561,-0.01,-0.34,0.98,-0.18,-0.05,0.02
00:06:42:661,-0.05,-0.24,0.98,-0.10,-0.06,0.04
00:06:42:761,-0.03,-0.19,0.96,-0.08,-0.10,0.03
00:06:42:861,-0.03,-0.46,0.94,-0.06,-0.08,0.03
00:06:42:961,-0.04,-0.43,1.01,-0.09,-0.07,0.06
00:06:43:061,-0.04,-0.48,0.95,-0.01,-0.11,0.05
00:06:43:161,-0.01,-0.34,1.04,0.01,-0.16,0.08
00:06:43:261,-0.00,-0.32,1.03,0.07,-0.15,0.11
00:06:43:361,-0.05,-0.31,1.05,-0.01,-0.15,0.09
00:06:43:461,-0.00,-0.39,0.94,-0.20,-0.18,0.09
00:06:43:561,-0.02,-0.44,0.81,-0.08,-0.19,0.14
00:06:43:661,-0.04,-0.45,1.00,-0.26,-0.17,0.22
00:06:43:761,-0.05,-0.38,0.89,-0.13,-0.14,0.31
00:06:43:861,-0.06,-0.54,1.03,-0.03,-0.10,0.32
00:06:43:961,-0.04,-0.51,0.98,-0.14,-0.12,0.39
00:06:44:061,-0.03,-0.30,1.02,-0.08,-0.14,0.38
00:06:44:161,-0.05,-0.40,1.07,-0.09,-0.10,0.40
00:06:44:261,0.01,-0.39,0.99,-0.19,-0.09,0.40
00:06:44:361,-0.03,-0.29,0.91,-0.00,-0.06,0.42
00:06:44:461,-0.04,-0.46,0.96,-0.11,-0.08,0.38
00:06:44:561,-0.03,-0.28,1.08,-0.00,-0.13,0.37
00:06:44:661,-0.01,-0.23,0.99,-0.04,-0.12,0.39
00:06:44:761,-0.03,-0.44,0.91,-0.00,-0.10,0.39
00:06:44:861,-0.04,-0.30,1.06,-0.22,-0.09,0.34
00:06:44:961,-0.00,-0.20,1.14,-0.20,-0.12,0.35
00:06:45:061,-0.02,-0.42,1.11,-0.09,-0.09,0.36
00:06:45:161,-0.03,-0.31,0.91,-0.10,-0.07,0.40
00:06:45:261,-0.01,-0.18,0.83,0.06,-0.09,0.37
00:06:45:360,-0.04,-0.18,1.10,-0.19,-0.10,0.29
00:06:45:461,0.00,-0.42,0.97,-0.50,-0.18,0.23
00:06:45:561,0.05,-0.65,0.92,-0.33,-0.22,0.31
00:06:45:661,-0.04,-0.24,1.30,0.09,-0.27,0.46
00:06:45:761,0.00,-0.38,0.90,0.38,-0.10,0.58
