TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:02:54:335,-0.11,-0.34,0.83,-0.19,0.02,0.05
00:02:54:436,-0.06,-0.14,0.94,-0.05,-0.02,0.04
00:02:54:535,-0.06,-0.20,0.93,-0.07,0.00,-0.01
00:02:54:635,-0.01,-0.17,0.91,0.04,-0.00,-0.01
00:02:54:736,-0.02,-0.36,1.01,-0.03,-0.08,-0.09
00:02:54:835,-0.02,-0.34,0.98,-0.03,-0.12,-0.07
00:02:54:936,-0.10,-0.33,0.98,-0.23,-0.06,0.00
00:02:55:036,-0.03,-0.08,1.13,-0.09,-0.05,0.09
00:02:55:135,-0.02,-0.01,1.27,-0.06,0.02,0.10
00:02:55:235,-0.08,-0.32,0.99,-0.05,0.03,0.04
00:02:55:335,-0.07,-0.30,1.06,-0.09,0.03,0.05
00:02:55:435,-0.04,0.06,1.16,-0.12,-0.02,0.04
00:02:55:536,-0.05,-0.15,0.88,-0.27,0.01,0.01
00:02:55:635,0.00,-0.17,1.15,-0.01,0.18,0.07
00:02:55:735,-0.09,-0.38,1.14,-0.19,-0.08,-0.03
00:02:55:836,0.03,-0.09,1.36,-0.22,-0.14,-0.09
00:02:55:936,-0.03,-0.04,0.89,-0.11,-0.12,-0.05
00:02:56:035,-0.15,-0.19,0.87,-0.18,-0.05,-0.01
00:02:56:136,-0.06,-0.31,1.04,-0.10,-0.07,0.01
00:02:56:235,0.04,-0.22,1.11,-0.06,-0.13,0.06
00:02:56:335,-0.02,-0.10,0.99,-0.04,-0.03,0.04
00:02:56:436,-0.17,-0.29,0.98,-0.09,-0.04,0.06
00:02:56:536,-0.11,-0.20,1.08,-0.02,0.02,0.06
00:02:56:636,-0.14,-0.22,1.18,-0.21,-0.07,0.02
00:02:56:736,-0.14,-0.28,0.96,-0.09,0.08,0.04
00:02:56:836,-0.11,-0.24,0.84,-0.17,-0.02,0.04
00:02:56:936,-0.07,-0.05,1.08,-0.16,-0.01,0.05
00:02:57:036,0.03,-0.14,0.99,-0.11,-0.04,0.03
00:02:57:136,0.02,-0.22,1.03,-0.05,-0.04,0.03
00:02:57:236,-0.04,-0.25,0.98,-0.10,-0.01,0.01
00:02:57:336,-0.03,-0.28,1.16,-0.06,0.00,0.07
00:02:57:436,0.04,-0.26,1.01,-0.20,-0.17,0.03
00:02:57:536,-0.11,-0.09,0.99,0.16,0.07,0.01
00:02:57:636,-0.03,-0.30,0.99,0.10,0.08,0.05
00:02:57:736,-0.12,-0.14,1.06,-0.10,0.08,0.04
00:02:57:836,-0.01,-0.38,1.09,-0.05,0.03,0.04
00:02:57:936,-0.09,-0.03,1.01,-0.13,-0.08,0.02
00:02:58:036,-0.03,-0.23,0.99,-0.06,-0.03,0.03
00:02:58:136,-0.01,-0.28,1.02,0.06,-0.04,0.05
00:02:58:236,-0.06,-0.12,1.13,-0.03,0.05,0.05
00:02:58:336,-0.13,-0.40,0.90,-0.16,0.07,0.05
00:02:58:436,0.02,-0.36,1.05,-0.03,0.03,0.08
00:02:58:536,-0.13,-0.40,0.94,-0.11,0.03,0.04
00:02:58:636,-0.02,-0.43,0.91,0.04,0.06,0.02
00:02:58:736,-0.05,-0.22,1.09,-0.05,0.09,0.04
00:02:58:836,-0.00,-0.29,0.99,-0.12,0.10,0.02
00:02:58:936,-0.04,-0.47,0.87,-0.09,0.03,-0.00
00:02:59:036,-0.05,-0.44,0.78,-0.22,0.00,-0.01
00:02:59:136,-0.01,-0.29,1.00,-0.01,0.05,0.01
00:02:59:236,0.01,-0.25,0.94,-0.11,-0.10,-0.03
00:02:59:336,-0.04,-0.37,1.19,-0.16,0.05,0.02
00:02:59:436,-0.15,-0.40,0.95,-0.19,0.06,0.01
00:02:59:536,-0.13,-0.41,0.74,-0.08,-0.01,0.00
00:02:59:636,-0.03,-0.36,1.00,-0.04,-0.03,0.01
00:02:59:736,-0.00,-0.41,1.00,-0.19,0.04,0.00
00:02:59:836,-0.08,-0.42,0.72,-0.14,0.05,-0.00
00:02:59:936,-0.03,-0.35,1.10,-0.04,-0.00,0.01
00:03:00:036,-0.06,-0.41,1.04,-0.06,0.09,0.02
00:03:00:136,-0.08,-0.28,1.02,0.01,0.06,-0.04
00:03:00:236,-0.07,-0.41,1.12,-0.17,0.05,-0.05
00:03:00:336,-0.01,-0.22,0.93,-0.23,-0.04,-0.04
00:03:00:436,-0.08,-0.41,1.02,-0.02,-0.04,-0.01
00:03:00:536,-0.07,-0.45,1.07,-0.04,0.09,0.02
00:03:00:636,0.00,-0.46,1.05,-0.01,-0.04,0.00
00:03:00:736,0.01,-0.41,0.97,-0.16,-0.01,0.01
00:03:00:836,-0.01,-0.45,1.17,-0.13,0.00,-0.02
00:03:00:936,-0.04,-0.37,1.16,-0.12,0.06,-0.01
00:03:01:036,-0.01,-0.37,1.07,-0.13,0.01,-0.03
00:03:01:136,-0.08,-0.29,1.09,-0.13,0.01,-0.07
00:03:01:236,-0.06,-0.46,0.82,-0.14,0.04,-0.05
00:03:01:336,-0.07,-0.23,0.98,-0.04,-0.03,-0.03
00:03:01:436,-0.03,-0.39,1.10,-0.13,-0.02,-0.03
00:03:01:536,-0.07,-0.52,1.21,0.04,-0.00,-0.00
00:03:01:636,-0.04,-0.15,0.80,-0.12,-0.10,-0.02
00:03:01:736,-0.08,-0.20,0.81,-0.34,-0.10,0.01
00:03:01:836,-0.09,-0.21,0.88,-0.06,0.13,0.00
00:03:01:950,0.00,-0.22,1.01,-0.07,0.01,0.01
00:03:02:050,-0.07,-0.39,1.08,-0.13,0.07,0.02
00:03:02:150,-0.03,-0.14,1.05,0.06,-0.01,0.02
00:03:02:250,-0.01,-0.14,1.02,-0.09,-0.00,-0.03
00:03:02:350,-0.01,-0.11,1.07,-0.02,-0.04,-0.03
00:03:02:450,-0.03,-0.26,1.08,-0.07,-0.04,-0.01
00:03:02:550,-0.06,-0.18,0.97,-0.19,0.01,-0.01
00:03:02:650,-0.10,-0.26,0.99,-0.07,-0.05,-0.01
00:03:02:750,-0.08,-0.31,1.03,-0.14,-0.03,-0.01
00:03:02:850,-0.07,-0.41,1.01,-0.09,-0.04,0.01
00:03:02:950,-0.06,-0.29,1.12,-0.15,0.06,0.05
00:03:03:050,-0.03,-0.22,1.07,0.02,-0.02,0.03
00:03:03:150,-0.02,-0.21,1.07,-0.18,0.02,0.01
00:03:03:250,-0.02,-0.44,1.00,-0.41,-0.00,0.01
00:03:03:350,-0.10,-0.29,0.87,-0.24,-0.01,-0.04
00:03:03:450,-0.04,-0.14,0.95,-0.14,-0.04,-0.00
00:03:03:550,-0.07,-0.37,0.92,-0.11,0.01,-0.02
00:03:03:650,-0.05,-0.15,1.02,-0.25,-0.02,0.00
00:03:03:750,-0.08,-0.42,0.99,-0.14,-0.04,0.00
00:03:03:850,-0.10,-0.26,1.04,-0.03,0.00,-0.02
00:03:03:950,-0.02,-0.39,1.12,-0.11,-0.08,-0.03
00:03:04:050,0.01,-0.35,0.98,-0.08,-0.07,-0.01
00:03:04:150,-0.05,-0.29,1.07,-0.19,-0.02,0.03
00:03:04:250,-0.06,-0.21,0.95,-0.10,0.03,0.06
00:03:04:350,-0.01,-0.23,1.05,-0.01,0.07,0.04
00:03:04:450,0.00,-0.26,0.97,0.05,0.06,0.00
00:03:04:550,-0.03,-0.27,1.03,0.01,0.07,-0.01
00:03:04:650,-0.04,-0.46,0.84,-0.04,0.05,-0.05
00:03:04:750,-0.02,-0.35,0.86,-0.18,0.04,-0.05
00:03:04:850,-0.04,-0.54,0.94,-0.13,-0.00,-0.08
00:03:04:950,-0.03,-0.37,0.93,0.02,0.00,-0.09
00:03:05:050,-0.02,-0.43,0.83,-0.22,-0.03,-0.04
00:03:05:150,-0.11,-0.36,1.14,-0.10,0.02,-0.03
00:03:05:250,-0.04,-0.29,0.96,-0.06,0.01,-0.01
00:03:05:350,-0.03,-0.37,0.96,0.01,0.04,-0.01
00:03:05:450,-0.06,-0.37,0.95,-0.03,0.03,-0.04
00:03:05:550,-0.06,-0.24,0.99,-0.10,0.02,-0.05
00:03:05:650,-0.05,-0.33,0.91,-0.03,0.05,-0.03
00:03:05:750,-0.02,-0.41,0.85,-0.11,0.05,-0.02
00:03:05:850,-0.03,-0.30,0.93,-0.11,0.01,-0.02
00:03:05:950,-0.09,-0.44,0.94,-0.11,0.03,-0.02
00:03:06:050,-0.01,-0.29,1.03,-0.22,-0.03,-0.04
00:03:06:150,-0.08,-0.38,0.95,-0.12,0.01,-0.06
00:03:06:250,-0.08,-0.32,0.89,-0.14,0.04,-0.05
00:03:06:350,-0.04,-0.30,1.11,-0.12,-0.04,-0.07
00:03:06:450,-0.06,-0.31,1.11,-0.18,-0.03,-0.08
00:03:06:550,-0.06,-0.17,1.02,-0.01,-0.02,-0.05
00:03:06:650,-0.05,-0.21,1.02,-0.12,-0.07,-0.06
00:03:06:750,-0.06,-0.16,1.07,-0.01,-0.04,-0.03
00:03:06:850,-0.04,-0.14,1.11,-0.12,-0.02,0.04
00:03:06:950,-0.06,-0.34,0.89,-0.07,0.03,0.02
00:03:07:050,-0.05,-0.13,1.02,-0.12,-0.01,0.04
00:03:07:150,-0.10,-0.24,1.07,-0.13,-0.00,-0.03
00:03:07:250,-0.02,-0.13,1.03,-0.12,-0.03,-0.03
00:03:07:350,-0.02,-0.23,0.84,-0.11,-0.02,-0.01
00:03:07:450,-0.02,-0.11,1.03,-0.03,-0.06,-0.03
00:03:07:549,-0.06,-0.47,1.07,0.06,0.08,0.02
00:03:07:650,-0.07,-0.08,1.16,-0.05,-0.03,0.02
00:03:07:750,0.06,-0.10,1.03,-0.15,-0.07,0.05
00:03:07:850,-0.04,-0.15,1.12,-0.15,0.03,0.06
00:03:07:950,-0.10,-0.08,1.07,-0.25,0.07,0.04
00:03:08:050,-0.08,-0.08,1.07,-0.18,0.06,0.03
00:03:08:150,-0.00,-0.13,1.01,-0.16,0.03,0.02
00:03:08:250,-0.07,-0.00,1.26,-0.16,0.03,0.02
00:03:08:350,-0.06,-0.28,1.03,-0.10,0.01,0.01
00:03:08:450,-0.03,-0.21,0.92,-0.07,0.02,-0.00
00:03:08:550,-0.01,-0.11,1.07,0.06,0.02,-0.02
00:03:08:649,-0.09,-0.42,1.00,-0.20,0.06,-0.03
00:03:08:750,-0.03,-0.05,1.17,-0.11,0.06,-0.00
00:03:08:850,-0.03,-0.23,0.80,0.09,-0.08,-0.01
00:03:08:950,-0.02,-0.14,1.14,0.01,0.09,-0.02
00:03:09:050,-0.05,-0.28,1.16,-0.12,0.07,-0.02
00:03:09:150,-0.06,-0.27,0.96,-0.07,-0.03,-0.01
00:03:09:250,0.01,-0.12,1.03,-0.14,-0.01,-0.04
00:03:09:350,-0.06,-0.26,1.04,-0.10,0.09,-0.01
00:03:09:450,-0.02,-0.14,0.93,-0.06,-0.01,-0.02
00:03:09:550,-0.00,-0.21,1.04,-0.24,0.07,-0.02
00:03:09:650,-0.06,-0.24,0.70,-0.24,-0.07,-0.05
00:03:09:750,-0.03,-0.34,0.82,-0.16,-0.01,-0.06
00:03:09:850,-0.04,-0.29,0.83,-0.07,0.00,-0.05
00:03:09:950,-0.10,-0.17,1.02,-0.13,0.05,-0.06
00:03:10:050,-0.01,-0.38,1.05,-0.15,0.03,-0.06
00:03:10:150,-0.02,-0.47,0.86,-0.13,-0.01,-0.06
00:03:10:250,-0.03,-0.37,1.00,-0.19,-0.03,-0.07
00:03:10:350,-0.02,-0.32,0.90,-0.10,-0.02,-0.01
00:03:10:450,-0.10,-0.21,1.09,0.00,-0.00,-0.06
00:03:10:550,-0.04,-0.35,0.89,-0.13,0.04,-0.06
00:03:10:650,-0.09,-0.20,0.97,-0.11,-0.03,-0.05
00:03:10:749,-0.07,-0.24,0.99,-0.08,-0.03,-0.04
00:03:10:850,-0.03,-0.26,1.02,-0.10,-0.08,-0.04
00:03:10:950,0.01,-0.32,1.02,-0.11,-0.05,-0.05
00:03:11:050,-0.05,-0.24,1.11,-0.18,-0.02,-0.07
00:03:11:150,-0.10,-0.25,1.02,-0.09,0.02,-0.04
00:03:11:250,-0.03,-0.37,1.00,-0.05,0.01,-0.03
00:03:11:350,-0.02,-0.24,1.05,-0.14,-0.01,-0.03
00:03:11:450,-0.09,-0.18,1.01,-0.11,-0.02,-0.02
00:03:11:550,-0.03,-0.20,1.00,-0.04,-0.02,-0.03
00:03:11:650,-0.01,-0.22,0.92,-0.04,-0.05,-0.04
00:03:11:750,-0.07,-0.31,1.01,-0.05,0.01,-0.03
00:03:11:850,-0.08,-0.15,1.14,-0.17,-0.03,-0.02
00:03:11:950,0.01,-0.35,0.86,-0.06,-0.06,-0.01
00:03:12:050,-0.08,-0.19,1.03,-0.13,-0.06,-0.02
00:03:12:150,-0.08,-0.29,0.92,-0.08,-0.03,-0.01
00:03:12:250,-0.02,-0.39,1.03,-0.11,-0.01,0.04
00:03:12:350,-0.06,-0.24,1.04,-0.12,0.01,0.05
00:03:12:450,-0.09,-0.18,1.01,-0.12,0.04,0.07
00:03:12:550,-0.07,-0.19,1.01,-0.14,0.12,0.08
00:03:12:650,-0.09,-0.15,1.00,-0.06,0.10,0.04
00:03:12:750,-0.08,-0.17,0.89,-0.11,0.12,-0.02
00:03:12:850,-0.04,-0.24,0.99,-0.06,0.11,-0.04
00:03:12:950,-0.04,-0.35,0.96,-0.09,0.10,-0.09
00:03:13:050,-0.07,-0.28,1.05,-0.09,0.03,-0.12
00:03:13:150,-0.06,-0.23,1.19,-0.24,0.00,-0.14
00:03:13:250,-0.04,-0.11,0.86,-0.00,-0.03,-0.13
00:03:13:350,-0.05,-0.30,0.96,-0.02,-0.01,-0.11
00:03:13:450,-0.03,-0.38,1.03,-0.19,-0.04,-0.08
00:03:13:550,-0.02,-0.29,0.88,-0.11,-0.08,-0.05
00:03:13:650,-0.07,-0.22,1.10,0.02,-0.03,-0.01
00:03:13:750,-0.12,-0.18,1.12,-0.22,0.03,0.01
00:03:13:850,-0.02,-0.35,0.94,-0.06,-0.01,-0.01
00:03:13:950,-0.08,-0.41,1.19,-0.19,0.02,-0.03
00:03:14:049,-0.00,-0.34,0.99,-0.26,-0.03,-0.06
00:03:14:150,-0.02,-0.31,0.96,-0.05,0.02,-0.06
00:03:14:250,-0.01,-0.36,0.94,-0.11,-0.03,-0.07
00:03:14:350,0.01,-0.31,0.88,-0.10,-0.03,-0.02
00:03:14:450,-0.05,-0.27,1.00,-0.21,-0.05,-0.01
00:03:14:550,-0.05,-0.33,0.97,-0.04,-0.03,-0.02
00:03:14:650,-0.01,-0.35,0.93,-0.12,-0.03,0.01
00:03:14:750,0.01,-0.26,0.98,0.00,-0.03,0.02
00:03:14:850,-0.06,-0.20,1.13,-0.03,-0.04,0.02
00:03:14:950,-0.09,-0.20,1.16,-0.15,0.03,0.03
00:03:15:050,-0.08,-0.33,0.93,-0.20,0.07,0.03
00:03:15:150,-0.09,-0.33,1.02,-0.17,0.03,0.01
00:03:15:250,-0.07,-0.27,1.08,-0.11,0.06,-0.02
00:03:15:350,-0.10,-0.14,1.13,-0.09,0.03,-0.00
00:03:15:450,0.00,-0.16,0.98,-0.06,-0.03,0.00
00:03:15:550,-0.01,-0.33,0.94,-0.04,0.08,0.01
00:03:15:650,-0.03,-0.23,0.98,-0.11,0.08,0.04
00:03:15:750,-0.04,-0.24,0.88,-0.06,0.09,0.05
00:03:15:850,0.02,-0.42,0.97,-0.08,0.10,0.04
00:03:15:950,-0.04,-0.24,1.07,-0.17,0.11,-0.06
00:03:16:050,-0.09,-0.20,1.00,-0.17,0.01,-0.17
00:03:16:150,-0.06,-0.25,1.22,-0.13,-0.02,-0.24
00:03:16:250,-0.06,-0.08,1.00,-0.11,-0.14,-0.23
00:03:16:350,-0.08,-0.31,1.19,-0.37,-0.15,-0.17
00:03:16:450,-0.06,-0.12,0.78,-0.03,-0.18,-0.05
00:03:16:550,-0.08,-0.17,0.97,-0.10,-0.10,0.01
00:03:16:650,-0.07,-0.31,1.07,-0.13,-0.08,0.05
00:03:16:750,-0.09,-0.46,1.06,-0.12,-0.08,0.06
00:03:16:850,-0.06,-0.28,1.01,-0.11,0.00,0.10
00:03:16:950,-0.09,-0.33,0.97,-0.07,0.04,0.09
00:03:17:050,-0.02,-0.38,0.91,-0.14,-0.00,0.09
00:03:17:149,-0.11,-0.36,1.13,-0.16,0.05,0.07
00:03:17:250,-0.02,-0.31,0.92,-0.10,0.07,0.06
00:03:17:349,-0.05,-0.34,0.95,-0.14,0.09,0.02
00:03:17:450,-0.08,-0.25,0.98,-0.16,0.07,-0.01
00:03:17:550,-0.04,-0.20,1.07,-0.11,0.04,-0.03
00:03:17:650,-0.11,-0.27,1.09,-0.16,0.03,-0.05
00:03:17:750,-0.10,-0.08,1.09,-0.04,-0.02,-0.08
00:03:17:850,-0.12,-0.14,0.99,-0.13,0.03,-0.10
00:03:17:950,-0.10,-0.12,1.22,-0.08,-0.01,-0.09
00:03:18:050,-0.01,-0.28,0.80,-0.11,-0.05,-0.04
00:03:18:150,-0.10,-0.22,1.13,-0.14,0.04,-0.05
00:03:18:250,-0.02,-0.35,0.82,-0.05,-0.17,-0.06
00:03:18:349,-0.10,-0.03,1.17,-0.04,0.01,-0.01
00:03:18:450,0.02,-0.02,1.13,-0.04,-0.03,0.03
00:03:18:550,-0.08,0.06,1.20,0.00,0.03,0.05
00:03:18:650,-0.07,-0.09,1.08,0.04,0.05,0.04
00:03:18:750,-0.03,-0.26,0.79,-0.04,-0.01,0.02
00:03:18:850,-0.04,-0.21,1.09,-0.09,0.13,-0.00
00:03:18:950,-0.03,-0.11,1.08,-0.04,0.09,-0.04
00:03:19:050,-0.12,-0.35,0.87,-0.16,0.04,-0.06
00:03:19:150,-0.04,0.03,1.21,-0.02,0.01,-0.08
00:03:19:250,-0.06,-0.20,0.99,-0.06,0.04,-0.09
00:03:19:350,-0.07,-0.26,0.93,-0.02,-0.03,-0.10
00:03:19:450,-0.02,-0.24,1.04,-0.14,-0.03,-0.11
00:03:19:550,-0.05,-0.14,1.10,-0.15,-0.02,-0.08
00:03:19:650,-0.08,-0.30,0.81,-0.17,-0.05,-0.07
00:03:19:750,-0.07,-0.31,0.91,-0.18,-0.01,-0.04
00:03:19:850,-0.03,-0.17,0.97,-0.13,-0.07,-0.01
00:03:19:950,-0.10,-0.36,0.81,-0.08,0.02,0.02
00:03:20:050,-0.01,-0.21,1.18,-0.20,0.06,0.02
00:03:20:150,-0.10,-0.31,0.90,-0.16,0.07,-0.03
00:03:20:249,0.00,-0.17,1.06,-0.08,0.04,-0.06
00:03:20:349,-0.09,-0.39,0.86,-0.06,0.01,-0.05
00:03:20:450,-0.05,-0.31,0.87,-0.09,0.02,-0.05
00:03:20:549,-0.06,-0.30,0.95,-0.08,-0.02,-0.07
00:03:20:649,-0.10,-0.35,0.94,-0.10,0.10,0.03
00:03:20:749,-0.05,-0.37,0.84,-0.07,0.01,-0.03
00:03:20:850,-0.09,-0.19,0.93,-0.09,-0.08,-0.13
00:03:20:950,-0.02,-0.18,0.85,-0.09,-0.09,-0.13
00:03:21:050,-0.08,-0.39,1.16,-0.03,-0.10,-0.11
00:03:21:150,-0.02,-0.39,0.79,-0.19,-0.16,-0.07
00:03:21:250,-0.05,-0.39,1.00,-0.17,-0.11,-0.02
00:03:21:350,-0.06,-0.41,0.97,-0.21,-0.17,-0.00
00:03:21:449,-0.01,-0.29,0.90,-0.05,-0.13,0.05
00:03:21:550,-0.04,-0.25,0.89,-0.08,-0.12,0.06
00:03:21:649,-0.08,-0.27,1.16,-0.05,-0.03,0.09
00:03:21:750,-0.01,-0.36,0.87,-0.08,-0.00,0.10
00:03:21:849,-0.10,-0.20,1.07,-0.09,0.03,0.16
00:03:21:950,-0.08,-0.18,0.97,-0.02,-0.00,0.15
00:03:22:050,-0.05,-0.38,0.93,-0.02,0.10,0.15
00:03:22:150,-0.07,-0.42,0.92,-0.10,0.14,0.13
00:03:22:249,-0.04,-0.37,0.90,-0.06,0.06,0.06
00:03:22:350,-0.03,-0.35,0.85,-0.04,0.03,0.02
00:03:22:450,-0.03,-0.26,1.07,-0.06,-0.01,-0.01
00:03:22:550,-0.07,-0.38,1.04,-0.21,0.06,-0.01
00:03:22:649,-0.08,-0.41,0.91,-0.13,0.09,-0.01
00:03:22:749,-0.07,-0.41,0.91,0.02,0.06,-0.03
00:03:22:850,-0.05,-0.52,1.01,-0.11,0.05,-0.02
00:03:22:950,-0.04,-0.44,0.84,-0.15,0.00,-0.03
00:03:23:050,-0.01,-0.33,1.02,-0.01,-0.03,-0.03
00:03:23:150,-0.09,-0.26,1.07,-0.14,0.03,0.01
00:03:23:250,-0.06,-0.42,0.85,0.00,0.04,0.04
00:03:23:350,-0.07,-0.34,0.96,-0.10,0.05,0.02
00:03:23:450,-0.01,-0.32,0.98,-0.06,0.01,0.01
00:03:23:550,-0.04,-0.40,0.94,-0.09,-0.01,-0.00
00:03:23:650,-0.06,-0.44,0.93,-0.06,0.04,-0.02
00:03:23:750,-0.06,-0.41,0.95,-0.12,0.05,-0.05
00:03:23:849,-0.05,-0.36,0.97,-0.09,0.03,-0.08
00:03:23:950,-0.06,-0.38,0.97,-0.09,0.03,-0.09
00:03:24:050,-0.07,-0.32,1.08,-0.17,0.01,-0.09
00:03:24:150,-0.05,-0.32,0.95,-0.08,-0.01,-0.07
00:03:24:249,-0.03,-0.33,1.05,-0.08,0.01,-0.04
00:03:24:349,-0.04,-0.27,0.93,0.04,0.02,-0.03
00:03:24:449,-0.06,-0.17,1.05,-0.10,-0.02,-0.05
00:03:24:549,-0.06,-0.28,1.07,-0.11,0.01,-0.06
00:03:24:650,-0.07,-0.29,0.99,-0.01,0.02,-0.08
00:03:24:750,-0.11,-0.11,1.07,-0.12,-0.02,-0.05
00:03:24:849,-0.06,-0.10,1.01,-0.14,-0.05,-0.04
00:03:24:950,-0.00,-0.38,0.89,-0.08,-0.03,-0.00
00:03:25:049,-0.06,-0.31,1.02,-0.13,0.02,0.02
00:03:25:150,-0.09,-0.27,1.09,-0.15,-0.01,0.04
00:03:25:249,-0.06,-0.25,1.02,-0.09,0.04,0.05
00:03:25:349,-0.08,-0.30,1.10,-0.15,0.03,0.02
00:03:25:449,-0.09,-0.33,1.00,-0.14,0.02,-0.02
00:03:25:549,-0.11,-0.35,1.02,-0.14,0.03,-0.02
00:03:25:650,-0.05,-0.27,0.91,-0.05,0.00,-0.01
00:03:25:750,-0.02,-0.30,0.90,-0.08,-0.05,-0.02
00:03:25:849,-0.08,-0.36,1.07,-0.14,0.01,-0.00
00:03:25:950,-0.06,-0.29,1.08,-0.16,0.05,0.05
00:03:26:050,-0.04,-0.34,0.88,-0.10,0.02,0.04
00:03:26:150,-0.06,-0.38,0.96,-0.07,0.05,0.04
00:03:26:250,-0.10,-0.14,0.81,-0.04,0.04,0.01
00:03:26:350,-0.02,-0.34,0.86,0.10,0.07,-0.01
00:03:26:450,-0.10,-0.26,1.07,-0.14,0.09,-0.01
00:03:26:550,-0.07,-0.20,1.20,-0.15,0.09,-0.04
00:03:26:650,-0.02,-0.42,0.87,-0.13,0.04,-0.10
00:03:26:749,-0.02,-0.25,0.95,-0.10,0.00,-0.15
00:03:26:849,-0.06,-0.29,1.02,-0.11,0.03,-0.14
00:03:26:950,-0.01,-0.35,0.92,-0.01,0.03,-0.12
00:03:27:050,-0.08,-0.33,1.02,-0.12,-0.01,-0.16
00:03:27:149,-0.06,-0.24,1.04,-0.11,-0.02,-0.13
00:03:27:250,-0.08,-0.18,1.05,-0.03,-0.03,-0.11
00:03:27:350,-0.08,-0.39,0.82,-0.21,-0.02,-0.08
00:03:27:450,-0.04,-0.37,1.04,-0.15,-0.03,-0.04
00:03:27:550,-0.09,-0.29,1.03,-0.09,-0.00,-0.03
00:03:27:650,-0.05,-0.37,1.05,-0.10,0.00,-0.01
00:03:27:750,-0.04,-0.35,0.88,-0.06,-0.01,-0.03
00:03:27:850,-0.05,-0.55,1.03,-0.20,-0.00,-0.02
00:03:27:950,-0.06,-0.55,0.93,-0.19,0.05,-0.03
00:03:28:050,-0.08,-0.52,1.00,-0.12,0.01,-0.04
00:03:28:149,-0.07,-0.50,0.94,-0.09,0.05,-0.04
00:03:28:249,-0.06,-0.27,0.98,-0.03,0.04,-0.05
00:03:28:349,-0.07,-0.37,0.99,-0.09,0.02,-0.04
00:03:28:450,-0.05,-0.29,0.94,0.01,0.00,-0.00
00:03:28:549,-0.06,-0.37,1.00,-0.12,0.01,-0.00
00:03:28:649,-0.07,-0.38,0.95,-0.06,0.00,0.01
00:03:28:749,-0.04,-0.33,1.03,-0.09,-0.05,0.00
00:03:28:849,-0.06,-0.27,0.95,-0.07,-0.01,-0.01
00:03:28:950,-0.04,-0.30,0.97,-0.05,-0.03,-0.03
00:03:29:049,-0.03,-0.29,1.04,-0.11,-0.01,-0.01
00:03:29:149,-0.05,-0.24,1.04,-0.04,-0.03,0.02
00:03:29:249,-0.04,-0.29,1.04,-0.14,-0.02,0.05
00:03:29:349,-0.07,-0.31,1.01,-0.15,-0.02,0.08
00:03:29:450,-0.03,-0.37,1.00,-0.17,0.01,0.13
00:03:29:549,-0.07,-0.17,1.11,-0.07,0.04,0.10
00:03:29:649,-0.05,0.02,1.00,-0.05,-0.01,0.09
00:03:29:749,-0.03,-0.11,1.17,-0.13,0.02,0.08
00:03:29:849,-0.10,-0.14,1.04,-0.15,0.07,0.06
00:03:29:950,-0.06,-0.28,0.85,-0.15,-0.01,-0.01
00:03:30:049,-0.08,-0.24,0.99,-0.12,-0.03,-0.07
00:03:30:150,-0.04,-0.29,0.91,-0.10,0.01,-0.05
00:03:30:250,-0.05,-0.33,0.90,-0.10,-0.00,-0.04
00:03:30:351,-0.05,-0.39,0.95,-0.11,0.03,-0.03
00:03:30:450,-0.06,-0.34,0.94,-0.10,-0.01,-0.04
00:03:30:550,-0.03,-0.40,0.96,-0.14,-0.01,-0.04
00:03:30:649,-0.05,-0.29,1.09,-0.12,0.00,-0.02
00:03:30:750,-0.05,-0.33,1.04,-0.15,-0.00,-0.04
00:03:30:849,-0.03,-0.39,1.03,-0.14,-0.02,-0.04
00:03:30:950,-0.05,-0.31,0.96,-0.10,0.01,-0.05
00:03:31:050,-0.06,-0.32,0.88,-0.07,-0.01,-0.04
00:03:31:149,-0.03,-0.31,0.98,-0.04,-0.03,-0.04
00:03:31:250,-0.05,-0.33,1.00,-0.12,-0.01,-0.02
00:03:31:349,-0.04,-0.31,1.03,-0.12,0.02,0.02
00:03:31:450,-0.07,-0.37,1.02,-0.12,0.02,0.05
00:03:31:550,-0.06,-0.31,0.97,-0.12,0.02,0.08
00:03:31:650,-0.06,-0.31,0.97,-0.07,0.04,0.08
00:03:31:750,-0.06,-0.33,1.01,-0.06,0.05,0.04
00:03:31:850,-0.07,-0.34,0.98,-0.11,0.02,0.01
00:03:31:950,-0.06,-0.28,0.92,-0.05,-0.01,-0.04
00:03:32:050,-0.06,-0.30,1.00,-0.11,-0.03,-0.04
00:03:32:150,-0.08,-0.27,1.00,-0.08,-0.01,-0.02
00:03:32:250,-0.03,-0.30,1.05,-0.10,-0.04,0.02
00:03:32:350,-0.06,-0.34,0.95,-0.16,0.03,0.07
00:03:32:450,-0.08,-0.32,0.97,-0.06,0.03,0.06
00:03:32:550,-0.06,-0.31,0.97,-0.12,0.01,0.04
00:03:32:650,-0.04,-0.30,0.89,-0.08,0.05,0.03
00:03:32:750,-0.09,-0.29,1.05,-0.08,0.06,0.02
00:03:32:850,-0.09,-0.32,0.96,-0.12,0.01,-0.02
00:03:32:950,-0.02,-0.33,1.02,-0.11,-0.02,-0.03
00:03:33:050,-0.06,-0.33,0.98,-0.12,0.03,-0.03
