TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:02:51:950,-0.08,-0.25,0.90,-0.02,-0.07,0.13
00:02:52:050,-0.02,-0.25,0.99,-0.13,-0.05,0.18
00:02:52:149,0.01,-0.24,1.00,-0.06,0.07,0.20
00:02:52:250,0.05,-0.06,1.06,-0.04,-0.01,0.14
00:02:52:350,0.01,-0.11,1.07,0.03,0.05,0.17
00:02:52:450,0.02,-0.11,1.15,-0.02,0.12,0.14
00:02:52:550,0.02,-0.16,0.95,-0.02,0.04,0.12
00:02:52:650,0.02,-0.11,0.97,-0.11,0.04,0.08
00:02:52:750,0.02,-0.30,0.96,0.06,0.06,0.07
00:02:52:850,-0.09,-0.33,0.99,-0.10,0.14,0.06
00:02:52:950,-0.02,-0.34,0.87,-0.02,-0.00,0.05
00:02:53:050,-0.07,-0.18,1.00,-0.11,0.11,0.02
00:02:53:150,-0.02,-0.07,1.09,-0.20,-0.01,-0.01
00:02:53:249,0.04,-0.09,0.96,-0.02,-0.00,0.03
00:02:53:350,-0.04,-0.28,0.90,-0.10,0.03,0.03
00:02:53:450,-0.05,-0.25,1.02,-0.07,-0.06,-0.00
00:02:53:550,-0.01,-0.12,1.11,-0.02,0.01,0.03
00:02:53:650,0.02,-0.24,1.00,-0.04,-0.00,0.02
00:02:53:750,-0.05,-0.24,0.91,-0.16,-0.03,0.01
00:02:53:850,0.01,-0.06,1.14,0.01,0.01,0.05
00:02:53:950,-0.04,-0.23,1.01,-0.16,0.04,0.03
00:02:54:050,-0.08,-0.04,1.19,-0.06,0.07,0.03
00:02:54:150,0.00,-0.23,0.88,-0.09,0.13,0.08
00:02:54:250,-0.10,-0.23,1.05,-0.12,0.11,0.02
00:02:54:349,0.05,-0.27,0.95,-0.08,0.02,0.06
00:02:54:450,-0.10,-0.13,1.18,-0.15,0.18,0.02
00:02:54:550,0.01,-0.26,0.85,-0.13,0.11,-0.00
00:02:54:650,0.02,0.02,1.10,-0.08,0.05,-0.06
00:02:54:749,-0.10,-0.16,1.03,-0.14,0.12,-0.07
00:02:54:850,-0.00,-0.41,0.92,-0.01,0.06,-0.05
00:02:54:949,0.02,-0.22,1.14,-0.06,-0.00,-0.07
00:02:55:050,-0.11,-0.19,1.08,-0.13,-0.01,-0.12
00:02:55:150,-0.01,-0.26,0.91,-0.10,0.06,-0.08
00:02:55:250,-0.01,-0.23,0.95,-0.10,-0.01,-0.04
00:02:55:350,-0.01,-0.06,0.85,-0.10,-0.06,-0.07
00:02:55:450,-0.00,-0.04,1.15,-0.06,-0.09,-0.08
00:02:55:550,-0.05,-0.04,1.07,-0.10,-0.07,-0.06
00:02:55:650,-0.07,-0.28,1.03,-0.10,-0.10,-0.07
00:02:55:750,-0.02,-0.32,0.98,-0.09,-0.01,-0.04
00:02:55:850,0.03,-0.29,0.96,-0.09,-0.08,0.01
00:02:55:949,-0.10,-0.05,1.09,-0.22,0.02,0.01
00:02:56:050,-0.06,-0.16,1.14,-0.10,-0.03,-0.02
00:02:56:149,-0.04,-0.41,0.88,-0.05,-0.03,-0.00
00:02:56:249,0.01,-0.12,1.24,0.04,0.11,0.03
00:02:56:349,-0.07,-0.43,0.99,-0.08,0.11,0.01
00:02:56:450,-0.03,0.01,0.88,-0.08,0.03,0.01
00:02:56:549,-0.08,-0.25,1.07,-0.01,0.06,-0.02
00:02:56:650,-0.03,-0.32,1.02,-0.09,0.09,-0.02
00:02:56:749,-0.06,-0.39,1.07,-0.10,0.09,-0.02
00:02:56:850,-0.04,-0.29,0.96,-0.19,0.07,-0.06
00:02:56:950,-0.03,-0.41,0.77,-0.15,-0.01,-0.03
00:02:57:050,-0.00,-0.11,0.89,-0.23,0.01,-0.03
00:02:57:150,-0.05,-0.22,1.23,-0.09,0.03,-0.02
00:02:57:250,-0.02,-0.13,1.12,-0.20,-0.00,-0.06
00:02:57:349,0.04,-0.10,1.01,-0.17,-0.05,-0.04
00:02:57:450,0.01,-0.17,0.97,-0.14,-0.13,-0.07
00:02:57:550,-0.07,-0.20,0.96,-0.07,0.02,-0.04
00:02:57:650,-0.05,-0.23,0.96,-0.12,0.01,-0.03
00:02:57:750,-0.06,-0.14,1.13,-0.11,0.03,-0.03
00:02:57:850,0.01,-0.06,1.11,-0.08,-0.08,-0.04
00:02:57:950,-0.02,-0.18,1.03,-0.08,-0.01,-0.01
00:02:58:050,-0.03,-0.30,0.93,-0.07,0.04,0.00
00:02:58:150,-0.04,-0.33,0.95,-0.15,0.01,-0.03
00:02:58:250,-0.04,-0.11,1.16,-0.10,0.01,0.02
00:02:58:350,0.02,-0.11,0.96,-0.09,-0.04,0.03
00:02:58:450,-0.05,-0.30,1.13,-0.04,0.08,0.04
00:02:58:550,-0.01,-0.15,1.15,-0.11,0.14,0.02
00:02:58:650,-0.05,-0.39,0.95,-0.14,0.04,-0.02
00:02:58:750,0.01,-0.19,1.10,-0.09,0.05,-0.03
00:02:58:850,-0.04,-0.40,0.98,-0.05,0.03,-0.00
00:02:58:950,-0.08,-0.41,0.95,-0.18,0.09,-0.05
00:02:59:050,-0.05,-0.47,0.92,-0.16,0.04,-0.05
00:02:59:150,-0.07,-0.48,0.89,-0.14,0.02,-0.05
00:02:59:250,-0.06,-0.56,0.94,-0.09,0.02,-0.04
00:02:59:350,-0.05,-0.37,0.97,-0.11,-0.03,-0.07
00:02:59:450,-0.05,-0.37,1.06,-0.10,0.03,-0.07
00:02:59:550,-0.05,-0.33,1.11,-0.03,-0.04,-0.06
00:02:59:650,-0.05,-0.44,0.83,-0.08,-0.08,-0.03
00:02:59:750,-0.06,-0.42,1.06,-0.08,0.01,-0.02
00:02:59:850,-0.07,-0.34,1.08,-0.09,0.07,0.00
00:02:59:950,-0.07,-0.38,1.09,-0.11,0.06,0.02
00:03:00:050,-0.07,-0.43,0.98,-0.12,0.13,0.05
00:03:00:150,-0.05,-0.42,0.82,-0.09,0.10,0.02
00:03:00:250,-0.06,-0.30,0.95,-0.06,0.02,-0.08
00:03:00:350,-0.01,-0.17,0.98,-0.00,-0.10,-0.14
00:03:00:450,-0.00,-0.23,1.08,-0.11,-0.06,-0.08
00:03:00:550,-0.00,-0.17,1.10,-0.17,-0.07,-0.02
00:03:00:650,-0.01,-0.07,1.11,-0.13,-0.08,0.03
00:03:00:750,-0.02,-0.21,0.95,-0.02,-0.05,0.04
00:03:00:850,-0.10,-0.19,1.02,-0.04,0.05,0.01
00:03:00:950,-0.04,-0.13,1.05,-0.04,0.01,-0.02
00:03:01:050,-0.06,-0.36,0.87,-0.17,-0.02,-0.01
00:03:01:150,-0.03,-0.34,0.91,-0.04,-0.02,-0.04
00:03:01:250,-0.04,-0.31,0.92,-0.12,-0.00,-0.05
00:03:01:350,-0.02,-0.36,0.96,-0.09,-0.05,-0.03
00:03:01:450,-0.03,-0.37,0.86,-0.09,-0.05,0.03
00:03:01:550,-0.05,-0.20,0.90,-0.04,-0.05,0.05
00:03:01:650,-0.01,-0.32,1.10,-0.08,-0.08,0.05
00:03:01:750,-0.05,-0.47,0.96,-0.15,0.06,0.08
00:03:01:850,-0.05,0.01,1.13,0.00,-0.04,0.06
00:03:01:950,-0.04,-0.07,1.16,0.05,-0.02,0.07
00:03:02:050,-0.02,-0.03,1.15,-0.03,-0.02,0.10
00:03:02:150,-0.04,-0.11,1.12,-0.05,0.00,0.08
00:03:02:250,-0.04,-0.31,0.85,-0.11,0.04,0.05
00:03:02:350,-0.03,-0.38,0.81,-0.19,0.05,0.03
00:03:02:450,-0.02,-0.39,0.79,-0.06,0.07,0.03
00:03:02:550,-0.02,-0.36,0.89,-0.07,0.02,0.02
00:03:02:650,-0.05,-0.25,0.98,-0.10,0.05,0.01
00:03:02:750,-0.08,-0.21,1.04,-0.04,0.06,0.04
00:03:02:850,-0.08,-0.22,0.95,-0.07,0.08,0.06
00:03:02:950,-0.07,-0.30,1.16,-0.16,0.11,0.02
00:03:03:050,-0.07,-0.19,0.98,-0.10,0.09,-0.01
00:03:03:150,-0.03,-0.39,0.97,-0.15,0.02,-0.03
00:03:03:250,-0.08,-0.39,0.94,-0.14,0.07,-0.07
00:03:03:350,-0.06,-0.36,0.95,-0.09,0.01,-0.10
00:03:03:450,-0.07,-0.48,1.01,-0.13,0.01,-0.09
00:03:03:550,-0.03,-0.42,1.04,-0.12,-0.06,-0.07
00:03:03:650,-0.05,-0.28,1.04,-0.04,0.01,-0.05
00:03:03:750,-0.06,-0.38,1.07,-0.08,0.02,-0.06
00:03:03:850,-0.05,-0.35,0.99,-0.18,-0.00,-0.05
00:03:03:950,-0.03,-0.45,0.90,-0.07,-0.03,-0.05
00:03:04:050,-0.04,-0.37,1.07,-0.10,-0.02,-0.06
00:03:04:150,-0.02,-0.45,0.92,-0.08,-0.03,-0.04
00:03:04:250,-0.02,-0.48,0.95,-0.10,-0.04,-0.04
00:03:04:350,-0.04,-0.34,1.02,-0.16,-0.04,-0.02
00:03:04:450,-0.08,-0.42,0.93,-0.16,0.01,0.00
00:03:04:550,-0.01,-0.39,0.93,-0.06,-0.03,0.03
00:03:04:650,-0.05,-0.37,0.94,-0.08,0.02,0.04
00:03:04:750,-0.04,-0.36,0.94,-0.05,0.03,0.06
00:03:04:850,-0.04,-0.27,0.98,-0.10,0.03,0.05
00:03:04:950,-0.04,-0.31,1.06,-0.15,0.01,0.01
00:03:05:050,-0.03,-0.28,0.93,-0.16,0.04,-0.04
00:03:05:150,-0.03,-0.36,0.90,-0.19,0.01,-0.06
00:03:05:250,-0.05,-0.25,0.96,0.09,0.04,-0.07
00:03:05:350,-0.06,-0.28,0.98,-0.17,-0.02,-0.07
00:03:05:450,-0.02,-0.20,1.10,-0.15,0.01,-0.09
00:03:05:550,-0.02,-0.35,0.93,-0.12,-0.00,-0.12
00:03:05:650,-0.01,-0.30,0.97,-0.02,-0.03,-0.13
00:03:05:750,-0.05,-0.25,1.05,-0.09,-0.05,-0.12
00:03:05:850,-0.01,-0.37,0.96,-0.12,-0.06,-0.08
00:03:05:950,-0.06,-0.28,0.96,-0.10,-0.04,-0.03
00:03:06:050,-0.02,-0.18,1.07,-0.12,-0.06,0.01
00:03:06:150,-0.04,-0.24,0.98,-0.11,-0.06,0.03
00:03:06:250,-0.04,-0.08,1.18,-0.04,-0.04,0.07
00:03:06:350,-0.09,-0.16,1.08,-0.13,0.03,0.08
00:03:06:450,-0.07,-0.17,0.94,-0.20,0.03,0.10
00:03:06:550,-0.03,-0.40,0.96,-0.17,-0.01,0.09
00:03:06:650,-0.03,-0.27,1.00,-0.10,0.04,0.05
00:03:06:750,-0.03,-0.28,0.95,-0.05,0.02,0.00
00:03:06:850,-0.01,-0.29,0.99,-0.07,-0.01,-0.05
00:03:06:950,-0.06,-0.32,1.00,-0.13,0.01,-0.04
00:03:07:050,-0.05,-0.32,0.95,-0.09,-0.01,-0.03
00:03:07:150,-0.03,-0.28,0.90,-0.06,-0.02,-0.02
00:03:07:250,-0.06,-0.26,0.95,-0.12,0.04,-0.02
00:03:07:350,-0.04,-0.26,0.87,0.01,0.02,-0.01
00:03:07:450,-0.02,-0.33,1.03,-0.08,-0.02,-0.04
00:03:07:550,-0.07,-0.26,1.05,-0.09,0.02,-0.06
00:03:07:650,-0.04,-0.08,1.03,-0.15,-0.03,-0.04
00:03:07:750,-0.06,-0.31,1.05,-0.07,-0.04,-0.08
00:03:07:850,-0.01,-0.12,1.04,0.00,-0.01,-0.03
00:03:07:950,-0.03,-0.15,1.02,0.02,-0.03,-0.00
00:03:08:050,-0.02,-0.04,1.19,0.11,-0.06,0.01
00:03:08:150,-0.06,-0.25,1.10,-0.39,-0.01,0.01
00:03:08:250,-0.03,-0.19,0.99,-0.09,0.05,0.04
00:03:08:350,-0.08,-0.14,1.00,-0.22,-0.02,-0.01
00:03:08:450,-0.08,-0.23,1.10,-0.13,0.02,0.02
00:03:08:549,-0.06,-0.17,1.07,-0.33,0.04,0.00
00:03:08:650,-0.01,-0.16,1.15,-0.04,0.09,0.04
00:03:08:750,-0.06,-0.28,1.23,-0.21,0.12,-0.01
00:03:08:850,-0.00,-0.24,1.01,0.06,0.09,-0.04
00:03:08:950,-0.02,-0.05,0.65,0.05,-0.00,-0.09
00:03:09:050,-0.06,0.15,0.94,0.04,0.00,-0.17
00:03:09:150,-0.04,-0.04,0.88,0.07,-0.04,-0.17
00:03:09:250,0.02,-0.15,0.82,-0.12,-0.14,-0.22
00:03:09:350,-0.04,0.04,0.92,0.01,-0.06,-0.22
00:03:09:450,-0.04,0.08,1.04,-0.01,-0.09,-0.14
00:03:09:550,-0.04,-0.13,1.07,-0.14,-0.10,-0.14
00:03:09:650,-0.02,-0.09,1.05,-0.14,-0.12,-0.04
00:03:09:750,-0.04,-0.04,1.18,-0.17,0.01,0.01
00:03:09:850,-0.05,0.01,1.08,-0.11,-0.11,0.05
00:03:09:950,-0.07,-0.22,0.93,-0.09,-0.01,0.09
00:03:10:050,0.01,-0.04,1.03,-0.06,-0.03,0.11
00:03:10:150,-0.03,0.02,1.24,-0.09,0.10,0.10
00:03:10:250,0.00,0.12,1.22,-0.14,0.08,0.08
00:03:10:350,-0.00,0.12,1.12,-0.08,0.06,0.05
00:03:10:450,0.01,-0.06,1.12,0.09,0.09,0.02
00:03:10:550,-0.04,-0.27,1.04,-0.08,0.07,-0.03
00:03:10:650,-0.06,-0.14,1.11,-0.16,0.02,-0.09
00:03:10:750,0.02,0.03,1.06,-0.08,-0.03,-0.07
00:03:10:850,-0.06,-0.14,0.96,-0.11,-0.04,-0.06
00:03:10:950,-0.06,-0.14,0.93,-0.15,0.00,-0.04
00:03:11:050,-0.07,0.07,1.10,-0.11,0.00,-0.02
00:03:11:150,-0.01,0.14,1.20,-0.07,0.03,-0.02
00:03:11:250,0.01,0.07,1.20,-0.12,0.02,-0.03
00:03:11:350,0.01,0.03,1.14,-0.13,-0.05,-0.06
00:03:11:450,0.02,0.04,1.20,-0.07,-0.04,-0.03
00:03:11:550,0.01,0.02,1.15,-0.12,-0.00,-0.01
00:03:11:650,0.01,0.02,1.22,-0.13,0.00,0.01
00:03:11:750,0.02,0.02,1.14,-0.13,0.03,0.01
00:03:11:850,0.05,-0.09,1.09,-0.08,0.07,0.01
00:03:11:950,0.02,-0.14,1.05,-0.04,0.06,-0.02
00:03:12:050,-0.05,-0.19,1.01,-0.04,-0.01,-0.08
00:03:12:150,-0.10,-0.16,0.96,-0.13,-0.05,-0.10
00:03:12:250,-0.05,-0.06,1.15,-0.12,-0.07,-0.06
00:03:12:350,0.03,-0.14,1.04,-0.07,-0.04,-0.02
00:03:12:450,-0.08,-0.23,0.99,-0.17,-0.03,-0.01
00:03:12:550,-0.02,-0.05,1.17,-0.15,0.03,0.04
00:03:12:650,-0.06,-0.28,0.98,-0.08,0.01,0.05
00:03:12:750,-0.02,0.03,0.97,-0.23,0.08,0.02
00:03:12:850,-0.05,-0.29,1.09,-0.29,0.05,0.01
00:03:12:949,-0.01,-0.26,1.09,-0.25,0.08,0.00
00:03:13:050,-0.03,0.04,1.28,-0.13,0.05,-0.05
00:03:13:150,-0.10,-0.25,1.05,-0.13,0.13,-0.04
00:03:13:250,0.03,-0.21,0.83,-0.10,-0.08,-0.08
00:03:13:350,-0.00,0.03,1.07,-0.08,-0.03,-0.08
00:03:13:450,-0.10,0.00,1.17,-0.28,-0.06,-0.09
00:03:13:550,-0.06,-0.27,0.94,-0.09,-0.13,-0.06
00:03:13:650,0.00,-0.28,1.02,-0.15,-0.09,-0.03
00:03:13:750,-0.04,-0.39,0.92,-0.14,-0.09,-0.03
00:03:13:850,-0.03,-0.29,0.97,-0.10,-0.11,0.02
00:03:13:950,-0.05,-0.41,0.97,-0.20,-0.01,0.04
00:03:14:050,-0.00,-0.15,1.01,-0.05,-0.08,0.02
00:03:14:150,-0.07,-0.30,0.98,-0.08,-0.02,0.05
00:03:14:250,-0.03,-0.34,1.04,-0.07,-0.02,0.06
00:03:14:350,-0.07,-0.24,1.14,-0.10,-0.05,0.05
00:03:14:450,-0.03,-0.32,1.02,0.06,0.08,0.07
00:03:14:550,-0.06,-0.34,0.74,-0.06,0.01,0.07
00:03:14:650,-0.04,-0.20,0.94,-0.13,0.03,0.07
00:03:14:750,-0.06,-0.31,0.89,-0.14,0.05,0.08
00:03:14:850,-0.01,-0.28,1.00,-0.08,0.07,0.05
00:03:14:950,-0.01,-0.07,1.17,-0.03,0.03,0.08
00:03:15:050,-0.01,-0.16,1.04,-0.03,0.08,0.04
00:03:15:150,-0.07,-0.24,0.97,-0.16,0.07,-0.01
00:03:15:250,-0.06,-0.31,0.88,-0.03,-0.01,-0.01
00:03:15:350,-0.07,-0.36,0.86,-0.14,0.02,-0.04
00:03:15:450,-0.02,-0.33,0.83,-0.11,-0.04,-0.01
00:03:15:550,-0.10,-0.32,0.97,-0.08,0.03,-0.01
00:03:15:650,-0.03,-0.52,0.79,-0.10,-0.07,-0.03
00:03:15:750,-0.05,-0.29,1.07,-0.11,-0.02,0.00
00:03:15:850,-0.08,-0.25,1.00,-0.07,0.03,0.04
00:03:15:950,-0.05,-0.20,1.06,-0.05,0.03,0.05
00:03:16:050,-0.08,-0.28,0.95,0.04,0.06,0.06
00:03:16:150,-0.07,-0.17,0.95,-0.01,0.08,0.08
00:03:16:250,-0.03,-0.07,1.15,-0.11,0.15,0.07
00:03:16:350,-0.08,-0.25,1.04,-0.04,0.20,0.04
00:03:16:450,-0.06,-0.29,0.93,-0.11,0.11,-0.08
00:03:16:550,-0.01,-0.20,0.99,-0.01,0.03,-0.10
00:03:16:650,-0.06,-0.21,1.01,-0.02,-0.02,-0.12
00:03:16:750,-0.00,-0.13,1.02,-0.08,-0.09,-0.07
00:03:16:850,-0.06,-0.21,0.84,-0.13,-0.04,-0.07
00:03:16:950,-0.09,-0.27,0.95,-0.15,-0.02,-0.03
00:03:17:050,-0.01,-0.05,1.23,-0.18,0.03,-0.04
00:03:17:150,-0.11,-0.22,0.94,-0.05,0.06,-0.03
00:03:17:250,0.02,-0.05,1.15,-0.02,-0.00,-0.06
00:03:17:350,-0.06,-0.24,0.89,-0.01,-0.07,-0.07
00:03:17:450,0.01,-0.03,1.20,-0.09,-0.06,-0.05
00:03:17:550,-0.04,-0.13,1.07,-0.13,-0.00,-0.05
00:03:17:650,-0.07,-0.32,0.87,-0.05,-0.03,-0.04
00:03:17:750,-0.06,-0.19,0.82,-0.05,-0.06,-0.03
00:03:17:850,-0.01,-0.19,0.96,-0.11,-0.05,-0.01
00:03:17:950,0.03,-0.16,0.97,0.03,-0.06,-0.00
00:03:18:050,0.01,-0.15,1.07,-0.09,-0.04,-0.04
00:03:18:150,0.03,-0.15,1.03,-0.12,-0.04,-0.02
00:03:18:250,0.01,-0.17,0.92,-0.08,-0.04,-0.00
00:03:18:350,-0.08,-0.35,0.87,-0.08,-0.01,-0.00
00:03:18:450,-0.08,-0.11,1.14,-0.15,-0.02,-0.01
00:03:18:550,-0.08,-0.01,1.04,-0.18,0.05,0.02
00:03:18:650,0.03,-0.13,0.93,-0.03,-0.02,0.03
00:03:18:750,-0.11,-0.09,1.08,-0.15,0.07,0.01
00:03:18:850,0.00,0.01,1.01,-0.10,0.04,-0.02
00:03:18:950,-0.07,-0.18,0.98,-0.21,-0.01,-0.06
00:03:19:050,-0.02,-0.05,1.16,-0.03,0.01,-0.01
00:03:19:150,-0.11,-0.14,0.92,-0.16,0.09,0.01
00:03:19:250,-0.01,0.01,1.11,0.02,-0.02,-0.02
00:03:19:350,-0.12,0.11,1.42,-0.29,0.08,-0.05
00:03:19:450,-0.10,-0.17,1.07,-0.03,0.11,0.01
00:03:19:550,-0.04,-0.26,0.79,-0.16,0.01,-0.03
00:03:19:650,0.01,-0.14,1.01,-0.10,0.03,-0.02
00:03:19:750,0.01,-0.11,1.13,-0.13,0.02,-0.07
00:03:19:850,-0.01,0.02,1.16,-0.04,-0.00,-0.07
00:03:19:950,-0.05,-0.08,1.02,-0.15,-0.08,-0.05
00:03:20:050,-0.06,-0.04,1.18,-0.12,-0.03,-0.04
00:03:20:150,0.01,-0.02,1.08,-0.05,-0.03,-0.03
00:03:20:250,-0.06,-0.09,1.21,-0.12,0.04,0.00
00:03:20:350,-0.04,0.02,1.01,-0.21,0.07,-0.02
00:03:20:450,-0.02,-0.01,0.91,-0.07,0.01,0.01
00:03:20:550,0.00,-0.06,1.05,-0.05,-0.02,-0.05
00:03:20:649,-0.03,-0.21,0.93,-0.06,0.10,-0.05
00:03:20:750,0.01,-0.09,1.04,-0.04,-0.05,-0.07
00:03:20:850,-0.02,-0.21,1.08,-0.03,-0.01,-0.05
00:03:20:950,0.01,-0.10,1.20,-0.01,0.08,-0.06
00:03:21:050,-0.03,-0.10,1.06,-0.16,-0.07,-0.09
00:03:21:150,-0.02,-0.05,1.12,-0.10,-0.03,-0.08
00:03:21:250,-0.09,-0.04,1.05,-0.17,-0.02,-0.10
00:03:21:350,-0.05,-0.05,1.06,-0.10,-0.09,-0.09
00:03:21:450,-0.13,-0.08,1.12,-0.09,0.00,-0.06
00:03:21:550,-0.07,-0.21,1.04,-0.16,-0.02,-0.05
00:03:21:650,-0.09,-0.22,1.10,-0.15,0.05,-0.04
00:03:21:750,-0.08,-0.39,0.93,-0.11,-0.00,-0.04
00:03:21:850,-0.01,-0.31,0.99,0.01,0.04,-0.03
00:03:21:950,-0.00,-0.29,1.01,-0.16,-0.07,-0.06
00:03:22:050,-0.03,-0.33,0.88,-0.15,-0.03,-0.04
00:03:22:150,0.04,-0.24,1.06,-0.10,-0.07,-0.05
00:03:22:250,-0.00,-0.25,0.97,0.06,-0.06,-0.04
00:03:22:350,-0.01,-0.16,1.09,-0.00,-0.04,0.01
00:03:22:450,-0.01,-0.12,1.20,-0.07,0.02,0.01
00:03:22:550,-0.09,-0.13,1.12,-0.16,0.03,-0.00
00:03:22:650,-0.07,-0.23,1.06,-0.18,0.02,-0.01
00:03:22:750,-0.03,-0.07,1.13,-0.12,-0.03,-0.03
00:03:22:849,-0.09,-0.19,1.11,-0.02,-0.00,-0.02
00:03:22:950,-0.08,-0.26,0.96,-0.21,0.03,-0.02
00:03:23:050,0.00,-0.25,0.92,-0.03,-0.05,-0.03
00:03:23:150,-0.04,-0.32,0.95,-0.09,-0.04,-0.01
00:03:23:250,-0.04,-0.32,0.91,-0.13,-0.01,0.01
00:03:23:350,-0.02,-0.24,0.87,-0.02,-0.02,0.03
00:03:23:450,0.02,-0.24,1.15,-0.20,0.08,0.06
00:03:23:550,0.02,-0.11,0.99,-0.16,0.03,0.02
00:03:23:650,-0.00,-0.21,1.01,-0.20,0.01,-0.00
00:03:23:750,0.00,-0.16,1.07,-0.15,-0.04,-0.06
00:03:23:850,0.04,-0.10,1.06,0.10,-0.04,-0.03
00:03:23:949,-0.03,-0.12,1.20,-0.17,-0.02,0.00
00:03:24:050,-0.13,-0.25,1.19,-0.16,0.02,0.00
00:03:24:150,-0.07,-0.32,0.95,-0.15,-0.05,0.01
00:03:24:250,-0.04,-0.39,1.09,-0.18,0.10,0.02
00:03:24:350,0.00,-0.23,0.88,-0.20,-0.03,0.04
00:03:24:450,-0.08,-0.36,0.93,-0.20,0.04,0.03
00:03:24:550,-0.02,-0.32,0.79,-0.00,0.01,0.04
00:03:24:650,-0.06,-0.15,1.06,-0.16,0.12,0.01
00:03:24:750,-0.06,-0.29,1.04,-0.12,0.10,-0.03
00:03:24:850,-0.04,-0.17,1.06,-0.10,0.05,-0.04
00:03:24:950,-0.05,-0.41,0.86,-0.12,-0.02,-0.07
00:03:25:049,0.01,-0.22,1.21,-0.08,0.01,-0.07
00:03:25:150,-0.02,-0.39,1.06,-0.02,-0.03,-0.02
00:03:25:250,-0.08,-0.42,0.76,-0.11,-0.02,0.00
00:03:25:350,-0.01,-0.22,1.04,-0.10,-0.01,0.02
00:03:25:450,-0.03,-0.37,0.91,-0.14,-0.03,0.01
00:03:25:550,-0.07,-0.37,0.82,-0.18,0.00,-0.01
00:03:25:650,-0.06,-0.29,0.94,-0.22,0.08,-0.02
00:03:25:750,0.01,-0.14,1.13,-0.09,-0.00,-0.03
00:03:25:850,-0.03,-0.21,1.04,-0.06,-0.01,-0.05
00:03:25:950,-0.03,-0.33,0.90,-0.13,-0.08,-0.08
00:03:26:049,-0.05,-0.35,0.86,-0.09,-0.09,-0.06
00:03:26:150,-0.06,-0.23,1.09,-0.03,-0.10,-0.01
00:03:26:250,-0.02,-0.24,1.13,-0.28,-0.04,0.00
00:03:26:350,-0.06,-0.28,0.90,-0.18,0.01,0.02
00:03:26:450,-0.03,-0.30,0.96,-0.06,-0.01,0.03
00:03:26:550,-0.01,-0.18,1.06,-0.02,-0.01,-0.01
00:03:26:650,-0.04,-0.38,0.93,-0.08,0.01,-0.00
00:03:26:750,-0.00,-0.25,1.04,-0.24,-0.04,-0.00
00:03:26:850,-0.04,-0.40,1.02,-0.15,-0.05,0.01
00:03:26:950,-0.02,-0.21,1.04,0.01,0.03,-0.00
00:03:27:050,0.01,-0.32,1.11,-0.07,0.02,-0.00
00:03:27:149,-0.05,-0.35,0.96,0.02,0.00,0.00
00:03:27:250,-0.04,-0.41,0.84,-0.07,0.01,0.00
00:03:27:350,-0.05,-0.32,0.93,-0.06,0.04,0.00
00:03:27:450,-0.06,-0.30,0.93,-0.11,0.05,-0.02
00:03:27:550,-0.05,-0.27,0.77,-0.10,-0.01,-0.02
00:03:27:650,-0.04,-0.31,0.81,-0.06,0.02,0.00
00:03:27:750,-0.02,-0.31,0.89,0.01,-0.02,0.00
00:03:27:850,-0.06,-0.31,0.97,-0.12,0.01,0.01
00:03:27:950,-0.01,-0.38,1.10,-0.19,0.01,0.04
00:03:28:050,-0.05,-0.48,0.92,-0.16,0.10,0.05
00:03:28:150,-0.05,-0.22,0.94,-0.05,-0.01,0.01
00:03:28:250,-0.02,-0.32,1.06,-0.10,0.01,0.02
00:03:28:350,-0.04,-0.25,0.84,-0.03,-0.00,-0.01
00:03:28:450,-0.07,-0.46,1.00,-0.12,0.05,-0.03
00:03:28:550,-0.01,-0.43,0.88,-0.14,0.01,-0.05
00:03:28:650,-0.03,-0.26,1.06,-0.11,-0.02,-0.04
00:03:28:750,-0.05,-0.41,0.99,-0.11,0.00,-0.01
00:03:28:850,-0.03,-0.31,1.06,-0.08,0.01,-0.04
00:03:28:950,0.00,-0.27,1.00,-0.04,-0.08,-0.05
00:03:29:050,-0.05,-0.19,1.00,0.01,-0.02,-0.01
00:03:29:150,-0.02,-0.18,0.97,-0.11,-0.07,0.04
00:03:29:250,-0.02,-0.23,1.16,-0.15,-0.02,0.04
00:03:29:349,-0.04,-0.30,0.86,0.00,0.05,0.06
00:03:29:450,-0.04,-0.22,0.88,0.03,0.07,0.08
00:03:29:550,-0.06,-0.07,1.06,0.03,0.01,0.05
00:03:29:650,-0.06,-0.02,1.09,0.02,0.05,0.05
00:03:29:750,-0.06,-0.16,1.04,-0.03,0.09,0.02
00:03:29:849,-0.04,-0.26,0.94,-0.13,0.04,-0.04
00:03:29:949,-0.04,-0.21,1.11,-0.12,0.03,-0.07
00:03:30:050,-0.05,-0.24,0.92,-0.08,0.02,-0.07
00:03:30:150,-0.06,-0.26,1.10,-0.16,0.03,-0.07
00:03:30:250,-0.05,-0.24,0.96,-0.07,-0.04,-0.08
00:03:30:350,-0.01,-0.28,0.97,-0.05,-0.06,-0.07
00:03:30:450,-0.08,-0.18,1.09,-0.12,0.00,-0.05
00:03:30:550,-0.06,-0.14,1.10,-0.19,0.01,-0.03
00:03:30:650,-0.07,-0.26,1.11,-0.17,-0.02,-0.02
00:03:30:749,-0.01,-0.37,0.91,-0.24,-0.05,0.02
00:03:30:850,-0.04,-0.23,0.88,-0.15,-0.02,0.03
