TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:08:04:974,-0.10,-0.20,1.10,-0.28,0.04,0.02
00:08:05:073,-0.11,-0.14,1.05,-0.08,0.10,0.01
00:08:05:173,-0.00,-0.25,1.13,-0.07,0.09,0.01
00:08:05:274,-0.06,-0.02,1.13,-0.15,0.07,-0.02
00:08:05:374,-0.05,-0.17,1.05,-0.05,0.04,-0.04
00:08:05:474,-0.10,-0.15,1.09,-0.20,0.06,-0.05
00:08:05:574,-0.05,-0.17,1.12,-0.17,-0.08,-0.07
00:08:05:674,0.00,-0.23,1.04,-0.17,-0.00,-0.03
00:08:05:773,-0.08,-0.08,1.01,-0.13,0.02,-0.06
00:08:05:873,-0.07,-0.23,1.09,-0.18,-0.03,-0.07
00:08:05:973,-0.00,-0.11,1.09,-0.03,-0.06,-0.06
00:08:06:073,-0.10,-0.04,1.17,-0.14,-0.07,-0.06
00:08:06:173,-0.07,-0.09,1.02,-0.09,-0.08,-0.04
00:08:06:274,-0.00,-0.15,0.98,-0.00,-0.04,-0.01
00:08:06:373,-0.03,-0.00,1.09,0.00,-0.06,-0.01
00:08:06:473,-0.03,-0.17,1.02,-0.21,-0.05,-0.00
00:08:06:573,0.01,-0.25,0.98,-0.19,0.03,0.05
00:08:06:673,-0.05,-0.09,1.11,-0.03,-0.01,0.00
00:08:06:773,-0.05,-0.18,1.13,-0.09,0.06,0.02
00:08:06:874,0.02,-0.16,1.12,-0.08,0.04,0.01
00:08:06:973,-0.03,-0.19,1.11,0.04,0.03,0.00
00:08:07:073,0.03,-0.25,1.35,0.00,0.05,-0.01
00:08:07:173,0.03,-0.51,0.99,0.01,0.09,0.02
00:08:07:274,-0.08,-0.22,1.14,-0.22,-0.05,-0.04
00:08:07:373,0.01,-0.28,1.14,-0.06,-0.14,-0.05
00:08:07:473,0.05,-0.33,1.09,-0.11,-0.08,-0.05
00:08:07:573,0.01,-0.29,0.98,-0.15,-0.05,-0.02
00:08:07:674,-0.04,-0.10,0.95,-0.06,-0.11,-0.04
00:08:07:773,-0.02,-0.01,1.01,0.11,-0.10,-0.03
00:08:07:873,-0.03,-0.17,0.94,-0.23,0.03,-0.01
00:08:07:973,-0.06,-0.06,0.88,-0.09,0.01,0.02
00:08:08:074,-0.02,-0.25,0.95,-0.21,-0.01,0.01
00:08:08:174,0.01,-0.05,1.02,0.02,-0.00,-0.00
00:08:08:274,-0.06,-0.14,1.19,-0.19,0.00,-0.00
00:08:08:374,-0.06,-0.13,1.00,-0.09,0.05,0.01
00:08:08:474,-0.04,-0.15,0.97,-0.04,0.03,0.01
00:08:08:574,0.01,-0.32,1.00,-0.01,0.04,0.00
00:08:08:674,-0.06,-0.26,1.06,-0.21,0.08,-0.01
00:08:08:774,-0.03,-0.24,0.91,0.06,-0.04,-0.04
00:08:08:874,0.01,-0.37,1.01,-0.06,-0.01,-0.04
00:08:08:974,-0.06,-0.42,0.94,-0.21,0.17,-0.00
00:08:09:073,-0.00,-0.24,0.84,0.18,-0.00,-0.05
00:08:09:173,-0.08,-0.20,1.16,-0.06,-0.01,-0.05
00:08:09:274,-0.09,-0.37,0.96,-0.07,0.08,-0.01
00:08:09:373,-0.06,-0.20,0.92,-0.19,-0.02,-0.03
00:08:09:474,-0.05,-0.18,0.92,-0.03,-0.04,-0.04
00:08:09:574,-0.12,-0.15,1.17,-0.14,-0.06,-0.03
00:08:09:674,-0.12,-0.15,1.12,-0.12,-0.01,0.00
00:08:09:773,-0.07,-0.13,1.12,-0.29,0.01,0.02
00:08:09:874,0.00,-0.15,0.96,-0.05,0.03,0.04
00:08:09:973,-0.00,-0.09,1.07,-0.07,-0.01,-0.00
00:08:10:074,-0.02,-0.08,1.04,-0.06,0.00,0.03
00:08:10:173,-0.03,-0.17,0.89,0.01,0.05,0.02
00:08:10:274,-0.06,-0.32,0.87,-0.06,0.04,-0.02
00:08:10:373,-0.00,-0.51,0.94,-0.25,0.02,-0.02
00:08:10:474,0.01,-0.18,0.72,0.10,0.00,-0.00
00:08:10:573,-0.08,-0.35,1.07,-0.32,0.09,0.00
00:08:10:673,-0.10,-0.03,0.98,0.11,0.04,-0.02
00:08:10:773,-0.03,-0.17,1.21,-0.28,0.01,-0.03
00:08:10:873,-0.03,-0.06,1.07,-0.11,-0.03,0.00
00:08:10:973,-0.07,-0.31,0.97,-0.16,0.04,0.01
00:08:11:073,-0.05,-0.36,1.03,-0.16,0.09,0.02
00:08:11:173,-0.06,-0.28,0.92,-0.05,0.05,-0.01
00:08:11:275,-0.07,-0.15,1.03,-0.05,0.02,-0.04
00:08:11:374,-0.01,-0.16,1.02,-0.01,0.04,-0.01
00:08:11:473,-0.02,-0.10,0.97,0.08,-0.05,-0.06
00:08:11:574,0.00,-0.39,0.99,-0.06,0.02,-0.02
00:08:11:674,-0.07,-0.33,1.02,-0.23,0.10,-0.05
00:08:11:774,-0.11,-0.12,1.19,-0.08,-0.01,-0.05
00:08:11:874,-0.13,-0.10,1.26,0.03,-0.01,-0.04
00:08:11:974,-0.04,-0.22,1.14,-0.23,-0.02,-0.05
00:08:12:074,-0.01,-0.32,0.88,-0.08,-0.11,-0.01
00:08:12:173,-0.04,-0.38,0.78,-0.04,-0.03,-0.02
00:08:12:274,-0.12,-0.26,1.15,-0.15,-0.03,-0.04
00:08:12:374,-0.10,-0.09,1.12,-0.07,-0.01,-0.02
00:08:12:474,-0.01,-0.21,0.92,-0.22,-0.00,0.00
00:08:12:574,0.00,-0.17,0.93,-0.12,0.00,-0.00
00:08:12:674,0.04,-0.33,1.04,-0.34,-0.09,-0.06
00:08:12:774,-0.03,-0.29,0.94,0.01,-0.03,-0.00
00:08:12:874,-0.08,-0.16,1.08,-0.11,-0.02,-0.02
00:08:12:974,-0.05,-0.09,1.11,-0.15,-0.04,0.00
00:08:13:074,-0.00,-0.14,1.08,-0.15,-0.04,0.01
00:08:13:174,-0.02,-0.21,0.99,-0.15,-0.01,0.00
00:08:13:274,-0.02,-0.26,0.99,-0.11,-0.07,-0.02
00:08:13:374,-0.09,-0.31,0.94,-0.22,0.05,0.03
00:08:13:474,-0.10,-0.32,0.95,-0.02,0.04,0.02
00:08:13:574,-0.14,-0.49,1.24,-0.16,0.08,0.01
00:08:13:674,-0.16,-0.01,1.53,-0.29,-0.05,-0.06
00:08:13:774,-0.04,-0.33,1.10,-0.20,-0.08,0.00
00:08:13:874,-0.05,-0.19,1.03,-0.25,-0.00,0.01
00:08:13:974,-0.01,-0.36,0.92,-0.08,-0.01,0.00
00:08:14:074,-0.02,-0.36,0.92,-0.07,0.01,-0.03
00:08:14:174,-0.02,-0.38,0.93,-0.21,0.03,0.01
00:08:14:274,-0.01,-0.29,0.95,-0.13,0.00,0.01
00:08:14:374,-0.05,-0.23,0.98,-0.01,0.07,0.04
00:08:14:474,-0.09,-0.07,1.02,0.01,0.04,0.01
00:08:14:574,-0.07,-0.14,1.02,-0.03,0.03,0.03
00:08:14:674,-0.06,-0.10,1.03,-0.15,0.02,0.01
00:08:14:774,-0.09,-0.23,1.23,-0.15,0.13,0.03
00:08:14:874,-0.07,-0.02,1.05,0.08,0.03,-0.04
00:08:14:974,-0.04,-0.14,1.02,-0.12,-0.08,-0.06
00:08:15:074,0.03,-0.24,1.02,-0.04,-0.13,-0.04
00:08:15:174,-0.05,-0.25,1.18,-0.25,-0.00,0.01
00:08:15:274,0.00,-0.28,0.94,-0.01,-0.07,-0.02
00:08:15:374,-0.05,-0.29,0.98,-0.04,-0.07,-0.00
00:08:15:474,0.02,-0.37,0.95,-0.11,-0.08,-0.01
00:08:15:574,0.01,-0.40,0.90,-0.04,-0.05,0.04
00:08:15:674,0.02,-0.38,1.01,-0.09,-0.02,0.04
00:08:15:774,-0.01,-0.43,1.03,-0.20,-0.06,0.03
00:08:15:874,-0.00,-0.37,1.08,-0.08,-0.05,0.04
00:08:15:974,-0.06,-0.28,1.02,0.02,0.01,0.05
00:08:16:074,-0.01,-0.20,1.26,-0.12,0.07,0.04
00:08:16:174,-0.01,-0.23,1.02,-0.09,0.06,0.01
00:08:16:274,-0.05,-0.20,1.08,-0.13,0.04,0.05
00:08:16:374,-0.05,-0.17,1.08,-0.03,-0.02,0.03
00:08:16:474,-0.08,-0.16,1.12,-0.04,0.00,-0.01
00:08:16:574,-0.06,-0.21,1.00,-0.14,-0.02,0.02
00:08:16:674,-0.07,-0.10,0.91,-0.10,-0.09,0.01
00:08:16:774,-0.01,-0.16,0.98,-0.02,-0.10,-0.00
00:08:16:874,-0.04,-0.23,0.97,-0.07,-0.17,-0.03
00:08:16:974,-0.02,-0.11,1.09,-0.14,-0.20,-0.01
00:08:17:074,-0.04,-0.28,0.90,-0.14,-0.21,0.01
00:08:17:174,-0.03,-0.35,1.03,-0.08,-0.23,0.02
00:08:17:274,-0.05,-0.17,1.18,-0.28,-0.19,0.05
00:08:17:374,0.04,-0.22,1.09,-0.05,-0.20,0.12
00:08:17:474,-0.07,-0.33,0.96,0.07,-0.15,0.13
00:08:17:574,-0.07,-0.34,1.09,0.10,-0.13,0.13
00:08:17:674,-0.07,-0.39,0.91,-0.20,-0.15,0.08
00:08:17:774,-0.03,-0.25,0.94,-0.17,-0.21,0.10
00:08:17:873,0.01,-0.16,1.14,-0.02,-0.22,0.17
00:08:17:974,-0.03,-0.00,1.07,0.06,-0.07,0.27
00:08:18:074,-0.10,-0.11,0.97,-0.02,0.05,0.31
00:08:18:174,0.02,-0.29,0.80,-0.06,-0.01,0.26
00:08:18:274,-0.07,-0.24,1.05,-0.12,0.16,0.30
00:08:18:374,-0.03,-0.19,1.17,-0.03,0.19,0.31
00:08:18:474,0.02,-0.25,1.09,-0.10,0.14,0.17
00:08:18:574,0.03,-0.28,0.86,-0.06,0.07,0.09
00:08:18:674,-0.06,-0.15,0.94,-0.04,0.07,0.11
00:08:18:774,-0.01,-0.18,1.04,-0.12,-0.01,0.11
00:08:18:874,-0.03,-0.33,1.00,-0.08,-0.01,0.11
00:08:18:974,-0.01,-0.28,1.14,-0.03,-0.00,0.13
00:08:19:074,0.01,-0.09,1.12,-0.18,0.01,0.14
00:08:19:174,0.03,-0.20,0.91,0.06,-0.02,0.15
00:08:19:274,-0.10,-0.43,0.95,-0.08,0.04,0.13
00:08:19:374,-0.09,-0.21,1.07,-0.19,0.03,0.13
00:08:19:474,0.02,-0.10,0.98,-0.09,-0.03,0.14
00:08:19:574,-0.01,-0.23,0.91,-0.09,0.03,0.15
00:08:19:674,-0.10,-0.35,0.90,-0.18,0.05,0.12
00:08:19:774,-0.06,-0.29,1.10,0.01,0.06,0.10
00:08:19:874,-0.07,-0.28,1.02,-0.09,0.04,0.09
00:08:19:974,-0.04,-0.27,1.13,-0.14,0.04,0.08
00:08:20:074,-0.02,-0.28,1.10,-0.16,0.06,0.11
00:08:20:174,-0.03,-0.37,0.86,0.04,0.02,0.12
00:08:20:274,-0.06,-0.40,1.03,-0.09,0.10,0.15
00:08:20:374,-0.02,-0.04,1.06,-0.16,-0.02,0.11
00:08:20:474,-0.09,-0.14,0.92,-0.20,0.05,0.10
00:08:20:574,-0.06,-0.14,0.94,-0.26,0.07,0.08
00:08:20:674,-0.01,-0.06,1.03,-0.02,0.03,0.14
00:08:20:774,-0.11,-0.02,1.14,-0.19,0.14,0.07
00:08:20:874,-0.02,-0.27,1.02,-0.10,0.03,0.03
00:08:20:974,-0.03,-0.20,0.95,-0.15,0.02,0.03
00:08:21:074,-0.03,-0.21,0.89,-0.17,-0.01,0.02
00:08:21:174,-0.03,-0.26,0.88,-0.12,-0.02,0.01
00:08:21:274,-0.01,-0.28,0.91,-0.08,-0.06,0.01
00:08:21:374,-0.03,-0.30,1.01,-0.08,-0.01,0.07
00:08:21:474,-0.03,-0.33,0.90,-0.07,0.05,0.07
00:08:21:574,-0.04,-0.38,0.85,-0.07,0.06,0.04
00:08:21:674,-0.04,-0.31,0.88,-0.15,0.08,0.04
00:08:21:774,0.01,-0.27,0.89,-0.16,0.08,0.05
00:08:21:874,-0.05,-0.17,0.95,-0.06,0.17,0.02
00:08:21:974,-0.05,-0.16,1.11,0.02,0.11,-0.01
00:08:22:074,-0.04,-0.18,1.22,-0.06,0.11,-0.02
00:08:22:174,-0.02,-0.12,1.25,-0.15,0.03,-0.03
00:08:22:274,-0.05,-0.02,1.14,-0.08,0.06,-0.02
00:08:22:374,-0.01,-0.16,1.12,-0.08,0.02,-0.03
00:08:22:474,-0.01,-0.24,0.91,0.02,0.03,-0.03
00:08:22:574,-0.04,-0.15,0.91,-0.14,-0.08,-0.04
00:08:22:674,-0.07,-0.21,0.90,-0.08,-0.06,-0.05
00:08:22:774,-0.04,-0.13,0.56,-0.06,0.07,-0.05
00:08:22:874,-0.06,-0.30,0.98,-0.11,-0.01,-0.01
00:08:22:974,-0.04,-0.42,0.80,-0.06,0.10,-0.02
00:08:23:074,-0.01,-0.35,1.06,-0.29,-0.03,-0.07
00:08:23:174,-0.06,-0.19,1.07,-0.27,0.01,-0.07
00:08:23:274,-0.03,-0.17,1.11,-0.20,-0.00,-0.08
00:08:23:374,-0.05,-0.19,1.01,-0.16,-0.05,-0.08
00:08:23:474,-0.08,-0.47,1.10,-0.13,-0.01,-0.07
00:08:23:574,-0.03,-0.13,1.03,-0.21,-0.05,-0.06
00:08:23:674,-0.02,-0.44,0.70,-0.18,0.00,-0.05
00:08:23:774,-0.07,-0.24,1.08,-0.10,0.00,0.00
00:08:23:874,-0.07,-0.42,1.00,-0.10,-0.06,-0.04
00:08:23:974,-0.05,-0.35,0.79,-0.09,-0.03,-0.03
00:08:24:074,-0.13,-0.47,0.93,-0.05,0.04,-0.02
00:08:24:174,-0.01,-0.36,1.09,-0.13,-0.00,-0.04
00:08:24:274,-0.06,-0.39,1.19,-0.17,-0.01,-0.03
00:08:24:374,-0.02,-0.31,0.94,-0.05,-0.03,-0.03
00:08:24:474,-0.10,-0.42,0.88,-0.06,0.01,-0.02
00:08:24:574,-0.09,-0.32,0.91,-0.04,0.00,0.01
00:08:24:674,-0.02,-0.42,0.90,-0.21,-0.01,-0.03
00:08:24:774,0.00,-0.18,0.95,-0.07,-0.07,-0.04
00:08:24:874,-0.08,-0.23,1.16,-0.19,-0.02,-0.01
00:08:24:974,-0.10,-0.22,1.13,-0.08,0.08,0.03
00:08:25:074,-0.08,-0.23,1.00,-0.12,0.09,0.05
00:08:25:174,-0.09,-0.16,1.10,-0.07,0.05,-0.02
00:08:25:274,-0.04,-0.08,1.12,-0.07,-0.00,-0.09
00:08:25:374,-0.09,-0.34,0.80,-0.08,-0.06,-0.09
00:08:25:474,-0.04,-0.10,1.12,0.00,-0.16,-0.07
00:08:25:574,-0.06,-0.31,0.89,-0.11,-0.14,-0.05
00:08:25:674,-0.05,-0.02,1.16,-0.13,-0.12,-0.01
00:08:25:774,-0.03,-0.29,0.87,-0.18,-0.11,0.02
00:08:25:874,-0.03,-0.12,1.08,-0.07,-0.09,0.06
00:08:25:974,-0.08,-0.32,1.04,-0.16,0.01,0.09
00:08:26:074,-0.05,-0.27,0.86,-0.13,-0.03,0.07
00:08:26:174,-0.07,-0.19,1.14,-0.08,0.02,0.11
00:08:26:274,-0.01,-0.34,1.14,-0.21,0.10,0.10
00:08:26:374,-0.07,-0.26,0.88,-0.17,0.08,0.08
00:08:26:474,-0.06,-0.31,0.89,-0.23,0.03,0.07
00:08:26:574,-0.03,-0.22,1.22,-0.37,0.10,0.05
00:08:26:674,-0.09,-0.34,1.05,-0.10,0.09,0.03
00:08:26:774,-0.03,-0.14,1.08,0.06,0.03,0.01
00:08:26:874,-0.09,-0.52,0.87,-0.08,0.08,0.03
00:08:26:974,0.00,-0.24,1.01,-0.19,0.07,0.02
00:08:27:074,-0.08,-0.13,0.96,0.38,0.13,0.06
00:08:27:174,-0.05,-0.08,1.06,-0.04,0.08,-0.02
00:08:27:274,-0.08,-0.59,1.03,0.10,0.31,0.12
00:08:27:374,-0.10,-0.40,1.01,-0.34,0.11,-0.01
00:08:27:474,0.02,-0.25,0.79,-0.15,-0.05,-0.09
00:08:27:574,-0.10,-0.30,1.10,-0.02,0.02,-0.12
00:08:27:674,-0.08,-0.16,0.98,-0.08,0.01,-0.11
00:08:27:773,-0.07,-0.11,1.19,-0.13,-0.07,-0.09
00:08:27:874,-0.01,-0.28,0.97,-0.09,-0.03,-0.02
00:08:27:974,-0.03,-0.31,0.84,-0.09,-0.04,-0.02
00:08:28:074,-0.02,0.03,1.07,-0.23,0.06,-0.02
00:08:28:174,-0.07,-0.30,0.95,0.05,-0.06,-0.05
00:08:28:274,-0.08,-0.32,1.37,-0.16,0.03,-0.06
00:08:28:374,0.00,-0.30,1.06,0.07,-0.02,-0.05
00:08:28:474,-0.06,-0.08,0.88,-0.21,0.05,-0.06
00:08:28:574,-0.09,-0.21,0.85,-0.09,0.06,-0.04
00:08:28:674,-0.01,-0.09,1.02,-0.05,-0.07,-0.06
00:08:28:774,-0.07,-0.13,0.90,-0.05,0.02,-0.04
00:08:28:873,-0.04,-0.33,0.84,-0.08,-0.07,-0.05
00:08:28:974,-0.01,-0.13,1.00,0.10,-0.05,-0.01
00:08:29:074,-0.07,-0.09,1.19,-0.09,0.05,-0.05
00:08:29:174,-0.09,-0.10,1.11,-0.07,0.03,-0.05
00:08:29:274,-0.12,-0.15,1.06,-0.17,0.09,-0.02
00:08:29:374,-0.11,-0.17,0.90,-0.12,0.03,-0.03
00:08:29:474,-0.08,-0.29,1.01,-0.11,0.06,-0.03
00:08:29:574,-0.09,-0.15,1.08,-0.16,0.07,-0.05
00:08:29:674,-0.09,-0.12,1.11,0.02,0.03,-0.06
00:08:29:774,-0.04,-0.08,1.30,0.07,0.03,-0.04
00:08:29:874,-0.02,-0.16,1.23,-0.10,0.03,-0.04
00:08:29:973,0.01,-0.17,0.96,-0.12,-0.02,-0.05
00:08:30:074,-0.05,-0.16,1.05,-0.10,0.03,-0.05
00:08:30:174,0.00,-0.04,1.22,-0.22,-0.01,-0.08
00:08:30:274,0.00,-0.07,0.85,-0.05,-0.06,-0.08
00:08:30:374,-0.08,-0.33,0.95,-0.03,0.01,-0.03
00:08:30:474,-0.01,-0.19,1.16,-0.10,-0.07,-0.06
00:08:30:574,-0.04,-0.25,0.93,-0.03,0.04,-0.02
00:08:30:674,-0.13,-0.11,1.17,-0.16,0.08,-0.05
00:08:30:774,0.01,-0.15,0.93,-0.11,-0.10,-0.09
00:08:30:874,-0.14,-0.15,1.09,-0.06,-0.07,-0.09
00:08:30:974,-0.03,-0.26,1.05,-0.09,-0.04,-0.10
00:08:31:073,0.01,-0.17,0.95,-0.15,-0.18,-0.10
00:08:31:174,-0.15,-0.14,1.06,-0.23,-0.09,-0.07
00:08:31:274,-0.00,-0.21,0.98,-0.06,-0.19,-0.08
00:08:31:374,-0.02,-0.16,0.96,-0.05,-0.24,-0.02
00:08:31:474,-0.02,-0.03,1.11,-0.12,-0.13,0.06
00:08:31:574,-0.12,0.00,1.00,-0.01,-0.07,0.06
00:08:31:674,-0.11,-0.22,1.14,-0.08,0.03,0.09
00:08:31:774,-0.05,-0.23,1.04,-0.08,0.08,0.10
00:08:31:874,-0.05,-0.30,0.89,-0.13,0.07,0.08
00:08:31:974,-0.01,-0.35,1.07,-0.09,0.10,0.08
00:08:32:073,-0.04,-0.36,1.01,0.06,0.17,0.08
00:08:32:173,0.02,-0.25,0.88,0.01,0.14,0.03
00:08:32:274,0.03,-0.30,0.90,-0.08,0.04,0.03
00:08:32:374,-0.00,-0.10,1.03,0.00,0.02,-0.01
00:08:32:474,-0.05,-0.32,1.02,-0.06,0.01,-0.02
00:08:32:574,-0.01,-0.37,0.96,-0.17,0.01,-0.01
00:08:32:674,-0.00,-0.41,0.81,-0.13,-0.01,-0.01
00:08:32:774,-0.03,-0.34,1.05,-0.07,0.06,0.02
00:08:32:874,-0.07,-0.20,1.14,-0.08,0.10,0.02
00:08:32:974,-0.10,-0.10,1.16,-0.07,0.12,0.04
00:08:33:074,-0.13,0.05,1.09,-0.06,0.10,0.02
00:08:33:174,-0.04,-0.03,1.04,-0.10,0.06,0.02
00:08:33:274,-0.05,-0.24,1.10,-0.17,0.09,0.00
00:08:33:374,-0.03,-0.22,0.87,-0.15,0.10,-0.02
00:08:33:474,-0.08,-0.34,1.05,-0.16,0.11,-0.04
00:08:33:574,-0.09,-0.23,0.97,-0.11,0.06,-0.04
00:08:33:674,-0.08,-0.05,1.12,-0.04,0.04,-0.05
00:08:33:774,0.00,-0.12,1.08,-0.14,0.01,-0.06
00:08:33:874,0.02,-0.19,0.92,-0.03,-0.01,-0.06
00:08:33:974,0.05,-0.34,0.99,-0.07,-0.05,-0.07
00:08:34:074,-0.03,-0.32,0.95,-0.01,0.00,-0.06
00:08:34:174,-0.09,-0.12,0.95,-0.04,0.00,-0.04
00:08:34:274,-0.05,-0.15,1.13,0.02,-0.11,-0.04
00:08:34:374,-0.03,-0.20,1.09,-0.11,-0.05,-0.01
00:08:34:474,-0.02,-0.28,1.03,-0.09,0.05,0.01
00:08:34:574,0.03,-0.31,1.11,-0.11,-0.02,0.01
00:08:34:674,-0.03,-0.38,0.96,-0.07,0.02,-0.01
00:08:34:774,-0.05,-0.39,1.04,-0.17,0.04,-0.02
00:08:34:874,-0.02,-0.37,0.84,0.08,-0.00,0.00
00:08:34:974,-0.00,-0.41,1.04,-0.05,-0.01,-0.01
00:08:35:074,-0.03,-0.30,1.16,-0.19,0.01,-0.04
00:08:35:174,0.01,-0.25,1.05,-0.10,-0.03,-0.01
00:08:35:274,-0.08,-0.41,0.83,-0.19,0.01,-0.02
00:08:35:373,-0.06,-0.24,1.08,-0.13,0.01,-0.00
00:08:35:474,0.02,-0.27,1.02,-0.02,-0.03,0.00
00:08:35:574,-0.09,-0.42,0.92,-0.16,-0.02,-0.02
00:08:35:674,-0.08,-0.46,1.05,-0.29,0.04,0.00
00:08:35:774,-0.04,-0.39,1.11,-0.16,0.04,0.02
00:08:35:873,-0.02,-0.32,0.99,-0.16,0.08,0.03
00:08:35:974,-0.08,-0.21,1.20,-0.18,0.10,0.01
00:08:36:074,-0.01,-0.25,1.14,-0.14,0.09,-0.02
00:08:36:174,-0.01,-0.20,1.06,-0.15,0.03,-0.03
00:08:36:274,-0.05,-0.23,1.12,-0.06,0.04,-0.03
00:08:36:374,-0.06,-0.16,1.14,-0.08,0.04,-0.01
00:08:36:473,-0.05,-0.35,0.80,-0.10,0.14,-0.03
00:08:36:574,-0.02,-0.12,1.15,-0.07,-0.02,-0.05
00:08:36:673,-0.10,-0.17,0.95,-0.07,0.03,-0.08
00:08:36:774,-0.03,-0.31,1.06,-0.06,-0.08,-0.08
00:08:36:873,0.00,-0.18,1.05,-0.10,-0.06,-0.05
00:08:36:974,-0.05,-0.04,1.03,-0.11,-0.03,-0.05
00:08:37:073,-0.02,-0.06,1.17,-0.12,-0.03,-0.09
00:08:37:174,-0.04,-0.11,0.82,0.12,-0.12,-0.10
00:08:37:274,-0.09,-0.36,0.94,-0.10,-0.11,-0.04
00:08:37:374,-0.07,-0.53,1.01,-0.17,-0.08,-0.02
00:08:37:474,-0.04,-0.33,0.86,0.11,-0.10,0.01
00:08:37:573,-0.04,-0.42,1.28,0.04,0.09,0.04
00:08:37:674,0.04,-0.30,0.90,-0.23,-0.20,0.02
00:08:37:774,-0.03,-0.04,0.87,-0.19,-0.18,0.05
00:08:37:874,0.01,0.05,0.82,0.06,-0.10,0.07
00:08:37:974,-0.04,-0.21,1.15,-0.13,0.02,0.07
00:08:38:073,-0.00,-0.29,1.01,-0.23,0.04,0.14
00:08:38:174,-0.09,-0.29,0.71,-0.16,-0.00,0.08
00:08:38:274,-0.04,-0.30,1.04,-0.02,0.03,0.08
00:08:38:374,-0.09,-0.31,0.99,-0.08,0.07,0.07
00:08:38:473,-0.03,-0.14,1.24,-0.06,0.08,0.06
00:08:38:574,-0.04,-0.16,1.14,0.02,0.10,0.10
00:08:38:673,0.01,-0.25,0.95,0.01,0.13,0.10
00:08:38:774,-0.05,-0.33,1.14,-0.04,0.11,0.04
00:08:38:874,-0.10,-0.14,1.07,-0.09,0.09,-0.00
00:08:38:974,0.02,-0.16,1.00,-0.05,0.10,0.03
00:08:39:074,-0.08,-0.28,0.75,0.07,0.07,0.01
00:08:39:174,-0.05,-0.08,1.20,-0.13,0.08,-0.03
00:08:39:274,0.04,-0.12,1.11,-0.17,-0.00,-0.05
00:08:39:374,-0.08,-0.28,0.89,-0.07,0.03,-0.04
00:08:39:474,-0.07,0.01,1.00,0.06,-0.03,-0.10
00:08:39:574,-0.04,-0.02,1.04,-0.23,-0.01,-0.04
00:08:39:674,-0.08,-0.28,0.68,-0.12,0.00,-0.04
00:08:39:773,-0.04,-0.11,1.03,-0.18,-0.07,-0.06
00:08:39:874,0.02,-0.17,1.01,0.01,-0.04,-0.03
00:08:39:974,-0.07,-0.28,1.05,-0.09,-0.05,-0.04
00:08:40:074,-0.04,-0.12,1.05,-0.05,-0.09,-0.02
00:08:40:174,-0.03,-0.38,1.00,-0.10,-0.12,-0.06
00:08:40:274,-0.05,-0.20,1.23,-0.16,-0.09,-0.04
00:08:40:374,0.01,-0.12,0.99,-0.01,-0.09,-0.01
00:08:40:474,-0.10,-0.39,0.87,-0.13,-0.10,-0.01
00:08:40:574,-0.05,-0.40,1.00,-0.15,-0.04,0.03
00:08:40:674,-0.06,-0.34,1.05,-0.02,0.01,0.05
00:08:40:774,-0.11,-0.39,0.90,0.06,-0.07,0.03
00:08:40:873,-0.04,-0.30,1.05,-0.07,0.00,0.08
00:08:40:974,-0.10,-0.27,1.06,-0.19,0.03,0.09
00:08:41:073,0.01,-0.27,0.93,-0.11,0.01,0.07
00:08:41:173,-0.11,-0.35,0.87,-0.28,0.05,0.05
00:08:41:274,-0.03,-0.05,1.00,-0.15,0.06,0.06
00:08:41:374,-0.06,-0.32,0.86,-0.20,0.07,0.05
00:08:41:474,-0.09,-0.41,0.79,-0.18,0.09,0.06
00:08:41:573,-0.06,-0.37,0.99,-0.23,0.13,0.02
00:08:41:673,-0.07,-0.45,1.08,-0.28,0.12,0.01
00:08:41:773,-0.05,-0.32,0.81,-0.12,0.09,-0.00
00:08:41:874,-0.04,-0.45,0.82,-0.24,0.08,-0.04
00:08:41:973,-0.06,-0.29,1.07,-0.09,-0.04,-0.10
00:08:42:074,-0.04,-0.05,1.05,0.09,-0.02,-0.08
00:08:42:174,-0.06,-0.31,1.11,-0.19,0.02,-0.09
00:08:42:274,-0.06,-0.38,1.06,-0.02,-0.17,-0.11
00:08:42:374,-0.03,-0.17,1.09,0.14,-0.16,-0.05
00:08:42:474,-0.00,-0.30,1.07,-0.06,-0.15,-0.04
00:08:42:574,-0.08,-0.48,0.94,-0.24,-0.15,-0.01
00:08:42:674,-0.03,-0.24,1.08,-0.14,-0.15,0.01
00:08:42:773,-0.05,-0.41,0.83,0.03,-0.16,0.02
00:08:42:874,-0.05,-0.54,1.08,-0.15,-0.09,0.05
00:08:42:974,-0.04,-0.32,1.05,-0.04,-0.14,0.06
00:08:43:073,-0.04,-0.38,0.92,-0.02,-0.17,0.09
00:08:43:174,-0.08,-0.33,0.92,-0.16,-0.08,0.16
00:08:43:274,-0.05,-0.58,0.87,-0.03,-0.03,0.20
00:08:43:374,0.00,-0.24,0.67,-0.10,-0.13,0.18
00:08:43:474,-0.05,-0.29,0.92,-0.56,-0.01,0.16
00:08:43:574,-0.02,-0.30,0.72,-0.03,0.17,0.19
00:08:43:674,-0.02,-0.41,0.95,0.00,0.10,0.14
00:08:43:774,-0.03,-0.55,0.90,-0.12,0.10,0.14
00:08:43:874,-0.01,-0.54,1.05,-0.27,0.10,0.14
00:08:43:974,-0.07,-0.33,0.98,0.04,0.07,0.09
