TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:05:07:573,-0.05,-0.01,1.18,-0.00,-0.03,-0.02
00:05:07:673,-0.03,-0.25,1.07,0.02,-0.00,-0.01
00:05:07:774,-0.06,-0.32,0.96,-0.04,-0.04,-0.00
00:05:07:874,-0.08,-0.10,1.26,-0.04,-0.01,0.02
00:05:07:974,-0.02,-0.48,1.02,0.15,-0.00,0.03
00:05:08:074,-0.08,-0.25,1.09,-0.07,0.05,0.00
00:05:08:173,-0.06,-0.12,1.07,-0.09,0.03,0.01
00:05:08:274,-0.04,-0.26,0.81,-0.13,-0.01,-0.00
00:05:08:374,-0.11,-0.00,1.13,-0.11,0.03,0.00
00:05:08:474,-0.01,-0.04,1.01,0.06,-0.04,-0.00
00:05:08:574,-0.07,-0.29,0.92,-0.13,0.01,-0.02
00:05:08:674,-0.04,-0.11,0.99,-0.03,0.04,-0.00
00:05:08:774,-0.07,-0.33,0.86,-0.06,0.01,-0.01
00:05:08:874,-0.06,0.15,1.15,-0.06,-0.06,-0.04
00:05:08:974,-0.10,-0.39,1.01,-0.33,0.08,-0.03
00:05:09:074,-0.03,-0.15,0.75,-0.08,-0.11,-0.04
00:05:09:174,-0.07,-0.17,1.00,-0.18,0.07,-0.01
00:05:09:273,-0.04,-0.29,0.95,-0.09,-0.05,0.00
00:05:09:374,-0.11,-0.06,1.19,-0.13,0.14,0.01
00:05:09:474,-0.04,-0.45,0.93,-0.13,0.01,0.01
00:05:09:573,-0.07,-0.38,0.99,-0.16,0.06,0.01
00:05:09:674,-0.07,-0.43,0.84,-0.02,0.09,0.01
00:05:09:774,-0.03,-0.29,0.92,-0.03,0.03,-0.05
00:05:09:873,-0.09,-0.36,1.11,-0.22,0.09,-0.06
00:05:09:973,-0.05,-0.16,1.05,-0.06,0.01,-0.07
00:05:10:074,-0.05,-0.23,1.13,-0.04,0.02,-0.05
00:05:10:174,0.01,-0.22,0.98,0.08,0.06,-0.05
00:05:10:274,-0.02,-0.47,0.95,-0.03,-0.07,-0.06
00:05:10:374,-0.05,-0.38,0.77,-0.13,-0.03,-0.06
00:05:10:474,-0.11,-0.43,0.86,-0.19,-0.00,-0.08
00:05:10:574,-0.10,-0.19,0.92,-0.17,-0.01,-0.05
00:05:10:674,-0.07,-0.24,1.12,-0.01,-0.06,-0.06
00:05:10:773,-0.03,-0.18,1.07,-0.10,-0.05,-0.08
00:05:10:873,-0.14,0.00,1.22,-0.07,-0.01,-0.06
00:05:10:974,-0.02,-0.22,0.95,0.01,-0.15,-0.05
00:05:11:074,-0.04,-0.23,1.21,-0.03,-0.11,-0.05
00:05:11:173,-0.07,-0.37,0.83,-0.11,-0.09,-0.03
00:05:11:273,-0.02,-0.10,1.05,0.10,0.03,0.03
00:05:11:374,-0.10,-0.19,0.98,-0.07,-0.07,0.01
00:05:11:473,-0.05,-0.29,0.98,-0.08,-0.08,0.04
00:05:11:573,-0.01,-0.11,1.24,-0.13,0.04,0.07
00:05:11:673,-0.05,-0.10,1.12,-0.20,0.06,0.05
00:05:11:773,-0.09,-0.28,0.86,-0.26,0.06,0.03
00:05:11:874,-0.07,-0.31,0.79,-0.16,0.02,0.04
00:05:11:973,-0.02,-0.24,0.97,-0.15,0.06,0.01
00:05:12:073,-0.01,-0.20,0.94,-0.09,0.04,-0.02
00:05:12:174,-0.05,-0.04,1.01,-0.09,0.04,-0.01
00:05:12:273,-0.07,-0.03,0.95,-0.08,-0.02,-0.05
00:05:12:374,-0.07,-0.18,1.11,-0.07,0.03,-0.01
00:05:12:474,-0.09,-0.27,0.98,-0.13,0.06,-0.02
00:05:12:573,-0.09,-0.35,1.01,-0.15,0.12,-0.00
00:05:12:674,-0.02,-0.34,0.91,-0.02,-0.05,-0.02
00:05:12:774,-0.03,-0.36,0.88,-0.05,-0.01,-0.03
00:05:12:874,-0.07,-0.40,0.90,-0.04,-0.04,-0.02
00:05:12:974,-0.09,-0.51,1.10,-0.14,0.06,-0.01
00:05:13:074,-0.06,-0.47,0.93,-0.09,-0.02,-0.01
00:05:13:174,-0.02,-0.32,0.95,0.07,0.07,-0.03
00:05:13:274,-0.07,-0.11,1.10,-0.08,0.01,-0.08
00:05:13:374,-0.09,-0.16,1.36,-0.29,-0.04,-0.07
00:05:13:474,-0.06,-0.01,1.05,0.06,-0.01,-0.04
00:05:13:574,-0.06,-0.26,1.04,-0.06,0.14,0.00
00:05:13:673,-0.00,-0.15,1.05,-0.05,-0.02,-0.02
00:05:13:774,-0.03,-0.26,1.13,-0.13,0.05,-0.05
00:05:13:873,-0.11,-0.30,0.90,-0.23,0.04,-0.04
00:05:13:973,-0.08,-0.32,0.81,-0.01,-0.01,-0.03
00:05:14:073,-0.04,-0.09,1.09,-0.03,-0.01,-0.03
00:05:14:173,-0.12,-0.25,0.98,-0.08,0.09,-0.02
00:05:14:273,-0.02,-0.22,1.02,0.06,0.02,-0.04
00:05:14:374,-0.08,-0.31,0.77,-0.01,-0.04,-0.10
00:05:14:473,-0.08,-0.18,1.13,0.08,0.02,-0.08
00:05:14:573,-0.09,-0.31,1.03,-0.17,0.00,-0.07
00:05:14:674,-0.05,-0.40,0.87,-0.06,-0.05,-0.04
00:05:14:773,-0.01,-0.23,1.01,-0.06,-0.04,-0.03
00:05:14:873,-0.02,0.05,1.09,-0.04,-0.06,-0.03
00:05:14:973,-0.06,-0.27,0.99,-0.18,-0.02,-0.04
00:05:15:073,0.02,-0.25,0.94,-0.00,-0.13,-0.03
00:05:15:173,-0.05,-0.29,0.96,-0.09,-0.02,-0.03
00:05:15:273,-0.11,-0.34,0.91,-0.10,0.01,-0.03
00:05:15:374,-0.05,-0.18,1.12,-0.25,-0.06,-0.04
00:05:15:474,-0.03,-0.05,1.13,-0.03,-0.01,0.01
00:05:15:573,-0.03,-0.29,0.91,-0.12,-0.05,0.01
00:05:15:673,-0.08,-0.34,0.86,-0.15,-0.07,0.01
00:05:15:773,-0.08,-0.03,1.07,-0.12,0.07,0.04
00:05:15:874,-0.01,-0.16,1.03,-0.05,-0.04,0.03
00:05:15:973,-0.10,-0.30,0.84,-0.02,0.04,0.03
00:05:16:073,-0.03,-0.06,1.02,0.03,0.06,0.01
00:05:16:174,-0.07,-0.28,1.04,0.02,-0.05,-0.01
00:05:16:273,-0.07,-0.36,0.98,-0.13,0.09,0.00
00:05:16:374,-0.02,-0.10,1.02,-0.04,0.04,-0.01
00:05:16:473,-0.04,-0.22,0.88,-0.00,-0.06,-0.02
00:05:16:573,-0.07,-0.00,1.22,-0.07,0.10,-0.01
00:05:16:673,-0.05,-0.34,0.86,-0.13,-0.02,-0.05
00:05:16:774,-0.08,-0.18,0.95,-0.08,0.00,-0.04
00:05:16:874,0.01,-0.11,1.06,-0.05,0.03,-0.02
00:05:16:974,-0.04,-0.27,1.03,-0.12,-0.02,-0.05
00:05:17:074,-0.05,-0.28,1.07,-0.09,0.01,-0.03
00:05:17:174,-0.09,-0.20,0.97,-0.13,-0.06,-0.08
00:05:17:274,-0.01,-0.18,1.02,0.02,-0.13,-0.05
00:05:17:374,-0.05,-0.37,0.98,-0.03,-0.03,-0.03
00:05:17:474,-0.05,-0.08,1.26,-0.14,-0.02,-0.01
00:05:17:574,-0.06,-0.37,0.88,-0.09,-0.09,0.00
00:05:17:674,-0.07,-0.25,0.92,-0.10,-0.02,0.00
00:05:17:774,-0.05,-0.19,1.17,-0.19,-0.04,-0.01
00:05:17:874,-0.04,-0.21,1.04,-0.07,-0.04,0.04
00:05:17:974,-0.05,-0.36,0.82,-0.07,0.03,0.05
00:05:18:074,-0.07,-0.36,0.96,-0.12,-0.06,0.04
00:05:18:174,-0.08,-0.25,1.11,-0.17,0.09,0.05
00:05:18:274,-0.02,-0.12,1.17,-0.06,0.04,0.04
00:05:18:374,-0.05,-0.12,1.12,-0.12,0.03,0.03
00:05:18:474,-0.02,-0.22,0.97,-0.09,0.07,0.02
00:05:18:574,-0.02,-0.42,0.87,-0.08,0.00,0.00
00:05:18:674,-0.09,-0.44,0.84,-0.07,0.08,0.01
00:05:18:774,-0.06,-0.35,0.72,0.06,-0.06,-0.02
00:05:18:874,-0.09,-0.34,0.79,-0.13,0.03,-0.02
00:05:18:974,-0.14,-0.28,1.02,-0.19,0.01,-0.07
00:05:19:074,-0.05,-0.23,1.02,0.05,-0.01,-0.02
00:05:19:174,-0.08,-0.06,0.92,-0.09,-0.06,-0.05
00:05:19:274,-0.05,-0.27,1.11,0.02,0.14,-0.00
00:05:19:374,-0.09,-0.30,1.22,-0.29,0.07,-0.02
00:05:19:474,-0.00,-0.05,1.27,-0.10,-0.04,-0.03
00:05:19:574,-0.04,-0.08,1.13,-0.14,0.08,-0.02
00:05:19:674,-0.01,-0.06,1.01,-0.12,-0.03,-0.04
00:05:19:774,-0.05,-0.18,0.87,-0.02,-0.02,-0.05
00:05:19:874,-0.10,-0.30,0.90,-0.04,-0.01,-0.04
00:05:19:974,-0.07,-0.17,1.33,-0.23,0.01,-0.03
00:05:20:074,-0.06,-0.18,0.93,-0.04,-0.01,-0.02
00:05:20:174,-0.06,-0.32,0.80,-0.11,-0.07,-0.01
00:05:20:274,-0.09,-0.22,1.15,-0.08,0.09,-0.01
00:05:20:374,0.00,-0.20,0.98,-0.09,-0.05,-0.02
00:05:20:474,-0.11,-0.50,0.90,-0.14,0.10,0.01
00:05:20:574,-0.04,-0.11,1.30,-0.06,-0.07,-0.04
00:05:20:674,-0.07,-0.41,0.95,0.08,0.01,-0.00
00:05:20:774,-0.01,-0.25,0.99,-0.37,-0.09,-0.00
00:05:20:874,-0.02,-0.15,0.95,-0.42,-0.22,-0.02
00:05:20:974,-0.08,-0.13,1.04,-0.28,0.04,0.05
00:05:21:074,-0.05,-0.21,0.93,-0.07,-0.07,0.03
00:05:21:174,-0.08,-0.11,1.06,-0.21,-0.02,0.03
00:05:21:274,-0.05,-0.20,0.90,0.02,-0.03,0.05
00:05:21:374,-0.05,0.06,1.17,-0.09,-0.09,0.01
00:05:21:474,-0.09,-0.31,0.88,-0.13,-0.04,0.03
00:05:21:574,-0.02,-0.21,1.22,-0.10,-0.05,0.01
00:05:21:674,0.00,-0.24,1.03,0.01,-0.06,0.06
00:05:21:774,-0.05,-0.26,1.03,-0.07,-0.05,0.06
00:05:21:874,-0.05,-0.14,1.10,0.00,-0.06,0.06
00:05:21:974,-0.03,-0.24,1.10,-0.15,0.00,0.09
00:05:22:074,-0.09,-0.38,0.93,-0.15,-0.05,0.07
00:05:22:174,-0.03,-0.30,1.09,-0.08,-0.06,0.06
00:05:22:274,-0.04,-0.47,0.80,-0.17,-0.12,0.07
00:05:22:374,-0.01,-0.40,1.17,-0.14,-0.04,0.07
00:05:22:474,-0.07,-0.31,0.97,-0.12,-0.07,0.10
00:05:22:574,-0.08,-0.39,0.94,-0.06,0.02,0.13
00:05:22:674,-0.08,-0.39,1.06,-0.04,0.02,0.14
00:05:22:774,-0.06,-0.34,1.08,-0.07,0.02,0.13
00:05:22:874,-0.08,-0.26,1.07,-0.09,-0.01,0.07
00:05:22:974,-0.04,-0.31,0.85,-0.12,-0.05,0.07
00:05:23:074,-0.05,-0.26,0.92,-0.13,-0.11,0.08
00:05:23:174,-0.07,-0.17,0.97,-0.12,-0.12,0.10
00:05:23:274,-0.05,-0.14,1.06,-0.05,-0.13,0.13
00:05:23:374,-0.07,-0.11,1.07,0.11,-0.15,0.18
00:05:23:473,-0.07,-0.34,0.82,-0.12,-0.06,0.18
00:05:23:574,-0.03,-0.20,0.94,-0.17,-0.02,0.22
00:05:23:674,-0.03,-0.17,0.96,0.04,-0.06,0.25
00:05:23:774,-0.03,-0.17,1.13,-0.00,0.12,0.23
00:05:23:874,-0.11,-0.21,0.81,-0.21,0.09,0.20
00:05:23:974,0.00,-0.16,0.94,-0.04,0.03,0.20
00:05:24:074,0.00,-0.08,1.07,0.18,0.14,0.17
00:05:24:174,-0.04,-0.07,1.15,-0.13,0.07,0.07
00:05:24:274,0.02,-0.14,1.02,-0.06,-0.03,0.05
00:05:24:374,-0.05,-0.09,1.01,-0.13,-0.08,0.02
00:05:24:474,-0.07,-0.13,0.81,-0.02,-0.07,0.04
00:05:24:573,-0.06,-0.21,0.91,-0.07,-0.12,0.04
00:05:24:674,-0.03,-0.32,0.93,-0.03,0.01,0.08
00:05:24:774,-0.05,-0.12,0.91,-0.17,-0.06,0.08
00:05:24:874,-0.05,-0.25,1.03,-0.18,-0.05,0.12
00:05:24:974,-0.05,-0.24,1.06,-0.10,0.01,0.14
00:05:25:074,-0.07,-0.23,1.03,-0.16,0.04,0.16
00:05:25:174,-0.06,-0.04,1.13,-0.21,0.12,0.18
00:05:25:274,-0.04,-0.01,1.06,-0.12,0.10,0.17
00:05:25:374,-0.00,-0.06,1.16,0.00,0.09,0.15
00:05:25:474,-0.03,-0.25,0.89,-0.06,0.09,0.10
00:05:25:574,-0.05,-0.30,0.82,-0.12,0.02,0.07
00:05:25:674,-0.04,-0.18,0.98,-0.16,0.04,0.03
00:05:25:774,-0.07,-0.13,1.15,-0.11,0.04,0.04
00:05:25:874,-0.01,-0.30,1.12,-0.12,-0.04,0.05
00:05:25:974,-0.02,-0.36,0.84,-0.07,-0.02,0.04
00:05:26:074,-0.05,-0.31,0.98,-0.09,0.02,0.06
00:05:26:174,-0.01,-0.03,1.14,-0.01,-0.04,0.05
00:05:26:274,-0.10,-0.35,0.88,-0.20,0.05,0.03
00:05:26:374,-0.04,-0.17,1.01,-0.02,-0.04,0.04
00:05:26:474,0.03,-0.13,1.02,-0.04,0.01,0.05
00:05:26:574,-0.04,-0.32,0.83,0.01,0.06,0.05
00:05:26:674,-0.01,-0.07,1.07,-0.07,0.06,0.01
00:05:26:774,-0.07,-0.26,0.83,-0.08,-0.02,0.00
00:05:26:874,-0.09,-0.07,1.22,-0.21,0.03,-0.00
00:05:26:974,-0.08,-0.24,0.89,-0.04,-0.04,-0.02
00:05:27:074,-0.02,-0.11,1.11,-0.02,0.01,-0.01
00:05:27:174,-0.09,-0.39,0.93,-0.11,-0.04,-0.01
00:05:27:274,-0.02,-0.07,1.00,-0.10,0.01,0.02
00:05:27:374,-0.07,-0.05,1.05,-0.07,0.04,0.01
00:05:27:474,-0.09,-0.30,0.85,-0.05,0.03,0.01
00:05:27:574,-0.05,-0.35,1.17,-0.14,-0.03,-0.01
00:05:27:674,-0.06,-0.27,0.81,-0.03,0.06,0.04
00:05:27:774,0.02,-0.22,0.97,-0.06,0.13,0.04
00:05:27:873,-0.07,-0.08,1.23,-0.26,0.12,-0.03
00:05:27:974,-0.09,-0.25,0.92,-0.15,0.04,-0.04
00:05:28:074,-0.04,-0.27,0.95,-0.16,0.07,-0.03
00:05:28:174,0.01,-0.20,1.12,-0.15,-0.02,-0.05
00:05:28:274,-0.07,-0.12,1.06,-0.12,-0.00,-0.05
00:05:28:374,-0.10,-0.26,0.83,-0.09,-0.06,-0.06
00:05:28:474,-0.02,-0.25,1.06,-0.05,-0.08,-0.05
00:05:28:574,-0.03,-0.04,1.04,-0.00,-0.03,-0.05
00:05:28:674,-0.05,0.02,1.20,-0.11,-0.07,-0.07
00:05:28:774,-0.08,-0.11,1.17,-0.08,0.01,-0.02
00:05:28:874,-0.10,-0.27,0.86,-0.12,-0.08,-0.05
00:05:28:973,-0.06,-0.35,0.92,-0.16,-0.06,-0.00
00:05:29:074,-0.04,-0.22,0.94,-0.13,-0.04,0.01
00:05:29:174,-0.03,-0.25,0.95,-0.10,-0.09,0.01
00:05:29:274,-0.01,-0.14,1.09,-0.03,0.04,0.05
00:05:29:374,-0.06,-0.12,1.19,-0.16,0.00,0.01
00:05:29:474,-0.09,-0.18,0.89,-0.07,-0.01,0.03
00:05:29:574,-0.08,-0.40,0.83,0.07,0.02,0.06
00:05:29:674,-0.01,-0.37,1.09,-0.06,-0.01,0.02
00:05:29:774,-0.01,-0.10,1.22,0.12,0.10,0.05
00:05:29:874,-0.08,-0.11,1.10,-0.26,0.16,-0.01
00:05:29:974,-0.08,-0.39,1.00,-0.30,0.03,-0.04
00:05:30:073,-0.03,-0.29,0.87,-0.19,0.02,-0.01
00:05:30:174,-0.04,-0.09,1.04,-0.17,0.08,-0.02
00:05:30:274,-0.03,-0.35,0.79,-0.04,-0.03,-0.04
00:05:30:374,-0.10,-0.32,0.95,-0.06,0.08,-0.04
00:05:30:474,-0.08,-0.40,1.03,-0.11,-0.05,-0.06
00:05:30:574,-0.13,-0.31,1.00,-0.06,-0.00,-0.00
00:05:30:674,-0.02,-0.18,0.92,0.03,-0.08,-0.02
00:05:30:774,-0.02,-0.28,1.10,0.03,-0.05,-0.02
00:05:30:874,-0.09,-0.39,0.85,-0.17,-0.01,-0.01
00:05:30:974,-0.03,-0.26,0.98,-0.02,-0.04,0.01
00:05:31:074,-0.04,-0.24,1.18,-0.14,0.04,0.02
00:05:31:173,-0.04,-0.18,0.90,-0.04,-0.03,0.01
00:05:31:274,-0.10,-0.23,0.96,-0.02,0.02,0.03
00:05:31:374,-0.07,-0.19,0.97,-0.02,-0.00,-0.03
00:05:31:474,-0.04,-0.04,1.06,-0.09,0.03,0.01
00:05:31:574,-0.03,-0.16,1.01,0.06,0.02,0.02
00:05:31:674,-0.08,-0.32,1.03,-0.14,0.02,-0.03
00:05:31:774,-0.04,-0.22,1.15,-0.09,-0.01,-0.01
00:05:31:874,-0.07,-0.37,0.94,-0.12,0.05,0.03
00:05:31:974,-0.04,-0.05,1.18,-0.13,0.03,-0.02
00:05:32:074,-0.07,-0.39,0.94,-0.17,0.04,-0.01
00:05:32:174,-0.06,-0.13,0.93,-0.18,-0.00,-0.01
00:05:32:273,-0.01,-0.31,0.88,0.09,0.08,0.01
00:05:32:374,-0.06,-0.08,1.18,-0.05,0.04,-0.03
00:05:32:474,-0.08,-0.40,0.95,-0.11,-0.02,-0.05
00:05:32:574,-0.02,-0.08,1.09,-0.01,0.01,-0.03
00:05:32:674,-0.08,-0.29,1.01,-0.12,-0.01,-0.06
00:05:32:774,-0.03,-0.28,1.04,-0.09,0.02,-0.02
00:05:32:874,-0.06,-0.00,1.19,-0.02,0.03,-0.03
00:05:32:974,-0.07,-0.21,0.95,-0.04,-0.05,-0.04
00:05:33:074,-0.07,-0.27,0.91,0.07,0.08,0.00
00:05:33:174,-0.01,-0.17,1.15,-0.07,-0.07,-0.04
00:05:33:273,-0.08,-0.24,0.88,-0.18,-0.01,-0.03
00:05:33:374,-0.04,-0.19,1.08,-0.08,0.03,0.02
00:05:33:474,-0.04,-0.37,0.91,-0.19,-0.01,-0.01
00:05:33:574,-0.04,-0.24,0.94,-0.09,-0.02,-0.01
00:05:33:674,-0.05,-0.13,1.01,-0.07,0.03,-0.01
00:05:33:774,-0.04,-0.22,1.10,-0.03,0.04,-0.03
00:05:33:874,-0.10,-0.40,0.88,-0.16,-0.02,-0.04
00:05:33:974,-0.08,-0.29,1.16,-0.02,-0.04,-0.04
00:05:34:074,-0.09,-0.37,1.09,-0.17,0.01,-0.02
00:05:34:174,-0.05,-0.35,1.09,-0.13,0.03,0.01
00:05:34:274,-0.03,-0.16,1.11,-0.12,-0.01,-0.02
00:05:34:374,-0.06,-0.17,0.79,-0.10,-0.05,-0.02
00:05:34:474,-0.04,-0.31,1.01,0.05,-0.01,0.04
00:05:34:574,-0.03,-0.18,0.95,-0.11,-0.01,0.00
00:05:34:674,-0.09,-0.11,0.85,0.27,-0.00,0.01
00:05:34:774,-0.04,-0.15,1.14,0.11,0.03,-0.02
00:05:34:874,-0.02,-0.59,1.03,0.21,0.21,0.01
00:05:34:974,-0.14,-0.43,0.99,-0.16,0.05,-0.02
00:05:35:074,-0.02,0.04,0.92,-0.01,-0.05,-0.03
00:05:35:174,-0.05,-0.20,1.10,-0.14,-0.01,-0.04
00:05:35:274,-0.04,-0.24,1.04,-0.16,-0.07,-0.06
00:05:35:374,-0.10,-0.35,1.03,-0.18,-0.05,-0.06
00:05:35:473,-0.07,-0.33,0.90,-0.17,-0.05,-0.04
00:05:35:574,-0.05,-0.37,0.95,0.02,-0.06,0.01
00:05:35:674,-0.04,-0.24,0.98,0.04,-0.07,0.01
00:05:35:774,-0.03,-0.28,1.04,-0.01,-0.09,0.05
00:05:35:874,-0.00,-0.14,0.97,0.06,0.00,0.07
00:05:35:973,-0.08,-0.07,1.14,-0.15,0.10,0.12
00:05:36:074,-0.04,-0.13,1.11,-0.17,0.08,0.11
00:05:36:174,-0.06,-0.09,1.17,-0.16,0.18,0.10
00:05:36:274,-0.06,-0.19,1.13,-0.22,0.15,0.02
00:05:36:374,-0.04,-0.05,1.14,-0.18,0.11,-0.02
00:05:36:474,-0.04,-0.16,1.04,-0.28,0.07,-0.05
00:05:36:573,-0.03,-0.07,1.04,-0.14,0.05,-0.07
00:05:36:674,-0.05,-0.17,1.05,-0.09,0.05,-0.07
00:05:36:774,-0.05,-0.15,1.01,0.02,0.03,-0.10
00:05:36:874,-0.05,-0.24,1.12,-0.06,-0.00,-0.07
00:05:36:974,-0.06,-0.17,1.02,-0.19,-0.03,-0.06
00:05:37:074,-0.07,-0.24,0.93,-0.17,-0.01,-0.03
00:05:37:174,-0.05,-0.21,1.06,-0.16,0.01,-0.03
00:05:37:274,-0.07,-0.16,1.04,-0.18,0.05,-0.03
00:05:37:374,-0.03,-0.08,1.11,-0.06,-0.02,-0.05
00:05:37:474,-0.04,-0.19,1.14,-0.05,-0.04,-0.05
00:05:37:574,-0.04,-0.13,1.25,-0.13,-0.08,-0.04
00:05:37:673,-0.05,-0.11,1.13,-0.12,0.00,-0.03
00:05:37:773,-0.01,-0.01,1.14,-0.09,-0.04,-0.01
00:05:37:874,-0.03,-0.12,1.05,-0.14,0.03,0.00
00:05:37:974,-0.05,-0.05,1.10,-0.11,-0.09,0.01
00:05:38:074,-0.04,-0.16,0.97,-0.16,0.02,0.02
00:05:38:174,-0.01,-0.22,1.05,-0.12,-0.04,0.03
00:05:38:274,-0.03,-0.27,0.96,-0.20,0.10,0.04
00:05:38:374,-0.07,-0.26,0.96,-0.09,0.00,0.01
00:05:38:474,-0.10,-0.32,0.87,-0.22,0.11,0.02
00:05:38:574,-0.10,-0.38,0.90,-0.21,-0.01,-0.00
00:05:38:674,-0.10,-0.25,0.92,-0.15,0.05,-0.01
00:05:38:773,-0.07,-0.42,0.83,0.01,0.03,-0.01
00:05:38:874,-0.07,-0.38,0.88,-0.04,0.01,-0.03
00:05:38:974,-0.04,-0.35,0.99,-0.02,-0.01,-0.02
00:05:39:074,-0.02,-0.24,1.21,-0.18,0.05,-0.04
00:05:39:174,-0.06,-0.24,0.99,-0.14,-0.03,-0.04
00:05:39:274,-0.05,-0.36,0.95,-0.12,-0.03,-0.04
00:05:39:374,-0.02,-0.06,1.09,-0.04,0.03,-0.00
00:05:39:474,-0.04,-0.07,1.26,-0.10,0.07,0.01
00:05:39:574,-0.09,-0.16,1.00,-0.10,0.08,-0.03
00:05:39:674,-0.10,-0.16,1.01,-0.17,0.01,-0.05
00:05:39:774,-0.12,-0.29,1.03,-0.09,0.02,-0.03
00:05:39:873,-0.12,-0.42,1.08,-0.02,-0.00,-0.05
00:05:39:973,-0.04,-0.38,0.93,-0.06,-0.04,-0.01
00:05:40:074,-0.06,-0.36,0.85,-0.30,0.09,0.04
00:05:40:174,-0.11,-0.13,0.99,-0.07,0.05,0.01
00:05:40:274,-0.12,-0.39,1.03,0.10,0.18,0.01
00:05:40:374,-0.06,-0.21,1.16,-0.06,-0.05,-0.15
00:05:40:474,-0.02,-0.13,0.83,-0.03,-0.08,-0.10
00:05:40:574,-0.02,-0.23,0.94,-0.10,-0.07,-0.03
00:05:40:673,-0.03,-0.24,1.28,-0.15,0.05,0.02
00:05:40:774,-0.02,-0.12,1.16,-0.13,-0.10,-0.04
00:05:40:874,-0.04,0.10,1.06,-0.01,-0.06,0.01
00:05:40:973,-0.03,-0.25,0.95,-0.09,-0.03,0.00
00:05:41:074,-0.03,-0.24,0.90,-0.07,-0.11,-0.02
00:05:41:174,-0.05,-0.34,0.88,-0.01,-0.06,-0.00
00:05:41:273,-0.07,-0.23,0.87,0.03,0.04,0.08
00:05:41:374,-0.07,-0.15,0.95,0.11,0.00,0.05
00:05:41:474,-0.06,-0.16,1.10,-0.05,0.00,0.00
00:05:41:573,-0.03,-0.17,1.25,-0.05,0.10,0.04
00:05:41:673,-0.04,-0.23,0.92,-0.07,0.12,0.03
00:05:41:774,-0.03,-0.31,0.78,-0.02,-0.02,-0.01
00:05:41:873,-0.11,-0.44,0.97,-0.11,0.07,-0.06
00:05:41:973,-0.06,-0.28,1.10,-0.20,-0.01,-0.05
00:05:42:073,-0.01,-0.18,1.11,-0.32,0.02,-0.01
00:05:42:174,-0.01,-0.06,1.07,-0.11,-0.02,-0.02
00:05:42:273,-0.05,-0.08,1.08,0.04,0.01,-0.01
00:05:42:374,-0.02,-0.28,0.92,-0.01,-0.05,-0.02
00:05:42:474,-0.01,-0.42,0.89,-0.06,0.02,-0.02
00:05:42:574,-0.08,-0.40,0.90,-0.12,0.02,-0.04
00:05:42:674,-0.07,-0.36,0.89,-0.05,-0.04,-0.04
00:05:42:774,-0.06,-0.36,1.04,-0.24,0.00,-0.03
00:05:42:874,-0.07,-0.35,1.17,-0.24,0.02,-0.01
00:05:42:974,-0.05,-0.09,1.03,-0.25,-0.03,-0.02
00:05:43:074,-0.03,-0.08,0.97,-0.16,-0.07,-0.01
00:05:43:173,-0.06,-0.02,1.14,0.02,-0.06,0.03
00:05:43:274,-0.02,-0.14,1.06,0.08,0.03,0.06
00:05:43:374,-0.04,-0.24,0.98,-0.07,0.02,0.05
00:05:43:474,-0.06,-0.37,0.84,-0.05,0.04,0.01
00:05:43:574,-0.06,-0.44,0.89,0.00,0.03,0.00
00:05:43:674,-0.06,-0.38,0.82,0.04,0.11,0.05
00:05:43:774,-0.09,-0.37,1.01,-0.06,0.15,0.00
00:05:43:874,-0.04,-0.23,0.92,-0.05,0.04,-0.07
00:05:43:974,-0.04,-0.23,1.10,-0.01,0.07,-0.09
00:05:44:074,0.02,-0.13,1.14,-0.15,0.03,-0.08
00:05:44:174,-0.06,-0.18,1.23,-0.00,0.09,-0.03
00:05:44:273,0.01,-0.18,1.12,-0.25,-0.08,-0.07
00:05:44:374,-0.05,-0.11,0.94,-0.16,0.06,0.02
00:05:44:474,-0.02,-0.17,0.88,0.07,-0.09,-0.08
00:05:44:573,-0.06,-0.42,0.84,0.04,0.03,-0.07
00:05:44:673,-0.04,-0.42,0.86,-0.03,-0.05,-0.03
00:05:44:773,-0.12,-0.36,0.92,-0.22,0.02,0.00
00:05:44:873,-0.05,-0.25,0.88,-0.20,-0.05,0.03
00:05:44:973,-0.09,-0.20,0.95,-0.15,0.09,0.02
00:05:45:073,-0.08,-0.16,0.98,-0.07,0.10,0.00
00:05:45:173,-0.09,-0.18,1.06,-0.13,0.13,-0.04
00:05:45:274,-0.03,-0.22,1.09,-0.08,0.01,-0.08
00:05:45:374,-0.04,-0.20,1.17,-0.21,0.08,-0.02
00:05:45:474,-0.01,-0.12,1.18,-0.08,0.02,-0.04
00:05:45:573,-0.03,0.01,1.10,-0.09,0.03,-0.08
00:05:45:674,-0.02,-0.07,1.14,-0.07,-0.01,-0.07
00:05:45:773,-0.05,0.01,1.13,0.04,-0.02,-0.00
00:05:45:873,-0.02,-0.17,1.01,-0.00,-0.10,-0.07
00:05:45:973,0.00,-0.21,1.14,-0.00,0.05,-0.04
00:05:46:074,-0.03,-0.28,1.20,-0.19,-0.03,-0.04
00:05:46:174,-0.11,-0.34,1.06,-0.16,0.09,0.07
00:05:46:274,-0.06,-0.23,1.02,-0.06,-0.05,0.00
00:05:46:374,-0.02,-0.23,1.18,0.01,0.00,-0.04
