TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:03:12:050,-0.03,0.04,1.14,-0.13,-0.02,-0.09
00:03:12:150,0.01,-0.09,1.11,-0.15,-0.08,-0.13
00:03:12:250,-0.02,-0.19,1.10,-0.17,-0.07,-0.08
00:03:12:351,-0.01,-0.28,0.77,-0.11,-0.14,-0.04
00:03:12:451,-0.01,-0.29,0.83,-0.06,-0.05,0.00
00:03:12:550,-0.06,-0.30,0.87,-0.07,-0.03,0.01
00:03:12:650,-0.02,-0.40,0.98,-0.06,-0.05,0.03
00:03:12:751,-0.05,-0.36,0.95,-0.12,0.03,0.03
00:03:12:850,-0.00,-0.26,1.01,0.04,-0.04,0.03
00:03:12:950,-0.03,-0.29,0.97,-0.14,0.06,-0.00
00:03:13:050,0.00,-0.12,1.11,-0.15,-0.06,-0.02
00:03:13:150,-0.02,-0.37,1.24,-0.34,0.03,-0.05
00:03:13:250,-0.01,-0.07,1.03,-0.12,-0.04,-0.02
00:03:13:351,-0.01,-0.20,0.89,0.13,-0.04,-0.01
00:03:13:450,-0.01,-0.23,1.00,-0.02,0.08,0.01
00:03:13:550,-0.01,-0.35,0.79,0.15,-0.04,0.04
00:03:13:650,-0.02,-0.29,1.24,-0.11,0.11,-0.01
00:03:13:750,-0.03,-0.26,0.89,-0.04,-0.02,-0.01
00:03:13:850,-0.02,-0.21,1.12,-0.29,0.11,0.01
00:03:13:950,0.01,-0.17,0.74,-0.26,-0.05,0.02
00:03:14:050,-0.00,-0.19,1.10,-0.33,0.09,-0.03
00:03:14:151,-0.02,-0.12,0.97,-0.32,-0.01,-0.01
00:03:14:251,-0.03,-0.08,1.25,-0.29,0.08,-0.04
00:03:14:351,-0.05,0.11,1.09,-0.23,-0.05,-0.04
00:03:14:450,-0.11,0.31,1.39,0.27,0.04,0.01
00:03:14:551,-0.05,-0.20,1.15,-0.17,0.07,-0.09
00:03:14:650,0.02,-0.04,0.95,-0.01,-0.21,-0.13
00:03:14:750,-0.03,-0.10,0.86,0.04,-0.11,-0.06
00:03:14:850,-0.02,-0.20,0.97,0.07,-0.03,-0.01
00:03:14:951,-0.06,-0.32,0.85,-0.11,-0.08,0.02
00:03:15:051,-0.06,-0.34,0.88,-0.13,-0.01,0.00
00:03:15:151,-0.02,-0.15,1.07,-0.09,-0.02,-0.00
00:03:15:251,-0.04,-0.29,0.92,-0.13,0.09,0.01
00:03:15:351,0.02,-0.14,1.05,-0.18,0.05,0.04
00:03:15:451,-0.04,-0.26,1.27,-0.15,0.15,0.00
00:03:15:551,0.00,-0.08,1.11,-0.14,0.06,-0.02
00:03:15:651,-0.01,-0.15,1.15,-0.01,0.01,-0.03
00:03:15:751,-0.00,-0.10,1.14,0.02,0.07,-0.03
00:03:15:851,0.04,-0.20,1.20,-0.19,0.03,-0.05
00:03:15:950,-0.04,-0.01,0.93,-0.11,0.07,-0.03
00:03:16:050,-0.01,-0.23,0.97,-0.24,-0.01,-0.10
00:03:16:150,-0.04,-0.39,1.13,-0.19,0.03,-0.14
00:03:16:250,-0.03,-0.31,0.84,-0.18,-0.16,-0.15
00:03:16:351,-0.02,-0.06,0.91,-0.04,-0.11,-0.02
00:03:16:450,-0.03,-0.29,1.29,-0.16,0.01,-0.04
00:03:16:550,-0.00,-0.19,0.94,-0.19,-0.07,-0.00
00:03:16:651,-0.03,-0.36,0.83,-0.13,-0.00,-0.03
00:03:16:750,0.01,-0.08,1.03,-0.00,-0.08,-0.04
00:03:16:850,0.02,-0.22,1.10,-0.07,-0.04,-0.03
00:03:16:950,0.03,-0.15,1.24,-0.20,-0.04,-0.02
00:03:17:050,-0.01,-0.17,1.03,-0.11,-0.02,0.04
00:03:17:150,0.03,0.08,1.00,-0.18,-0.04,0.08
00:03:17:250,-0.05,-0.23,1.15,-0.13,0.11,0.05
00:03:17:351,0.00,-0.08,1.05,-0.38,-0.03,0.03
00:03:17:451,-0.10,-0.07,1.14,-0.09,0.09,0.03
00:03:17:550,-0.13,-0.14,1.14,0.27,-0.00,-0.09
00:03:17:650,0.03,-0.31,0.89,-0.07,-0.05,-0.11
00:03:17:750,0.00,-0.44,1.23,-0.38,0.09,-0.10
00:03:17:850,-0.00,-0.09,1.11,-0.08,-0.02,-0.04
00:03:17:950,0.07,-0.22,0.93,-0.39,-0.12,-0.05
00:03:18:050,0.01,-0.20,1.19,-0.28,-0.02,0.03
00:03:18:150,-0.05,-0.13,1.15,-0.18,-0.02,0.04
00:03:18:250,0.01,-0.05,0.81,-0.13,0.05,0.06
00:03:18:351,0.01,-0.12,1.09,-0.24,-0.01,-0.01
00:03:18:450,-0.07,-0.20,1.41,-0.04,0.10,-0.01
00:03:18:550,-0.03,-0.36,0.92,-0.09,-0.15,-0.05
00:03:18:650,-0.01,-0.29,1.04,-0.06,0.05,-0.01
00:03:18:750,0.02,-0.29,1.10,-0.16,-0.01,-0.04
00:03:18:850,-0.06,-0.35,0.90,0.00,-0.01,0.02
00:03:18:950,0.02,-0.21,0.98,-0.10,-0.05,-0.00
00:03:19:050,-0.03,-0.22,0.87,-0.19,0.00,0.05
00:03:19:150,-0.02,-0.26,0.94,-0.10,0.01,0.07
00:03:19:250,-0.03,-0.26,1.05,-0.21,0.10,0.06
00:03:19:351,-0.03,-0.31,0.92,-0.17,0.06,0.04
00:03:19:451,-0.02,-0.20,1.11,-0.19,0.14,0.02
00:03:19:551,-0.03,-0.20,1.06,-0.04,0.07,0.00
00:03:19:651,-0.02,-0.36,0.88,-0.06,0.05,-0.06
00:03:19:751,-0.02,-0.27,1.01,-0.12,0.03,-0.11
00:03:19:851,0.03,-0.26,1.11,-0.17,-0.03,-0.11
00:03:19:951,-0.01,-0.20,1.10,-0.15,-0.08,-0.09
00:03:20:051,-0.03,-0.16,1.03,-0.09,-0.09,-0.06
00:03:20:151,-0.03,-0.20,0.98,-0.04,-0.08,-0.04
00:03:20:251,-0.05,-0.25,0.98,-0.05,-0.06,0.02
00:03:20:350,-0.09,-0.30,0.98,-0.14,0.02,0.04
00:03:20:450,-0.05,-0.31,0.99,-0.15,0.06,0.03
00:03:20:550,-0.04,-0.14,0.89,-0.10,0.07,0.04
00:03:20:650,-0.02,0.17,0.70,0.12,-0.00,0.10
00:03:20:750,-0.08,-0.46,0.97,0.16,0.08,0.06
00:03:20:850,-0.07,-0.12,1.17,0.22,0.16,0.03
00:03:20:950,-0.10,-0.19,1.05,-0.14,0.02,-0.06
00:03:21:050,0.05,-0.08,1.07,0.03,0.05,-0.05
00:03:21:150,-0.04,-0.36,0.98,-0.06,0.01,-0.07
00:03:21:250,-0.00,-0.25,0.90,-0.07,-0.15,-0.08
00:03:21:351,0.04,-0.15,1.12,-0.24,-0.04,-0.09
00:03:21:450,-0.02,-0.42,1.05,-0.14,-0.01,-0.09
00:03:21:550,-0.05,-0.17,1.06,0.04,-0.13,-0.03
00:03:21:650,0.05,-0.21,1.09,-0.22,-0.01,-0.08
00:03:21:750,-0.03,-0.21,1.19,0.03,-0.01,-0.01
00:03:21:850,-0.07,-0.21,1.00,0.22,0.03,0.02
00:03:21:950,-0.01,-0.37,0.73,0.04,-0.04,-0.04
00:03:22:050,-0.07,-0.40,1.02,-0.05,0.17,0.00
00:03:22:150,-0.04,-0.29,1.02,-0.10,-0.08,-0.02
00:03:22:250,-0.02,-0.22,0.94,-0.28,-0.01,-0.03
00:03:22:351,-0.01,-0.10,1.09,-0.05,-0.01,-0.02
00:03:22:450,-0.04,-0.23,0.91,-0.08,-0.01,-0.01
00:03:22:550,-0.02,-0.14,0.94,-0.06,-0.05,0.01
00:03:22:650,-0.03,-0.25,0.98,-0.13,0.00,0.00
00:03:22:751,-0.01,-0.22,1.00,-0.03,-0.05,-0.02
00:03:22:850,-0.05,-0.44,0.95,-0.11,0.01,-0.02
00:03:22:950,-0.03,-0.31,0.88,-0.13,-0.04,-0.01
00:03:23:050,-0.00,-0.17,0.89,-0.09,0.05,0.02
00:03:23:150,-0.00,-0.00,0.97,0.21,-0.07,0.05
00:03:23:250,-0.01,0.13,1.07,0.23,0.07,0.07
00:03:23:351,-0.13,-0.58,1.22,0.00,0.21,-0.01
00:03:23:450,-0.02,-0.17,1.01,-0.38,-0.04,-0.04
00:03:23:550,0.03,-0.08,1.06,-0.24,-0.02,-0.02
00:03:23:650,-0.08,-0.24,0.89,-0.19,0.07,0.01
00:03:23:751,-0.03,-0.17,1.15,-0.14,0.04,-0.01
00:03:23:851,-0.04,-0.19,1.12,-0.12,0.01,-0.05
00:03:23:951,0.02,-0.11,1.03,-0.16,0.04,-0.04
00:03:24:051,-0.05,-0.25,1.07,-0.25,-0.03,-0.07
00:03:24:151,-0.03,-0.23,0.93,-0.10,0.04,-0.05
00:03:24:251,-0.01,-0.10,1.05,-0.08,-0.07,-0.05
00:03:24:351,-0.03,-0.21,1.14,-0.15,0.00,-0.06
00:03:24:451,-0.06,-0.34,0.83,-0.01,0.01,-0.04
00:03:24:551,0.02,-0.31,1.19,-0.25,-0.06,-0.05
00:03:24:651,-0.00,-0.28,0.96,-0.28,-0.06,-0.01
00:03:24:750,-0.06,-0.00,1.05,0.08,0.03,0.01
00:03:24:850,0.01,-0.22,1.15,-0.26,-0.03,-0.02
00:03:24:950,-0.09,-0.46,1.10,-0.31,0.07,0.00
00:03:25:050,0.05,-0.37,1.01,-0.35,-0.16,-0.04
00:03:25:150,-0.08,-0.18,0.74,0.20,-0.08,0.06
00:03:25:250,-0.02,-0.35,0.59,-0.02,-0.06,0.04
00:03:25:351,-0.07,-0.36,0.81,-0.06,0.09,0.05
00:03:25:450,-0.02,-0.57,1.04,-0.09,0.08,-0.00
00:03:25:550,-0.04,-0.53,0.97,-0.37,0.06,-0.03
00:03:25:650,0.03,-0.20,0.97,-0.13,0.02,-0.00
00:03:25:750,-0.02,-0.20,1.23,-0.17,0.11,-0.01
00:03:25:850,-0.01,-0.32,0.90,-0.12,-0.01,0.00
00:03:25:950,-0.04,-0.24,0.72,-0.12,0.00,0.01
00:03:26:050,-0.02,-0.13,0.82,-0.20,-0.00,0.00
00:03:26:150,-0.05,-0.25,1.11,-0.11,0.10,0.00
00:03:26:250,-0.00,-0.32,1.39,-0.36,0.10,-0.07
00:03:26:351,-0.02,-0.15,1.11,-0.06,-0.08,-0.09
00:03:26:450,-0.02,-0.14,1.02,-0.10,0.07,-0.10
00:03:26:550,0.01,-0.47,1.07,-0.27,-0.10,-0.11
00:03:26:651,-0.05,-0.17,1.08,-0.14,-0.05,-0.05
00:03:26:750,-0.04,-0.19,0.86,0.01,-0.04,-0.03
00:03:26:851,-0.04,-0.30,1.09,-0.23,-0.02,-0.03
00:03:26:950,-0.03,-0.20,0.95,-0.04,-0.03,0.01
00:03:27:051,-0.02,-0.09,1.25,-0.03,-0.02,-0.02
00:03:27:150,-0.03,-0.20,1.04,-0.05,0.03,0.02
00:03:27:250,-0.02,-0.19,1.01,0.03,-0.04,-0.01
00:03:27:351,-0.05,-0.43,0.94,-0.09,0.08,-0.05
00:03:27:450,0.02,-0.25,1.03,-0.14,-0.05,-0.06
00:03:27:550,-0.00,-0.17,1.15,0.02,0.01,-0.01
00:03:27:650,-0.03,-0.41,0.81,-0.31,0.02,-0.03
00:03:27:750,0.03,-0.28,1.09,-0.33,-0.06,-0.04
00:03:27:850,-0.01,-0.07,1.09,-0.08,-0.01,0.00
00:03:27:950,-0.01,-0.28,0.80,-0.08,-0.01,-0.02
00:03:28:051,-0.01,-0.16,1.09,0.02,-0.06,-0.01
00:03:28:150,-0.03,-0.30,0.93,-0.10,-0.00,-0.01
00:03:28:251,-0.00,-0.10,1.21,-0.18,-0.03,-0.01
00:03:28:351,-0.04,-0.21,0.96,-0.07,-0.05,0.01
00:03:28:451,-0.02,-0.20,1.06,-0.28,0.07,0.02
00:03:28:551,-0.05,-0.25,0.98,-0.01,-0.05,0.05
00:03:28:651,-0.01,-0.10,1.12,-0.07,0.05,0.06
00:03:28:751,-0.06,-0.35,1.00,-0.07,0.12,0.06
00:03:28:851,-0.01,-0.17,1.14,-0.03,0.07,0.06
00:03:28:951,-0.02,-0.33,0.89,0.08,0.14,0.06
00:03:29:050,0.00,-0.10,1.13,-0.11,0.18,-0.01
00:03:29:150,0.00,-0.35,0.95,-0.21,0.08,-0.07
00:03:29:250,-0.04,-0.25,0.90,-0.07,0.04,-0.08
00:03:29:350,-0.03,-0.11,1.10,-0.08,0.02,-0.07
00:03:29:450,-0.08,-0.42,1.05,0.08,0.06,-0.06
00:03:29:550,0.02,-0.16,0.89,0.17,-0.08,-0.09
00:03:29:650,0.02,-0.23,0.88,0.05,-0.11,-0.08
00:03:29:750,-0.13,-0.21,0.89,-0.01,0.07,0.01
00:03:29:850,-0.04,-0.21,1.17,-0.03,-0.09,-0.01
00:03:29:950,-0.05,-0.27,0.98,0.01,-0.05,-0.02
00:03:30:050,-0.03,-0.29,0.84,-0.03,-0.07,-0.01
00:03:30:150,-0.02,-0.21,1.25,-0.11,-0.03,-0.02
00:03:30:250,-0.04,-0.14,1.01,-0.08,-0.01,0.01
00:03:30:351,-0.02,-0.29,0.87,-0.19,-0.04,0.01
00:03:30:450,-0.05,0.07,1.27,-0.14,0.02,0.00
00:03:30:550,-0.06,-0.12,0.97,0.04,0.07,0.02
00:03:30:650,-0.02,-0.39,0.91,-0.02,-0.02,-0.04
00:03:30:750,0.01,-0.17,1.22,-0.15,0.01,-0.06
00:03:30:850,-0.04,-0.27,0.95,-0.06,0.01,-0.03
00:03:30:950,-0.02,-0.30,0.84,-0.14,-0.05,-0.03
00:03:31:050,-0.02,-0.07,1.13,-0.04,-0.02,-0.01
00:03:31:150,-0.04,-0.30,0.94,-0.04,0.02,0.02
00:03:31:252,0.01,-0.34,1.04,-0.19,-0.06,0.01
00:03:31:351,-0.05,-0.11,1.19,-0.22,0.11,0.02
00:03:31:450,-0.04,-0.35,0.78,-0.15,0.01,0.03
00:03:31:550,-0.03,-0.26,0.90,-0.07,0.03,0.00
00:03:31:650,-0.03,-0.07,1.13,0.00,0.10,0.01
00:03:31:750,-0.04,-0.21,0.75,-0.04,0.02,-0.00
00:03:31:850,-0.03,-0.25,1.11,-0.15,0.09,-0.03
00:03:31:950,-0.02,-0.18,1.11,0.04,0.03,-0.04
00:03:32:050,-0.03,-0.42,0.91,-0.27,0.04,-0.07
00:03:32:150,-0.04,-0.09,1.02,-0.10,0.02,-0.06
00:03:32:250,-0.02,-0.20,1.17,-0.15,0.05,-0.07
00:03:32:351,-0.01,-0.31,0.89,-0.16,0.00,-0.06
00:03:32:451,-0.03,-0.04,0.94,0.08,-0.04,-0.04
00:03:32:551,-0.05,-0.17,0.64,0.03,-0.05,-0.01
00:03:32:651,-0.04,-0.44,1.53,-0.29,0.08,-0.07
00:03:32:751,0.01,-0.27,1.05,-0.19,-0.15,-0.08
00:03:32:851,-0.03,-0.32,0.76,0.16,0.03,-0.04
00:03:32:951,0.01,-0.09,1.20,0.24,-0.08,-0.04
00:03:33:051,-0.08,-0.36,0.97,0.12,0.01,-0.02
00:03:33:151,-0.02,-0.23,1.03,-0.16,-0.05,-0.06
00:03:33:251,-0.00,-0.20,0.91,-0.15,-0.11,-0.04
00:03:33:351,-0.01,-0.19,0.87,-0.15,-0.08,-0.05
00:03:33:450,0.01,-0.26,1.02,-0.24,-0.04,-0.03
00:03:33:551,0.01,-0.22,1.11,-0.16,-0.09,-0.04
00:03:33:651,-0.01,-0.32,1.10,-0.07,-0.04,0.00
00:03:33:751,-0.06,-0.55,0.90,-0.00,0.03,0.04
00:03:33:851,0.00,-0.50,0.87,0.07,-0.08,0.06
00:03:33:951,-0.02,-0.46,1.10,0.02,0.07,0.07
00:03:34:051,0.01,-0.36,0.99,0.11,0.09,0.04
00:03:34:151,-0.03,-0.47,1.02,0.02,0.07,0.02
00:03:34:251,0.01,-0.40,1.02,-0.10,0.05,0.01
00:03:34:351,-0.02,-0.30,0.90,-0.02,0.03,0.01
00:03:34:451,-0.03,-0.35,1.17,-0.09,0.06,-0.01
00:03:34:550,0.01,-0.25,1.12,-0.09,0.01,0.00
00:03:34:651,-0.05,-0.32,0.90,-0.05,0.05,0.02
00:03:34:751,-0.03,-0.16,1.01,-0.01,0.10,0.02
00:03:34:851,-0.06,-0.24,0.96,-0.04,0.09,0.03
00:03:34:951,0.00,-0.03,1.11,-0.00,0.06,0.03
00:03:35:051,-0.06,-0.24,1.10,-0.13,0.18,0.04
00:03:35:151,-0.03,-0.27,1.14,-0.21,0.22,0.01
00:03:35:251,-0.06,-0.23,1.00,-0.03,0.25,-0.01
00:03:35:351,-0.01,-0.26,0.91,-0.08,0.20,-0.05
00:03:35:451,-0.01,-0.20,1.07,-0.17,0.24,-0.12
00:03:35:551,-0.01,-0.08,1.22,-0.25,0.09,-0.20
00:03:35:651,-0.03,0.05,1.15,0.00,0.07,-0.20
00:03:35:750,-0.04,-0.17,1.03,0.02,-0.04,-0.20
00:03:35:851,-0.03,-0.35,0.83,-0.11,-0.04,-0.17
00:03:35:951,-0.02,-0.24,1.05,-0.11,0.01,-0.14
00:03:36:051,-0.02,-0.16,1.00,0.01,-0.11,-0.12
00:03:36:151,-0.03,-0.23,0.82,-0.12,0.05,-0.11
00:03:36:251,-0.03,-0.20,1.08,0.09,-0.09,-0.14
00:03:36:351,-0.05,-0.41,0.99,0.09,0.00,-0.10
00:03:36:451,-0.07,-0.16,1.06,0.15,-0.03,-0.07
00:03:36:551,0.01,0.00,1.24,0.09,-0.05,-0.10
00:03:36:651,-0.04,-0.14,0.99,-0.06,0.03,-0.09
00:03:36:749,-0.08,-0.14,0.89,-0.12,-0.03,-0.07
00:03:36:850,-0.08,-0.24,0.96,-0.07,-0.08,-0.06
00:03:36:951,-0.06,-0.22,0.94,-0.10,0.02,-0.06
00:03:37:051,-0.02,-0.23,0.94,-0.11,0.02,-0.06
00:03:37:151,0.01,-0.15,0.96,-0.03,-0.03,-0.05
00:03:37:251,0.00,-0.16,1.05,-0.06,0.03,-0.06
00:03:37:351,-0.02,-0.24,1.02,-0.06,0.06,-0.05
00:03:37:451,-0.03,-0.28,0.88,-0.17,0.01,-0.08
00:03:37:551,-0.07,-0.15,1.04,-0.17,0.01,-0.08
00:03:37:651,-0.02,-0.04,1.20,-0.15,0.03,-0.08
00:03:37:751,0.01,-0.19,1.10,-0.15,-0.00,-0.08
00:03:37:850,-0.03,-0.29,1.10,-0.07,0.07,-0.07
00:03:37:951,-0.07,-0.09,0.94,-0.09,0.05,-0.07
00:03:38:051,0.01,-0.27,0.91,-0.18,0.01,-0.11
00:03:38:151,-0.01,-0.14,1.09,-0.10,-0.11,-0.13
00:03:38:251,0.01,-0.29,1.03,-0.13,-0.08,-0.12
00:03:38:351,-0.02,-0.34,0.92,-0.12,-0.13,-0.11
00:03:38:451,-0.05,-0.17,1.05,-0.10,-0.13,-0.09
00:03:38:551,-0.01,-0.10,1.04,-0.10,-0.12,-0.05
00:03:38:651,-0.01,-0.12,1.10,-0.14,-0.09,-0.02
00:03:38:751,0.00,-0.11,1.12,-0.08,-0.08,0.03
00:03:38:851,0.00,-0.13,1.21,-0.12,-0.01,0.02
00:03:38:950,-0.02,-0.17,1.05,-0.10,0.01,0.01
00:03:39:051,-0.05,-0.29,0.97,-0.08,0.06,0.02
00:03:39:150,-0.07,-0.40,0.93,-0.05,0.06,0.02
00:03:39:251,-0.00,-0.23,1.16,-0.13,0.04,-0.01
00:03:39:351,-0.02,-0.40,0.80,-0.09,0.02,-0.01
00:03:39:451,-0.00,-0.20,1.12,-0.14,0.07,-0.02
00:03:39:551,-0.03,-0.43,0.86,-0.01,0.05,-0.02
00:03:39:650,-0.02,-0.27,1.07,-0.08,0.13,-0.04
00:03:39:751,-0.02,-0.17,0.99,-0.05,-0.00,-0.06
00:03:39:851,-0.06,-0.34,0.91,0.05,-0.03,-0.05
00:03:39:951,0.00,-0.25,1.15,-0.20,0.02,-0.08
00:03:40:050,-0.00,-0.20,1.12,-0.22,-0.04,-0.04
00:03:40:151,-0.02,-0.26,0.88,-0.21,-0.05,-0.03
00:03:40:251,-0.04,-0.32,0.79,-0.17,-0.11,-0.04
00:03:40:351,-0.02,-0.25,1.04,-0.23,-0.03,-0.03
00:03:40:451,-0.01,-0.08,1.19,-0.23,-0.02,-0.01
00:03:40:551,-0.06,-0.28,0.73,-0.17,-0.05,0.04
00:03:40:651,-0.01,-0.22,0.89,-0.10,-0.01,0.05
00:03:40:751,-0.01,-0.26,1.19,-0.06,0.07,0.02
00:03:40:851,-0.04,-0.42,0.82,-0.20,0.07,-0.01
00:03:40:951,-0.01,-0.20,1.28,-0.08,0.02,-0.03
00:03:41:051,-0.02,-0.45,0.94,-0.12,-0.03,-0.08
00:03:41:150,0.01,-0.16,1.08,-0.11,0.01,-0.05
00:03:41:251,-0.06,-0.34,0.93,-0.05,0.04,-0.04
00:03:41:351,0.00,-0.20,1.17,-0.21,-0.08,-0.03
00:03:41:451,-0.02,-0.38,0.88,-0.02,-0.07,-0.01
00:03:41:551,-0.03,-0.16,1.12,0.00,-0.02,0.02
00:03:41:651,-0.05,-0.32,0.81,0.03,0.07,0.05
00:03:41:751,-0.03,-0.25,1.24,-0.12,0.05,0.02
00:03:41:851,0.01,-0.26,0.84,-0.07,-0.01,-0.00
00:03:41:951,-0.03,-0.19,1.09,-0.05,0.07,-0.02
00:03:42:051,-0.00,-0.20,1.09,-0.10,0.04,-0.05
00:03:42:151,-0.05,-0.36,0.92,-0.06,0.02,-0.04
00:03:42:250,-0.01,-0.22,1.18,0.01,-0.05,-0.04
00:03:42:351,-0.01,-0.37,1.00,-0.17,-0.01,-0.03
00:03:42:451,0.02,-0.15,1.05,-0.09,0.00,-0.00
00:03:42:550,0.01,-0.12,0.82,-0.16,0.01,-0.01
00:03:42:650,-0.07,-0.14,0.87,-0.01,-0.02,0.01
00:03:42:751,-0.02,-0.14,1.25,-0.16,0.06,-0.02
00:03:42:851,-0.03,-0.33,0.82,-0.05,0.03,-0.02
00:03:42:951,-0.01,0.03,0.88,0.00,0.01,-0.01
00:03:43:051,-0.02,-0.24,0.83,-0.10,-0.00,-0.04
00:03:43:151,-0.02,-0.26,1.28,-0.15,-0.01,-0.07
00:03:43:251,-0.03,-0.49,0.98,-0.13,0.04,-0.05
00:03:43:351,0.07,-0.38,0.96,-0.30,-0.04,-0.05
00:03:43:451,-0.03,-0.10,0.82,0.21,-0.09,0.04
00:03:43:550,-0.03,-0.37,0.92,0.11,0.04,-0.01
00:03:43:651,-0.04,-0.19,1.03,0.01,0.03,0.00
00:03:43:750,-0.05,-0.23,1.19,-0.12,0.01,-0.01
00:03:43:851,-0.02,-0.37,0.90,0.07,-0.09,-0.02
00:03:43:951,-0.02,-0.26,0.99,-0.19,0.01,-0.02
00:03:44:051,-0.01,-0.22,1.13,-0.23,0.04,-0.01
00:03:44:151,-0.05,-0.10,1.21,-0.14,-0.01,-0.04
00:03:44:251,-0.04,-0.30,0.91,-0.06,0.04,-0.01
00:03:44:351,0.05,-0.33,1.16,-0.16,-0.05,-0.05
00:03:44:450,-0.02,-0.46,1.14,-0.13,0.13,-0.01
00:03:44:551,0.00,-0.20,0.64,0.32,-0.05,-0.02
00:03:44:651,-0.02,-0.11,1.30,0.29,0.09,-0.03
00:03:44:750,-0.05,-0.22,1.21,-0.21,0.01,-0.05
00:03:44:851,-0.05,-0.28,0.84,-0.44,0.00,-0.05
00:03:44:951,-0.02,-0.35,1.13,-0.58,-0.02,-0.07
00:03:45:050,0.02,-0.06,0.66,0.13,-0.03,0.00
00:03:45:151,0.09,-0.37,1.13,-0.60,-0.04,-0.05
00:03:45:250,0.01,-0.24,1.08,-0.08,-0.08,0.06
00:03:45:351,-0.06,-0.30,0.75,0.03,-0.02,0.05
00:03:45:451,-0.04,-0.29,0.72,0.26,0.04,0.04
00:03:45:550,-0.08,-0.35,1.11,0.06,0.24,-0.02
00:03:45:651,-0.02,-0.35,1.06,-0.28,0.07,-0.04
00:03:45:751,-0.03,-0.33,1.26,-0.35,0.12,-0.02
00:03:45:851,-0.03,-0.09,0.75,0.20,0.02,0.06
00:03:45:951,-0.04,-0.48,1.05,0.08,0.15,-0.03
00:03:46:051,-0.01,-0.49,1.04,-0.35,-0.13,-0.10
00:03:46:151,-0.01,-0.21,0.78,-0.17,0.03,-0.03
00:03:46:251,-0.03,-0.07,0.98,0.08,0.01,-0.04
00:03:46:367,-0.02,-0.29,0.90,-0.03,-0.00,-0.04
00:03:46:466,-0.01,-0.12,1.34,-0.14,-0.09,-0.07
00:03:46:566,-0.03,-0.27,0.83,-0.10,-0.06,-0.02
00:03:46:665,-0.03,-0.27,1.04,-0.07,0.03,-0.02
00:03:46:766,0.03,-0.01,0.96,-0.16,-0.16,-0.04
00:03:46:866,-0.05,-0.30,1.03,-0.31,0.04,-0.05
00:03:46:966,-0.05,0.02,0.81,0.16,-0.08,-0.00
00:03:47:065,-0.07,-0.36,0.96,-0.07,0.07,-0.01
00:03:47:166,-0.03,-0.13,1.02,-0.24,-0.18,-0.04
00:03:47:265,-0.12,-0.29,1.03,0.18,0.14,0.02
00:03:47:366,-0.01,-0.41,1.20,-0.10,-0.06,-0.07
00:03:47:466,-0.04,-0.47,1.13,-0.15,-0.02,-0.03
00:03:47:566,0.02,-0.08,0.99,0.04,-0.03,-0.01
00:03:47:666,-0.05,-0.17,0.84,-0.05,0.08,0.00
00:03:47:765,-0.03,0.00,1.07,0.01,-0.01,-0.00
00:03:47:866,-0.01,-0.30,1.01,-0.12,-0.05,-0.04
00:03:47:966,-0.01,-0.20,1.03,-0.20,-0.06,-0.06
00:03:48:065,0.03,-0.07,1.12,-0.24,-0.02,-0.03
00:03:48:166,-0.01,-0.21,0.70,-0.20,-0.02,0.03
00:03:48:265,-0.03,-0.15,0.98,-0.36,-0.07,-0.01
00:03:48:366,-0.02,0.03,1.02,-0.17,-0.05,0.02
00:03:48:466,0.01,-0.30,1.06,-0.35,0.02,-0.02
00:03:48:566,-0.06,-0.06,1.08,0.08,-0.03,-0.04
00:03:48:665,-0.02,0.04,1.03,-0.04,0.04,0.01
00:03:48:765,-0.03,-0.17,1.00,-0.10,0.01,-0.01
00:03:48:865,-0.05,-0.24,0.85,-0.12,-0.05,0.00
00:03:48:966,-0.06,-0.30,1.00,-0.13,0.03,0.01
00:03:49:065,0.01,-0.20,1.07,0.03,0.03,0.01
00:03:49:166,-0.02,-0.22,1.00,-0.04,0.08,-0.00
00:03:49:265,-0.08,-0.33,0.91,0.03,-0.03,0.03
00:03:49:366,-0.09,-0.16,1.11,-0.15,0.10,-0.01
00:03:49:466,-0.02,-0.29,1.05,-0.19,-0.02,-0.06
00:03:49:566,-0.03,0.10,1.03,-0.13,0.04,-0.02
00:03:49:665,-0.01,-0.10,0.95,-0.05,0.09,-0.05
00:03:49:765,0.07,-0.50,0.97,-0.55,-0.10,-0.13
00:03:49:865,0.04,-0.30,0.83,-0.35,-0.14,-0.01
00:03:49:965,-0.05,-0.44,1.04,-0.26,-0.05,-0.00
00:03:50:066,-0.03,-0.18,1.07,-0.17,0.06,0.01
00:03:50:166,-0.03,-0.35,0.70,0.29,0.04,0.05
00:03:50:266,-0.05,-0.37,1.22,-0.11,0.08,-0.02
00:03:50:366,-0.04,-0.35,1.00,-0.11,-0.11,-0.03
00:03:50:466,-0.03,-0.41,0.89,-0.01,-0.02,-0.05
00:03:50:566,-0.04,-0.18,0.80,0.13,-0.08,-0.02
00:03:50:666,-0.05,-0.29,1.20,-0.10,0.10,-0.02
00:03:50:766,-0.02,-0.19,1.32,-0.26,-0.11,-0.05
00:03:50:866,-0.00,-0.31,1.22,-0.33,-0.02,0.02
00:03:50:966,-0.01,-0.11,0.92,0.17,0.02,0.07
