TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:00:38:432,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:38:533,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:38:632,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:38:732,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:38:832,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:38:932,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:39:032,-0.11,-0.26,0.99,-0.09,0.00,-0.02
00:00:39:132,-0.11,-0.25,0.99,-0.09,0.01,-0.02
00:00:39:232,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:39:332,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:39:432,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:39:533,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:39:632,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:39:732,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:39:832,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:39:932,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:40:032,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:40:132,-0.11,-0.25,0.99,-0.09,0.01,-0.02
00:00:40:232,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:40:332,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:40:432,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:40:533,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:40:632,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:40:733,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:40:832,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:40:932,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:41:032,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:41:133,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:41:232,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:41:332,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:41:432,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:41:532,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:41:632,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:41:733,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:41:832,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:41:932,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:42:032,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:42:132,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:42:232,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:42:332,-0.11,-0.25,0.99,-0.09,0.01,-0.02
00:00:42:432,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:42:532,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:42:632,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:42:732,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:42:832,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:42:932,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:43:032,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:43:132,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:43:232,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:43:332,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:43:432,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:43:532,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:43:632,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:43:732,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:43:832,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:43:932,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:44:033,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:44:132,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:44:232,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:44:332,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:44:432,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:44:532,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:44:632,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:44:732,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:44:833,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:44:932,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:45:032,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:45:133,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:45:232,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:45:332,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:45:432,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:45:533,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:45:632,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:45:732,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:45:832,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:45:932,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:46:032,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:46:132,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:46:232,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:46:332,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:46:432,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:46:532,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:46:632,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:46:732,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:46:832,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:46:932,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:47:032,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:47:132,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:47:232,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:47:332,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:47:432,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:47:532,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:47:632,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:47:732,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:47:832,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:47:932,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:48:032,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:48:132,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:48:232,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:48:332,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:00:48:432,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:48:532,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:48:632,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:48:732,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:48:832,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:48:932,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:49:032,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:49:132,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:49:232,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:49:332,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:49:432,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:49:533,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:49:632,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:49:732,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:49:832,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:49:932,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:50:032,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:50:132,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:50:232,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:50:332,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:00:50:432,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:50:533,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:50:632,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:50:732,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:50:832,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:50:932,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:51:032,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:51:132,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:51:232,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:51:332,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:51:432,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:51:532,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:51:632,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:51:732,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:51:832,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:51:932,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:52:032,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:00:52:132,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:52:232,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:52:332,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:52:432,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:52:532,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:52:632,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:52:732,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:52:832,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:52:932,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:53:032,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:53:132,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:53:232,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:53:332,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:53:433,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:53:533,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:53:632,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:53:732,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:53:832,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:53:932,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:54:032,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:54:132,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:54:232,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:54:332,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:54:432,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:54:532,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:54:633,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:54:732,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:54:832,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:54:932,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:55:032,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:55:132,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:55:232,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:55:332,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:55:432,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:00:55:532,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:55:632,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:55:732,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:55:832,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:55:932,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:56:032,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:56:132,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:56:232,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:56:332,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:56:432,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:56:532,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:56:632,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:56:732,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:56:832,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:56:932,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:57:032,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:57:132,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:57:232,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:57:332,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:57:432,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:57:532,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:57:632,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:57:732,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:57:832,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:57:932,-0.11,-0.25,0.99,-0.09,0.01,-0.02
00:00:58:032,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:58:132,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:58:232,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:58:332,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:58:432,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:58:533,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:58:632,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:58:732,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:58:832,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:58:932,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:59:032,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:59:132,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:00:59:232,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:59:332,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:59:432,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:59:532,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:59:632,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:59:732,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:59:832,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:00:59:932,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:00:032,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:00:132,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:00:232,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:00:332,-0.11,-0.25,0.99,-0.09,0.01,-0.02
00:01:00:432,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:00:532,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:00:632,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:00:732,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:00:832,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:00:932,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:01:032,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:01:132,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:01:232,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:01:01:332,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:01:432,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:01:532,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:01:632,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:01:732,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:01:832,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:01:932,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:02:032,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:02:132,-0.11,-0.25,0.99,-0.09,0.01,-0.02
00:01:02:232,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:02:332,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:02:432,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:02:532,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:02:632,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:02:732,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:02:832,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:02:932,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:03:032,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:03:132,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:03:232,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:03:332,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:03:432,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:03:532,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:03:632,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:03:732,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:03:832,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:03:932,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:04:032,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:04:132,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:04:232,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:04:332,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:04:432,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:04:532,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:04:632,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:04:732,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:04:832,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:04:932,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:05:032,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:05:132,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:05:232,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:05:332,-0.12,-0.25,1.00,-0.09,0.00,-0.02
00:01:05:432,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:05:532,-0.11,-0.25,0.99,-0.09,0.01,-0.02
00:01:05:632,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:05:732,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:05:832,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:05:932,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:06:032,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:06:132,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:06:232,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:06:332,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:06:432,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:06:532,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:06:632,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:06:732,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:06:832,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:06:932,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:07:032,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:07:132,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:07:232,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:07:332,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:07:432,-0.11,-0.25,0.99,-0.09,0.01,-0.02
00:01:07:532,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:07:632,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:07:732,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:07:832,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:07:932,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:08:032,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:08:132,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:08:232,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:08:332,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:01:08:432,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:08:532,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:08:632,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:08:732,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:08:832,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:08:932,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:09:032,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:09:132,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:09:232,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:09:332,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:09:432,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:09:532,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:09:632,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:01:09:737,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:09:836,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:09:936,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:10:036,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:10:135,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:10:235,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:10:336,-0.11,-0.25,0.99,-0.09,0.01,-0.02
00:01:10:436,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:10:536,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:10:635,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:10:736,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:10:836,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:10:936,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:11:036,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:11:136,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:11:236,-0.12,-0.25,1.00,-0.09,0.01,-0.02
00:01:11:336,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:11:436,-0.11,-0.25,0.99,-0.09,0.01,-0.02
00:01:11:536,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:11:636,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:01:11:736,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:11:836,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:11:936,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:12:036,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:12:136,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:12:236,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:12:336,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:12:436,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:12:536,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:12:636,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:12:736,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:12:836,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:12:936,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:13:036,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:13:136,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:01:13:236,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:13:336,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:13:436,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:13:536,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:13:636,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:13:736,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:13:836,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:13:936,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:14:036,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:01:14:136,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:01:14:236,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:14:336,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:14:436,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:14:536,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:14:636,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:14:736,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:14:836,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:14:936,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:15:036,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:01:15:136,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:15:236,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:15:336,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:15:436,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:15:536,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:15:636,-0.11,-0.25,0.99,-0.09,0.01,-0.02
00:01:15:736,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:15:836,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:15:936,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:16:036,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:16:136,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:16:236,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:16:336,-0.11,-0.25,1.00,-0.09,0.01,-0.02
00:01:16:436,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:16:536,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:16:636,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:16:736,-0.11,-0.25,0.99,-0.09,0.00,-0.02
00:01:16:836,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:16:936,-0.11,-0.25,1.00,-0.09,0.00,-0.02
00:01:17:036,-0.11,-0.25,1.00,-0.09,0.00,-0.02
