TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:08:01:462,-0.06,-0.33,1.10,-0.01,-0.08,0.13
00:08:01:563,-0.01,-0.51,0.84,0.36,0.18,0.12
00:08:01:663,-0.10,-0.11,1.12,0.09,0.06,0.01
00:08:01:763,-0.06,-0.30,0.98,-0.20,0.03,-0.03
00:08:01:862,-0.06,-0.15,1.01,-0.04,0.07,-0.05
00:08:01:963,0.02,-0.16,0.95,-0.12,-0.07,-0.08
00:08:02:063,-0.03,-0.22,0.92,-0.11,0.01,-0.04
00:08:02:162,-0.05,-0.14,1.19,-0.16,-0.00,-0.05
00:08:02:263,0.04,-0.45,1.00,-0.35,-0.04,-0.06
00:08:02:363,-0.01,-0.29,0.92,-0.11,-0.04,-0.00
00:08:02:462,-0.05,-0.20,1.16,-0.26,0.04,-0.01
00:08:02:563,-0.00,-0.20,0.99,0.04,-0.06,-0.02
00:08:02:663,-0.09,-0.41,0.89,-0.09,0.05,-0.04
00:08:02:763,-0.06,-0.33,0.81,-0.13,-0.08,-0.03
00:08:02:863,0.01,-0.21,1.15,-0.18,-0.08,-0.03
00:08:02:963,-0.02,-0.33,0.82,-0.22,-0.05,-0.03
00:08:03:063,0.01,-0.15,0.98,-0.11,-0.05,-0.01
00:08:03:163,-0.03,-0.17,1.19,-0.19,-0.05,-0.02
00:08:03:263,-0.03,-0.45,1.01,0.04,-0.09,0.00
00:08:03:363,-0.02,-0.45,0.92,-0.07,-0.09,0.00
00:08:03:463,-0.03,-0.46,0.85,-0.01,-0.14,0.03
00:08:03:563,-0.06,-0.50,0.88,-0.09,-0.02,0.05
00:08:03:663,-0.04,-0.45,0.91,-0.14,0.01,0.05
00:08:03:763,-0.01,-0.30,0.98,-0.06,-0.05,0.02
00:08:03:863,-0.02,-0.18,0.85,-0.16,-0.08,0.02
00:08:03:963,0.01,-0.27,1.18,-0.16,-0.07,0.02
00:08:04:063,-0.04,-0.32,1.02,-0.13,0.03,0.04
00:08:04:163,-0.04,-0.55,0.83,-0.17,-0.01,0.06
00:08:04:263,-0.02,-0.35,0.90,0.00,-0.10,0.04
00:08:04:363,0.01,-0.43,1.12,-0.13,-0.05,0.05
00:08:04:463,-0.04,-0.40,0.82,-0.09,-0.00,0.07
00:08:04:563,0.02,-0.25,1.07,-0.12,-0.06,0.06
00:08:04:662,-0.06,-0.32,0.84,-0.09,-0.05,0.02
00:08:04:762,0.02,-0.35,0.97,-0.09,-0.04,0.06
00:08:04:863,-0.04,-0.45,1.27,-0.32,-0.09,-0.02
00:08:04:963,-0.09,-0.19,0.73,0.08,-0.10,0.07
00:08:05:062,0.02,-0.28,0.84,0.11,-0.13,0.11
00:08:05:163,-0.04,-0.25,0.98,0.03,-0.05,0.10
00:08:05:263,-0.03,-0.41,0.86,0.04,-0.09,0.10
00:08:05:362,-0.00,-0.43,1.02,-0.01,-0.09,0.12
00:08:05:462,0.01,-0.36,1.26,0.06,-0.14,0.11
00:08:05:563,0.01,-0.32,0.97,-0.12,-0.19,0.11
00:08:05:662,-0.02,-0.27,1.05,-0.10,-0.17,0.11
00:08:05:762,-0.01,-0.28,0.98,0.06,-0.14,0.14
00:08:05:862,-0.05,0.01,0.77,0.05,-0.17,0.22
00:08:05:963,-0.04,-0.53,0.86,-0.23,-0.06,0.20
00:08:06:062,-0.04,-0.51,0.90,-0.29,-0.13,0.17
00:08:06:163,-0.09,-0.21,1.25,0.28,-0.08,0.21
00:08:06:263,-0.00,-0.37,1.19,-0.00,-0.14,0.20
00:08:06:363,-0.03,-0.35,1.03,0.07,-0.10,0.23
00:08:06:462,0.02,-0.29,0.91,-0.16,-0.17,0.15
00:08:06:563,0.03,-0.20,0.95,-0.21,-0.19,0.17
00:08:06:662,0.02,-0.34,1.12,0.05,-0.15,0.24
00:08:06:762,0.01,-0.27,1.30,-0.14,-0.02,0.36
00:08:06:862,-0.03,-0.24,1.16,0.07,-0.02,0.36
00:08:06:963,0.04,-0.02,1.20,-0.00,-0.09,0.30
00:08:07:063,-0.02,-0.33,0.87,0.05,-0.04,0.32
00:08:07:162,0.01,-0.19,1.12,-0.05,0.08,0.29
00:08:07:262,-0.03,-0.42,0.93,-0.07,-0.06,0.26
00:08:07:362,0.00,-0.25,0.89,0.04,-0.11,0.26
00:08:07:462,0.04,0.01,1.11,-0.34,-0.13,0.23
00:08:07:563,-0.00,-0.22,1.17,0.35,0.04,0.34
00:08:07:662,-0.03,-0.15,1.53,-0.24,0.17,0.29
00:08:07:762,0.03,-0.19,1.03,0.05,-0.08,0.36
00:08:07:863,-0.05,-0.02,1.33,-0.14,0.13,0.30
00:08:07:962,0.01,-0.07,0.90,0.29,-0.02,0.31
00:08:08:063,-0.06,-0.24,1.12,0.20,0.13,0.25
00:08:08:163,0.02,-0.08,0.96,0.10,0.07,0.17
00:08:08:263,0.05,-0.50,0.80,-0.29,-0.03,0.05
00:08:08:363,0.05,0.08,0.64,-0.15,-0.17,0.17
00:08:08:463,-0.03,-0.15,0.88,-0.10,0.02,0.22
00:08:08:563,-0.10,-0.13,0.96,-0.12,0.01,0.28
00:08:08:663,-0.11,-0.16,1.14,0.14,0.07,0.33
00:08:08:763,-0.04,-0.06,0.96,0.05,0.23,0.32
00:08:08:863,-0.01,-0.30,1.08,0.06,0.27,0.24
00:08:08:963,0.02,-0.27,0.93,-0.35,0.18,0.14
00:08:09:062,-0.04,0.10,1.10,-0.27,0.10,0.06
00:08:09:162,-0.04,-0.06,1.09,-0.09,0.17,0.10
00:08:09:263,-0.05,0.10,1.22,0.02,0.19,0.09
00:08:09:362,-0.05,-0.07,1.05,-0.02,0.16,0.08
00:08:09:462,0.02,-0.07,0.99,0.06,0.07,0.06
00:08:09:563,-0.09,-0.13,1.03,0.04,0.31,0.06
00:08:09:662,-0.04,-0.28,1.12,-0.12,0.18,-0.01
00:08:09:762,-0.08,-0.14,1.18,-0.41,0.08,-0.02
00:08:09:862,-0.06,-0.02,0.98,0.17,0.20,0.05
00:08:09:962,-0.04,-0.30,1.05,-0.10,0.28,0.01
00:08:10:063,-0.00,-0.39,0.97,-0.08,0.20,-0.05
00:08:10:162,-0.03,-0.08,1.11,-0.06,0.22,-0.07
00:08:10:262,-0.05,-0.19,1.09,-0.12,0.11,-0.13
00:08:10:362,-0.08,0.05,1.07,-0.05,0.18,-0.09
00:08:10:462,-0.04,-0.10,0.79,0.03,0.03,-0.14
00:08:10:563,-0.07,0.23,1.22,-0.23,0.08,-0.21
00:08:10:663,-0.02,-0.29,0.79,-0.13,0.21,-0.14
00:08:10:762,-0.07,-0.33,1.06,0.06,0.19,-0.09
00:08:10:862,-0.07,-0.02,1.16,0.01,-0.05,-0.18
00:08:10:963,-0.11,0.10,1.02,-0.03,-0.04,-0.18
00:08:11:062,-0.14,0.14,1.12,0.07,0.24,-0.14
00:08:11:162,-0.03,-0.06,0.75,0.31,-0.13,-0.10
00:08:11:262,-0.11,-0.03,1.10,-0.34,0.21,-0.12
00:08:11:364,-0.09,-0.16,0.98,0.19,0.16,-0.08
00:08:11:462,-0.04,-0.36,1.14,-0.25,0.11,-0.16
00:08:11:563,-0.04,-0.29,1.07,-0.12,0.11,-0.15
00:08:11:663,0.01,-0.33,0.98,-0.18,0.04,-0.19
00:08:11:762,-0.04,-0.30,1.19,-0.30,0.16,-0.19
00:08:11:862,-0.01,-0.19,1.03,0.15,-0.08,-0.18
00:08:11:962,-0.21,-0.09,1.05,-0.26,0.28,-0.18
00:08:12:062,0.03,-0.20,1.06,0.23,-0.08,-0.23
00:08:12:163,-0.16,-0.13,1.32,0.00,0.10,-0.21
00:08:12:263,-0.00,-0.08,0.96,-0.22,-0.22,-0.39
00:08:12:363,-0.16,-0.09,1.08,-0.14,0.45,-0.04
00:08:12:463,-0.10,-0.26,1.56,0.43,-0.14,-0.15
00:08:12:563,-0.05,-0.24,1.29,-0.06,-0.08,-0.26
00:08:12:663,-0.11,-0.16,1.04,-0.25,0.13,-0.19
00:08:12:763,-0.01,-0.24,1.11,0.18,-0.10,-0.20
00:08:12:863,-0.10,-0.17,1.18,-0.13,-0.13,-0.19
00:08:12:963,-0.08,-0.09,0.84,0.13,-0.04,-0.10
00:08:13:063,-0.10,-0.18,0.91,-0.18,0.11,-0.14
00:08:13:163,-0.05,-0.24,0.56,-0.06,-0.01,-0.09
00:08:13:263,-0.02,-0.28,1.22,0.26,-0.05,-0.11
00:08:13:363,-0.08,-0.35,0.90,-0.13,0.10,-0.13
00:08:13:463,-0.08,-0.06,0.50,0.09,-0.06,-0.08
00:08:13:563,0.06,-0.41,1.06,-0.68,-0.01,-0.27
00:08:13:663,-0.03,0.04,0.57,0.13,0.10,-0.02
00:08:13:763,0.03,-0.44,1.15,-0.21,0.04,-0.19
00:08:13:863,-0.08,-0.02,0.79,-0.21,0.27,-0.11
00:08:13:963,0.01,-0.34,0.91,-0.23,0.10,-0.19
00:08:14:063,0.04,-0.25,0.85,-0.03,-0.01,-0.17
00:08:14:163,-0.08,-0.35,1.08,-0.07,0.16,-0.17
00:08:14:263,-0.03,-0.26,1.07,-0.15,0.17,-0.16
00:08:14:363,-0.02,-0.32,0.84,0.10,0.10,-0.17
00:08:14:463,-0.03,-0.30,1.15,-0.08,0.07,-0.23
00:08:14:563,0.01,-0.51,0.87,0.02,-0.00,-0.24
00:08:14:663,-0.12,-0.37,1.24,-0.37,0.18,-0.21
00:08:14:763,-0.03,-0.07,0.94,0.29,-0.05,-0.18
00:08:14:863,-0.06,-0.39,1.13,-0.48,0.01,-0.33
00:08:14:963,-0.01,-0.10,0.84,-0.21,0.06,-0.21
00:08:15:063,-0.01,-0.21,1.02,-0.05,-0.07,-0.24
00:08:15:163,-0.06,-0.33,1.01,0.18,0.04,-0.18
00:08:15:263,-0.08,-0.10,1.24,-0.08,-0.06,-0.24
00:08:15:363,-0.09,-0.36,0.76,0.14,-0.02,-0.17
00:08:15:463,-0.14,-0.18,0.81,0.18,0.07,-0.09
00:08:15:563,-0.09,0.03,0.99,0.04,0.08,-0.13
00:08:15:663,-0.05,-0.31,0.56,0.04,-0.17,-0.21
00:08:15:763,-0.06,-0.22,1.00,-0.06,0.13,-0.14
00:08:15:863,-0.06,-0.23,1.01,0.09,0.02,-0.17
00:08:15:963,-0.08,-0.50,1.01,-0.14,-0.03,-0.26
00:08:16:063,-0.04,-0.18,1.03,0.03,-0.08,-0.22
00:08:16:163,-0.09,-0.35,1.18,0.02,-0.04,-0.22
00:08:16:263,-0.07,-0.25,1.04,-0.15,0.04,-0.17
00:08:16:363,-0.02,-0.14,1.08,-0.04,-0.00,-0.15
00:08:16:463,-0.11,-0.49,0.85,-0.18,0.04,-0.15
00:08:16:563,-0.03,-0.18,0.98,-0.05,0.04,-0.11
00:08:16:663,-0.08,-0.27,1.10,-0.28,0.15,-0.16
00:08:16:763,-0.06,-0.46,0.68,-0.10,0.08,-0.14
00:08:16:863,-0.06,-0.33,0.92,0.07,0.05,-0.14
00:08:16:963,-0.01,-0.24,1.33,-0.14,0.08,-0.14
00:08:17:063,-0.03,-0.14,1.05,-0.08,0.13,-0.10
00:08:17:163,-0.09,-0.28,1.08,-0.16,0.12,-0.15
00:08:17:263,-0.01,-0.25,0.69,0.08,0.10,-0.16
00:08:17:363,-0.12,-0.39,1.03,-0.13,0.24,-0.18
00:08:17:463,-0.02,-0.36,0.77,-0.01,-0.05,-0.19
00:08:17:563,-0.02,-0.38,1.04,-0.22,0.06,-0.24
00:08:17:663,-0.08,-0.23,1.10,-0.05,0.01,-0.26
00:08:17:763,-0.02,-0.39,1.04,0.03,-0.03,-0.23
00:08:17:863,0.01,-0.23,1.15,0.04,-0.10,-0.22
00:08:17:963,-0.01,-0.05,0.98,0.00,-0.04,-0.21
00:08:18:063,-0.05,-0.20,1.29,-0.30,0.01,-0.27
00:08:18:163,0.08,-0.15,0.91,0.06,-0.26,-0.22
00:08:18:263,-0.05,-0.11,1.17,-0.08,0.13,-0.16
00:08:18:363,-0.02,-0.04,1.14,-0.03,-0.16,-0.16
00:08:18:463,-0.05,-0.16,1.12,-0.15,0.02,-0.09
00:08:18:563,0.00,-0.21,0.98,0.03,-0.07,-0.10
00:08:18:663,0.02,-0.31,1.04,-0.19,0.05,-0.09
00:08:18:763,-0.02,-0.11,0.95,0.26,-0.03,-0.07
00:08:18:863,-0.08,-0.34,0.98,-0.09,0.11,-0.09
00:08:18:963,-0.08,-0.35,1.03,0.04,0.08,-0.07
00:08:19:063,-0.05,-0.15,1.07,-0.17,0.04,-0.11
00:08:19:163,-0.03,-0.15,0.99,0.01,0.05,-0.10
00:08:19:263,-0.04,-0.07,1.12,-0.07,0.10,-0.12
00:08:19:363,-0.01,-0.32,0.81,-0.15,-0.02,-0.11
00:08:19:463,-0.06,-0.21,1.05,-0.34,0.16,-0.15
00:08:19:563,-0.02,-0.03,1.07,-0.04,0.06,-0.14
00:08:19:663,-0.05,-0.28,1.13,-0.03,0.06,-0.15
00:08:19:763,-0.07,-0.17,0.83,0.11,-0.02,-0.11
00:08:19:863,-0.11,-0.18,1.52,-0.54,0.16,-0.20
00:08:19:963,-0.06,0.10,1.17,0.64,-0.04,-0.11
00:08:20:062,-0.14,-0.28,1.65,-0.06,0.29,-0.23
00:08:20:163,-0.01,-0.11,1.24,0.11,0.01,-0.19
00:08:20:263,-0.03,-0.35,0.79,-0.23,-0.01,-0.15
00:08:20:363,-0.03,-0.09,1.07,-0.20,0.02,-0.15
00:08:20:463,-0.05,-0.13,1.08,0.06,0.02,-0.14
00:08:20:563,-0.06,-0.31,1.19,-0.11,0.18,-0.13
00:08:20:663,-0.03,-0.23,1.07,0.09,0.02,-0.14
00:08:20:763,-0.07,-0.28,1.19,-0.12,0.08,-0.17
00:08:20:863,-0.04,-0.23,0.97,0.11,0.10,-0.16
00:08:20:963,-0.09,-0.19,1.35,-0.12,0.01,-0.18
00:08:21:063,-0.00,-0.42,1.11,-0.26,0.06,-0.23
00:08:21:163,-0.09,-0.13,1.08,0.23,0.06,-0.13
00:08:21:263,-0.06,-0.26,1.10,0.02,-0.20,-0.19
00:08:21:363,-0.04,-0.15,0.98,-0.17,0.04,-0.19
00:08:21:463,-0.03,-0.37,0.94,-0.03,-0.09,-0.16
00:08:21:563,-0.05,-0.21,1.20,-0.07,-0.09,-0.15
00:08:21:663,-0.04,-0.42,1.00,-0.10,-0.01,-0.11
00:08:21:763,-0.03,-0.16,1.04,-0.06,-0.08,-0.09
00:08:21:863,-0.01,-0.29,0.94,-0.13,-0.07,-0.13
00:08:21:963,-0.04,-0.14,1.01,-0.08,-0.00,-0.09
00:08:22:063,-0.06,-0.32,1.02,-0.16,-0.01,-0.10
00:08:22:163,-0.02,-0.26,1.06,-0.00,0.01,-0.10
00:08:22:262,-0.04,-0.35,1.09,-0.17,-0.02,-0.13
00:08:22:363,-0.01,-0.26,1.04,-0.15,-0.10,-0.10
00:08:22:463,-0.06,-0.41,0.90,-0.07,-0.08,-0.10
00:08:22:563,-0.06,-0.44,0.89,0.02,-0.05,-0.07
00:08:22:663,-0.03,-0.26,1.11,-0.09,-0.02,-0.04
00:08:22:763,-0.08,-0.38,0.95,-0.12,0.00,-0.06
00:08:22:863,-0.01,-0.35,1.04,-0.13,0.05,-0.09
00:08:22:963,-0.04,-0.20,1.03,0.07,-0.10,-0.09
00:08:23:063,-0.09,-0.36,0.99,-0.10,-0.06,-0.09
00:08:23:163,-0.00,-0.30,0.90,-0.01,-0.15,-0.07
00:08:23:263,-0.02,-0.29,1.01,-0.30,-0.20,-0.09
00:08:23:362,0.01,-0.39,0.69,0.07,-0.23,-0.03
00:08:23:463,-0.01,-0.28,1.29,-0.20,-0.10,-0.03
00:08:23:563,-0.03,-0.19,1.09,0.13,-0.14,0.06
00:08:23:663,-0.07,-0.45,0.94,-0.23,-0.08,-0.06
00:08:23:763,0.02,-0.39,1.04,0.20,-0.12,0.01
00:08:23:863,0.00,-0.16,1.32,-0.41,-0.09,0.01
00:08:23:963,-0.07,-0.11,0.93,0.15,0.03,0.09
00:08:24:063,-0.01,-0.31,0.59,0.67,0.13,0.03
00:08:24:163,-0.07,-0.44,1.73,-0.03,0.03,0.05
00:08:24:263,-0.05,-0.17,1.24,-0.12,0.06,0.04
00:08:24:363,0.01,-0.28,0.58,-0.16,-0.19,0.05
00:08:24:463,-0.01,-0.23,0.76,0.02,-0.10,0.07
00:08:24:563,-0.06,-0.39,1.27,0.18,0.08,0.10
00:08:24:663,-0.04,-0.26,1.29,-0.01,-0.11,0.03
00:08:24:763,-0.03,-0.42,1.18,0.14,-0.08,0.07
00:08:24:863,0.00,-0.60,0.80,-0.35,-0.18,0.04
00:08:24:963,-0.03,-0.62,0.86,0.57,-0.11,0.18
00:08:25:063,-0.00,-0.70,1.21,0.06,0.03,0.09
00:08:25:163,0.02,-0.37,1.35,0.11,0.00,0.07
00:08:25:263,-0.01,-0.31,1.55,-0.05,-0.05,0.02
00:08:25:363,-0.05,0.19,0.78,0.42,-0.34,0.17
00:08:25:463,0.01,-0.34,1.24,0.69,0.09,0.12
00:08:25:563,-0.06,-0.28,1.06,-0.35,-0.12,0.11
00:08:25:663,-0.01,-0.26,0.88,-0.10,-0.15,0.20
00:08:25:763,0.03,-0.25,0.82,-0.16,-0.15,0.13
00:08:25:863,-0.00,-0.36,1.02,-0.11,-0.10,0.18
00:08:25:963,0.05,-0.26,0.87,-0.23,-0.20,0.24
00:08:26:063,-0.06,-0.05,0.79,0.44,-0.13,0.31
00:08:26:163,-0.05,-0.28,1.04,0.37,0.05,0.26
00:08:26:263,-0.08,-0.39,1.01,-0.20,0.07,0.21
00:08:26:363,-0.00,-0.34,0.81,0.11,-0.07,0.20
00:08:26:463,0.05,-0.57,0.96,-0.31,0.10,0.11
00:08:26:563,0.04,-0.29,0.94,-0.17,-0.10,0.17
00:08:26:663,0.02,-0.23,1.22,-0.16,-0.07,0.18
00:08:26:763,-0.00,0.06,1.05,-0.01,-0.03,0.22
00:08:26:863,0.02,-0.36,1.00,-0.10,0.05,0.11
00:08:26:963,0.04,-0.16,0.82,-0.05,-0.07,0.16
00:08:27:063,-0.02,-0.25,0.94,0.06,-0.20,0.21
00:08:27:163,-0.02,-0.25,1.37,-0.03,0.03,0.25
00:08:27:263,-0.02,-0.41,0.86,-0.14,0.10,0.25
00:08:27:363,0.07,-0.14,1.16,-0.28,0.03,0.17
00:08:27:463,-0.01,-0.43,0.84,-0.27,0.14,0.24
00:08:27:563,-0.05,-0.25,0.77,0.09,-0.04,0.24
00:08:27:663,0.02,-0.11,0.97,-0.04,0.18,0.19
00:08:27:762,-0.00,-0.33,1.19,-0.10,0.16,0.11
00:08:27:862,-0.03,-0.27,0.89,0.04,0.03,0.15
00:08:27:963,-0.00,-0.17,1.17,-0.02,0.14,0.13
00:08:28:062,0.01,-0.14,1.08,-0.00,0.07,0.11
00:08:28:163,-0.03,-0.34,1.10,-0.08,0.26,0.10
00:08:28:263,-0.06,-0.44,0.85,-0.04,0.08,0.07
00:08:28:363,-0.02,-0.31,1.08,-0.16,0.11,0.05
00:08:28:463,0.05,-0.08,1.00,0.02,0.05,0.05
00:08:28:563,0.01,-0.14,1.09,-0.12,0.15,0.03
00:08:28:663,-0.06,-0.22,1.03,-0.07,0.12,-0.01
00:08:28:763,-0.02,-0.20,0.83,-0.22,0.02,-0.04
00:08:28:862,-0.09,-0.17,0.92,0.04,-0.05,-0.03
00:08:28:963,-0.05,-0.18,0.98,0.05,-0.03,-0.01
00:08:29:063,0.03,-0.22,1.06,-0.01,-0.05,-0.01
00:08:29:163,-0.01,-0.18,1.00,-0.01,-0.02,0.00
00:08:29:263,0.02,-0.23,1.10,-0.06,-0.00,-0.03
00:08:29:363,0.02,-0.12,0.95,-0.11,-0.08,0.01
00:08:29:463,0.01,-0.04,1.08,-0.24,-0.04,-0.04
00:08:29:563,0.06,-0.19,1.01,-0.20,-0.11,-0.02
00:08:29:663,0.00,0.00,1.11,-0.00,-0.00,0.05
00:08:29:763,0.01,-0.14,1.10,-0.10,0.03,0.04
00:08:29:863,-0.01,-0.26,1.15,-0.05,0.05,0.01
00:08:29:963,-0.00,-0.32,0.98,-0.13,0.01,0.02
00:08:30:063,-0.03,-0.21,1.04,-0.20,0.00,0.00
00:08:30:163,-0.07,-0.45,1.02,-0.21,0.07,-0.02
00:08:30:263,0.01,-0.37,0.90,-0.00,-0.02,0.02
00:08:30:363,-0.06,-0.44,1.22,-0.24,0.16,-0.05
00:08:30:463,0.01,-0.13,1.06,-0.15,0.00,-0.03
00:08:30:563,-0.05,-0.18,1.07,-0.07,0.05,0.01
00:08:30:663,0.02,-0.18,1.07,-0.09,0.05,0.03
00:08:30:763,-0.01,-0.03,1.12,-0.11,-0.02,0.00
00:08:30:863,-0.04,-0.04,0.99,-0.11,-0.02,0.00
00:08:30:963,0.02,-0.39,1.23,-0.15,0.10,-0.02
00:08:31:062,-0.00,-0.21,0.76,0.23,-0.04,0.05
00:08:31:163,-0.04,-0.47,1.02,-0.06,0.11,-0.03
00:08:31:263,-0.07,-0.44,1.09,0.05,-0.05,-0.02
00:08:31:363,-0.04,-0.54,0.93,-0.07,0.04,0.00
00:08:31:463,-0.03,-0.32,1.00,-0.06,0.06,0.01
00:08:31:563,-0.06,-0.49,0.99,-0.05,0.03,-0.04
00:08:31:663,-0.01,-0.46,1.01,-0.11,0.01,-0.05
00:08:31:763,-0.04,-0.38,0.83,-0.18,-0.08,-0.05
00:08:31:863,-0.02,-0.32,0.90,-0.22,-0.04,-0.07
00:08:31:963,-0.05,-0.25,0.81,-0.03,-0.11,-0.07
00:08:32:063,-0.02,-0.47,0.95,-0.18,-0.03,-0.06
00:08:32:162,-0.05,-0.30,0.92,-0.04,-0.07,0.01
00:08:32:263,-0.00,-0.32,0.97,-0.11,-0.07,0.00
00:08:32:363,-0.02,-0.31,1.01,-0.01,-0.05,0.02
00:08:32:463,0.03,-0.15,1.06,-0.02,0.01,0.04
00:08:32:563,0.00,-0.11,1.32,0.08,0.01,0.02
00:08:32:663,0.01,-0.20,1.07,-0.08,0.07,-0.01
00:08:32:763,0.02,-0.13,1.05,-0.15,0.04,-0.03
00:08:32:863,0.01,-0.23,0.97,-0.11,0.00,-0.01
00:08:32:963,-0.06,-0.23,1.06,-0.12,0.00,0.01
00:08:33:063,-0.04,-0.34,0.91,-0.21,-0.00,0.01
00:08:33:163,-0.06,-0.35,1.05,0.01,-0.04,0.01
00:08:33:262,-0.04,-0.40,0.95,0.02,0.03,0.05
00:08:33:363,-0.04,-0.41,1.10,-0.07,0.10,0.03
00:08:33:463,0.04,-0.29,1.09,-0.01,0.02,0.01
00:08:33:563,-0.02,-0.10,1.19,-0.22,0.14,0.00
00:08:33:663,-0.00,-0.06,0.89,-0.09,0.06,-0.00
00:08:33:763,-0.01,-0.14,1.16,-0.15,0.10,-0.05
00:08:33:863,-0.01,-0.19,0.88,-0.08,0.04,-0.04
00:08:33:963,-0.13,0.30,0.98,0.28,0.06,-0.01
00:08:34:063,-0.14,-0.21,1.55,-0.11,0.29,-0.19
00:08:34:163,-0.04,-0.06,0.89,0.29,-0.06,-0.01
00:08:34:263,-0.06,-0.30,0.97,0.04,0.22,-0.10
00:08:34:362,-0.06,-0.21,0.99,-0.03,-0.04,-0.07
00:08:34:463,-0.00,-0.15,0.78,0.07,-0.12,0.04
00:08:34:563,-0.03,-0.27,0.94,-0.17,0.14,0.04
00:08:34:663,-0.08,-0.23,0.87,0.08,-0.08,-0.07
00:08:34:763,-0.05,-0.28,1.08,-0.08,0.06,-0.05
00:08:34:863,-0.06,-0.32,0.93,-0.07,-0.04,-0.06
00:08:34:963,-0.01,-0.24,0.89,-0.04,0.05,-0.02
00:08:35:063,-0.03,-0.39,1.06,-0.26,-0.00,-0.08
00:08:35:163,-0.01,-0.37,0.93,-0.10,-0.08,-0.04
00:08:35:263,-0.01,-0.33,1.05,-0.15,0.09,-0.03
00:08:35:363,-0.06,-0.42,0.95,-0.03,-0.02,-0.02
00:08:35:462,-0.00,-0.55,1.05,-0.33,0.04,-0.04
00:08:35:563,-0.02,-0.37,0.81,-0.04,-0.02,-0.03
00:08:35:663,0.01,-0.53,0.86,-0.25,-0.01,-0.07
00:08:35:762,-0.02,-0.36,0.98,-0.19,-0.02,-0.04
00:08:35:862,-0.04,-0.36,1.00,-0.05,-0.05,-0.06
00:08:35:963,-0.02,-0.24,1.10,-0.14,-0.08,-0.06
00:08:36:063,0.00,-0.03,1.06,-0.19,-0.06,-0.00
00:08:36:163,-0.02,-0.07,0.96,-0.16,-0.08,-0.03
00:08:36:263,0.02,-0.14,1.04,-0.01,-0.12,-0.00
00:08:36:363,-0.02,-0.32,1.04,-0.20,-0.04,0.05
00:08:36:463,-0.06,-0.27,1.08,-0.13,0.03,0.05
00:08:36:563,-0.04,-0.17,1.01,-0.09,0.08,0.05
00:08:36:663,-0.01,-0.18,1.06,-0.20,0.04,0.05
00:08:36:762,0.03,-0.32,0.82,-0.15,0.02,0.01
00:08:36:862,-0.00,-0.10,1.15,-0.14,0.15,0.03
00:08:36:963,-0.01,-0.24,0.98,-0.13,0.09,0.04
00:08:37:062,-0.02,-0.28,0.87,-0.12,0.02,-0.03
00:08:37:162,-0.02,-0.22,1.05,-0.10,0.03,-0.04
00:08:37:262,-0.01,-0.26,0.97,-0.02,0.03,0.01
00:08:37:363,-0.03,-0.20,1.17,-0.02,0.03,-0.05
00:08:37:463,0.01,-0.19,1.19,-0.01,-0.01,-0.03
00:08:37:563,-0.01,-0.28,0.98,0.03,0.03,0.05
00:08:37:662,-0.06,-0.19,1.18,-0.07,0.05,-0.03
00:08:37:763,-0.02,-0.36,1.01,-0.13,-0.01,-0.08
00:08:37:863,-0.03,-0.35,0.99,-0.08,0.04,-0.03
00:08:37:963,-0.02,-0.23,1.22,-0.04,0.00,-0.09
00:08:38:063,0.00,-0.18,0.82,0.13,-0.15,-0.07
00:08:38:163,-0.02,-0.21,0.89,-0.15,-0.11,-0.07
00:08:38:263,-0.01,0.06,1.11,0.16,-0.10,0.02
00:08:38:363,-0.05,-0.20,1.00,0.03,-0.03,-0.01
00:08:38:463,-0.02,-0.25,0.96,-0.14,-0.06,-0.03
00:08:38:563,0.01,-0.06,1.11,-0.23,-0.03,0.04
00:08:38:663,-0.02,-0.28,1.02,-0.16,0.01,0.05
00:08:38:763,-0.03,-0.32,0.96,-0.13,0.04,0.03
00:08:38:863,-0.05,-0.17,1.04,-0.10,0.11,0.05
00:08:38:963,-0.01,-0.34,1.05,-0.41,0.07,0.03
00:08:39:063,0.02,-0.47,0.87,-0.32,-0.01,0.05
00:08:39:163,-0.01,-0.08,1.01,-0.18,0.19,0.06
00:08:39:263,-0.01,-0.17,0.88,0.02,0.09,0.08
00:08:39:363,0.01,-0.32,0.81,-0.09,0.14,0.04
00:08:39:463,-0.02,-0.30,0.91,0.04,0.04,-0.02
00:08:39:563,0.01,-0.22,1.29,-0.08,0.03,-0.07
00:08:39:663,0.02,-0.34,1.11,-0.07,-0.03,-0.04
00:08:39:763,-0.03,-0.40,1.00,-0.11,0.04,0.01
00:08:39:862,-0.04,-0.28,0.89,0.04,0.02,0.01
00:08:39:962,-0.02,-0.40,1.01,-0.24,0.01,-0.05
00:08:40:062,0.01,-0.20,1.00,-0.15,0.05,-0.01
00:08:40:162,0.01,-0.18,1.13,0.14,0.01,-0.02
00:08:40:263,-0.01,-0.28,1.23,-0.05,-0.02,-0.07
00:08:40:362,0.01,-0.24,0.87,-0.05,-0.08,0.00
00:08:40:463,-0.03,-0.39,0.90,-0.08,-0.01,-0.00
00:08:40:563,-0.04,-0.39,0.84,-0.07,-0.06,-0.02
00:08:40:663,-0.04,-0.34,0.86,-0.24,-0.05,-0.03
