TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:02:58:736,-0.01,-0.14,0.77,0.06,-0.03,0.00
00:02:58:836,0.03,-0.46,1.02,-0.18,-0.01,-0.03
00:02:58:936,0.00,-0.19,1.01,-0.12,-0.11,-0.01
00:02:59:036,-0.00,-0.23,1.07,-0.09,0.01,0.02
00:02:59:136,-0.07,-0.34,0.86,0.04,0.04,0.04
00:02:59:236,-0.02,-0.23,1.02,0.07,-0.02,0.03
00:02:59:336,-0.12,0.02,1.19,-0.05,0.11,0.03
00:02:59:436,-0.04,-0.13,1.03,0.10,0.06,0.02
00:02:59:536,-0.07,-0.29,0.90,0.07,0.06,0.06
00:02:59:636,-0.05,-0.23,0.84,0.04,0.04,-0.01
00:02:59:736,-0.01,-0.15,0.93,-0.01,0.01,-0.10
00:02:59:836,-0.04,-0.34,1.37,-0.16,0.04,-0.17
00:02:59:936,0.06,-0.27,1.03,-0.36,-0.16,-0.14
00:03:00:036,-0.09,-0.15,0.74,-0.07,0.05,-0.03
00:03:00:136,-0.01,0.01,1.17,0.08,-0.07,-0.02
00:03:00:236,-0.12,-0.25,1.11,0.02,0.02,0.02
00:03:00:336,0.01,-0.37,1.15,-0.22,-0.08,-0.02
00:03:00:436,-0.06,-0.21,0.90,-0.21,-0.03,0.02
00:03:00:536,-0.01,-0.24,1.13,-0.21,-0.08,0.02
00:03:00:636,-0.05,-0.16,0.96,0.02,0.00,0.04
00:03:00:736,0.01,-0.08,1.01,-0.04,-0.06,0.02
00:03:00:836,-0.08,-0.18,0.86,-0.24,0.03,0.02
00:03:00:936,0.02,-0.13,1.27,-0.04,0.06,-0.03
00:03:01:036,-0.05,-0.32,1.05,-0.10,0.04,0.01
00:03:01:136,-0.06,-0.26,0.98,-0.21,0.09,0.06
00:03:01:236,0.05,-0.02,1.11,-0.14,-0.02,0.05
00:03:01:336,-0.04,-0.47,0.94,-0.19,0.11,0.00
00:03:01:436,0.07,-0.40,0.99,-0.25,-0.02,-0.07
00:03:01:536,-0.02,-0.15,1.10,-0.09,0.03,-0.04
00:03:01:636,-0.06,-0.10,1.00,-0.09,0.01,-0.03
00:03:01:736,-0.03,-0.27,1.05,-0.15,-0.06,-0.03
00:03:01:836,-0.00,-0.33,1.06,-0.14,0.01,-0.02
00:03:01:936,-0.01,-0.37,1.15,-0.17,0.03,-0.04
00:03:02:036,-0.05,-0.38,0.95,-0.19,0.00,-0.01
00:03:02:136,0.00,-0.32,0.94,0.00,-0.12,-0.00
00:03:02:236,-0.01,-0.45,0.94,-0.06,-0.06,0.02
00:03:02:336,-0.04,-0.27,1.16,-0.14,0.07,0.04
00:03:02:436,-0.03,-0.30,1.01,-0.12,0.06,0.05
00:03:02:536,-0.05,-0.26,1.05,-0.05,0.06,0.05
00:03:02:636,-0.05,-0.29,0.84,-0.04,0.12,0.08
00:03:02:736,-0.02,-0.30,1.13,-0.11,0.10,0.02
00:03:02:836,-0.01,-0.34,0.92,-0.06,0.05,-0.04
00:03:02:936,-0.01,-0.41,1.20,-0.09,0.05,-0.10
00:03:03:036,0.00,-0.14,0.89,-0.08,-0.04,-0.11
00:03:03:136,-0.04,-0.30,1.01,0.04,0.00,-0.06
00:03:03:236,-0.05,-0.09,1.00,-0.05,-0.04,-0.06
00:03:03:336,-0.02,-0.25,1.14,-0.15,-0.02,-0.05
00:03:03:436,-0.06,-0.18,1.07,-0.01,-0.01,-0.03
00:03:03:536,0.03,-0.28,1.13,-0.12,-0.03,-0.01
00:03:03:636,-0.03,-0.47,0.91,-0.20,0.01,-0.01
00:03:03:736,0.01,-0.19,1.06,-0.22,0.00,-0.00
00:03:03:836,0.01,-0.14,0.93,-0.02,0.01,0.00
00:03:03:936,-0.03,-0.23,0.91,-0.05,0.01,0.01
00:03:04:036,-0.06,-0.10,1.04,-0.02,0.01,-0.01
00:03:04:136,-0.01,-0.13,1.16,-0.16,0.04,-0.08
00:03:04:236,-0.02,-0.25,0.97,-0.13,0.01,-0.07
00:03:04:336,-0.03,-0.31,0.84,-0.25,-0.05,-0.03
00:03:04:435,-0.03,-0.29,0.86,0.11,-0.07,0.00
00:03:04:536,-0.00,-0.39,0.80,-0.14,0.02,-0.03
00:03:04:636,-0.06,-0.35,1.07,-0.05,0.08,0.03
00:03:04:736,-0.04,-0.50,0.98,-0.27,0.02,0.01
00:03:04:836,0.07,-0.41,1.05,-0.12,0.00,-0.06
00:03:04:936,-0.01,-0.40,0.97,-0.12,-0.01,-0.08
00:03:05:036,-0.01,-0.29,0.98,-0.03,0.00,-0.05
00:03:05:136,-0.01,-0.45,0.96,-0.10,-0.01,-0.06
00:03:05:236,-0.01,-0.40,1.08,-0.01,-0.02,-0.06
00:03:05:336,-0.00,-0.35,0.98,-0.11,-0.04,-0.05
00:03:05:436,-0.03,-0.40,0.98,-0.14,-0.03,-0.00
00:03:05:536,-0.02,-0.05,1.20,-0.11,-0.01,0.03
00:03:05:636,-0.05,-0.22,0.92,-0.12,0.04,0.05
00:03:05:736,-0.04,-0.12,0.96,-0.08,-0.04,0.01
00:03:05:836,-0.01,-0.21,1.10,-0.15,0.04,-0.01
00:03:05:936,-0.04,-0.24,1.02,-0.10,0.04,0.01
00:03:06:036,-0.00,-0.42,0.98,-0.14,0.01,-0.02
00:03:06:136,-0.03,-0.35,0.95,-0.13,0.00,-0.05
00:03:06:236,0.00,-0.44,1.04,-0.12,0.02,-0.05
00:03:06:336,-0.03,-0.28,1.20,-0.05,0.04,-0.01
00:03:06:436,-0.01,-0.39,1.17,-0.15,0.04,-0.02
00:03:06:536,-0.03,-0.13,0.79,0.01,0.01,0.03
00:03:06:636,-0.01,-0.38,1.07,-0.23,0.01,-0.08
00:03:06:736,-0.04,-0.17,1.00,-0.12,0.02,-0.15
00:03:06:836,-0.01,-0.26,1.13,-0.17,-0.11,-0.16
00:03:06:936,-0.02,-0.28,1.04,-0.09,-0.13,-0.11
00:03:07:036,-0.04,-0.25,1.03,0.04,-0.06,-0.02
00:03:07:136,-0.03,-0.28,0.90,-0.12,-0.07,0.01
00:03:07:236,-0.04,-0.16,1.07,-0.08,-0.04,0.08
00:03:07:336,-0.04,-0.16,1.11,0.03,0.06,0.15
00:03:07:436,-0.05,-0.43,1.06,-0.05,0.12,0.15
00:03:07:536,-0.06,-0.34,0.91,-0.19,0.11,0.14
00:03:07:636,-0.05,-0.23,0.95,-0.01,0.11,0.06
00:03:07:735,0.02,-0.14,1.01,-0.08,0.03,0.04
00:03:07:836,-0.02,-0.13,1.09,-0.13,0.12,0.03
00:03:07:936,-0.05,-0.33,1.05,-0.21,0.06,-0.02
00:03:08:036,0.00,-0.27,0.94,-0.24,0.08,-0.03
00:03:08:136,-0.03,-0.18,0.81,-0.11,0.06,-0.05
00:03:08:236,-0.04,-0.39,1.09,-0.30,0.07,-0.08
00:03:08:336,0.02,-0.36,1.15,-0.15,-0.02,-0.08
00:03:08:436,-0.01,-0.42,0.86,-0.27,-0.06,-0.10
00:03:08:536,0.07,-0.37,0.86,-0.20,-0.10,-0.09
00:03:08:636,-0.05,-0.24,0.89,0.15,0.04,-0.01
00:03:08:736,-0.05,-0.07,0.98,-0.04,-0.11,-0.07
00:03:08:835,-0.03,-0.39,0.97,-0.10,0.08,-0.04
00:03:08:936,-0.02,-0.47,1.12,-0.13,-0.12,-0.00
00:03:09:036,0.00,-0.21,1.00,-0.03,-0.09,0.03
00:03:09:136,-0.11,-0.23,0.76,-0.07,0.15,0.09
00:03:09:236,-0.06,-0.34,1.20,0.28,-0.07,0.04
00:03:09:336,-0.04,-0.19,0.94,-0.14,0.19,-0.03
00:03:09:436,-0.01,-0.36,1.10,-0.35,-0.06,-0.11
00:03:09:536,-0.03,-0.51,1.16,0.02,0.03,-0.10
00:03:09:636,0.06,-0.45,1.02,-0.48,-0.18,-0.18
00:03:09:736,0.01,-0.21,0.59,-0.20,-0.22,-0.04
00:03:09:836,-0.06,-0.19,0.89,0.11,0.12,0.09
00:03:09:935,-0.02,-0.30,1.12,-0.20,0.03,0.01
00:03:10:036,-0.04,-0.21,0.98,-0.06,-0.08,0.06
00:03:10:136,-0.04,-0.33,0.77,-0.07,0.01,0.07
00:03:10:236,-0.05,-0.18,0.59,0.30,-0.12,0.10
00:03:10:336,-0.02,-0.45,1.04,0.09,0.14,0.01
00:03:10:436,0.00,-0.54,0.81,-0.29,-0.07,-0.00
00:03:10:536,-0.02,-0.54,1.03,-0.01,-0.03,0.07
00:03:10:636,-0.01,-0.48,0.97,-0.15,0.04,0.04
00:03:10:736,0.01,-0.50,0.80,-0.14,-0.06,0.05
00:03:10:836,-0.05,-0.27,1.33,-0.35,0.03,-0.03
00:03:10:936,-0.01,-0.33,0.85,0.05,-0.04,0.02
00:03:11:036,-0.05,-0.32,0.80,-0.16,-0.02,0.01
00:03:11:136,-0.06,-0.43,1.02,0.26,0.02,0.06
00:03:11:235,0.04,-0.42,0.88,0.09,-0.10,0.01
00:03:11:336,-0.04,-0.52,0.90,0.24,0.10,0.07
00:03:11:436,-0.04,-0.38,1.02,0.00,0.04,0.05
00:03:11:536,-0.03,-0.29,1.03,-0.12,0.01,0.06
00:03:11:636,-0.05,-0.37,1.12,-0.08,0.07,0.06
00:03:11:736,-0.03,-0.40,1.06,-0.13,0.02,0.02
00:03:11:836,0.02,-0.29,0.97,-0.22,-0.04,-0.04
00:03:11:936,-0.02,-0.32,1.07,-0.35,-0.01,-0.05
00:03:12:036,-0.07,-0.26,1.05,0.09,0.01,0.01
00:03:12:136,-0.01,-0.33,0.88,0.06,-0.02,-0.01
00:03:12:236,-0.03,-0.51,1.02,-0.01,0.03,0.01
00:03:12:336,-0.01,-0.46,0.93,-0.50,0.06,-0.03
00:03:12:436,-0.01,-0.41,0.81,-0.14,-0.12,-0.01
00:03:12:536,-0.03,-0.39,1.01,-0.10,-0.03,-0.02
00:03:12:636,-0.03,-0.32,1.18,0.20,-0.15,0.04
00:03:12:736,-0.09,-0.31,1.37,0.09,0.15,0.06
00:03:12:836,0.01,-0.29,0.78,0.13,0.06,0.09
00:03:12:936,0.04,-0.49,1.12,-0.50,-0.02,0.02
00:03:13:036,-0.06,-0.30,0.99,0.14,0.04,0.12
00:03:13:136,-0.04,-0.32,0.90,-0.04,0.06,0.08
00:03:13:235,-0.02,-0.19,0.80,-0.16,0.01,-0.02
00:03:13:336,-0.07,-0.35,1.04,-0.03,0.04,-0.07
00:03:13:436,-0.05,-0.31,1.15,-0.16,-0.07,-0.10
00:03:13:536,-0.06,-0.26,1.06,-0.14,-0.07,-0.07
00:03:13:636,-0.03,-0.06,0.96,-0.03,-0.00,-0.03
00:03:13:736,-0.05,-0.29,0.83,-0.03,-0.01,-0.02
00:03:13:836,-0.04,-0.31,0.97,-0.06,-0.05,-0.05
00:03:13:936,-0.07,-0.15,1.13,-0.02,-0.10,-0.04
00:03:14:036,0.02,-0.33,1.20,-0.17,-0.03,-0.03
00:03:14:136,0.00,-0.30,1.31,-0.24,-0.08,-0.03
00:03:14:236,-0.02,-0.15,0.85,-0.04,-0.00,0.14
00:03:14:335,-0.01,-0.15,1.19,-0.16,0.03,0.14
00:03:14:436,-0.01,-0.12,1.12,-0.19,-0.01,0.09
00:03:14:536,-0.02,-0.16,1.11,-0.04,-0.07,0.04
00:03:14:636,-0.03,-0.12,0.89,-0.08,-0.11,0.01
00:03:14:736,0.01,-0.23,1.00,-0.16,-0.13,-0.01
00:03:14:836,-0.04,-0.27,1.05,-0.17,0.01,0.07
00:03:14:936,0.01,-0.30,1.05,-0.21,-0.02,0.06
00:03:15:036,-0.04,-0.34,0.99,-0.19,0.05,0.07
00:03:15:136,-0.02,-0.26,1.08,-0.11,-0.02,-0.03
00:03:15:236,-0.03,-0.12,0.94,-0.07,0.03,0.01
00:03:15:336,0.01,-0.29,0.99,0.01,0.04,0.05
00:03:15:435,-0.03,-0.32,1.12,-0.15,0.18,0.04
00:03:15:536,-0.04,-0.17,1.01,-0.14,0.07,-0.06
00:03:15:636,-0.05,-0.32,1.08,0.04,0.04,-0.10
00:03:15:736,-0.02,-0.26,1.07,-0.02,-0.05,-0.15
00:03:15:836,-0.02,-0.14,1.03,-0.08,-0.00,-0.17
00:03:15:936,-0.04,-0.19,1.10,-0.02,0.08,-0.16
00:03:16:036,-0.03,-0.14,0.88,0.03,0.04,-0.15
00:03:16:136,-0.03,-0.32,1.19,-0.04,0.04,-0.16
00:03:16:236,-0.04,-0.33,1.08,-0.13,0.04,-0.14
00:03:16:336,0.02,-0.44,0.94,-0.07,-0.06,-0.14
00:03:16:436,0.03,-0.46,1.07,-0.34,-0.05,-0.18
00:03:16:535,0.00,-0.28,0.94,-0.05,0.02,-0.11
00:03:16:636,-0.00,-0.25,0.92,0.02,0.01,-0.04
00:03:16:736,-0.08,-0.36,1.11,-0.05,0.04,-0.01
00:03:16:836,-0.06,0.10,1.03,-0.03,-0.01,-0.08
00:03:16:935,0.03,0.14,1.18,-0.14,0.04,-0.07
00:03:17:036,0.03,0.06,1.03,-0.22,-0.00,-0.07
00:03:17:136,0.01,0.05,1.29,-0.18,0.01,-0.15
00:03:17:236,0.03,-0.12,1.02,-0.38,0.07,-0.22
00:03:17:335,0.01,-0.11,1.22,-0.31,-0.04,-0.15
00:03:17:436,-0.07,-0.06,0.87,-0.26,0.01,-0.01
00:03:17:536,-0.05,-0.12,0.95,-0.21,0.04,0.05
00:03:17:635,0.00,-0.08,1.12,-0.45,-0.07,0.07
00:03:17:736,-0.01,-0.04,0.95,0.00,-0.00,0.09
00:03:17:836,-0.07,-0.26,0.91,0.07,0.00,0.00
00:03:17:936,-0.04,-0.00,1.08,-0.03,-0.04,-0.04
00:03:18:036,0.03,-0.15,1.19,-0.28,-0.07,-0.02
00:03:18:136,-0.01,-0.10,0.92,-0.18,-0.07,0.04
00:03:18:236,-0.04,-0.06,1.03,-0.27,0.10,0.08
00:03:18:335,0.03,-0.28,1.21,-0.28,0.16,0.10
00:03:18:435,-0.00,-0.14,1.27,0.02,0.10,0.11
00:03:18:535,-0.06,-0.45,0.86,0.01,0.12,0.11
00:03:18:635,0.01,-0.13,0.80,0.13,0.06,0.12
00:03:18:735,0.07,-0.09,0.45,0.12,-0.15,0.05
00:03:18:836,-0.05,-0.89,1.47,-0.30,0.63,-0.08
00:03:18:936,-0.01,-0.15,1.12,-0.30,-0.37,-0.13
00:03:19:036,-0.05,-0.13,1.43,-0.19,-0.03,-0.14
00:03:19:136,-0.04,-0.58,1.23,-0.41,0.27,-0.17
00:03:19:236,0.12,-0.23,0.60,-0.69,-0.40,-0.12
00:03:19:336,-0.04,-0.19,1.13,-0.17,0.17,-0.05
00:03:19:436,-0.03,0.10,0.53,-0.20,-0.39,-0.00
00:03:19:536,-0.10,-0.28,1.28,0.26,0.27,0.03
00:03:19:636,-0.03,-0.20,0.74,-0.19,0.08,-0.06
00:03:19:736,-0.06,0.10,0.86,0.05,-0.16,0.03
00:03:19:835,-0.03,-0.14,1.33,-0.13,0.18,-0.09
00:03:19:936,0.03,-0.28,1.08,-0.14,-0.01,-0.09
00:03:20:036,-0.08,0.12,1.22,-0.14,0.08,-0.03
00:03:20:136,0.01,-0.17,1.29,-0.23,-0.19,-0.08
00:03:20:235,-0.02,0.01,1.12,0.21,0.08,-0.00
00:03:20:335,-0.08,-0.17,1.11,-0.01,0.10,-0.05
00:03:20:436,0.04,-0.20,0.71,-0.33,-0.12,-0.07
00:03:20:535,-0.01,-0.23,0.99,-0.02,-0.09,-0.04
00:03:20:636,-0.06,-0.18,1.17,-0.32,0.16,-0.01
00:03:20:736,0.04,-0.43,1.16,-0.23,-0.22,0.01
00:03:20:836,-0.08,0.09,1.08,-0.15,0.08,0.05
00:03:20:935,-0.00,-0.10,0.93,-0.03,-0.04,0.04
00:03:21:036,-0.07,-0.25,1.20,-0.21,0.09,0.02
00:03:21:135,-0.05,-0.02,1.18,-0.17,-0.13,-0.00
00:03:21:235,-0.03,-0.36,1.03,0.10,0.05,0.05
00:03:21:336,-0.10,-0.34,1.06,-0.04,0.08,0.03
00:03:21:436,0.03,-0.03,0.73,0.17,-0.02,0.04
00:03:21:535,-0.11,-0.00,1.38,-0.01,0.30,0.06
00:03:21:636,-0.01,-0.23,1.13,-0.31,0.01,-0.05
00:03:21:736,-0.03,0.10,0.66,0.16,-0.00,0.08
00:03:21:835,-0.04,-0.39,0.89,0.06,0.12,0.03
00:03:21:935,-0.08,-0.06,1.02,0.05,0.02,0.01
00:03:22:035,0.02,-0.13,1.19,0.02,0.12,-0.03
00:03:22:136,0.08,-0.45,1.36,-0.58,-0.05,-0.20
00:03:22:235,-0.14,0.14,0.86,0.37,0.15,0.05
00:03:22:336,-0.09,-0.28,0.95,0.46,-0.07,-0.07
00:03:22:435,0.03,-0.51,1.10,-0.63,-0.02,-0.20
00:03:22:536,-0.01,0.14,0.91,-0.32,-0.07,-0.07
00:03:22:636,-0.07,0.22,1.06,-0.15,-0.01,-0.01
00:03:22:736,-0.04,-0.25,1.00,-0.03,0.21,-0.02
00:03:22:836,0.04,-0.32,1.21,-0.42,-0.07,-0.06
00:03:22:935,-0.12,0.01,1.13,0.27,0.00,0.11
00:03:23:036,-0.08,-0.06,0.83,-0.09,-0.03,-0.00
00:03:23:135,-0.06,0.29,0.98,0.80,-0.08,0.08
00:03:23:236,-0.02,-0.27,1.30,-0.10,0.36,-0.05
00:03:23:336,0.04,-0.50,0.78,-0.16,-0.10,-0.08
00:03:23:436,-0.07,0.02,1.29,-0.52,0.16,-0.01
00:03:23:536,-0.07,-0.17,1.02,-0.06,-0.01,-0.01
00:03:23:636,-0.01,-0.41,1.21,-0.03,0.14,-0.04
00:03:23:736,-0.05,-0.50,1.06,-0.09,0.01,-0.01
00:03:23:836,0.03,-0.33,0.78,-0.65,-0.01,-0.08
00:03:23:936,-0.05,0.21,1.05,0.23,-0.07,-0.03
00:03:24:036,-0.08,-0.31,0.87,0.03,0.29,-0.08
00:03:24:136,-0.05,0.05,1.01,-0.16,-0.02,-0.06
00:03:24:235,0.05,-0.13,0.42,-0.47,-0.07,-0.08
00:03:24:335,0.00,-0.28,1.24,-0.25,0.06,-0.07
00:03:24:435,-0.13,-0.18,1.27,0.76,0.18,0.09
00:03:24:535,-0.08,-0.03,1.63,0.10,0.08,-0.05
00:03:24:635,-0.03,-0.26,0.70,0.01,0.01,0.03
00:03:24:735,-0.01,-0.34,0.78,-0.09,-0.04,0.01
00:03:24:836,-0.01,-0.16,1.12,-0.32,0.10,-0.01
00:03:24:935,0.03,-0.26,0.89,-0.19,-0.07,-0.02
00:03:25:036,-0.02,-0.18,1.01,-0.20,0.01,-0.03
00:03:25:136,-0.02,-0.40,0.97,-0.16,0.12,-0.10
00:03:25:235,-0.02,0.10,1.18,0.00,0.06,-0.01
00:03:25:335,0.00,-0.26,0.84,-0.10,-0.01,-0.03
00:03:25:435,-0.08,-0.27,1.32,-0.16,0.16,-0.06
00:03:25:535,-0.01,-0.39,0.87,-0.17,-0.10,-0.07
00:03:25:635,-0.00,-0.06,1.13,-0.21,-0.05,-0.08
00:03:25:735,-0.03,-0.59,0.98,-0.12,0.03,-0.07
00:03:25:835,0.05,-0.09,0.93,-0.20,-0.18,-0.08
00:03:25:935,0.04,-0.34,0.58,-0.10,-0.19,-0.07
00:03:26:036,-0.02,-0.42,1.41,-0.33,0.09,-0.06
00:03:26:136,-0.03,-0.21,1.17,-0.25,-0.16,-0.03
00:03:26:235,-0.03,-0.16,0.94,-0.10,-0.00,0.01
00:03:26:335,-0.07,-0.39,0.82,-0.07,0.00,0.02
00:03:26:435,-0.02,-0.32,1.09,-0.10,-0.02,-0.03
00:03:26:535,-0.02,-0.24,1.00,-0.12,0.01,0.01
00:03:26:635,-0.01,-0.41,0.97,0.03,-0.04,0.03
00:03:26:735,-0.06,-0.41,1.12,0.04,0.12,0.04
00:03:26:836,-0.05,-0.34,1.09,-0.12,-0.00,-0.00
00:03:26:935,0.00,-0.11,1.16,-0.00,-0.03,-0.02
00:03:27:036,-0.09,-0.22,0.78,0.04,0.10,0.01
00:03:27:135,0.03,-0.18,0.90,-0.29,-0.05,-0.03
00:03:27:236,-0.00,-0.11,1.21,-0.21,0.03,-0.07
00:03:27:335,-0.06,-0.33,1.09,-0.21,0.08,-0.09
00:03:27:436,0.00,-0.13,1.09,-0.06,-0.17,-0.13
00:03:27:535,-0.03,-0.27,1.07,-0.11,-0.05,-0.10
00:03:27:636,0.01,-0.18,1.07,-0.06,-0.14,-0.04
00:03:27:736,-0.06,-0.24,0.98,-0.04,-0.08,0.03
00:03:27:836,-0.04,-0.47,1.01,-0.13,0.00,0.04
00:03:27:936,-0.03,-0.38,1.12,0.10,0.09,0.08
00:03:28:036,-0.02,-0.44,1.20,-0.14,0.06,0.03
00:03:28:136,-0.01,-0.41,1.16,-0.12,0.08,0.03
00:03:28:236,0.02,-0.41,1.10,-0.37,0.02,-0.01
00:03:28:336,-0.05,-0.30,1.00,-0.20,0.06,-0.00
00:03:28:436,-0.05,-0.35,0.96,-0.02,0.11,0.03
00:03:28:536,-0.00,-0.36,0.88,-0.01,-0.02,-0.04
00:03:28:635,-0.04,-0.26,1.04,-0.04,-0.03,-0.02
00:03:28:735,-0.04,-0.17,1.00,-0.12,0.05,-0.01
00:03:28:835,0.03,-0.28,1.04,-0.01,-0.01,0.00
00:03:28:935,-0.05,-0.36,1.06,-0.01,0.08,-0.05
00:03:29:036,-0.02,-0.27,0.83,0.09,-0.00,-0.05
00:03:29:135,-0.03,-0.18,1.05,-0.11,-0.02,-0.05
00:03:29:235,-0.02,-0.32,1.12,-0.16,-0.05,-0.08
00:03:29:335,-0.05,-0.22,0.96,-0.15,-0.00,-0.04
00:03:29:435,0.01,-0.26,1.11,-0.05,-0.10,-0.02
00:03:29:535,-0.02,-0.26,0.87,0.03,-0.07,0.01
00:03:29:635,-0.02,-0.25,1.05,0.01,-0.04,0.06
00:03:29:735,-0.05,-0.41,0.93,-0.19,-0.00,0.07
00:03:29:835,-0.06,-0.09,1.05,-0.07,0.04,0.08
00:03:29:935,0.01,-0.12,1.03,-0.02,0.09,0.10
00:03:30:036,-0.05,-0.19,1.03,-0.05,0.16,0.07
00:03:30:135,-0.04,-0.33,0.94,-0.31,0.18,0.01
00:03:30:235,-0.02,-0.20,1.04,-0.30,0.13,-0.02
00:03:30:335,-0.01,-0.04,1.01,-0.12,0.14,0.00
00:03:30:435,0.00,-0.05,1.14,-0.04,0.12,-0.05
00:03:30:535,-0.01,-0.09,1.18,0.07,0.20,-0.08
00:03:30:636,-0.02,-0.40,1.11,-0.00,-0.01,-0.13
00:03:30:735,-0.04,-0.44,0.87,-0.02,0.05,-0.13
00:03:30:837,0.00,-0.14,1.16,-0.12,-0.02,-0.11
00:03:30:935,-0.04,-0.20,1.13,-0.12,-0.09,-0.13
00:03:31:036,-0.04,-0.26,0.86,-0.10,-0.09,-0.16
00:03:31:136,0.04,-0.13,1.13,-0.15,-0.19,-0.19
00:03:31:235,-0.03,-0.19,1.22,0.02,-0.04,-0.08
00:03:31:336,-0.07,-0.32,0.99,-0.04,-0.06,0.02
00:03:31:435,-0.02,-0.23,1.17,-0.26,-0.04,0.02
00:03:31:535,-0.04,-0.30,0.89,-0.23,-0.14,-0.00
00:03:31:635,0.02,-0.13,1.17,-0.20,-0.01,0.01
00:03:31:735,-0.05,-0.18,0.89,0.08,-0.07,0.08
00:03:31:835,-0.04,-0.27,1.12,-0.00,0.02,0.13
00:03:31:936,-0.03,-0.26,0.73,-0.12,-0.02,0.12
00:03:32:036,-0.02,-0.04,1.10,-0.15,0.10,0.12
00:03:32:136,-0.05,-0.18,0.82,0.01,0.11,0.14
00:03:32:236,-0.04,-0.08,1.08,-0.01,0.20,0.08
00:03:32:336,-0.05,-0.27,0.99,-0.14,0.21,-0.00
00:03:32:436,0.00,-0.30,1.00,0.08,0.15,-0.12
00:03:32:536,0.02,-0.27,1.10,-0.07,0.04,-0.17
00:03:32:636,-0.01,-0.44,0.98,-0.17,-0.05,-0.16
00:03:32:736,0.05,-0.03,1.04,-0.10,-0.07,-0.14
00:03:32:836,-0.04,-0.22,1.22,-0.30,-0.03,-0.14
00:03:32:936,-0.06,-0.28,0.95,-0.03,-0.06,-0.05
00:03:33:036,-0.04,-0.35,0.95,-0.01,-0.10,-0.01
00:03:33:136,-0.05,-0.24,1.03,-0.07,-0.04,0.03
00:03:33:236,-0.04,-0.03,1.12,0.16,0.04,-0.00
00:03:33:336,0.01,-0.12,1.02,-0.02,-0.04,-0.03
00:03:33:436,-0.00,-0.16,1.12,-0.23,0.02,0.01
00:03:33:536,-0.05,-0.17,1.19,-0.11,0.04,0.03
00:03:33:636,-0.01,0.04,1.16,-0.12,-0.03,0.00
00:03:33:736,-0.03,-0.06,1.11,-0.08,0.03,0.04
00:03:33:836,-0.01,0.03,1.12,0.03,-0.04,0.03
00:03:33:936,-0.05,-0.16,0.96,-0.16,0.09,0.04
00:03:34:036,-0.07,-0.17,0.73,0.13,-0.01,0.05
00:03:34:136,-0.03,-0.40,1.06,0.04,0.10,0.00
00:03:34:236,-0.10,-0.13,1.16,0.06,0.11,-0.01
00:03:34:336,0.05,-0.13,1.13,-0.17,-0.01,-0.07
00:03:34:436,-0.08,-0.20,0.81,-0.33,0.09,0.01
00:03:34:536,-0.04,-0.10,1.03,-0.09,0.01,0.01
00:03:34:636,0.01,-0.08,1.13,-0.07,0.05,-0.02
00:03:34:736,-0.07,-0.29,0.87,-0.02,0.09,-0.01
00:03:34:836,0.02,-0.06,0.99,-0.04,-0.02,-0.05
00:03:34:936,-0.05,-0.34,0.81,0.01,0.05,-0.02
00:03:35:036,0.01,-0.04,1.20,-0.17,0.02,-0.07
00:03:35:136,-0.07,-0.26,0.86,-0.25,0.07,-0.03
00:03:35:236,-0.02,-0.05,1.04,-0.15,0.01,-0.03
00:03:35:336,-0.04,-0.44,0.87,-0.06,-0.01,-0.05
00:03:35:436,-0.04,-0.44,1.08,-0.16,0.07,-0.04
00:03:35:536,0.00,-0.32,0.78,-0.19,-0.08,-0.08
00:03:35:636,0.01,-0.30,0.87,-0.22,-0.07,-0.09
00:03:35:736,-0.05,-0.20,1.13,-0.14,0.01,-0.02
00:03:35:836,-0.04,-0.31,1.11,-0.14,-0.03,-0.03
00:03:35:936,-0.03,-0.20,0.88,-0.01,-0.07,-0.00
00:03:36:036,0.01,-0.24,0.86,-0.06,-0.07,0.00
00:03:36:136,-0.02,-0.27,0.97,0.07,0.02,0.04
00:03:36:236,-0.05,-0.51,0.83,-0.01,0.00,0.01
00:03:36:335,-0.01,-0.32,0.95,-0.10,0.05,0.01
00:03:36:436,-0.01,-0.24,1.05,-0.14,0.05,0.00
00:03:36:536,-0.03,-0.27,0.91,-0.05,0.02,-0.03
00:03:36:636,-0.04,-0.27,0.92,0.01,-0.05,-0.06
00:03:36:736,-0.03,-0.29,0.90,-0.08,-0.04,-0.08
00:03:36:836,-0.04,-0.31,0.95,-0.09,-0.07,-0.07
00:03:36:936,-0.05,-0.27,1.01,-0.13,-0.05,-0.05
00:03:37:036,-0.08,-0.16,1.07,-0.13,0.03,0.01
00:03:37:136,-0.03,-0.21,1.17,-0.11,0.01,0.00
00:03:37:236,-0.02,-0.33,1.08,-0.15,0.06,0.01
00:03:37:336,0.01,-0.46,0.96,-0.16,-0.02,0.02
00:03:37:435,-0.06,-0.19,1.07,-0.09,0.01,0.01
00:03:37:536,-0.06,-0.10,1.08,-0.16,0.03,0.02
00:03:37:636,-0.01,-0.02,1.16,-0.16,0.05,0.02
00:03:37:736,-0.02,-0.14,1.14,-0.02,0.06,0.01
00:03:37:836,-0.03,-0.19,1.14,-0.05,0.10,-0.02
