TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:03:12:036,-0.11,0.04,1.25,-0.06,-0.02,-0.03
00:03:12:136,-0.01,-0.24,0.77,0.01,-0.01,0.00
00:03:12:236,0.01,-0.29,0.75,-0.02,0.10,-0.03
00:03:12:336,-0.05,0.01,1.13,0.04,-0.01,-0.05
00:03:12:436,-0.04,-0.30,1.18,-0.20,-0.02,-0.06
00:03:12:536,-0.00,-0.35,0.87,-0.13,0.03,-0.01
00:03:12:636,-0.05,-0.26,1.06,-0.12,0.01,-0.02
00:03:12:736,-0.07,0.07,0.87,0.14,0.04,0.06
00:03:12:836,-0.07,-0.60,1.07,0.08,0.12,-0.01
00:03:12:936,0.01,-0.27,0.98,0.18,-0.01,0.01
00:03:13:036,0.01,-0.39,1.22,-0.27,-0.11,-0.06
00:03:13:136,0.06,-0.10,0.79,-0.23,-0.19,-0.01
00:03:13:236,-0.01,-0.22,1.06,-0.22,-0.05,0.01
00:03:13:335,-0.02,-0.39,0.90,0.03,0.09,-0.01
00:03:13:436,-0.10,-0.18,1.10,0.90,-0.10,0.09
00:03:13:536,-0.12,-0.29,1.71,-0.06,-0.06,-0.00
00:03:13:636,0.05,-0.24,1.24,-0.15,-0.09,-0.05
00:03:13:736,-0.03,-0.55,0.88,-0.07,-0.02,0.06
00:03:13:836,-0.07,-0.30,1.28,0.18,0.01,0.06
00:03:13:936,-0.03,-0.60,0.93,-0.16,0.04,0.04
00:03:14:036,0.03,-0.48,1.13,-0.26,0.02,-0.03
00:03:14:136,-0.01,-0.09,1.00,0.08,-0.03,0.03
00:03:14:236,-0.05,-0.19,1.06,0.36,0.09,0.09
00:03:14:336,-0.05,-0.35,1.00,-0.12,0.02,0.02
00:03:14:435,-0.08,-0.25,1.00,-0.21,0.06,0.03
00:03:14:536,-0.09,-0.18,0.65,0.15,0.04,0.05
00:03:14:636,-0.05,-0.19,1.29,0.01,0.09,0.01
00:03:14:736,0.03,-0.33,1.06,-0.12,-0.03,-0.01
00:03:14:836,-0.04,-0.37,0.93,-0.34,0.05,-0.03
00:03:14:936,-0.04,-0.41,0.76,-0.18,0.12,-0.05
00:03:15:036,0.06,-0.36,0.80,-0.48,-0.09,-0.09
00:03:15:136,-0.05,-0.45,0.76,0.10,0.05,0.07
00:03:15:236,-0.02,-0.47,1.17,-0.03,-0.07,-0.04
00:03:15:336,-0.04,-0.32,0.78,0.27,-0.00,-0.00
00:03:15:436,-0.01,-0.36,1.08,0.12,-0.03,0.05
00:03:15:535,0.00,-0.45,1.08,0.10,0.07,0.06
00:03:15:636,-0.08,-0.33,1.16,-0.18,-0.00,-0.00
00:03:15:736,0.03,-0.30,1.13,-0.03,0.03,-0.02
00:03:15:835,0.01,-0.31,1.08,-0.34,-0.02,-0.02
00:03:15:936,-0.05,-0.12,1.02,0.11,-0.06,0.02
00:03:16:036,-0.01,-0.52,0.94,-0.22,0.01,-0.04
00:03:16:136,-0.01,-0.33,0.82,-0.46,-0.06,-0.01
00:03:16:236,-0.05,-0.20,1.12,0.21,0.03,0.03
00:03:16:336,0.06,-0.32,1.32,-0.52,-0.04,-0.08
00:03:16:436,-0.10,-0.32,1.39,0.33,0.12,0.08
00:03:16:536,0.01,-0.23,0.77,-0.13,-0.05,0.01
00:03:16:635,0.03,-0.14,0.77,-0.48,-0.05,0.01
00:03:16:735,-0.04,-0.21,1.02,-0.26,0.10,0.03
00:03:16:836,-0.03,-0.24,1.40,-0.18,0.01,-0.04
00:03:16:936,-0.06,-0.00,1.08,-0.11,-0.04,-0.02
00:03:17:036,-0.05,-0.36,0.85,-0.09,-0.02,-0.01
00:03:17:136,0.01,-0.27,1.16,-0.29,0.03,-0.05
00:03:17:236,-0.04,-0.13,0.98,-0.10,-0.02,-0.06
00:03:17:335,-0.03,-0.09,1.02,-0.01,0.01,0.00
00:03:17:436,-0.06,-0.30,0.95,-0.04,0.03,0.01
00:03:17:536,-0.06,-0.23,1.06,-0.09,0.04,0.03
00:03:17:636,-0.00,-0.34,1.05,-0.22,0.08,0.04
00:03:17:735,-0.05,-0.32,0.87,-0.18,0.03,-0.00
00:03:17:836,-0.00,-0.23,1.13,-0.14,0.03,-0.03
00:03:17:936,-0.01,-0.31,0.97,-0.13,0.10,-0.00
00:03:18:035,-0.04,-0.23,0.90,-0.03,0.10,0.01
00:03:18:136,0.01,-0.18,1.19,-0.06,0.02,-0.07
00:03:18:236,-0.02,-0.50,0.89,-0.04,0.01,-0.12
00:03:18:336,0.04,-0.30,1.06,-0.13,-0.07,-0.09
00:03:18:436,-0.04,-0.43,0.99,-0.00,0.07,-0.00
00:03:18:536,-0.01,-0.32,1.18,-0.17,0.02,-0.05
00:03:18:636,-0.03,-0.22,1.02,-0.01,0.00,-0.06
00:03:18:736,-0.05,-0.41,0.83,0.05,-0.03,-0.09
00:03:18:835,0.03,-0.32,0.92,-0.30,-0.03,-0.04
00:03:18:936,-0.05,-0.06,1.21,-0.27,0.07,0.05
00:03:19:036,-0.07,-0.33,1.05,-0.27,0.02,-0.02
00:03:19:136,-0.05,-0.22,1.20,-0.16,0.06,-0.08
00:03:19:236,-0.06,-0.15,1.07,0.14,-0.10,-0.11
00:03:19:336,0.00,-0.11,0.99,-0.21,-0.01,-0.13
00:03:19:436,-0.05,-0.35,0.75,0.28,-0.13,-0.10
00:03:19:536,0.01,-0.29,0.90,-0.27,-0.02,-0.09
00:03:19:636,-0.02,-0.06,1.22,-0.09,0.06,0.02
00:03:19:736,-0.04,-0.26,1.22,-0.14,0.07,0.03
00:03:19:836,-0.01,-0.32,0.87,-0.38,-0.02,-0.01
00:03:19:935,-0.06,-0.26,0.83,-0.06,-0.04,-0.02
00:03:20:036,-0.05,-0.35,0.91,-0.11,-0.06,-0.04
00:03:20:136,-0.03,-0.27,0.88,-0.02,-0.00,-0.03
00:03:20:236,-0.02,-0.34,0.83,-0.09,-0.03,-0.02
00:03:20:336,-0.05,-0.05,0.94,0.13,-0.07,-0.02
00:03:20:435,-0.03,-0.30,0.91,0.07,-0.04,-0.04
00:03:20:535,0.00,-0.23,0.73,-0.17,-0.11,0.01
00:03:20:636,-0.11,-0.25,0.97,0.04,0.06,0.06
00:03:20:736,-0.05,-0.28,1.03,-0.07,0.03,-0.02
00:03:20:836,0.00,-0.18,0.74,-0.09,0.01,0.03
00:03:20:935,-0.02,-0.22,1.12,-0.01,0.09,0.07
00:03:21:036,-0.02,-0.18,1.24,0.19,0.01,0.08
00:03:21:136,0.01,-0.18,0.83,0.12,-0.00,0.03
00:03:21:236,0.00,-0.62,1.16,-0.03,0.08,-0.04
00:03:21:335,0.01,-0.37,1.02,-0.34,-0.06,-0.05
00:03:21:436,-0.06,-0.43,0.78,-0.05,0.09,-0.01
00:03:21:535,-0.04,-0.26,1.08,-0.17,-0.03,-0.02
00:03:21:636,-0.01,-0.40,0.92,0.12,0.08,-0.01
00:03:21:736,0.02,-0.35,1.15,-0.38,-0.04,-0.09
00:03:21:836,-0.07,-0.39,1.15,-0.01,0.16,0.02
00:03:21:935,-0.00,-0.33,1.39,-0.17,0.04,-0.02
00:03:22:035,-0.04,-0.09,0.95,-0.11,-0.01,-0.02
00:03:22:135,-0.03,-0.41,0.91,-0.17,0.09,-0.01
00:03:22:236,-0.05,-0.28,1.04,-0.11,0.01,-0.06
00:03:22:336,0.01,-0.17,0.95,-0.10,-0.05,-0.07
00:03:22:436,0.01,-0.24,1.00,-0.16,-0.01,-0.06
00:03:22:536,-0.00,-0.36,1.15,-0.03,-0.02,-0.04
00:03:22:636,-0.02,-0.22,1.03,0.11,-0.08,0.01
00:03:22:735,-0.03,-0.23,1.16,-0.14,-0.04,0.00
00:03:22:836,-0.01,-0.21,1.11,-0.13,-0.02,-0.00
00:03:22:936,0.03,-0.26,1.13,-0.16,-0.01,-0.01
00:03:23:036,-0.01,-0.26,1.12,-0.19,0.01,0.00
00:03:23:136,-0.01,-0.30,1.16,-0.18,0.01,-0.00
00:03:23:236,0.02,-0.22,1.12,-0.21,-0.01,-0.02
00:03:23:336,-0.04,-0.31,1.09,-0.17,0.01,-0.01
00:03:23:436,-0.03,-0.25,1.01,0.03,0.00,0.02
00:03:23:536,-0.05,-0.23,0.91,-0.07,-0.02,0.02
00:03:23:636,-0.05,-0.20,0.99,-0.08,0.02,-0.00
00:03:23:736,-0.06,-0.21,0.88,-0.12,0.06,0.00
00:03:23:836,-0.01,-0.29,0.83,-0.16,-0.01,-0.04
00:03:23:936,-0.02,-0.29,0.98,-0.09,0.03,-0.05
00:03:24:036,-0.04,-0.37,0.93,-0.12,0.01,-0.04
00:03:24:136,-0.04,-0.27,1.02,-0.06,0.05,-0.04
00:03:24:236,0.01,-0.38,1.15,-0.22,-0.02,-0.05
00:03:24:335,-0.02,-0.36,1.06,-0.12,0.00,-0.04
00:03:24:436,-0.05,-0.25,1.02,-0.07,0.00,-0.04
00:03:24:536,-0.01,-0.31,1.09,-0.16,0.00,-0.05
00:03:24:636,-0.02,-0.39,0.96,-0.18,0.01,-0.05
00:03:24:736,-0.02,-0.25,1.05,-0.09,-0.02,-0.04
00:03:24:835,-0.03,-0.18,1.02,-0.12,-0.02,-0.06
00:03:24:936,-0.04,-0.31,1.04,-0.02,0.01,-0.03
00:03:25:035,0.01,-0.35,1.15,-0.19,-0.00,-0.05
00:03:25:136,-0.03,-0.30,0.96,-0.10,-0.03,-0.06
00:03:25:236,-0.01,-0.29,1.00,-0.06,-0.01,-0.04
00:03:25:335,-0.05,-0.19,0.91,0.11,-0.05,-0.02
00:03:25:436,-0.05,-0.28,0.94,0.03,-0.09,-0.01
00:03:25:535,-0.04,-0.35,0.95,0.02,-0.05,-0.03
00:03:25:636,-0.01,-0.26,0.75,-0.13,-0.07,0.00
00:03:25:735,-0.04,-0.35,1.17,-0.20,0.02,-0.00
00:03:25:835,-0.02,-0.14,0.98,-0.04,-0.05,0.04
00:03:25:936,0.03,-0.19,0.96,-0.16,-0.06,0.02
00:03:26:035,-0.03,-0.23,1.09,-0.16,0.05,0.06
00:03:26:135,-0.03,-0.07,1.05,-0.01,0.02,0.06
00:03:26:236,-0.02,-0.15,0.90,-0.11,0.01,0.03
00:03:26:335,-0.02,-0.24,0.92,-0.06,-0.01,0.03
00:03:26:435,-0.03,-0.34,0.97,-0.13,0.04,0.03
00:03:26:536,-0.01,-0.22,1.02,-0.13,0.01,0.02
00:03:26:636,-0.03,-0.30,0.99,-0.19,0.02,0.02
00:03:26:736,-0.04,-0.26,1.02,-0.16,0.04,0.01
00:03:26:835,-0.02,-0.41,0.98,-0.10,0.08,0.02
00:03:26:936,-0.01,-0.26,0.94,-0.14,0.06,-0.00
00:03:27:036,-0.05,-0.32,1.03,-0.17,0.05,-0.02
00:03:27:135,-0.00,-0.37,1.07,-0.13,0.04,-0.04
00:03:27:236,-0.03,-0.25,0.97,-0.12,0.05,-0.03
00:03:27:335,-0.02,-0.13,0.98,-0.07,0.01,-0.04
00:03:27:436,-0.05,-0.27,1.01,-0.07,0.04,-0.04
00:03:27:535,-0.01,-0.27,1.07,-0.05,0.00,-0.06
00:03:27:636,-0.03,-0.30,0.95,-0.10,0.01,-0.07
00:03:27:736,0.00,-0.34,1.06,-0.15,0.01,-0.08
00:03:27:836,-0.03,-0.26,1.07,-0.02,-0.02,-0.08
00:03:27:936,-0.02,-0.31,1.10,-0.06,-0.03,-0.08
00:03:28:036,-0.01,-0.31,1.04,-0.11,-0.05,-0.08
00:03:28:136,-0.00,-0.27,1.04,-0.14,-0.09,-0.11
00:03:28:236,-0.03,-0.25,0.97,-0.11,-0.09,-0.09
00:03:28:336,-0.02,-0.24,1.04,-0.03,-0.09,-0.06
00:03:28:436,-0.00,-0.27,1.02,-0.01,-0.17,-0.02
00:03:28:536,-0.01,-0.44,1.01,-0.06,-0.19,-0.01
00:03:28:635,-0.02,-0.39,0.91,-0.18,-0.13,0.00
00:03:28:735,-0.01,-0.28,0.88,-0.08,-0.13,0.07
00:03:28:836,0.01,-0.21,1.12,-0.20,-0.15,0.08
00:03:28:935,0.01,-0.11,1.08,-0.12,-0.19,0.11
00:03:29:036,-0.01,-0.15,0.93,-0.03,-0.21,0.15
00:03:29:135,0.01,-0.17,1.19,-0.03,-0.18,0.20
00:03:29:236,0.00,-0.29,1.04,-0.09,-0.11,0.22
00:03:29:335,-0.01,-0.51,0.97,0.03,-0.17,0.27
00:03:29:435,-0.04,-0.49,0.87,0.09,-0.15,0.30
00:03:29:535,-0.06,-0.37,0.91,0.10,-0.13,0.30
00:03:29:636,-0.03,-0.43,0.88,0.08,-0.08,0.30
00:03:29:735,-0.04,-0.17,0.96,0.07,-0.13,0.34
00:03:29:835,-0.01,-0.18,1.15,-0.10,-0.13,0.37
00:03:29:935,-0.04,-0.21,0.95,-0.07,-0.14,0.36
00:03:30:035,-0.04,-0.17,0.90,0.09,-0.14,0.38
00:03:30:135,0.02,-0.29,1.14,0.12,-0.02,0.35
00:03:30:236,0.01,-0.15,1.03,-0.04,-0.14,0.29
00:03:30:335,0.01,-0.25,1.18,-0.13,-0.11,0.27
00:03:30:435,-0.01,-0.06,1.09,-0.02,-0.08,0.30
00:03:30:535,-0.02,-0.32,0.86,-0.17,-0.12,0.26
00:03:30:635,0.04,-0.09,1.25,0.04,-0.16,0.26
00:03:30:735,0.01,-0.19,0.93,0.00,-0.17,0.28
00:03:30:837,0.01,-0.01,0.82,-0.19,-0.20,0.33
00:03:30:935,-0.02,-0.10,1.09,0.16,-0.14,0.39
00:03:31:035,-0.01,-0.07,0.96,-0.08,-0.05,0.40
00:03:31:135,-0.05,-0.36,0.62,-0.27,0.07,0.41
00:03:31:236,0.06,-0.11,0.75,-0.23,-0.26,0.41
00:03:31:335,0.02,0.02,1.05,0.19,-0.11,0.49
00:03:31:435,0.02,-0.11,0.98,-0.06,0.01,0.43
00:03:31:535,-0.04,-0.23,0.98,-0.09,0.07,0.40
00:03:31:636,-0.02,-0.30,0.90,-0.14,0.07,0.34
00:03:31:735,-0.02,-0.22,0.92,0.00,0.03,0.35
00:03:31:835,0.05,-0.01,1.05,-0.02,-0.04,0.32
00:03:31:936,-0.01,-0.01,1.30,0.04,0.01,0.32
00:03:32:036,0.01,0.06,1.28,-0.03,0.06,0.28
00:03:32:136,-0.00,-0.01,1.25,-0.06,-0.02,0.20
00:03:32:236,0.02,0.05,1.29,-0.02,-0.01,0.17
00:03:32:336,-0.04,-0.30,0.96,-0.16,-0.06,0.17
00:03:32:436,-0.01,-0.32,0.96,-0.10,-0.13,0.21
00:03:32:536,0.04,-0.05,1.26,-0.09,-0.03,0.25
00:03:32:636,-0.05,-0.34,0.95,-0.03,-0.05,0.30
00:03:32:736,0.01,-0.14,1.15,-0.12,0.05,0.30
00:03:32:836,-0.03,-0.31,1.04,0.02,0.05,0.29
00:03:32:936,0.02,-0.00,1.28,-0.04,0.12,0.29
00:03:33:036,-0.06,-0.29,1.04,-0.10,0.15,0.25
00:03:33:136,-0.05,-0.15,0.86,-0.09,-0.02,0.22
00:03:33:236,0.01,-0.11,0.93,-0.08,-0.02,0.18
00:03:33:336,0.05,0.02,0.92,-0.08,-0.03,0.18
00:03:33:436,0.03,-0.03,1.06,-0.12,0.01,0.16
00:03:33:536,-0.04,-0.19,1.15,-0.10,0.07,0.17
00:03:33:636,-0.02,-0.17,1.34,0.01,0.07,0.15
00:03:33:736,-0.01,-0.11,0.97,-0.05,0.02,0.15
00:03:33:836,0.01,-0.05,0.90,-0.08,-0.05,0.18
00:03:33:936,0.00,-0.24,1.04,-0.11,0.09,0.15
00:03:34:036,-0.02,-0.38,0.94,-0.07,0.03,0.15
00:03:34:136,-0.02,-0.13,1.15,-0.23,0.02,0.14
00:03:34:236,-0.01,-0.09,1.11,-0.12,0.06,0.13
00:03:34:336,0.02,-0.18,0.92,-0.18,0.08,0.12
00:03:34:436,0.01,0.14,1.06,-0.12,-0.05,0.12
00:03:34:536,-0.04,-0.19,1.07,0.14,0.15,0.14
00:03:34:636,0.02,-0.13,1.15,-0.24,0.03,0.03
00:03:34:736,0.03,-0.37,1.20,-0.38,0.10,0.05
00:03:34:836,-0.04,0.04,1.01,0.04,0.00,0.12
00:03:34:936,0.01,-0.15,1.11,-0.25,0.06,0.06
00:03:35:036,-0.01,-0.38,0.99,-0.38,0.12,0.05
00:03:35:136,0.01,-0.17,0.92,0.05,0.06,0.05
00:03:35:236,0.00,-0.18,1.11,-0.06,0.09,0.03
00:03:35:335,-0.04,-0.30,1.11,-0.18,0.15,0.02
00:03:35:436,0.00,-0.28,0.81,-0.08,0.03,-0.02
00:03:35:536,-0.01,-0.20,0.97,0.09,0.05,-0.03
00:03:35:636,-0.03,-0.28,1.03,-0.08,0.04,-0.04
00:03:35:736,0.02,-0.15,1.07,-0.22,0.07,-0.05
00:03:35:836,0.01,-0.17,1.00,-0.10,-0.06,-0.10
00:03:35:936,0.01,-0.08,1.02,-0.26,-0.16,-0.11
00:03:36:036,-0.07,-0.12,1.34,-0.24,0.02,-0.05
00:03:36:136,-0.03,-0.17,1.23,-0.04,-0.03,-0.05
00:03:36:236,-0.02,-0.34,1.07,-0.20,-0.04,-0.03
00:03:36:336,-0.02,-0.25,0.83,0.15,-0.07,0.02
00:03:36:436,0.01,-0.23,1.09,-0.01,-0.02,0.01
00:03:36:536,-0.03,-0.29,0.97,-0.13,-0.07,-0.01
00:03:36:636,-0.02,-0.35,1.04,-0.08,0.00,-0.02
00:03:36:736,-0.04,-0.22,0.81,0.07,-0.01,0.03
00:03:36:836,-0.04,-0.18,1.09,0.02,0.11,0.03
00:03:36:936,-0.00,-0.18,0.99,-0.20,-0.09,-0.02
00:03:37:036,-0.04,-0.12,1.32,-0.13,0.06,-0.02
00:03:37:136,0.01,-0.50,1.03,-0.07,0.01,-0.03
00:03:37:236,0.01,-0.50,1.12,-0.23,-0.01,-0.05
00:03:37:336,-0.02,-0.14,1.11,0.32,0.01,0.02
00:03:37:436,-0.07,-0.22,0.92,-0.20,-0.07,0.00
00:03:37:536,-0.04,-0.46,0.95,-0.27,-0.04,0.01
00:03:37:636,0.02,-0.41,0.81,0.16,-0.04,0.02
00:03:37:736,0.03,-0.42,1.13,-0.43,0.03,-0.03
00:03:37:836,-0.02,-0.46,0.81,-0.18,-0.01,0.01
00:03:37:936,0.01,-0.40,0.86,-0.19,-0.03,0.03
00:03:38:036,0.04,-0.36,1.45,-0.43,0.10,-0.04
00:03:38:136,0.02,-0.02,0.91,0.10,0.10,0.03
00:03:38:236,0.10,-0.56,0.75,-0.11,-0.01,-0.03
00:03:38:336,0.05,-0.40,1.12,-0.17,-0.09,-0.05
00:03:38:436,-0.07,-0.35,1.17,0.20,0.16,0.02
00:03:38:536,-0.10,-0.63,1.26,-0.34,-0.03,-0.03
00:03:38:636,-0.02,-0.29,0.66,-0.07,-0.19,-0.00
00:03:38:736,-0.01,-0.01,1.12,-0.13,-0.02,-0.00
00:03:38:836,-0.04,-0.40,1.13,-0.13,0.00,-0.01
00:03:38:936,0.01,-0.30,1.05,-0.17,-0.08,-0.00
00:03:39:036,0.04,-0.09,1.15,-0.18,-0.06,0.02
00:03:39:136,0.00,-0.09,1.16,-0.37,0.04,0.02
00:03:39:236,-0.04,-0.08,0.82,-0.15,0.03,0.06
00:03:39:336,-0.01,-0.11,1.07,-0.06,-0.01,0.05
00:03:39:436,-0.01,-0.26,1.23,-0.19,0.16,0.00
00:03:39:536,0.00,-0.39,0.92,-0.14,0.01,-0.01
00:03:39:636,-0.02,-0.30,0.90,-0.18,-0.05,-0.02
00:03:39:735,0.03,-0.21,1.08,-0.08,-0.01,-0.02
00:03:39:836,0.02,-0.15,1.17,-0.01,0.05,-0.01
00:03:39:936,0.01,-0.19,1.15,-0.13,0.03,-0.06
00:03:40:036,-0.04,-0.14,1.18,0.14,0.04,-0.02
00:03:40:136,-0.03,-0.14,1.20,-0.03,0.03,-0.01
00:03:40:236,-0.06,-0.18,1.22,-0.08,0.04,0.03
00:03:40:336,-0.02,-0.22,1.14,-0.11,0.04,0.02
00:03:40:436,-0.05,-0.18,1.16,0.12,0.06,0.02
00:03:40:536,-0.04,-0.07,1.35,0.01,0.10,0.01
00:03:40:636,-0.01,-0.12,1.17,-0.11,0.03,0.02
00:03:40:736,-0.02,-0.34,1.01,-0.24,0.09,-0.01
00:03:40:836,0.03,-0.26,0.89,-0.10,0.02,-0.01
00:03:40:936,-0.05,-0.31,0.97,-0.04,0.01,-0.04
00:03:41:036,-0.02,-0.05,1.03,0.10,-0.03,-0.03
00:03:41:136,-0.00,-0.18,1.16,0.03,0.04,-0.01
00:03:41:236,-0.00,-0.38,0.96,-0.15,0.03,-0.03
00:03:41:336,-0.02,-0.10,1.03,-0.04,0.01,-0.00
00:03:41:436,-0.03,-0.21,1.08,-0.13,0.08,-0.02
00:03:41:536,0.03,-0.37,0.99,-0.15,-0.10,-0.03
00:03:41:636,-0.04,-0.03,0.98,-0.19,0.07,-0.00
00:03:41:736,-0.04,-0.17,0.86,-0.01,0.06,0.01
00:03:41:836,-0.01,-0.12,1.03,-0.05,0.06,-0.03
00:03:41:936,-0.05,-0.12,1.13,-0.00,0.06,-0.03
00:03:42:036,-0.04,-0.39,1.09,-0.16,0.08,-0.06
00:03:42:136,-0.00,-0.27,1.10,0.07,0.03,-0.03
00:03:42:236,-0.05,-0.23,1.06,-0.03,0.04,-0.02
00:03:42:336,0.00,-0.26,0.87,-0.15,-0.17,-0.03
00:03:42:436,-0.05,-0.08,1.18,-0.04,-0.02,-0.07
00:03:42:536,0.02,-0.29,0.95,-0.18,0.01,-0.08
00:03:42:636,-0.03,-0.12,1.15,0.01,-0.04,-0.05
00:03:42:736,-0.07,-0.35,0.98,-0.06,-0.05,-0.03
00:03:42:836,0.02,-0.57,1.23,0.01,0.19,-0.06
00:03:42:936,0.04,-0.29,0.93,-0.27,-0.13,-0.10
00:03:43:035,0.01,-0.24,0.86,-0.12,-0.04,0.02
00:03:43:136,-0.03,-0.28,0.87,0.02,-0.08,0.02
00:03:43:236,-0.03,-0.39,1.08,-0.37,0.06,-0.03
00:03:43:336,-0.02,-0.24,0.84,-0.07,-0.02,0.00
00:03:43:436,-0.05,-0.07,1.08,-0.25,0.14,-0.02
00:03:43:536,0.00,-0.26,0.97,-0.29,-0.00,-0.04
00:03:43:636,0.03,-0.30,0.85,-0.27,0.01,-0.05
00:03:43:736,0.00,-0.34,1.04,-0.20,0.04,-0.05
00:03:43:836,-0.01,-0.42,1.16,-0.26,0.06,-0.03
00:03:43:936,-0.04,-0.50,0.84,-0.21,-0.05,-0.02
00:03:44:036,-0.02,-0.27,0.81,0.13,-0.00,0.04
00:03:44:136,-0.02,-0.13,1.20,0.05,-0.01,-0.01
00:03:44:236,-0.03,-0.15,0.99,0.15,0.01,-0.00
00:03:44:336,-0.03,-0.60,1.39,-0.17,0.20,-0.03
00:03:44:436,0.05,-0.50,0.76,0.16,-0.19,-0.00
00:03:44:536,-0.08,-0.12,0.98,0.47,0.11,0.09
00:03:44:636,-0.14,-0.16,1.49,0.07,0.11,0.05
00:03:44:736,-0.10,-0.39,1.51,-0.04,-0.08,-0.07
00:03:44:836,0.10,-0.12,1.05,-0.31,-0.18,-0.16
00:03:44:936,-0.02,-0.23,0.90,-0.35,0.04,-0.03
00:03:45:036,-0.06,-0.27,0.99,-0.15,0.03,-0.01
00:03:45:136,-0.01,-0.28,1.00,-0.06,-0.02,0.01
00:03:45:236,-0.00,-0.20,1.02,-0.04,0.06,0.02
00:03:45:336,0.00,-0.17,1.28,-0.17,0.15,-0.01
00:03:45:436,0.01,-0.11,1.17,-0.12,0.09,-0.02
00:03:45:536,0.01,-0.09,0.88,-0.07,-0.05,-0.05
00:03:45:636,-0.06,0.02,1.03,0.00,0.02,-0.05
00:03:45:736,-0.01,-0.09,1.34,-0.21,0.06,-0.09
00:03:45:836,-0.06,-0.16,0.99,0.08,-0.02,-0.07
00:03:45:936,-0.06,-0.09,0.96,-0.01,0.04,-0.04
00:03:46:036,0.02,-0.25,1.10,-0.38,-0.15,-0.08
00:03:46:136,-0.02,-0.19,0.91,-0.22,-0.10,-0.03
00:03:46:236,-0.02,0.00,1.08,0.05,0.06,0.04
00:03:46:335,-0.04,-0.30,1.12,-0.07,0.04,0.00
00:03:46:436,0.03,-0.20,1.10,-0.09,-0.02,-0.02
00:03:46:536,0.00,-0.31,0.97,0.02,0.01,-0.00
00:03:46:636,-0.02,-0.27,0.90,-0.02,-0.02,-0.02
00:03:46:736,-0.01,-0.29,0.90,0.05,-0.06,-0.02
00:03:46:836,-0.05,-0.24,1.02,-0.12,0.04,-0.03
00:03:46:936,-0.02,-0.11,1.04,-0.30,0.01,-0.06
00:03:47:036,-0.02,-0.10,0.99,-0.25,0.04,-0.04
00:03:47:136,0.04,-0.17,0.92,-0.23,-0.06,-0.02
00:03:47:236,0.01,-0.22,0.77,-0.12,-0.05,0.01
00:03:47:336,-0.02,-0.24,0.80,-0.09,-0.03,0.01
00:03:47:435,-0.09,-0.23,0.98,0.08,0.04,0.00
00:03:47:536,-0.03,-0.16,1.13,-0.11,0.08,-0.02
00:03:47:636,0.02,-0.28,1.18,-0.17,-0.08,-0.04
00:03:47:736,-0.04,-0.42,0.89,-0.18,0.03,-0.02
00:03:47:836,-0.02,-0.29,1.03,-0.05,-0.07,-0.01
00:03:47:936,-0.07,-0.14,1.16,-0.10,-0.02,0.00
00:03:48:036,-0.05,-0.32,0.91,-0.02,-0.03,0.01
00:03:48:136,-0.01,-0.16,1.00,-0.09,-0.02,-0.01
00:03:48:236,-0.01,-0.16,1.14,-0.28,-0.02,-0.03
00:03:48:336,0.01,-0.46,0.92,-0.06,-0.05,0.00
00:03:48:436,-0.01,-0.20,1.20,-0.08,0.00,0.00
00:03:48:535,-0.02,-0.24,1.10,-0.16,0.00,0.01
00:03:48:636,-0.05,-0.37,1.07,-0.24,0.11,-0.00
00:03:48:736,-0.02,-0.14,1.13,0.06,0.05,0.03
00:03:48:836,-0.01,-0.23,1.07,-0.13,0.13,0.03
00:03:48:936,-0.04,-0.17,1.08,-0.12,0.12,-0.02
00:03:49:036,-0.06,-0.31,1.06,-0.10,0.09,-0.03
00:03:49:136,-0.04,-0.13,1.10,0.18,0.14,0.02
00:03:49:236,-0.05,-0.34,1.45,0.19,0.18,-0.00
00:03:49:336,-0.06,-0.08,1.22,0.17,0.11,-0.03
00:03:49:436,-0.04,-0.36,1.29,-0.24,0.22,-0.07
00:03:49:536,-0.03,-0.55,1.02,0.22,0.01,-0.00
00:03:49:635,-0.06,-0.17,1.29,-0.13,-0.02,-0.02
00:03:49:736,-0.01,-0.31,0.96,-0.47,-0.05,-0.07
00:03:49:836,-0.01,-0.20,0.97,-0.12,0.02,-0.04
00:03:49:936,-0.03,-0.17,0.88,0.14,0.02,-0.02
00:03:50:036,-0.06,-0.32,1.27,0.07,0.17,-0.05
00:03:50:136,-0.03,0.02,1.26,0.02,0.03,-0.05
00:03:50:236,-0.01,-0.25,1.05,-0.32,0.01,-0.07
00:03:50:336,0.01,-0.32,0.90,-0.05,0.04,-0.06
00:03:50:436,-0.05,-0.15,1.23,0.08,0.11,-0.05
00:03:50:536,-0.01,-0.50,1.31,-0.63,-0.01,-0.11
00:03:50:636,-0.02,-0.27,0.91,0.40,-0.15,0.04
00:03:50:735,0.03,-0.03,1.22,-0.28,-0.03,-0.04
00:03:50:836,-0.01,-0.05,1.22,-0.24,0.04,-0.07
00:03:50:936,-0.01,-0.29,0.95,-0.18,0.10,-0.02
00:03:51:036,-0.01,-0.20,1.01,0.08,-0.03,-0.01
00:03:51:136,-0.03,-0.26,1.13,-0.33,0.03,-0.03
00:03:51:236,0.00,-0.09,0.95,-0.09,0.01,0.01
